face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0286_face0.png,Indian,Indian,Male,10-19,"[0.0897453  0.00489614 0.19958676 0.0014121  0.0036563  0.5297424
 0.17096101]",[0.02507625 0.02148727 0.00239902 0.95103747],[9.9952775e-01 4.7222001e-04],"[1.39744288e-05 1.43851694e-02 8.55299056e-01 1.22272335e-01
 7.30444118e-03 7.03841681e-04 1.80253155e-05 2.85877786e-06
 2.28297750e-07]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0287_face0.png,White,White,Male,40-49,"[8.5527140e-01 2.2672899e-03 7.6577291e-02 3.4154570e-04 1.2292197e-03
 9.3055936e-03 5.5007730e-02]",[9.8557377e-01 1.3216276e-03 3.9583197e-04 1.2708842e-02],[9.9999374e-01 6.3011898e-06],"[7.1532904e-06 1.1952318e-05 2.3956240e-04 4.9055973e-03 9.4587877e-02
 5.1452470e-01 3.6978713e-01 1.5557007e-02 3.7905143e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0288_face0.png,Black,Black,Male,30-39,"[3.1533258e-05 9.9454886e-01 9.6656592e-04 5.3077751e-05 2.4879056e-03
 1.8478697e-03 6.4220905e-05]",[1.2761907e-04 9.6207666e-01 2.1416977e-02 1.6378865e-02],[0.9960407  0.00395931],"[2.04222688e-05 4.52132989e-03 1.15029484e-01 1.51536494e-01
 3.28993559e-01 2.93819755e-01 9.81789753e-02 6.93803374e-03
 9.61929327e-04]",0,Black,20-39
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_sad/0289_face0.png,Latino_Hispanic,White,Male,50-59,"[0.28148022 0.00151566 0.6524674  0.00084341 0.00461813 0.02968786
 0.02938731]",[0.9011645  0.00115811 0.0308069  0.06687053],[9.9999464e-01 5.3832186e-06],"[4.1376614e-05 1.1547355e-04 1.0495891e-03 9.8293577e-04 4.4774182e-02
 4.4204587e-01 5.0127250e-01 9.6648568e-03 5.3243410e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0290_face0.png,White,White,Male,20-29,"[7.2657883e-01 1.7398344e-04 1.1628521e-01 1.3812831e-04 5.5289711e-04
 2.2565746e-03 1.5401436e-01]",[0.94325215 0.00128937 0.00336958 0.052089  ],[9.9999988e-01 1.2667476e-07],"[3.4821490e-08 2.9664930e-05 2.6495913e-01 6.9333589e-01 4.1008312e-02
 6.6358072e-04 3.2192349e-06 9.0974744e-08 9.9329622e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0291_face0.png,White,White,Male,30-39,"[5.9353352e-01 3.3003255e-04 2.1743985e-01 1.2149725e-03 2.8469383e-03
 9.3821585e-03 1.7525259e-01]",[0.9178848  0.0012101  0.00320892 0.07769608],[9.9997377e-01 2.6162259e-05],"[9.9119388e-06 6.9246293e-05 3.2745479e-03 1.2442080e-01 6.9197237e-01
 1.7578714e-01 4.4192378e-03 4.5978697e-05 6.6438309e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0292_face0.png,White,White,Male,20-29,"[6.7154920e-01 5.3293223e-04 1.3443169e-01 2.3237588e-04 8.3184300e-04
 3.6368808e-03 1.8878508e-01]",[9.5286405e-01 3.9992874e-04 8.1261480e-04 4.5923352e-02],[9.9998838e-01 1.1628966e-05],"[1.1751251e-07 2.6064865e-05 3.1716719e-02 8.3959210e-01 1.2488195e-01
 3.7539799e-03 2.8855431e-05 2.8422835e-07 8.1344487e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0293_face0.png,White,White,Male,30-39,"[9.5298111e-01 3.9093124e-05 3.7292879e-02 1.1417646e-04 2.6825845e-04
 1.1974394e-03 8.1070913e-03]",[9.8962319e-01 2.3133159e-04 5.8396009e-04 9.5614986e-03],[9.9999624e-01 3.7197774e-06],"[2.3670340e-07 3.4983718e-06 1.0716105e-03 9.9471636e-02 5.3681284e-01
 3.4414703e-01 1.8370148e-02 1.2118407e-04 1.7207201e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0294_face0.png,White,White,Female,30-39,"[5.4392934e-01 2.4064847e-04 3.0937472e-01 1.1863918e-03 2.8229689e-03
 2.9955830e-02 1.1249018e-01]",[0.8048872  0.00107734 0.00217549 0.19186   ],[0.11343993 0.8865601 ],"[6.6138512e-07 4.7057969e-05 2.3589695e-02 4.1478482e-01 4.7739297e-01
 8.0645114e-02 3.4759243e-03 6.1431703e-05 2.3068899e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0295_face0.png,White,White,Male,20-29,"[9.0472192e-01 1.8734485e-04 5.2202940e-02 7.7025281e-05 2.6775559e-04
 1.2703787e-03 4.1272666e-02]",[9.93217707e-01 1.18931304e-04 4.35854687e-04 6.22747885e-03],[9.9999988e-01 1.1470707e-07],"[1.49647761e-07 6.47860288e-05 7.08929598e-02 8.13510418e-01
 1.12545945e-01 2.96731573e-03 1.81098058e-05 2.86081956e-07
 3.61209929e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0296_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00182718 0.00146489 0.05849358 0.0978307  0.74519295 0.09425912
 0.00093159]",[0.00459373 0.01845752 0.57431734 0.40263143],[9.999002e-01 9.973325e-05],"[1.0858713e-06 1.5105474e-03 3.1891257e-01 6.3987410e-01 3.8919043e-02
 7.7659206e-04 5.6138879e-06 4.0599619e-07 2.2317549e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0297_face0.png,White,White,Female,30-39,"[9.2681450e-01 2.3120299e-05 2.7620645e-02 4.5694131e-05 8.4799263e-05
 1.1497064e-03 4.4261530e-02]",[9.7170371e-01 4.8652157e-04 1.4519537e-03 2.6357820e-02],[0.05303412 0.9469659 ],"[3.50372673e-08 4.47399816e-06 7.73203094e-03 3.90560418e-01
 4.95583475e-01 1.04439124e-01 1.66775112e-03 1.22666379e-05
 3.88583345e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0298_face0.png,White,Black,Male,20-29,"[0.4953185  0.04899693 0.39004606 0.00158133 0.01007644 0.03131584
 0.02266488]",[0.07639102 0.71422106 0.01682905 0.1925589 ],[0.98702216 0.01297785],"[1.1216157e-06 6.2581021e-05 3.6637310e-02 5.2314413e-01 4.0004912e-01
 3.8674012e-02 1.3705965e-03 5.7261954e-05 3.8370836e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0299_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00128225 0.0041506  0.14201881 0.02685033 0.62241143 0.20046209
 0.00282447]",[0.00096371 0.004452   0.7424821  0.25210214],[9.9997485e-01 2.5133342e-05],"[4.9464558e-07 4.0532873e-04 1.9744414e-01 7.1148562e-01 8.7644070e-02
 2.9785226e-03 3.9838484e-05 1.8605239e-06 6.5540924e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0300_face0.png,Middle Eastern,White,Male,20-29,"[3.9717820e-01 2.2796229e-03 1.2065958e-01 3.5065259e-05 1.4701011e-04
 4.7579654e-03 4.7494256e-01]",[9.1600329e-01 1.5992852e-02 5.1896839e-04 6.7484893e-02],[9.9996608e-01 3.3928925e-05],"[2.3476487e-06 2.3754126e-05 6.5848362e-03 5.5719787e-01 3.7650305e-01
 5.6995288e-02 2.6164192e-03 7.4367097e-05 2.0657023e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0301_face0.png,Black,Black,Male,20-29,"[1.3670858e-06 9.9983537e-01 2.0995047e-05 7.9564315e-06 1.0442296e-04
 2.8772172e-05 1.0395327e-06]",[1.3503033e-06 9.9991274e-01 2.6657492e-05 5.9215465e-05],[9.9998927e-01 1.0704659e-05],"[5.1713539e-07 2.1052183e-04 5.0516844e-02 6.6074181e-01 2.5725251e-01
 2.9909166e-02 1.3259354e-03 3.7918242e-05 4.8539046e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0302_face0.png,White,Asian,Male,20-29,"[0.44469747 0.00255757 0.25981614 0.02028169 0.02976211 0.16011207
 0.08277291]",[0.31564564 0.00647705 0.36057186 0.31730545],[9.9999958e-01 3.7583413e-07],"[1.9184067e-07 5.8190917e-06 4.0246560e-03 5.8089215e-01 3.9949724e-01
 1.5456334e-02 1.2202493e-04 1.5614999e-06 3.9625615e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0303_face0.png,Latino_Hispanic,White,Male,30-39,"[2.1952245e-01 2.0052149e-04 7.0225042e-01 9.9854171e-04 2.2531028e-03
 2.5424413e-02 4.9350463e-02]",[0.6026863  0.00083904 0.01001281 0.38646188],[9.9998933e-01 1.0673785e-05],"[1.08907432e-06 1.01051728e-05 1.40982249e-03 1.02735735e-01
 6.96198463e-01 1.96309045e-01 3.31961270e-03 1.59884676e-05
 1.00029332e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0304_face0.png,Latino_Hispanic,White,Male,30-39,"[0.2663634  0.00117762 0.5019076  0.00159296 0.00334147 0.02435734
 0.20125958]",[0.90432453 0.00108248 0.03138198 0.06321101],[9.999632e-01 3.680892e-05],"[1.07925450e-06 8.23975824e-06 2.71351356e-03 2.10724428e-01
 6.59720600e-01 1.22111894e-01 4.64435713e-03 7.46268634e-05
 1.31723402e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0305_face0.png,White,Indian,Male,20-29,"[6.3871777e-01 1.0611054e-03 2.6371121e-01 4.1508855e-04 1.9614743e-03
 1.8113634e-02 7.6019749e-02]",[0.46263316 0.02063765 0.01317593 0.5035533 ],[9.9999845e-01 1.5333277e-06],"[1.1440967e-08 1.0733486e-06 6.4982502e-03 7.7539456e-01 2.1307179e-01
 5.0052474e-03 2.8747183e-05 2.4609517e-07 6.9743149e-09]",1,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_sad/0306_face0.png,White,White,Male,40-49,"[9.7751790e-01 2.2938786e-05 1.4646530e-02 7.7248136e-05 5.2343274e-04
 1.1259336e-03 6.0860300e-03]",[9.9681360e-01 6.6325938e-06 1.3501744e-03 1.8295372e-03],[9.9999613e-01 3.8401618e-06],"[2.2873667e-07 1.3623022e-06 2.2213021e-04 3.6318794e-02 3.4475890e-01
 5.4613793e-01 7.1287416e-02 1.2414781e-03 3.1786520e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0307_face0.png,White,White,Male,20-29,"[7.6986307e-01 8.0068287e-04 1.3725124e-01 1.2712057e-04 4.6544691e-04
 6.2509440e-03 8.5241430e-02]",[0.91569483 0.00253806 0.001025   0.08074214],[9.9998367e-01 1.6267160e-05],"[1.2865503e-07 5.5242836e-06 9.8984819e-03 7.7692002e-01 2.0337005e-01
 9.6369674e-03 1.6566638e-04 3.1341360e-06 9.5333164e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0308_face0.png,Indian,White,Male,20-29,"[2.4288686e-01 5.3594941e-03 1.9824836e-01 3.4641876e-04 3.0744392e-03
 4.9938408e-01 5.0700393e-02]",[0.7965127  0.00276181 0.00118289 0.19954258],[1.000000e+00 3.049404e-08],"[7.82897160e-08 1.03969705e-05 1.61351301e-02 8.55926454e-01
 1.24923214e-01 2.98178033e-03 2.27099608e-05 2.60323930e-07
 5.29391064e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0309_face0.png,White,White,Male,50-59,"[0.8315486  0.01257059 0.03397786 0.00370847 0.01659113 0.00280098
 0.09880241]",[0.98092926 0.00817856 0.00452091 0.0063713 ],[9.9992764e-01 7.2281793e-05],"[3.53962678e-05 3.25613364e-04 6.51379954e-03 4.09366190e-02
 1.14926524e-01 3.18433702e-01 4.20527995e-01 8.85826051e-02
 9.71771311e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0310_face0.png,White,White,Male,30-39,"[9.3896812e-01 2.4289227e-04 2.1473177e-02 1.2935140e-05 2.7212351e-05
 3.8362206e-03 3.5439536e-02]",[9.9215162e-01 2.6288626e-04 2.3494313e-05 7.5619714e-03],[0.972184   0.02781596],"[1.55726696e-06 2.34149302e-05 5.28402766e-03 3.40379536e-01
 4.80579823e-01 1.60130814e-01 1.33518102e-02 2.36945678e-04
 1.20234345e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0311_face0.png,White,White,Male,40-49,"[9.9374801e-01 6.1388400e-06 3.6446231e-03 1.6361574e-04 4.9742544e-04
 2.8652090e-04 1.6535490e-03]",[9.9084145e-01 1.3455066e-05 6.0988236e-03 3.0463205e-03],[9.9992687e-01 7.3109579e-05],"[7.5330818e-06 8.6952212e-05 3.6787067e-03 1.5638171e-02 1.1765961e-01
 5.2913505e-01 3.2435822e-01 9.1921091e-03 2.4363452e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0312_face0.png,White,White,Male,20-29,"[9.9901772e-01 3.1441434e-08 2.4663808e-04 1.2298225e-06 3.0004865e-06
 1.4021665e-05 7.1727112e-04]",[9.9927670e-01 1.9296820e-06 3.5572361e-05 6.8579026e-04],[9.9998504e-01 1.4996241e-05],"[3.0407463e-08 2.3685818e-06 3.5342423e-03 5.7633388e-01 3.9450046e-01
 2.5538389e-02 9.0241301e-05 3.6805687e-07 8.5540215e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0313_face0.png,White,White,Male,20-29,"[8.8077074e-01 1.0075571e-04 5.2866649e-02 6.0761417e-05 2.9184899e-04
 2.0255441e-02 4.5653857e-02]",[9.5724481e-01 1.4305377e-04 2.0894618e-04 4.2403188e-02],[0.9927633  0.00723675],"[9.9176668e-07 1.3076585e-04 2.7412508e-02 6.2526900e-01 3.2177156e-01
 2.5157625e-02 2.5440942e-04 3.0749575e-06 1.0857087e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0314_face0.png,Black,Indian,Male,40-49,"[0.02654863 0.4822664  0.18243812 0.00094789 0.00871717 0.27899578
 0.02008601]",[0.06470933 0.32048532 0.00350973 0.61129564],[0.998426   0.00157397],"[5.5746568e-05 3.3991132e-04 2.2818395e-03 2.0814778e-02 2.6009622e-01
 4.8534375e-01 2.2070774e-01 9.7619072e-03 5.9813471e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0315_face0.png,White,White,Male,20-29,"[6.4611697e-01 2.3881528e-04 2.9638147e-01 2.4060782e-03 2.0827858e-03
 7.0667998e-03 4.5707133e-02]",[0.86624134 0.00981532 0.02969672 0.09424666],[0.8559089 0.1440911],"[1.61955214e-07 4.81433599e-05 1.07528113e-01 7.83876896e-01
 1.04542576e-01 3.96602275e-03 3.69522750e-05 1.07717790e-06
 6.01096772e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0316_face0.png,Black,Black,Male,40-49,"[1.6810043e-03 9.8418587e-01 7.6474277e-03 7.8303638e-06 7.8940815e-05
 4.6237791e-03 1.7751276e-03]",[9.6353848e-04 9.9667192e-01 7.0107155e-05 2.2944037e-03],[9.9998856e-01 1.1442078e-05],"[8.39340430e-07 1.09651717e-06 4.54026922e-05 5.19207353e-03
 1.17977895e-01 6.02157056e-01 2.58337498e-01 1.58573575e-02
 4.30690299e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0317_face0.png,Latino_Hispanic,White,Male,40-49,"[4.2415154e-01 5.7967487e-03 4.8957831e-01 2.2438240e-04 1.2648175e-03
 4.9246892e-02 2.9737309e-02]",[9.4135422e-01 3.1090148e-03 8.8247884e-04 5.4654241e-02],[9.9996072e-01 3.9285263e-05],"[1.9015713e-06 1.7921866e-05 6.5898959e-04 7.8496998e-03 2.3932660e-01
 6.7172116e-01 7.9838097e-02 5.8023463e-04 5.4739271e-06]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0318_face0.png,White,White,Male,20-29,"[0.4706255  0.00112381 0.31179515 0.0016802  0.00508072 0.01960114
 0.19009346]",[0.88476425 0.00734723 0.03765428 0.07023423],[9.9989498e-01 1.0506751e-04],"[2.2281510e-07 2.9734967e-06 5.0001200e-03 5.7007146e-01 3.9856240e-01
 2.5866797e-02 4.8234747e-04 1.3127381e-05 6.0469881e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0319_face0.png,Black,Black,Male,20-29,"[1.5479103e-06 9.9985188e-01 6.0360911e-05 3.4849742e-07 1.2739174e-05
 7.1332317e-05 1.7853174e-06]",[7.3475252e-07 9.9992645e-01 1.0311687e-05 6.2466665e-05],[9.9997604e-01 2.3976259e-05],"[3.3267361e-07 4.6587003e-05 2.0497471e-02 7.2813630e-01 2.3684259e-01
 1.4290418e-02 1.8402214e-04 2.0563764e-06 1.3769285e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0320_face0.png,Latino_Hispanic,Indian,Male,30-39,"[2.3027438e-01 4.3349937e-03 4.9676087e-01 3.7502611e-04 2.2184518e-03
 7.6103739e-02 1.8993254e-01]",[0.19859298 0.0138173  0.00128071 0.786309  ],[1.000000e+00 9.064086e-09],"[4.7463941e-06 1.3708774e-04 7.5775548e-03 2.6110178e-01 6.1779672e-01
 1.1129531e-01 2.0640187e-03 2.2458666e-05 2.6050031e-07]",1,Others,20-39
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_sad/0321_face0.png,White,White,Male,40-49,"[7.4506390e-01 8.2040665e-04 2.3782231e-01 2.3784449e-04 1.7363422e-03
 3.6148003e-03 1.0704344e-02]",[0.9152321  0.00805083 0.01240283 0.06431421],[9.9999934e-01 6.5913679e-07],"[3.8729482e-07 1.1699954e-06 7.6724296e-05 3.0735559e-03 1.6369811e-01
 6.3448554e-01 1.9660763e-01 2.0446163e-03 1.2196291e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0322_face0.png,White,White,Male,20-29,"[7.4588811e-01 3.1777902e-04 1.1878332e-01 8.9589745e-04 2.0399122e-03
 3.3376098e-03 1.2873738e-01]",[0.88279825 0.00316387 0.03727828 0.07675958],[0.8754316  0.12456843],"[8.5026636e-07 4.0574618e-05 2.1783469e-02 5.4564923e-01 3.9657927e-01
 3.4876537e-02 1.0431488e-03 2.6108959e-05 9.0111524e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0323_face0.png,Latino_Hispanic,White,Male,30-39,"[1.9818702e-01 4.8298836e-03 4.4366905e-01 3.0779993e-04 9.0678531e-04
 1.5131801e-02 3.3696759e-01]",[0.91305584 0.00819996 0.00241229 0.07633189],[9.999951e-01 4.866504e-06],"[2.3295861e-06 4.1699637e-05 1.4902925e-03 8.5607894e-02 6.8337029e-01
 2.2639956e-01 3.0665435e-03 2.1249178e-05 2.0618047e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0324_face0.png,White,White,Male,20-29,"[9.5417136e-01 7.1761860e-05 1.2957322e-02 6.5805536e-04 8.5133180e-04
 7.6811539e-04 3.0522116e-02]",[9.6946156e-01 5.6751177e-04 1.6282586e-02 1.3688294e-02],[9.9999756e-01 2.4695803e-06],"[4.2502262e-07 2.7321223e-05 3.2204427e-02 6.0803938e-01 3.1670201e-01
 4.2062823e-02 9.4980915e-04 1.3527405e-05 2.7936309e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0325_face0.png,Middle Eastern,Indian,Male,20-29,"[2.7581280e-01 6.1612916e-03 2.6365110e-01 3.9844841e-04 2.8728114e-03
 4.3450292e-02 4.0765324e-01]",[0.23821197 0.01911346 0.01436825 0.7283063 ],[9.9999291e-01 7.1203895e-06],"[1.97993882e-06 4.15665199e-05 2.35172343e-02 5.40975213e-01
 3.67555499e-01 6.43308684e-02 3.46289086e-03 1.10904475e-04
 3.86840702e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0326_face0.png,Middle Eastern,White,Male,60-69,"[0.15913503 0.04010782 0.05910082 0.00068994 0.00504638 0.19632424
 0.5395957 ]",[0.78141    0.0182746  0.02038713 0.17992827],[9.9908370e-01 9.1628707e-04],"[1.8302686e-05 2.9340948e-05 1.5444581e-04 3.8063334e-04 2.3683554e-03
 2.2422425e-02 1.6580559e-01 4.7528926e-01 3.3353165e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0327_face0.png,White,White,Male,20-29,"[8.5341597e-01 2.7393087e-05 4.8182316e-02 9.9039171e-04 1.4961336e-03
 1.0528288e-02 8.5359439e-02]",[9.6661431e-01 9.2249473e-05 4.8742010e-03 2.8419277e-02],[9.9998438e-01 1.5601883e-05],"[5.3229797e-08 8.4059262e-05 2.8215206e-01 6.8211943e-01 3.4748282e-02
 8.9062518e-04 5.4288053e-06 1.0649355e-07 2.5300044e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0328_face0.png,Black,Black,Male,30-39,"[1.4858059e-02 8.9999926e-01 6.9260612e-02 4.4127222e-04 1.7772327e-03
 3.0217092e-03 1.0641889e-02]",[0.07359447 0.83981997 0.05287815 0.03370745],[9.9986339e-01 1.3662853e-04],"[5.5790057e-05 3.3864801e-04 4.1947323e-03 1.5172377e-01 4.1222021e-01
 3.2192603e-01 1.0010367e-01 8.7636588e-03 6.7342614e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0329_face0.png,White,White,Male,20-29,"[6.21549070e-01 1.09689594e-04 3.11377019e-01 4.05969884e-04
 1.55501219e-03 8.19999631e-03 5.68032563e-02]",[9.5962286e-01 1.9956521e-04 4.2869756e-03 3.5890531e-02],[9.999899e-01 1.002211e-05],"[2.8580207e-08 6.6515831e-06 7.8013137e-02 8.2946265e-01 9.0145029e-02
 2.3577139e-03 1.4576122e-05 2.0715461e-07 3.8840566e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0330_face0.png,White,White,Male,20-29,"[0.5567524  0.00071727 0.23920894 0.00214149 0.00461335 0.05925736
 0.13730922]",[0.4808148  0.00211377 0.03791028 0.47916114],[9.999949e-01 5.117822e-06],"[3.2681533e-07 1.9820447e-05 1.3110725e-02 8.6723381e-01 1.1855482e-01
 1.0762116e-03 4.2194929e-06 1.1398543e-07 3.1620464e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0331_face0.png,White,White,Male,30-39,"[9.4490314e-01 1.4357484e-05 3.3057474e-02 5.1080700e-05 1.2537964e-04
 1.9512308e-03 1.9897286e-02]",[9.9777353e-01 4.7234844e-06 7.0387803e-05 2.1513167e-03],[0.752151   0.24784897],"[4.1152379e-08 6.1753389e-07 1.4741323e-03 2.9137179e-01 5.5735886e-01
 1.4476644e-01 4.9887225e-03 3.8277605e-05 1.1459657e-06]",1,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_sad/0332_face0.png,Latino_Hispanic,White,Male,40-49,"[3.9871198e-01 3.1721347e-03 5.5009949e-01 5.4850552e-04 2.1993751e-03
 3.5058022e-02 1.0210530e-02]",[0.91037357 0.00573064 0.03012293 0.05377291],[0.99536836 0.00463168],"[8.4620315e-06 3.3052689e-05 1.3942292e-03 1.2266368e-02 1.8205506e-01
 5.6051528e-01 2.3660025e-01 6.9760182e-03 1.5127647e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0333_face0.png,White,White,Male,20-29,"[6.8780518e-01 6.2974484e-04 1.4896873e-01 1.2483585e-03 1.5398554e-03
 8.6791487e-03 1.5112899e-01]",[0.9806493  0.00187365 0.01182345 0.00565364],[9.9977911e-01 2.2092959e-04],"[3.0545911e-07 1.6754477e-05 8.1512388e-03 6.1770630e-01 3.6253855e-01
 1.1506984e-02 7.8984805e-05 9.2538204e-07 3.0768533e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0334_face0.png,Black,Black,Male,30-39,"[3.1960615e-05 9.9943143e-01 3.1479195e-04 5.3941756e-07 5.3336748e-06
 1.7628394e-04 3.9706334e-05]",[6.5530562e-06 9.9969065e-01 7.4746742e-05 2.2804634e-04],[9.9999976e-01 2.0253852e-07],"[5.3872304e-07 1.9293884e-06 1.9785928e-04 6.2980399e-02 4.3894920e-01
 4.2589638e-01 6.8684839e-02 3.1416519e-03 1.4714728e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0335_face0.png,Black,Black,Male,20-29,"[3.2642751e-05 9.9932408e-01 4.8152314e-04 9.5152882e-06 6.1172526e-05
 5.8848243e-05 3.2233685e-05]",[9.096895e-07 9.999868e-01 4.480545e-06 7.658365e-06],[9.9957359e-01 4.2646643e-04],"[5.32762533e-06 1.63422676e-03 2.51715302e-01 6.08900547e-01
 1.24843895e-01 1.23713529e-02 4.96763911e-04 2.87237672e-05
 3.72495083e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0336_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.01729174 0.01577398 0.6805312  0.06029992 0.18778296 0.03014565
 0.00817457]",[0.01955642 0.02612626 0.8139473  0.14037004],[9.9983454e-01 1.6547627e-04],"[2.3453240e-06 5.1452960e-05 1.9281765e-02 4.1895336e-01 4.7323143e-01
 8.4604867e-02 3.7248475e-03 1.4698606e-04 2.9598605e-06]",1,Others,20-39
