face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0160_face0.png,White,White,Female,30-39,"[0.7951318  0.00859233 0.14957993 0.01110229 0.01612565 0.00292603
 0.01654198]",[0.92171586 0.02987913 0.04315203 0.00525302],[0.34139612 0.65860397],"[3.3365100e-06 6.3929253e-04 4.3405484e-02 3.3193687e-01 5.5680335e-01
 6.5200210e-02 1.9722462e-03 3.7470876e-05 1.7962201e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0161_face0.png,Latino_Hispanic,White,Male,30-39,"[0.12433893 0.07828182 0.49379557 0.05063861 0.18192883 0.03467679
 0.03633938]",[0.47605866 0.10523866 0.31320077 0.10550183],[0.9908656  0.00913446],"[6.3687185e-06 3.9350986e-04 2.2247026e-02 2.0571569e-01 5.1376188e-01
 2.3718911e-01 2.0058736e-02 6.0374010e-04 2.3939709e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0162_face0.png,White,White,Male,30-39,"[0.89004886 0.00236854 0.07412414 0.00471929 0.00991218 0.00487571
 0.01395122]",[9.9035776e-01 5.6125305e-04 5.9469067e-03 3.1340565e-03],[0.9982032  0.00179675],"[5.2278374e-06 3.0579590e-04 8.2511213e-03 2.5089952e-01 5.4094929e-01
 1.9015028e-01 9.2038428e-03 2.2478541e-04 1.0191038e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0163_face0.png,White,White,Male,30-39,"[9.5172018e-01 9.5106749e-04 3.0981380e-02 3.3491782e-03 5.8616488e-03
 8.8800758e-04 6.2486148e-03]",[9.7086352e-01 9.2841603e-04 2.6999164e-02 1.2088466e-03],[0.9447094  0.05529062],"[1.1254319e-05 3.4752220e-04 1.2586026e-02 3.3151135e-01 4.5151564e-01
 1.8453661e-01 1.8679107e-02 7.6214981e-04 5.0412989e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0164_face0.png,White,Asian,Male,30-39,"[0.45385748 0.05476853 0.15518627 0.09458672 0.1986951  0.01006544
 0.0328404 ]",[0.18618354 0.02700412 0.78156126 0.00525101],[0.81327033 0.1867297 ],"[2.6351729e-05 5.3853663e-03 9.8134771e-02 2.6544550e-01 4.3105718e-01
 1.7585155e-01 2.2568468e-02 1.4222384e-03 1.0861364e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0165_face0.png,Black,Asian,Female,40-49,"[0.13683383 0.40408245 0.3522212  0.01534578 0.06535445 0.01610964
 0.0100526 ]",[0.12413069 0.2914949  0.57491386 0.0094606 ],[0.47832808 0.52167195],"[7.0158185e-06 2.7068403e-05 8.3372282e-04 2.6791420e-02 2.8278628e-01
 5.5509269e-01 1.2500860e-01 8.9490246e-03 5.0408620e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0166_face0.png,Latino_Hispanic,White,Male,30-39,"[0.17216066 0.00734521 0.5024239  0.00354994 0.05169877 0.10906097
 0.15376054]",[0.9313967  0.00321659 0.02206205 0.04332465],[0.9951847  0.00481528],"[5.7782167e-06 1.8421438e-04 8.9783743e-03 8.0701068e-02 4.3660742e-01
 4.0552378e-01 6.6542469e-02 1.4169873e-03 3.9769478e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0167_face0.png,Southeast Asian,Asian,Female,20-29,"[0.20833041 0.02936656 0.12712082 0.14056763 0.39257067 0.08685456
 0.01518931]",[0.2891401  0.00757167 0.6374195  0.06586868],[0.4833681  0.51663184],"[6.2479821e-06 1.3008276e-03 5.8843601e-02 4.8075143e-01 3.9496771e-01
 5.9860066e-02 4.1241250e-03 1.3971592e-04 6.2853819e-06]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0168_face0.png,White,White,Male,20-29,"[9.3606514e-01 3.8205457e-04 5.2024717e-03 2.1244392e-02 2.8803552e-02
 2.9326984e-04 8.0091041e-03]",[0.8549646  0.00362575 0.13928741 0.00212223],[0.9081604 0.0918396],"[9.66190237e-06 2.44261092e-03 1.12597823e-01 4.19087410e-01
 3.27621639e-01 1.23033576e-01 1.46608930e-02 5.08080120e-04
 3.82230755e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0169_face0.png,White,White,Male,50-59,"[0.602557   0.00901667 0.19433106 0.0063634  0.0258458  0.02411943
 0.1377667 ]",[0.9655312  0.00542048 0.00481891 0.02422942],[9.9972141e-01 2.7861836e-04],"[2.3600649e-05 1.2277559e-04 1.2647064e-03 4.0269988e-03 2.2938762e-02
 1.8389058e-01 6.3942289e-01 1.3549340e-01 1.2816295e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0170_face0.png,Southeast Asian,White,Male,30-39,"[0.3306943  0.04791914 0.03348658 0.2172512  0.3617619  0.00338395
 0.00550294]",[0.81982636 0.00263697 0.16777158 0.00976511],[9.999379e-01 6.212705e-05],"[2.2959344e-05 7.7176350e-04 1.3157112e-02 2.5646526e-01 4.3443096e-01
 2.2400276e-01 6.4185515e-02 6.4848615e-03 4.7884075e-04]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0171_face0.png,Black,Indian,Female,20-29,"[0.05080628 0.4252344  0.34294143 0.01513749 0.08771528 0.07332759
 0.00483758]",[0.20622383 0.04207624 0.3660635  0.3856364 ],[0.08986062 0.91013944],"[2.7180968e-06 9.5526921e-04 7.9347551e-02 4.6702671e-01 4.0980399e-01
 4.1033030e-02 1.7890274e-03 3.9592291e-05 2.1596472e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0172_face0.png,White,Asian,Male,20-29,"[8.8033390e-01 8.4487628e-03 9.3095638e-03 5.9270471e-02 3.9071474e-02
 4.2804622e-04 3.1377969e-03]",[2.4460834e-02 3.9228902e-04 9.7489583e-01 2.5102586e-04],[0.87999004 0.12000998],"[5.6215490e-06 4.0486178e-04 2.8275706e-02 3.4229091e-01 3.2722613e-01
 2.2866194e-01 6.7031734e-02 5.7215444e-03 3.8150651e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0173_face0.png,White,Asian,Female,30-39,"[6.5260297e-01 4.5420427e-05 5.5748347e-02 1.1241056e-01 1.2574753e-01
 5.5299089e-03 4.7915239e-02]",[1.6333023e-01 7.0332528e-05 8.3261240e-01 3.9870557e-03],[0.28094438 0.71905565],"[6.5302152e-07 1.3522470e-05 7.0641399e-03 1.8495616e-01 5.0743461e-01
 2.7079031e-01 2.8858468e-02 8.6826994e-04 1.3839689e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0174_face0.png,Latino_Hispanic,Black,Male,30-39,"[0.0576918  0.12842812 0.5776481  0.00381389 0.09347464 0.05956021
 0.07938324]",[0.08964626 0.5722952  0.21532346 0.12273505],[0.99811745 0.00188257],"[1.5818342e-06 1.7345478e-04 2.8650526e-02 2.2211429e-01 5.7426184e-01
 1.6603816e-01 8.6066797e-03 1.4840193e-04 5.1097741e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0175_face0.png,White,White,Male,30-39,"[8.3145911e-01 6.0368055e-03 6.1355371e-02 3.9887402e-04 3.0763529e-03
 2.4028722e-02 7.3644690e-02]",[0.9465666  0.00551893 0.00485945 0.04305505],[0.9985552  0.00144483],"[1.0688577e-06 1.0976443e-04 9.3634985e-03 1.1373607e-01 5.7717013e-01
 2.8409633e-01 1.5322226e-02 1.9532496e-04 5.5861128e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0176_face0.png,White,White,Male,30-39,"[0.9035492  0.02856969 0.04149782 0.00267888 0.00828447 0.00090385
 0.01451602]",[9.7719073e-01 7.0051043e-03 1.4981906e-02 8.2220178e-04],[0.9987097  0.00129035],"[7.4163922e-06 2.1580391e-04 8.2573975e-03 2.0516834e-01 5.8872151e-01
 1.8432473e-01 1.2906836e-02 3.7718724e-04 2.0792746e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0177_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.18211327 0.13246396 0.4891738  0.01209121 0.09863567 0.0356142
 0.04990777]",[0.44363663 0.05194621 0.45838836 0.04602875],[0.5808505  0.41914952],"[1.1134700e-05 8.1422966e-04 2.3384169e-02 1.2220376e-01 5.1542228e-01
 3.0077836e-01 3.6527049e-02 8.1565155e-04 4.3325286e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0178_face0.png,White,Asian,Male,30-39,"[0.69811696 0.00432254 0.20620982 0.01923936 0.05306622 0.00650357
 0.0125415 ]",[0.15183361 0.01766958 0.7327866  0.09771021],[9.999373e-01 6.267235e-05],"[1.2931512e-06 8.7138134e-05 1.3926307e-02 3.1099638e-01 5.5500549e-01
 1.1394285e-01 5.9862267e-03 5.3333668e-05 9.9435329e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0179_face0.png,Black,Black,Male,40-49,"[0.20895758 0.3008807  0.23271199 0.00996256 0.11584955 0.12944412
 0.00219352]",[0.09226769 0.5541701  0.16301389 0.19054832],[9.9963439e-01 3.6561256e-04],"[1.2842836e-06 1.9447247e-05 1.0918636e-03 3.6051564e-02 2.3546183e-01
 4.9518698e-01 2.2271883e-01 9.0493392e-03 4.1889618e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0180_face0.png,White,Asian,Male,30-39,"[0.5596224  0.18856765 0.15108453 0.01484048 0.05501593 0.00574091
 0.02512808]",[0.33886173 0.04899244 0.6074949  0.00465088],[9.9972111e-01 2.7892785e-04],"[5.4542629e-06 1.7644036e-04 7.1732188e-03 1.7807519e-01 6.3823652e-01
 1.6816373e-01 8.0482755e-03 1.1668580e-04 4.4782187e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0181_face0.png,Latino_Hispanic,White,Female,30-39,"[0.23900104 0.01820262 0.5657334  0.00952739 0.01556276 0.01013427
 0.14183858]",[0.7677084  0.00126028 0.2291969  0.00183439],[0.0801608 0.9198392],"[1.0263341e-06 1.9694085e-04 4.8412651e-02 4.5845655e-01 4.6124315e-01
 3.1239970e-02 4.4199236e-04 7.5443691e-06 2.2579928e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0182_face0.png,White,White,Male,40-49,"[0.5563041  0.02578043 0.22170001 0.01301198 0.12601084 0.01557456
 0.04161803]",[0.680022   0.03877    0.19270234 0.08850566],[0.96502537 0.03497462],"[3.7052214e-05 3.9813426e-04 5.0677001e-03 1.8803790e-02 1.6412708e-01
 4.8997465e-01 2.8966978e-01 3.0427495e-02 1.4942712e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0183_face0.png,White,Asian,Female,30-39,"[0.32608286 0.08880721 0.26358673 0.1073984  0.19484675 0.0054166
 0.01386146]",[0.2588217  0.02681961 0.70140505 0.01295367],[0.2929554 0.7070446],"[1.4942229e-06 1.8295691e-04 1.1151133e-02 2.2206670e-01 5.6395924e-01
 1.8100668e-01 2.0943001e-02 6.5998826e-04 2.8821658e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0184_face0.png,White,Black,Male,40-49,"[0.6563816  0.07545961 0.03300782 0.08266316 0.14179179 0.00581953
 0.00487645]",[0.33615324 0.46024173 0.19147706 0.01212797],[0.9576362  0.04236382],"[1.0405842e-04 9.3121512e-04 1.2004957e-02 1.3665412e-01 3.4525728e-01
 3.4704971e-01 1.2752269e-01 2.7575683e-02 2.9003359e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0185_face0.png,White,Indian,Male,30-39,"[0.43753687 0.10672679 0.27358505 0.00781217 0.04801823 0.02316345
 0.10315748]",[0.1800484  0.07721452 0.11799644 0.62474066],[0.9978052  0.00219488],"[5.1333900e-06 3.6934474e-05 8.5551414e-04 6.7360096e-02 5.3229541e-01
 3.6896196e-01 2.9551240e-02 8.9228287e-04 4.1391642e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0186_face0.png,White,Asian,Male,40-49,"[0.5567403  0.04752142 0.15370844 0.01711994 0.11220266 0.04708955
 0.06561777]",[0.24724506 0.02642678 0.6817541  0.044574  ],[0.72364986 0.2763501 ],"[9.4104260e-05 1.8487140e-03 1.2848031e-02 6.5612644e-02 2.3943613e-01
 4.8976520e-01 1.6851999e-01 2.0808967e-02 1.0662623e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0187_face0.png,Latino_Hispanic,Asian,Female,30-39,"[0.12092938 0.08665185 0.5025202  0.059585   0.20113738 0.01397812
 0.01519809]",[0.10841039 0.2808944  0.5694075  0.0412876 ],[0.26138842 0.73861164],"[3.7815695e-05 6.7712547e-04 8.9617027e-03 6.8780161e-02 4.5397913e-01
 3.8220030e-01 8.1770204e-02 3.4672241e-03 1.2634297e-04]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0188_face0.png,White,White,Female,30-39,"[9.5300329e-01 1.4876707e-03 2.0133879e-02 7.4442970e-03 8.2868310e-03
 2.8556591e-04 9.3584023e-03]",[0.8824634  0.05318257 0.05359967 0.01075439],[0.00329334 0.99670666],"[1.7876280e-05 1.8826792e-03 2.8310299e-02 2.8881982e-01 4.8782137e-01
 1.7835088e-01 1.4330718e-02 4.3451961e-04 3.1890184e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0189_face0.png,White,White,Female,30-39,"[9.1295367e-01 1.7261171e-03 5.3220902e-02 7.1733426e-03 1.6507475e-02
 8.8993233e-04 7.5285444e-03]",[0.8991687  0.00281723 0.09431449 0.0036995 ],[0.3941456  0.60585445],"[2.18586001e-06 1.14057722e-04 7.11822743e-03 9.39495936e-02
 4.15915400e-01 3.66522193e-01 1.10267006e-01 5.66961942e-03
 4.41637210e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0190_face0.png,White,White,Male,50-59,"[9.4306087e-01 1.8291057e-03 1.0249645e-02 7.1836344e-04 4.4017974e-03
 8.0917263e-03 3.1648409e-02]",[0.9927383  0.00216779 0.0015919  0.0035019 ],[0.9601422  0.03985777],"[2.0763880e-04 9.7758987e-04 1.9850933e-03 1.8481712e-03 8.1313383e-03
 8.3419822e-02 4.4319147e-01 3.8068944e-01 7.9549439e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0191_face0.png,White,Black,Male,30-39,"[0.6662482  0.03200037 0.11129124 0.03969223 0.05283713 0.0032986
 0.09463216]",[0.22042236 0.46833497 0.3082662  0.00297656],[0.9672603  0.03273974],"[9.2793627e-05 1.0643669e-03 2.2871012e-02 1.5268221e-01 4.6501839e-01
 2.9627097e-01 5.8490161e-02 3.3037134e-03 2.0644192e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0192_face0.png,Black,White,Male,40-49,"[0.09896637 0.5958207  0.21289887 0.00616425 0.02615166 0.01239017
 0.04760787]",[0.5925217  0.18375252 0.21010023 0.01362558],[0.9856013  0.01439869],"[7.31746404e-05 3.53274494e-03 3.43153663e-02 1.41229898e-01
 3.38612139e-01 3.58213425e-01 1.12039134e-01 1.12436647e-02
 7.40511809e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0193_face0.png,White,White,Male,40-49,"[9.5359755e-01 6.7605544e-04 2.0567847e-02 2.5682601e-03 1.8229378e-02
 1.4497323e-03 2.9111251e-03]",[9.4380963e-01 8.6362660e-04 5.1997699e-02 3.3290344e-03],[0.6926323  0.30736762],"[8.4481292e-07 9.8658405e-05 6.0505942e-03 5.1318988e-02 3.0435830e-01
 5.0923800e-01 1.2476538e-01 4.0008654e-03 1.6833212e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0194_face0.png,White,White,Male,20-29,"[0.81179965 0.00366474 0.09264848 0.00685883 0.04524044 0.0087336
 0.0310544 ]",[0.5264694  0.14602666 0.2732337  0.05427016],[9.9997216e-01 2.7835498e-05],"[8.29967212e-06 2.32311292e-03 1.11698054e-01 3.74703050e-01
 3.73650849e-01 1.29723474e-01 7.66001781e-03 2.27163691e-04
 5.93058076e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0195_face0.png,White,White,Male,30-39,"[9.6161073e-01 1.5335545e-03 2.4773033e-02 7.5788255e-04 2.1712342e-03
 2.6241101e-03 6.5294681e-03]",[9.9808621e-01 5.0509578e-05 1.3506426e-03 5.1257468e-04],[0.94724476 0.05275529],"[1.7003309e-06 5.9267040e-05 2.6972208e-03 1.9380924e-01 5.7988089e-01
 2.1380185e-01 9.5993839e-03 1.4283671e-04 7.6412844e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0196_face0.png,Southeast Asian,White,Male,30-39,"[0.09949286 0.07963756 0.19649747 0.16875003 0.42088234 0.02375739
 0.01098236]",[0.38279742 0.29057497 0.1847962  0.14183137],[0.9502735  0.04972653],"[9.7349975e-06 1.7267463e-03 4.5397997e-02 3.0930009e-01 4.9342138e-01
 1.3803297e-01 1.1824465e-02 2.7276034e-04 1.3811898e-05]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0197_face0.png,White,Black,Female,30-39,"[0.53322    0.15549013 0.25219807 0.0068499  0.02194673 0.00424766
 0.02604754]",[0.13057707 0.4893999  0.37275812 0.0072649 ],[0.23578797 0.7642121 ],"[1.69746625e-06 6.23097731e-05 4.69960365e-03 1.12409934e-01
 6.02317929e-01 2.47701973e-01 3.16767357e-02 1.08987337e-03
 3.99439450e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0198_face0.png,White,White,Male,40-49,"[0.45756957 0.16181643 0.23943472 0.02424857 0.08814512 0.01475984
 0.01402576]",[0.7246443  0.08205877 0.17639783 0.01689904],[0.97325647 0.02674357],"[1.56345668e-05 5.65921771e-04 8.30766000e-03 7.24498406e-02
 3.78412992e-01 4.13209349e-01 1.19464666e-01 7.04337005e-03
 5.30628313e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0199_face0.png,White,White,Male,20-29,"[0.7294127  0.02480493 0.1413606  0.00344568 0.03106427 0.03521105
 0.03470082]",[0.5701454  0.15147522 0.0521882  0.22619118],[0.9767233  0.02327666],"[1.9434530e-05 3.6428093e-03 1.3124943e-01 3.9235324e-01 3.9041483e-01
 7.7193990e-02 5.0092656e-03 1.1214656e-04 4.9090158e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0200_face0.png,White,White,Male,30-39,"[0.47285628 0.05538814 0.32922703 0.01387242 0.07254284 0.03956655
 0.0165468 ]",[0.4460416  0.17515992 0.11508796 0.26371053],[0.9501641  0.04983594],"[1.19223205e-05 9.42458399e-04 2.11389437e-02 1.24234132e-01
 4.11901385e-01 3.52305889e-01 8.56858045e-02 3.63754714e-03
 1.41921992e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0201_face0.png,White,White,Male,30-39,"[9.8415899e-01 7.3751446e-04 4.2071068e-03 3.9936109e-03 5.1204660e-03
 3.2281125e-04 1.4594772e-03]",[9.8611069e-01 3.7078662e-03 9.5320670e-03 6.4936391e-04],[0.9935033  0.00649674],"[1.4815874e-05 7.1786472e-04 1.5497825e-02 3.5338819e-01 5.1068574e-01
 1.1157353e-01 7.8480095e-03 2.5560628e-04 1.8410996e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0202_face0.png,White,White,Male,20-29,"[0.80051255 0.00475779 0.05414459 0.03952572 0.08809396 0.00510245
 0.00786293]",[0.9263083  0.00339322 0.06351729 0.00678121],[0.99477476 0.00522524],"[4.9753007e-06 3.3090726e-04 4.3396719e-02 5.0054336e-01 3.9419970e-01
 5.8247134e-02 3.1949966e-03 7.8485020e-05 3.7490449e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0203_face0.png,White,White,Male,30-39,"[0.9367317  0.00396752 0.03410831 0.00333135 0.00987253 0.00250411
 0.00948446]",[0.98538667 0.00321624 0.00696509 0.00443196],[9.994903e-01 5.097139e-04],"[7.0914762e-06 1.0581370e-04 1.9967644e-03 9.6900851e-02 5.2652222e-01
 3.3636934e-01 3.7264384e-02 7.9805154e-04 3.5497138e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0204_face0.png,White,White,Female,30-39,"[0.6182892  0.03202601 0.07278927 0.11411284 0.1476569  0.00717165
 0.00795427]",[0.59860843 0.05584538 0.31919804 0.02634815],[0.33989957 0.66010046],"[1.5598882e-05 1.1303000e-03 1.5081555e-02 1.9944786e-01 4.7796428e-01
 2.4512917e-01 5.6925818e-02 3.9103758e-03 3.9506593e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0205_face0.png,Middle Eastern,White,Male,30-39,"[0.17733367 0.05848989 0.3087654  0.00072071 0.00531957 0.11856245
 0.33080825]",[0.92034525 0.02694101 0.03045426 0.02225944],[9.9997407e-01 2.5937743e-05],"[4.88757978e-05 1.87412428e-04 3.14418669e-03 1.00997366e-01
 4.87644047e-01 3.77170295e-01 2.99548246e-02 8.27439537e-04
 2.55748382e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0206_face0.png,White,White,Male,30-39,"[0.623162   0.05367624 0.26305324 0.00136991 0.00960929 0.01111093
 0.03801845]",[0.5568546  0.2285339  0.04385672 0.17075484],[9.9994999e-01 4.9976305e-05],"[3.2090018e-06 9.9082295e-05 3.3080867e-03 8.7924428e-02 5.6601912e-01
 3.2527110e-01 1.7079322e-02 2.8799733e-04 7.7029672e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0207_face0.png,White,White,Male,40-49,"[0.8267547  0.01585787 0.07642405 0.0057579  0.01849517 0.00555278
 0.05115755]",[0.59715354 0.07920752 0.19639933 0.12723966],[0.9633161  0.03668388],"[4.6182686e-05 1.2330832e-03 7.3758289e-03 4.1762926e-02 2.0543623e-01
 4.6260825e-01 2.5602010e-01 2.4151709e-02 1.3657105e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0208_face0.png,Latino_Hispanic,Asian,Female,30-39,"[0.03900923 0.01430392 0.5023324  0.1907382  0.22629513 0.0018044
 0.0255167 ]",[0.01214874 0.00237663 0.98422146 0.00125313],[0.01176238 0.9882376 ],"[3.1184088e-06 1.9954050e-04 1.1944216e-02 1.6745257e-01 6.1899203e-01
 1.9089344e-01 1.0258466e-02 2.5258778e-04 4.0075779e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0209_face0.png,Southeast Asian,Asian,Female,30-39,"[0.03625517 0.02077718 0.14280592 0.3222684  0.46311763 0.00760797
 0.00716775]",[0.06301121 0.01347072 0.91756517 0.00595288],[0.16670136 0.8332987 ],"[1.6264742e-06 3.5644192e-04 2.7449796e-02 2.3578610e-01 5.5707014e-01
 1.6487709e-01 1.4152696e-02 2.9808702e-04 7.9519741e-06]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0210_face0.png,Latino_Hispanic,White,Male,30-39,"[0.27790168 0.01706813 0.38550273 0.02054081 0.10549629 0.0102696
 0.1832208 ]",[0.81199247 0.05556658 0.114471   0.01796992],[0.92721456 0.07278548],"[5.5600577e-07 3.7284095e-05 9.8287482e-03 2.1816455e-01 6.1891419e-01
 1.4740252e-01 5.5653923e-03 8.5261403e-05 1.5744175e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0211_face0.png,White,White,Male,30-39,"[0.7335784  0.00928453 0.15492125 0.02034012 0.06866282 0.00637889
 0.00683405]",[0.6624504  0.0173666  0.30132735 0.01885565],[0.7652444  0.23475556],"[1.3658712e-05 4.6592811e-03 1.0266404e-01 3.3284217e-01 4.5459571e-01
 9.6656367e-02 8.2410807e-03 2.9664778e-04 3.1064472e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0212_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.17404445 0.1537846  0.4786549  0.02733097 0.07226133 0.02585724
 0.06806657]",[0.12047166 0.28317863 0.55060065 0.04574896],[0.5929932 0.4070068],"[5.9960996e-05 6.4811166e-03 1.6596349e-01 3.0944946e-01 4.0931046e-01
 1.0188242e-01 6.4898906e-03 3.4759135e-04 1.5688058e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0213_face0.png,White,White,Male,40-49,"[0.5590609  0.00591748 0.04058739 0.04082685 0.30877534 0.03892279
 0.00590934]",[0.7441335  0.00951155 0.22509445 0.02126049],[0.99890786 0.00109211],"[4.1846088e-06 1.4724003e-04 3.4523821e-03 4.6379384e-02 1.5383595e-01
 4.4823876e-01 2.8543508e-01 5.6422979e-02 6.0840761e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0214_face0.png,White,White,Male,30-39,"[0.54094464 0.00657917 0.22222774 0.04215739 0.09169541 0.03376687
 0.06262874]",[0.5591733  0.00417375 0.420917   0.01573598],[9.995097e-01 4.902911e-04],"[2.1700116e-06 4.1676005e-05 6.9818259e-03 1.6433337e-01 3.8342246e-01
 3.6489925e-01 7.2297521e-02 7.6224338e-03 3.9926232e-04]",0,White,20-39
