face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0243_face0.png,White,Indian,Male,20-29,"[0.526398   0.00270264 0.4129101  0.00197976 0.00530586 0.02128747
 0.02941625]",[0.25008038 0.14838792 0.0184386  0.58309317],[0.94017124 0.05982872],"[1.0605603e-06 5.2846448e-05 3.2812174e-02 5.3154641e-01 3.6008710e-01
 7.0442460e-02 4.8807692e-03 1.6967936e-04 7.5101166e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0244_face0.png,White,White,Male,20-29,"[9.9680609e-01 1.5186877e-05 1.9620773e-03 1.9282741e-05 3.9417366e-05
 7.0457419e-05 1.0875495e-03]",[9.9074626e-01 6.3092122e-04 5.3739930e-03 3.2488124e-03],[9.9980521e-01 1.9480237e-04],"[2.1511411e-08 2.2297193e-06 6.9619045e-03 6.6825128e-01 2.9495728e-01
 2.9202456e-02 6.1091577e-04 1.3427425e-05 4.5056066e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0245_face0.png,White,White,Male,30-39,"[9.1849959e-01 6.9341977e-04 6.6107921e-02 2.7013235e-05 1.7809450e-04
 7.9675642e-04 1.3697172e-02]",[0.8535559  0.13279533 0.00217285 0.01147595],[9.9999756e-01 2.4653034e-06],"[4.5064010e-09 1.0896341e-07 6.0607766e-04 3.4763283e-01 6.0975915e-01
 4.1479319e-02 5.1903160e-04 3.3442307e-06 7.9084025e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0246_face0.png,White,White,Male,20-29,"[9.1175991e-01 1.6236783e-04 1.7993320e-03 2.9520065e-06 1.2260004e-05
 7.7263481e-05 8.6185984e-02]",[9.9972010e-01 7.0913426e-05 6.9342814e-06 2.0203590e-04],[0.8358266 0.1641734],"[2.2021650e-08 7.5971952e-06 1.4002791e-02 7.3335189e-01 2.3550799e-01
 1.6736021e-02 3.8414815e-04 9.2393420e-06 2.9226149e-07]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0247_face0.png,White,White,Male,20-29,"[9.9870723e-01 1.7180599e-06 8.6783164e-04 7.4471922e-07 5.0500462e-06
 5.6321915e-05 3.6116061e-04]",[9.9914372e-01 3.6189464e-05 2.1676082e-04 6.0338998e-04],[9.9999809e-01 1.8842584e-06],"[1.8308583e-08 4.3567661e-06 4.8411656e-03 6.0298949e-01 3.8062599e-01
 1.1504042e-02 3.4788049e-05 1.3854796e-07 1.9223008e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0248_face0.png,White,White,Male,30-39,"[9.5016336e-01 1.6343746e-04 1.9547796e-02 7.7122295e-06 5.8516034e-05
 4.0727668e-03 2.5986277e-02]",[9.9732482e-01 5.8951046e-05 1.3809846e-04 2.4781027e-03],[9.9998784e-01 1.2136071e-05],"[2.94251862e-07 6.75367755e-06 3.93596856e-04 2.00968325e-01
 7.21871197e-01 7.59278089e-02 8.26547388e-04 5.30599618e-06
 1.12439395e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0249_face0.png,White,White,Male,20-29,"[9.7383314e-01 2.7206252e-04 1.6490208e-02 4.2290185e-06 1.8120665e-04
 5.9383982e-03 3.2806462e-03]",[0.9494669  0.00321184 0.00856732 0.03875389],[9.9998742e-01 1.2604459e-05],"[1.4232449e-08 3.4663790e-06 9.0813087e-03 6.1933517e-01 3.2599643e-01
 4.4559211e-02 1.0071131e-03 1.6348176e-05 9.8251815e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0250_face0.png,White,White,Male,30-39,"[8.49506557e-01 2.25224835e-03 6.22304641e-02 1.01131645e-05
 8.87681235e-05 4.97917272e-03 8.09326768e-02]",[0.9666523  0.00309726 0.0009724  0.029278  ],[9.999992e-01 8.351571e-07],"[2.5850076e-07 5.1833676e-06 4.0757636e-04 1.7460471e-01 7.2770828e-01
 9.6332699e-02 9.3637529e-04 4.9015875e-06 6.5824942e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0251_face0.png,White,White,Male,30-39,"[9.7203618e-01 7.5778885e-06 3.0648781e-03 4.2046254e-06 1.7236545e-05
 2.5766250e-04 2.4612239e-02]",[9.9983358e-01 3.6666504e-06 3.7521218e-05 1.2523249e-04],[0.945348   0.05465194],"[3.5696004e-07 3.5491439e-06 3.4072723e-03 3.7057155e-01 4.4328877e-01
 1.6556065e-01 1.6240112e-02 8.4564456e-04 8.2087383e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0252_face0.png,White,White,Male,30-39,"[9.9727285e-01 8.0355741e-05 1.8371677e-03 1.7169936e-05 1.0260026e-04
 2.4996165e-04 4.3989223e-04]",[9.8559576e-01 8.3128434e-05 9.2205722e-03 5.1005459e-03],[9.9997276e-01 2.7254951e-05],"[1.2817969e-07 3.1180568e-06 8.4973476e-04 2.1703205e-01 6.6747767e-01
 1.1247277e-01 2.1491905e-03 1.4858418e-05 5.0764021e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0253_face0.png,White,White,Male,30-39,"[9.8090464e-01 1.1472933e-03 8.5267108e-03 2.8588949e-04 8.6990121e-04
 2.5912881e-04 8.0063492e-03]",[9.9886572e-01 1.1810146e-04 9.1017253e-04 1.0600078e-04],[9.9912912e-01 8.7088905e-04],"[1.8251183e-07 1.0135162e-06 1.6961140e-04 1.2519479e-01 7.0302957e-01
 1.6869593e-01 2.8499651e-03 5.5112017e-05 3.8344770e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0254_face0.png,White,White,Male,30-39,"[0.5762346  0.005037   0.17110975 0.00280935 0.0106114  0.011616
 0.22258192]",[9.9104846e-01 3.4496299e-04 9.5116219e-04 7.6554306e-03],[0.99870425 0.00129576],"[1.3665404e-05 2.6522350e-05 1.7899270e-03 1.1994101e-01 5.3254575e-01
 3.1337368e-01 3.0730717e-02 1.4835529e-03 9.5278068e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0255_face0.png,White,White,Male,20-29,"[9.9933583e-01 1.1721413e-06 1.7206524e-04 1.4994509e-06 5.2757464e-06
 8.7188500e-06 4.7542716e-04]",[9.9961179e-01 2.2453444e-06 2.3509342e-04 1.5097232e-04],[9.9999261e-01 7.4015857e-06],"[3.2464467e-08 8.4163348e-06 6.5168240e-03 7.8185755e-01 2.0889549e-01
 2.7163336e-03 5.3924809e-06 3.5462083e-08 1.0956706e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0256_face0.png,White,White,Male,20-29,"[9.6183074e-01 6.7174074e-04 1.8500481e-02 6.3174804e-05 1.1184695e-04
 3.6815598e-04 1.8453959e-02]",[9.9930215e-01 1.1188701e-04 9.7185701e-05 4.8880390e-04],[0.99803025 0.00196978],"[2.2044345e-07 7.2139628e-06 7.9510277e-03 4.9396208e-01 4.0770018e-01
 8.7500013e-02 2.7915230e-03 8.3723062e-05 4.0117152e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0257_face0.png,White,White,Male,30-39,"[9.7075289e-01 1.8797931e-05 1.6715862e-02 5.2263413e-06 2.6429159e-05
 1.6532760e-03 1.0827638e-02]",[9.9188715e-01 4.4871431e-05 2.9210324e-04 7.7758101e-03],[9.9999851e-01 1.4825404e-06],"[1.5560154e-07 1.3196459e-06 5.5447640e-04 1.8601932e-01 6.9642776e-01
 1.1561729e-01 1.3727279e-03 6.8895033e-06 7.5295311e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0258_face0.png,White,White,Male,40-49,"[8.8873458e-01 2.0351813e-03 4.0824894e-02 1.8513783e-04 3.3313388e-03
 1.5474502e-02 4.9414329e-02]",[0.9859783  0.00277752 0.00224289 0.00900129],[9.9999881e-01 1.2142675e-06],"[3.5067197e-07 1.3869795e-06 1.7625884e-04 1.2011985e-02 1.5143278e-01
 4.8870772e-01 3.3184534e-01 1.5218747e-02 6.0549460e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0259_face0.png,White,White,Male,50-59,"[8.1168067e-01 7.0508546e-03 1.0512050e-02 4.7888352e-05 5.7084346e-04
 1.6489487e-02 1.5364821e-01]",[0.97822636 0.00230398 0.00829474 0.01117499],[9.999217e-01 7.836716e-05],"[2.4728231e-06 2.3675884e-06 5.1216462e-05 4.8394906e-04 4.9076853e-03
 7.1032658e-02 6.5010887e-01 2.4416326e-01 2.9247558e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0260_face0.png,White,White,Male,30-39,"[8.3932287e-01 3.3868710e-03 1.1304208e-01 6.9542654e-04 1.2280473e-03
 1.1013804e-02 3.1310875e-02]",[0.96219164 0.00488597 0.02145698 0.01146542],[9.9996215e-01 3.7839709e-05],"[1.5956120e-06 1.2424703e-05 3.2884823e-04 1.4967905e-01 7.3829812e-01
 1.1019450e-01 1.4705230e-03 1.4606364e-05 2.9741025e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0261_face0.png,Black,White,Male,60-69,"[0.07090992 0.29472643 0.24635422 0.01100197 0.08548005 0.24811345
 0.04341394]",[0.55738527 0.02041367 0.31393665 0.10826446],[0.9826239 0.0173761],"[2.4973802e-05 6.3782936e-05 1.7253358e-04 4.9725856e-04 3.0702071e-03
 2.7302731e-02 2.4148008e-01 5.3567046e-01 1.9171800e-01]",0,Black,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0262_face0.png,White,White,Male,40-49,"[9.5038372e-01 3.9168407e-04 1.5550233e-02 3.1623789e-05 2.5158570e-04
 3.5088006e-04 3.3040315e-02]",[0.98833025 0.00275345 0.00485955 0.00405684],[9.999930e-01 6.941051e-06],"[6.8986033e-08 2.7305123e-07 4.7298050e-05 1.0269422e-02 3.1231353e-01
 6.1341494e-01 6.3508630e-02 4.3858920e-04 7.2651983e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0263_face0.png,White,White,Male,30-39,"[9.8201895e-01 3.1736572e-04 1.3471909e-02 5.4486427e-05 6.6052424e-04
 1.9733096e-03 1.5033997e-03]",[0.9505992  0.00135763 0.02583327 0.02220991],[9.9993920e-01 6.0795308e-05],"[1.1571026e-07 6.3165180e-06 1.9080418e-03 1.2785605e-01 5.6922078e-01
 2.8196722e-01 1.8819967e-02 2.0906125e-04 1.2436348e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0264_face0.png,White,White,Male,30-39,"[8.6976647e-01 8.2194675e-03 5.5681497e-02 4.0747199e-04 2.4261829e-03
 1.6045690e-02 4.7453362e-02]",[0.97737956 0.0018009  0.00160701 0.01921255],[0.9975399  0.00246016],"[1.1702780e-07 2.0548316e-06 3.1870636e-04 1.4170009e-01 6.2181032e-01
 2.2694324e-01 9.0338113e-03 1.7547552e-04 1.6118680e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0265_face0.png,White,White,Male,60-69,"[9.5992708e-01 1.2354339e-04 1.3276427e-02 6.8956718e-04 2.0289475e-03
 3.3250412e-03 2.0629356e-02]",[0.9645918  0.00113793 0.0091977  0.02507263],[0.99503803 0.00496194],"[1.0742707e-05 2.0970578e-05 2.6503720e-04 1.0745205e-03 3.5909787e-03
 3.7905067e-02 3.8120875e-01 4.1101253e-01 1.6491139e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0266_face0.png,White,White,Male,30-39,"[9.9852371e-01 3.4537537e-05 9.1364892e-04 8.5364691e-06 2.8064660e-05
 9.1884744e-05 3.9959615e-04]",[9.9979186e-01 2.6690032e-06 9.1218018e-05 1.1418180e-04],[9.9999893e-01 1.0810563e-06],"[7.2711558e-08 3.0710130e-06 3.6974726e-04 1.7809136e-01 6.8239176e-01
 1.3797559e-01 1.1600085e-03 8.0480377e-06 3.2000716e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0267_face0.png,White,White,Male,30-39,"[9.8373348e-01 1.7295019e-05 6.4556398e-03 6.3067123e-06 3.5573699e-05
 1.7361413e-04 9.5781190e-03]",[9.9847865e-01 2.5878968e-05 1.4665880e-04 1.3488049e-03],[9.9999726e-01 2.7555495e-06],"[2.2510481e-08 2.4125843e-06 1.4054044e-03 4.5206964e-01 5.2985811e-01
 1.6621478e-02 4.2810290e-05 1.9018820e-07 3.5022789e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0268_face0.png,White,White,Female,40-49,"[9.1061634e-01 6.1276471e-05 5.4969136e-02 1.7608257e-02 5.9413984e-03
 2.9327876e-03 7.8708688e-03]",[9.9742311e-01 1.6019234e-05 1.8489360e-03 7.1191817e-04],[0.00364649 0.9963535 ],"[5.1352936e-06 1.9706285e-04 5.7613486e-03 1.3558136e-01 3.1169701e-01
 3.6762676e-01 1.4632049e-01 2.8893236e-02 3.9175940e-03]",2,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0269_face0.png,White,White,Male,20-29,"[7.70866752e-01 9.29126225e-04 2.04902083e-01 3.51566814e-05
 1.10838824e-04 4.04373370e-03 1.91122256e-02]",[0.90449625 0.02570174 0.00867595 0.0611261 ],[0.9986436  0.00135648],"[3.9783217e-08 5.1675643e-06 2.3746528e-02 7.7147752e-01 1.9664685e-01
 8.0514802e-03 7.1445742e-05 8.8183123e-07 1.6079577e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0270_face0.png,White,White,Male,40-49,"[9.6262079e-01 1.4113418e-04 1.4322055e-02 1.2717864e-03 2.7222510e-03
 3.7729796e-03 1.5149007e-02]",[9.6095109e-01 7.8021485e-04 3.6453672e-03 3.4623355e-02],[0.88118887 0.11881109],"[4.6900732e-06 3.8508180e-05 1.1223085e-03 3.7403468e-02 1.3201278e-01
 3.9498922e-01 3.6230588e-01 4.9969565e-02 2.2153566e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0271_face0.png,White,White,Male,40-49,"[9.6871132e-01 9.1809605e-04 1.5688198e-02 4.8959989e-04 1.1431061e-03
 2.0480065e-03 1.1001696e-02]",[0.97089994 0.00565164 0.00666186 0.01678662],[0.9986217  0.00137832],"[9.8006399e-07 8.8232764e-06 7.4182340e-04 6.6483960e-02 3.6749774e-01
 4.6927837e-01 9.0243757e-02 5.1024626e-03 6.4205646e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0272_face0.png,White,White,Male,20-29,"[9.9849093e-01 1.4467565e-05 8.3870545e-04 5.7248042e-07 2.7232775e-06
 4.7268590e-05 6.0539012e-04]",[9.9936414e-01 8.5660773e-05 2.8272339e-05 5.2198116e-04],[9.9998266e-01 1.7404787e-05],"[8.0467908e-09 1.3175766e-06 1.5851019e-03 6.3466942e-01 3.5445583e-01
 9.2587592e-03 2.9360524e-05 1.7333221e-07 4.7596695e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0273_face0.png,White,White,Male,20-29,"[0.84109634 0.00147075 0.1264325  0.00341799 0.00407395 0.00280469
 0.02070369]",[0.99082935 0.0013867  0.00557287 0.00221109],[9.9926066e-01 7.3939469e-04],"[4.0762347e-07 1.1406060e-05 1.3214952e-02 6.8196231e-01 2.8107584e-01
 2.3268195e-02 4.5007418e-04 1.5992096e-05 7.6501084e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0274_face0.png,White,White,Male,30-39,"[9.7659642e-01 2.8772476e-05 3.6190005e-03 3.1593747e-06 1.5604432e-05
 2.8254811e-04 1.9454487e-02]",[9.9870098e-01 2.4617135e-05 1.4519707e-04 1.1292045e-03],[9.9999791e-01 2.0844207e-06],"[6.8234733e-08 2.5943100e-07 1.7188062e-04 1.8818910e-01 6.6011137e-01
 1.4805214e-01 3.4413245e-03 3.3230310e-05 6.2689605e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0275_face0.png,White,White,Male,40-49,"[9.2950809e-01 4.0314221e-03 1.9630177e-02 5.8166060e-04 3.5566208e-03
 2.7818633e-03 3.9910123e-02]",[0.85700256 0.00334715 0.13066034 0.00898995],[0.9718846 0.0281154],"[1.1893377e-06 1.3792029e-05 4.0919593e-04 2.2362927e-02 2.3318690e-01
 5.6488001e-01 1.7364585e-01 5.0247875e-03 4.7530211e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0276_face0.png,White,White,Male,30-39,"[6.9388777e-01 4.0191631e-03 7.7548295e-02 6.0495386e-05 3.0225099e-04
 4.6799784e-03 2.1950202e-01]",[0.96201664 0.00668083 0.00330861 0.02799394],[9.9996912e-01 3.0858046e-05],"[4.4300961e-07 1.6522067e-06 7.1657618e-05 2.6313843e-02 5.1451695e-01
 4.3304038e-01 2.5840476e-02 2.1037675e-04 4.2537686e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0277_face0.png,White,White,Male,30-39,"[9.7132057e-01 7.4702664e-05 2.0893021e-02 4.3709173e-05 1.7617556e-04
 6.4330467e-04 6.8485471e-03]",[9.9524039e-01 4.7918231e-05 1.0566106e-03 3.6550646e-03],[9.9999636e-01 3.5972510e-06],"[6.4425244e-08 5.5833499e-07 5.3753715e-04 4.1089046e-01 5.5852443e-01
 2.9778998e-02 2.6475330e-04 3.1289048e-06 7.6114475e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0278_face0.png,White,White,Male,30-39,"[9.9620003e-01 5.0380195e-06 1.8159251e-03 1.1651960e-05 3.2026885e-05
 1.2762616e-04 1.8077139e-03]",[9.9799550e-01 6.0056162e-05 2.3072965e-04 1.7136621e-03],[0.99895424 0.00104575],"[4.3631189e-08 1.7120635e-06 1.6890854e-03 4.3756539e-01 4.9123505e-01
 6.8377361e-02 1.1217563e-03 9.3124499e-06 3.4830052e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0279_face0.png,White,White,Male,50-59,"[9.8994470e-01 6.6806970e-05 3.2492622e-03 2.7268754e-05 3.7416513e-04
 3.3412457e-03 2.9966021e-03]",[9.9524230e-01 1.4306500e-04 1.4013811e-03 3.2132645e-03],[0.9989061  0.00109387],"[8.5367974e-06 3.1780426e-05 8.2515005e-04 2.7879626e-03 1.1136652e-02
 1.3285922e-01 6.4259255e-01 1.7879769e-01 3.0960418e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0280_face0.png,White,White,Male,30-39,"[8.3151639e-01 1.1186100e-04 8.4658973e-02 6.4819971e-05 2.8836803e-04
 5.6450288e-03 7.7714533e-02]",[9.5867836e-01 2.8619124e-04 1.1571238e-03 3.9878335e-02],[9.9947214e-01 5.2785903e-04],"[1.2550345e-07 1.0795889e-06 1.6156724e-03 3.8895476e-01 5.3303200e-01
 7.5041063e-02 1.3277880e-03 2.6650807e-05 9.3041342e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0281_face0.png,White,White,Male,30-39,"[8.2737720e-01 8.0565969e-04 4.9612392e-02 3.2389355e-05 2.0299992e-04
 3.6623981e-03 1.1830700e-01]",[0.9075708  0.03866626 0.00946466 0.04429817],[9.9994946e-01 5.0587158e-05],"[1.0313396e-07 5.2795946e-07 2.3254289e-04 1.2144090e-01 6.8862724e-01
 1.8374260e-01 5.9061674e-03 4.8818889e-05 1.0718105e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0282_face0.png,White,White,Male,30-39,"[0.7190598  0.00173027 0.1402075  0.01325881 0.01457322 0.00835835
 0.10281201]",[9.3356776e-01 5.8262440e-04 5.9389167e-02 6.4604068e-03],[9.9978453e-01 2.1545767e-04],"[3.4643065e-07 1.7170959e-06 4.6975623e-04 4.2565244e-01 5.3763270e-01
 3.5876922e-02 3.5160559e-04 1.3510515e-05 9.8986959e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0283_face0.png,White,White,Male,40-49,"[9.2579687e-01 1.8341618e-02 2.8875861e-02 4.4710305e-05 4.2363474e-04
 1.3035176e-03 2.5213826e-02]",[9.9589115e-01 2.5108063e-03 5.4273068e-04 1.0552617e-03],[9.9997205e-01 2.7953638e-05],"[6.5039899e-07 1.3985911e-05 4.2191948e-04 3.9001074e-02 4.3021351e-01
 4.7741020e-01 5.2127540e-02 7.5828354e-04 5.2867013e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0284_face0.png,White,White,Female,30-39,"[7.2749609e-01 3.6256437e-04 1.2741962e-01 1.8892931e-06 1.5822259e-05
 4.1014175e-03 1.4060260e-01]",[0.9324178  0.00541594 0.0014305  0.06073583],[0.00869065 0.99130934],"[3.8468606e-09 2.6852371e-07 1.4764471e-03 3.0947375e-01 6.2748092e-01
 6.0556140e-02 1.0022052e-03 1.0112769e-05 1.3675889e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0285_face0.png,White,White,Male,30-39,"[9.7449601e-01 1.4726681e-03 7.3632053e-03 1.0129974e-05 5.6587764e-05
 3.3446617e-04 1.6266944e-02]",[9.9736220e-01 1.4495905e-04 2.2564392e-04 2.2672990e-03],[9.9999613e-01 3.8873077e-06],"[6.1745538e-08 2.2584386e-06 7.7297434e-04 4.5076928e-01 5.0800389e-01
 3.9831344e-02 6.1185105e-04 8.0671816e-06 2.2670628e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0286_face0.png,White,White,Male,30-39,"[9.9295354e-01 1.5245647e-05 3.1651352e-03 1.4667152e-04 3.7574006e-04
 4.0487325e-04 2.9388026e-03]",[9.9797672e-01 2.0335447e-05 1.0736821e-03 9.2925387e-04],[0.98777133 0.01222866],"[1.4051955e-06 9.1432892e-05 6.2310193e-03 1.5898070e-01 4.8897952e-01
 3.3294421e-01 1.2629976e-02 1.3737509e-04 4.3182513e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0287_face0.png,White,White,Male,30-39,"[6.5152746e-01 4.4023493e-04 2.1395293e-01 1.6268204e-04 9.8418409e-04
 1.7556638e-02 1.1537581e-01]",[9.8638779e-01 8.6917491e-05 8.7245036e-04 1.2652904e-02],[9.9999923e-01 8.1090894e-07],"[1.4480003e-07 5.4756350e-07 1.2657604e-04 7.8245997e-02 7.0302224e-01
 2.1502824e-01 3.5593300e-03 1.6736152e-05 2.2923182e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0288_face0.png,White,White,Female,20-29,"[9.5177215e-01 1.6671134e-05 1.7304261e-03 6.1360215e-06 1.4065775e-05
 4.2654370e-04 4.6034031e-02]",[9.9963325e-01 2.3389068e-05 1.1062706e-05 3.3234246e-04],[0.01225267 0.9877474 ],"[5.4306682e-08 9.9413919e-06 4.5634373e-03 5.8168697e-01 3.6774221e-01
 4.4986576e-02 9.9045516e-04 1.8955257e-05 1.3536437e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0289_face0.png,White,White,Male,40-49,"[9.5129758e-01 4.3503096e-04 1.3863792e-02 6.0290803e-04 1.7514717e-03
 5.8960199e-04 3.1459641e-02]",[0.9641467  0.00258788 0.03143657 0.00182887],[0.8837557  0.11624425],"[1.7508351e-06 1.4767016e-05 1.0262036e-03 8.4556483e-02 3.6838856e-01
 3.9930201e-01 1.3724232e-01 8.4006945e-03 1.0672305e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0290_face0.png,White,White,Male,20-29,"[9.9921161e-01 1.4663671e-06 6.2308094e-04 3.6070255e-06 7.3506708e-06
 4.2551742e-06 1.4860093e-04]",[9.9973208e-01 3.0148256e-06 2.1545778e-04 4.9432027e-05],[9.9999964e-01 3.4327704e-07],"[2.6980179e-10 1.4482048e-07 1.0484600e-02 9.4126910e-01 4.8020266e-02
 2.2535989e-04 4.8593563e-07 3.5990937e-09 4.3178086e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0291_face0.png,White,White,Male,30-39,"[8.71377945e-01 2.10678685e-04 5.18967919e-02 1.01148675e-04
 3.35830147e-04 1.92522584e-03 7.41524026e-02]",[9.9487412e-01 1.7618187e-04 3.1540953e-03 1.7956763e-03],[9.9999589e-01 4.1558405e-06],"[2.0737012e-08 6.2418331e-07 6.0945807e-04 3.0751187e-01 6.4376038e-01
 4.7707751e-02 4.0661497e-04 3.1886625e-06 4.5471033e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0292_face0.png,White,White,Male,30-39,"[9.1967678e-01 8.1247250e-03 4.9299251e-02 4.8640504e-05 3.0562427e-04
 9.0898676e-03 1.3455100e-02]",[0.9781083  0.01097741 0.00263762 0.00827667],[9.9995708e-01 4.2956082e-05],"[2.2933688e-07 2.6370080e-06 4.0661104e-04 2.3180814e-01 6.4182383e-01
 1.2177128e-01 4.1438495e-03 4.2143311e-05 1.2220695e-06]",1,White,20-39
