face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0151_face0.png,East Asian,Asian,Female,30-39,"[6.6563580e-04 5.9061049e-06 9.7795231e-03 8.9248651e-01 9.5890604e-02
 1.0530900e-03 1.1874159e-04]",[3.7596270e-02 2.4798114e-04 9.3873906e-01 2.3416644e-02],[1.4855882e-05 9.9998516e-01],"[1.37535608e-07 1.23805548e-05 2.31078337e-03 2.50797570e-01
 6.24373019e-01 1.17276415e-01 4.91979672e-03 3.08686751e-04
 1.22136066e-06]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0152_face0.png,East Asian,Asian,Female,20-29,"[8.02330847e-04 2.25304143e-06 1.97530701e-03 8.89786839e-01
 1.07295044e-01 1.05694584e-04 3.25934161e-05]",[5.6635360e-03 5.8057867e-05 9.9348778e-01 7.9059735e-04],[0.00107435 0.9989256 ],"[6.7405622e-08 3.9785524e-04 4.1076398e-01 5.8360732e-01 5.2169082e-03
 1.3886157e-05 2.7012270e-08 1.4527158e-09 2.7680771e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0153_face0.png,East Asian,Asian,Female,20-29,"[2.2754574e-04 2.4025326e-07 9.6060697e-04 9.3055320e-01 6.7901231e-02
 3.3848913e-04 1.8613664e-05]",[2.2644354e-03 7.2483663e-06 9.9219626e-01 5.5320072e-03],[6.811105e-05 9.999319e-01],"[1.6725254e-08 2.0795505e-04 2.3116203e-01 7.4792933e-01 2.0549458e-02
 1.5096263e-04 2.5610638e-07 1.4124066e-08 1.6284196e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0154_face0.png,East Asian,Asian,Female,20-29,"[4.8480408e-05 1.4276681e-07 1.5700219e-04 9.5577699e-01 4.3986749e-02
 2.5223146e-05 5.3748295e-06]",[1.9880291e-04 4.4837427e-07 9.9975026e-01 5.0512059e-05],[2.7887218e-04 9.9972111e-01],"[1.92044265e-08 7.23142512e-05 2.25886792e-01 7.63983250e-01
 1.00227855e-02 3.47486566e-05 5.24012620e-08 3.51617779e-09
 4.11465237e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0155_face0.png,East Asian,Asian,Female,20-29,"[9.0143859e-04 2.9989396e-06 6.0104365e-03 8.3252662e-01 1.6005453e-01
 4.2764985e-04 7.6271550e-05]",[3.9945569e-02 3.1064174e-04 9.2783457e-01 3.1909242e-02],[3.8743001e-05 9.9996126e-01],"[8.0089286e-09 2.1169707e-04 4.3747839e-01 5.5978435e-01 2.5213694e-03
 4.1202029e-06 3.7276746e-09 1.9859961e-10 3.1233703e-12]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0156_face0.png,East Asian,Asian,Female,10-19,"[5.6071265e-05 1.2324710e-07 5.0246879e-04 8.9200181e-01 1.0732344e-01
 1.1267758e-04 3.4778561e-06]",[7.1407243e-04 1.6327518e-06 9.9830228e-01 9.8196440e-04],[2.3106291e-05 9.9997693e-01],"[8.0154805e-08 2.3141345e-03 5.2385008e-01 4.7173306e-01 2.0978982e-03
 4.6654382e-06 4.2957180e-09 3.4791517e-10 4.0164655e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0157_face0.png,East Asian,Asian,Female,10-19,"[4.1596061e-03 8.3991597e-07 7.9803402e-03 8.1943595e-01 1.6703942e-01
 1.0398097e-03 3.4405073e-04]",[5.7517663e-03 1.8280431e-05 9.8723048e-01 6.9994801e-03],[7.4195421e-05 9.9992585e-01],"[2.1255518e-07 4.2591500e-03 6.4439458e-01 3.4988481e-01 1.4588704e-03
 2.3776938e-06 3.8322852e-09 2.4765390e-10 4.8057101e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0158_face0.png,East Asian,Asian,Female,20-29,"[2.2840132e-04 4.9566592e-07 9.8073273e-04 9.0781420e-01 9.0713523e-02
 2.5106699e-04 1.1546096e-05]",[1.3383578e-02 3.8261463e-05 9.5491850e-01 3.1659618e-02],[3.3328128e-05 9.9996668e-01],"[9.0939153e-08 6.4217503e-04 2.9632619e-01 6.9581199e-01 7.2023999e-03
 1.7153645e-05 3.0067614e-08 1.6897999e-09 1.8622805e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0159_face0.png,East Asian,Asian,Female,10-19,"[2.7163452e-04 2.1165285e-06 2.2764385e-03 8.3203429e-01 1.6508572e-01
 2.9331751e-04 3.6471596e-05]",[7.6082873e-04 1.2451366e-05 9.9829465e-01 9.3202613e-04],[1.0645029e-04 9.9989355e-01],"[9.5230233e-09 6.6400610e-04 7.2567958e-01 2.7330115e-01 3.5488588e-04
 4.2210914e-07 2.5867750e-10 2.0412720e-11 4.1091574e-13]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0160_face0.png,East Asian,Asian,Male,20-29,"[1.5803159e-04 5.0876606e-06 2.0804913e-03 8.4162360e-01 1.5583712e-01
 2.8383487e-04 1.1877281e-05]",[1.5565139e-04 5.2005053e-05 9.9918765e-01 6.0472975e-04],[9.9999064e-01 9.4045381e-06],"[4.0550191e-08 9.4338147e-06 2.9499646e-02 8.4158659e-01 1.2732764e-01
 1.5689330e-03 7.2976427e-06 4.2883511e-07 3.1653531e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0161_face0.png,East Asian,Asian,Female,20-29,"[1.9403097e-03 1.2820284e-06 1.9764523e-03 9.1937703e-01 7.6462388e-02
 8.4531341e-05 1.5806479e-04]",[3.8565823e-03 3.1147335e-06 9.9546570e-01 6.7456707e-04],[6.235297e-04 9.993765e-01],"[1.2339510e-08 8.6409855e-05 4.1322064e-01 5.8384091e-01 2.8471674e-03
 4.8414854e-06 4.4939572e-09 2.6169894e-10 5.0486911e-12]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0162_face0.png,East Asian,Asian,Female,20-29,"[1.6729599e-04 7.4468778e-07 6.2821538e-04 9.2221421e-01 7.6819204e-02
 1.4690978e-04 2.3277422e-05]",[3.6157301e-04 3.1630725e-06 9.9927634e-01 3.5893812e-04],[1.3165535e-05 9.9998683e-01],"[6.2165689e-08 1.9512963e-04 6.7565106e-02 8.5744709e-01 7.3571950e-02
 1.2160100e-03 4.4627300e-06 2.0337075e-07 2.0076383e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0163_face0.png,East Asian,Asian,Female,20-29,"[1.02728933e-04 2.85500278e-07 2.93380086e-04 9.46719766e-01
 5.28093316e-02 6.40796934e-05 1.04543515e-05]",[6.5357715e-04 1.1837891e-06 9.9921250e-01 1.3274369e-04],[1.0882400e-05 9.9998915e-01],"[4.3762412e-08 4.1032705e-04 1.7379157e-01 8.0726147e-01 1.8398922e-02
 1.3744022e-04 2.1294328e-07 1.0387607e-08 1.2520540e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0164_face0.png,East Asian,Asian,Female,10-19,"[7.4660749e-04 3.1395649e-07 7.8783318e-04 9.3806309e-01 6.0246911e-02
 1.2221026e-04 3.3008226e-05]",[2.8579026e-03 1.3512324e-06 9.9707609e-01 6.4704000e-05],[5.025759e-05 9.999497e-01],"[9.9108384e-08 2.9334757e-03 5.6351691e-01 4.3230554e-01 1.2408001e-03
 3.2011790e-06 2.7846070e-09 1.8430814e-10 4.6204711e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0165_face0.png,East Asian,Asian,Female,20-29,"[2.6970222e-03 2.2377999e-06 4.9013030e-03 8.4050584e-01 1.5130018e-01
 4.6796817e-04 1.2548648e-04]",[1.5827708e-02 1.4830464e-04 9.7749645e-01 6.5275193e-03],[4.3806745e-04 9.9956197e-01],"[2.3782960e-08 4.3789731e-04 4.5095885e-01 5.4661053e-01 1.9893656e-03
 3.2975283e-06 3.4517429e-09 2.4161700e-10 4.3940940e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0166_face0.png,East Asian,Asian,Female,10-19,"[0.03404678 0.00053691 0.20353565 0.5245436  0.22231649 0.0107962
 0.00422433]",[0.10818067 0.01370303 0.5020745  0.3760418 ],[0.00110949 0.9988905 ],"[3.5151793e-08 1.0935104e-03 6.6843730e-01 3.2971352e-01 7.5457426e-04
 1.0636056e-06 1.0826864e-09 4.4282484e-11 1.6337454e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0167_face0.png,East Asian,Asian,Male,20-29,"[6.3435308e-04 1.1306644e-05 9.0436032e-03 7.6691020e-01 2.2311871e-01
 2.0489658e-04 7.7092533e-05]",[6.7412895e-03 4.9308361e-05 9.9152714e-01 1.6823232e-03],[9.9999642e-01 3.5751834e-06],"[5.4290229e-08 4.5030224e-06 6.4913710e-03 6.9637752e-01 2.9148334e-01
 5.6125745e-03 2.9961691e-05 6.6943744e-07 5.6045719e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0168_face0.png,White,White,Male,20-29,"[6.6459936e-01 2.2258857e-04 8.8397965e-02 2.7688229e-05 8.7768771e-05
 9.8659389e-04 2.4567804e-01]",[9.6041185e-01 2.3334056e-04 9.5188769e-04 3.8402908e-02],[9.999987e-01 1.317553e-06],"[2.0686983e-10 2.7720338e-07 1.3225588e-02 9.5559233e-01 3.1144254e-02
 3.7494487e-05 1.0070672e-08 1.3376086e-10 1.6853863e-12]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0169_face0.png,East Asian,Asian,Female,20-29,"[1.4856292e-04 1.0834530e-07 2.0918832e-04 9.5494527e-01 4.4668216e-02
 2.4538618e-05 4.1970529e-06]",[6.4486773e-03 4.1864905e-07 9.9333769e-01 2.1330014e-04],[1.9926002e-04 9.9980074e-01],"[1.3327923e-07 5.6155736e-04 2.2095291e-01 7.6060867e-01 1.7758578e-02
 1.1806592e-04 2.2114421e-07 1.9406340e-08 2.6591249e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0170_face0.png,East Asian,Asian,Female,10-19,"[7.0648734e-04 2.2040112e-07 3.1059474e-04 9.4611639e-01 5.2808776e-02
 4.7703081e-05 9.8950550e-06]",[1.3333131e-03 2.4738440e-06 9.9847800e-01 1.8627751e-04],[1.285954e-04 9.998714e-01],"[6.10208531e-07 3.09418794e-03 5.12150586e-01 4.81399804e-01
 3.34409205e-03 1.07547385e-05 2.06316937e-08 1.68490655e-09
 3.69137290e-11]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0171_face0.png,East Asian,Asian,Female,10-19,"[2.79000116e-04 3.33675217e-07 1.26309122e-03 8.78313243e-01
 1.19437434e-01 6.53223775e-04 5.36261541e-05]",[6.0360990e-03 1.6829059e-05 9.8179984e-01 1.2147292e-02],[7.7637473e-05 9.9992234e-01],"[1.6324529e-07 3.4311770e-03 5.8843440e-01 4.0713951e-01 9.9283678e-04
 2.0468146e-06 2.3225233e-09 2.6069225e-10 4.6058925e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0172_face0.png,East Asian,Asian,Female,20-29,"[6.3965388e-04 3.7691216e-06 2.1435488e-03 8.4952420e-01 1.4731224e-01
 3.0596877e-04 7.0543858e-05]",[1.8766363e-03 7.1727620e-05 9.9160516e-01 6.4465562e-03],[6.0181967e-05 9.9993986e-01],"[1.5735591e-08 1.5562800e-04 2.5353527e-01 7.3915666e-01 7.1351151e-03
 1.7268190e-05 1.8431807e-08 8.8227636e-10 1.1696893e-11]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0173_face0.png,East Asian,Asian,Female,20-29,"[2.2039725e-04 5.6517240e-07 5.2368379e-04 9.3030745e-01 6.8882808e-02
 4.8087179e-05 1.7053648e-05]",[5.5443513e-04 1.9094991e-06 9.9937183e-01 7.1816932e-05],[1.4692472e-04 9.9985313e-01],"[2.7138913e-07 5.1817653e-05 9.6671330e-03 4.7945258e-01 4.5679170e-01
 5.1862791e-02 2.0556357e-03 1.1709630e-04 1.0368968e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0174_face0.png,East Asian,Asian,Female,10-19,"[1.2238798e-02 4.5388308e-04 6.1288860e-02 7.2063518e-01 2.0226856e-01
 2.2526409e-03 8.6209673e-04]",[6.2483912e-03 1.7527553e-04 9.9172223e-01 1.8540495e-03],[2.937897e-04 9.997062e-01],"[2.16484199e-08 7.25170597e-04 5.22250175e-01 4.74110961e-01
 2.90517043e-03 8.44413535e-06 1.05597655e-08 3.24376831e-10
 8.89343200e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0175_face0.png,East Asian,Asian,Female,10-19,"[1.5704414e-03 4.8519073e-06 9.0324348e-03 7.8966820e-01 1.9690357e-01
 2.6690869e-03 1.5142429e-04]",[8.910577e-04 7.186727e-06 9.981208e-01 9.810223e-04],[3.904812e-07 9.999996e-01],"[2.7472625e-08 3.0401931e-03 6.6763401e-01 3.2878065e-01 5.4472260e-04
 4.3802245e-07 1.8728394e-10 9.3885273e-12 1.4370688e-13]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0176_face0.png,East Asian,Asian,Female,20-29,"[1.4908130e-03 2.8385622e-05 1.7451188e-02 6.3719887e-01 3.4277058e-01
 9.6969266e-04 9.0522663e-05]",[0.03880813 0.00194491 0.9201793  0.03906761],[2.8143690e-05 9.9997187e-01],"[1.0173155e-08 4.0841315e-04 4.7422123e-01 5.2413297e-01 1.2363608e-03
 1.0364444e-06 6.6747180e-10 3.2401162e-11 5.2491654e-13]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0177_face0.png,East Asian,Asian,Female,20-29,"[3.9549096e-04 4.4164744e-06 2.5049534e-03 8.4395689e-01 1.5265545e-01
 4.4691705e-04 3.5843997e-05]",[1.1784147e-03 1.4290236e-05 9.9819416e-01 6.1316736e-04],[3.967897e-05 9.999603e-01],"[8.6971475e-08 6.8962330e-04 4.3265885e-01 5.6428766e-01 2.3563991e-03
 7.4019867e-06 6.4780026e-09 4.2754864e-10 6.9280939e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0178_face0.png,East Asian,Asian,Female,10-19,"[6.8418198e-04 1.5612347e-06 2.0524354e-03 9.4812018e-01 4.8958238e-02
 1.4244609e-04 4.0896364e-05]",[4.7868979e-04 2.0632256e-06 9.9930650e-01 2.1273091e-04],[3.6129073e-05 9.9996388e-01],"[1.5446778e-08 4.1650244e-04 5.0562310e-01 4.9198779e-01 1.9703463e-03
 2.2744944e-06 1.4979761e-09 9.2871100e-11 1.2010208e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0179_face0.png,East Asian,Asian,Female,20-29,"[1.3972338e-03 1.3267403e-06 4.8194054e-04 9.6148604e-01 3.6476266e-02
 1.2821527e-04 2.9018867e-05]",[1.6248282e-03 7.7840450e-06 9.9820018e-01 1.6725295e-04],[1.0255335e-04 9.9989742e-01],"[2.0890417e-07 2.7587493e-03 3.0537519e-01 6.8798822e-01 3.8689214e-03
 8.6869704e-06 1.6876523e-08 8.3318036e-10 2.3852028e-11]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0180_face0.png,East Asian,Asian,Female,20-29,"[7.6838158e-05 9.5752853e-07 3.3751232e-04 9.1839701e-01 8.1079938e-02
 1.0436450e-04 3.4182738e-06]",[4.0216799e-04 1.7721586e-05 9.9904644e-01 5.3363806e-04],[6.562397e-05 9.999343e-01],"[1.2363844e-07 4.1552042e-04 1.2449651e-01 7.8589058e-01 8.7475538e-02
 1.7126139e-03 8.6658638e-06 4.6278959e-07 5.1547571e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0181_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.06189968 0.00484654 0.83402747 0.00448762 0.01303776 0.06273507
 0.01896587]",[0.02001346 0.03055858 0.18629462 0.7631333 ],[4.9271280e-06 9.9999505e-01],"[1.0195801e-08 7.9915244e-06 1.3527630e-02 5.8830720e-01 3.9038667e-01
 7.7360282e-03 3.4121855e-05 3.3971733e-07 1.8558480e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0182_face0.png,East Asian,Asian,Female,40-49,"[1.2563233e-03 8.8310935e-06 1.7608915e-02 8.3710504e-01 1.4344311e-01
 3.2885451e-04 2.4898504e-04]",[5.8407737e-03 5.6589521e-05 9.9401295e-01 8.9693647e-05],[8.4523129e-04 9.9915475e-01],"[4.5230948e-07 7.1099630e-06 1.8778075e-04 7.5515872e-03 1.9555837e-01
 4.8250318e-01 2.8495172e-01 2.9044341e-02 1.9555460e-04]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0183_face0.png,East Asian,Asian,Female,10-19,"[3.3839903e-04 1.1034481e-06 4.9918061e-03 8.5020226e-01 1.4283797e-01
 1.5981124e-03 3.0333153e-05]",[6.1750282e-03 7.1162744e-05 9.5377690e-01 3.9976873e-02],[1.2897602e-05 9.9998707e-01],"[1.2060671e-07 5.7351808e-03 5.8323443e-01 4.0999457e-01 1.0339774e-03
 1.8401599e-06 1.6318645e-09 1.0803802e-10 1.9344038e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0184_face0.png,East Asian,Asian,Female,20-29,"[1.0058869e-04 3.6461739e-07 1.1276300e-03 8.1197554e-01 1.8574494e-01
 1.0431180e-03 7.8441972e-06]",[1.4954780e-03 1.2873096e-05 9.9137676e-01 7.1148793e-03],[3.1413256e-05 9.9996859e-01],"[2.6905619e-08 7.2389684e-04 3.5376599e-01 6.4279509e-01 2.7113992e-03
 3.5817670e-06 2.2942452e-09 1.3602232e-10 1.4213951e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0185_face0.png,East Asian,Asian,Female,10-19,"[8.0782897e-04 2.3832870e-05 9.8865936e-03 8.6469990e-01 1.2345629e-01
 9.6882024e-04 1.5682165e-04]",[9.5065625e-04 9.9507219e-05 9.9630284e-01 2.6469720e-03],[8.6989727e-05 9.9991304e-01],"[1.1904913e-07 4.2511071e-03 6.6100675e-01 3.3418614e-01 5.5504218e-04
 8.3054698e-07 7.6275980e-10 6.2563808e-11 2.0160358e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0186_face0.png,East Asian,Asian,Female,30-39,"[4.2313279e-04 2.3375194e-06 3.1015752e-03 8.7869549e-01 1.1750773e-01
 2.1944649e-04 5.0238836e-05]",[3.8052697e-03 3.2981137e-05 9.9544060e-01 7.2116440e-04],[3.3476017e-04 9.9966526e-01],"[6.9161530e-07 1.5359847e-05 3.9187633e-04 4.5409016e-02 4.7900683e-01
 3.8328746e-01 8.6221471e-02 5.6375489e-03 2.9737897e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0187_face0.png,East Asian,Asian,Female,30-39,"[6.2935823e-04 1.0630498e-06 7.8985019e-04 8.8238949e-01 1.1604052e-01
 1.2816177e-04 2.1586555e-05]",[2.4367131e-04 2.3079231e-06 9.9937689e-01 3.7709187e-04],[2.9573048e-05 9.9997038e-01],"[1.1468246e-06 2.7202338e-04 1.8281192e-02 4.0907800e-01 4.0959510e-01
 1.4094085e-01 1.8452043e-02 3.2779158e-03 1.0174823e-04]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0188_face0.png,East Asian,Asian,Female,20-29,"[6.2097941e-04 3.0350779e-07 1.0863371e-03 9.4718450e-01 5.0860073e-02
 1.5198234e-04 9.5882548e-05]",[7.4905604e-03 8.0263899e-06 9.8783886e-01 4.6625705e-03],[1.3419138e-06 9.9999869e-01],"[1.3797351e-08 5.2227499e-04 4.3777311e-01 5.6032443e-01 1.3782519e-03
 1.9368661e-06 1.0846073e-09 5.6586694e-11 9.4467652e-13]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0189_face0.png,East Asian,Asian,Female,20-29,"[4.8005371e-04 1.4162284e-06 2.7277758e-03 7.9117316e-01 2.0549582e-01
 9.4935036e-05 2.6816791e-05]",[6.4431259e-04 1.6221517e-06 9.9915391e-01 2.0019220e-04],[3.0283443e-06 9.9999696e-01],"[3.5432066e-07 2.1465310e-04 3.3616975e-02 5.1622242e-01 3.9865014e-01
 4.9392354e-02 1.8295347e-03 7.2966424e-05 6.9016016e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0190_face0.png,East Asian,Asian,Female,20-29,"[4.9727754e-04 3.9693582e-06 5.1705991e-03 8.1382716e-01 1.7839837e-01
 2.0019973e-03 1.0058209e-04]",[4.3188129e-03 1.4671993e-04 9.7900921e-01 1.6525215e-02],[2.0607768e-05 9.9997938e-01],"[1.1632147e-08 4.1984150e-04 4.8635966e-01 5.1202035e-01 1.1991373e-03
 9.5810037e-07 5.0356769e-10 2.5028110e-11 3.4351160e-13]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0191_face0.png,East Asian,Asian,Female,20-29,"[3.0017288e-03 1.2281862e-06 7.4491091e-03 9.0033823e-01 8.8529326e-02
 3.1530819e-04 3.6506655e-04]",[2.2805797e-02 6.5564243e-05 9.5515341e-01 2.1975236e-02],[4.992846e-06 9.999950e-01],"[1.4789630e-08 2.5046551e-05 2.8804820e-02 8.1135362e-01 1.5754214e-01
 2.2593441e-03 1.4583577e-05 4.0195621e-07 2.0594231e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0192_face0.png,East Asian,Asian,Female,20-29,"[1.0314313e-03 3.1859424e-06 4.2650760e-03 8.3582944e-01 1.5840718e-01
 4.1793223e-04 4.5780303e-05]",[2.6297183e-03 6.9229231e-05 9.9643624e-01 8.6484285e-04],[6.6433917e-04 9.9933565e-01],"[3.8970160e-08 1.9138993e-04 3.0715796e-01 6.8462682e-01 8.0009857e-03
 2.2749820e-05 3.5304648e-08 1.6877445e-09 3.1238314e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0193_face0.png,East Asian,Asian,Female,20-29,"[2.0216228e-04 3.1362626e-07 8.1590068e-04 9.1541493e-01 8.3280981e-02
 2.4085792e-04 4.4909746e-05]",[1.9498685e-03 1.3200212e-05 9.9595577e-01 2.0811686e-03],[2.3492592e-04 9.9976510e-01],"[4.8297686e-09 7.2997675e-05 2.5490490e-01 7.3963732e-01 5.3765206e-03
 8.2627930e-06 6.0682490e-09 2.9427155e-10 3.2014662e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0194_face0.png,East Asian,Asian,Female,10-19,"[8.6031482e-04 2.3132982e-06 3.6868749e-03 8.3093929e-01 1.6338508e-01
 1.0666434e-03 5.9437298e-05]",[5.0856634e-03 9.4962588e-06 9.9196267e-01 2.9421246e-03],[5.7765817e-05 9.9994224e-01],"[1.5052336e-07 5.6295758e-03 5.3690302e-01 4.5564240e-01 1.8176384e-03
 7.2487974e-06 7.7760642e-09 6.4691708e-10 1.4394453e-11]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0195_face0.png,East Asian,Asian,Female,20-29,"[3.8800319e-04 2.9302408e-05 3.4579427e-03 8.5853803e-01 1.3628766e-01
 1.2172310e-03 8.1823935e-05]",[7.8597304e-04 1.8661017e-04 9.9682516e-01 2.2022671e-03],[0.00326623 0.9967338 ],"[5.5728943e-08 3.9995275e-04 2.7618912e-01 7.1323985e-01 1.0128421e-02
 4.2554271e-05 1.0781674e-07 6.4697070e-09 1.3569684e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0196_face0.png,Middle Eastern,Indian,Male,20-29,"[0.0534365  0.00060465 0.34507412 0.00063707 0.0027291  0.08211894
 0.51539963]",[0.1738405  0.00436246 0.01258053 0.8092165 ],[9.9999994e-01 4.2776556e-08],"[4.82652140e-08 1.56593378e-05 1.09782638e-02 8.87450933e-01
 1.00970134e-01 5.84006018e-04 8.54881932e-07 1.13003473e-08
 1.20598823e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0197_face0.png,East Asian,Asian,Female,20-29,"[2.7044548e-04 8.6067894e-07 1.3449631e-03 9.2603350e-01 7.2138071e-02
 1.9432195e-04 1.7891898e-05]",[1.5891355e-04 5.7479207e-07 9.9975342e-01 8.7105305e-05],[1.3283084e-05 9.9998671e-01],"[4.65112464e-08 6.47089037e-04 2.01758876e-01 7.80962050e-01
 1.65307838e-02 1.01005346e-04 1.65374487e-07 1.02853939e-08
 1.31914993e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0198_face0.png,East Asian,Asian,Female,20-29,"[3.9023260e-04 1.1633748e-06 1.4770419e-03 9.1168201e-01 8.6341068e-02
 8.1584054e-05 2.6822534e-05]",[2.3588674e-04 7.6454771e-06 9.9962682e-01 1.2970265e-04],[0.00251393 0.99748605],"[1.5722711e-07 1.3312898e-04 5.9461005e-02 7.2641683e-01 2.0698772e-01
 6.9081048e-03 8.8708388e-05 4.2822758e-06 5.7720655e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0199_face0.png,East Asian,Asian,Female,20-29,"[3.4539538e-04 2.5671159e-07 9.3118404e-04 9.2796969e-01 7.0496127e-02
 2.2566486e-04 3.1702344e-05]",[1.1766455e-03 1.9502759e-06 9.9669516e-01 2.1263286e-03],[1.3370838e-05 9.9998665e-01],"[8.8539487e-09 1.4629979e-04 3.1266198e-01 6.8289876e-01 4.2867586e-03
 6.2187905e-06 4.3613233e-09 2.4294070e-10 2.4528220e-12]",2,Asian,20-39
