face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0158_face0.png,East Asian,Asian,Female,20-29,"[9.7941631e-04 1.4180729e-05 5.1826253e-03 5.9868962e-01 3.9291361e-01
 2.2009003e-03 1.9563460e-05]",[8.3968270e-04 1.9902694e-05 9.9844784e-01 6.9254288e-04],[1.2368516e-05 9.9998760e-01],"[1.9738749e-08 6.3076377e-04 4.5879686e-01 5.3713137e-01 3.4327197e-03
 8.2228989e-06 8.4822229e-09 4.5516188e-10 8.8595563e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0159_face0.png,Southeast Asian,Asian,Female,10-19,"[2.5090037e-03 1.4474841e-04 3.5851941e-02 3.8178569e-01 5.6517452e-01
 1.4410015e-02 1.2402840e-04]",[7.3211902e-04 6.8544832e-05 9.9823314e-01 9.6614833e-04],[1.3087927e-04 9.9986911e-01],"[6.8840549e-08 3.8424041e-03 6.8691796e-01 3.0843467e-01 8.0329698e-04
 1.5771916e-06 1.8516747e-09 1.3358999e-10 4.8326113e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0160_face0.png,East Asian,Asian,Female,20-29,"[1.10536035e-04 3.85523123e-07 2.55921623e-04 8.54484200e-01
 1.45078838e-01 6.61144368e-05 4.02682099e-06]",[6.649396e-04 4.083932e-06 9.987864e-01 5.446039e-04],[8.204007e-05 9.999179e-01],"[3.33053265e-08 9.98494288e-05 1.88847065e-01 7.90083766e-01
 2.08652429e-02 1.03792125e-04 2.35865699e-07 1.35483296e-08
 2.00231109e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0161_face0.png,Southeast Asian,Asian,Male,40-49,"[6.5297842e-05 8.6902357e-05 4.1083959e-03 3.7603149e-01 6.1917049e-01
 5.2338938e-04 1.4059003e-05]",[2.5682601e-05 2.2936763e-05 9.9927968e-01 6.7168055e-04],[9.9999315e-01 6.8305021e-06],"[5.1052558e-07 2.2282122e-05 2.8939568e-03 1.2134606e-01 3.6688855e-01
 4.1071510e-01 8.8246420e-02 9.6677244e-03 2.1940083e-04]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0162_face0.png,East Asian,Asian,Female,20-29,"[4.4600113e-04 1.2251455e-05 4.2396327e-03 5.4321766e-01 4.5131388e-01
 7.5278751e-04 1.7737664e-05]",[4.5776344e-03 3.3583972e-04 9.8752409e-01 7.5624315e-03],[4.3257012e-05 9.9995679e-01],"[7.6989089e-08 8.2131283e-04 4.0240845e-01 5.8712995e-01 9.6007558e-03
 3.9411785e-05 5.5242126e-08 3.6137657e-09 6.0562257e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0163_face0.png,East Asian,Asian,Female,30-39,"[1.0537039e-03 3.6614241e-05 2.2760000e-02 5.0265592e-01 4.7038081e-01
 2.9691728e-03 1.4380959e-04]",[9.0834266e-03 8.1141311e-04 9.5883250e-01 3.1272624e-02],[3.9606130e-05 9.9996036e-01],"[3.1331174e-07 2.4174175e-05 5.5075614e-03 2.8215098e-01 5.7939893e-01
 1.2378296e-01 8.3629861e-03 7.6501817e-04 7.1012319e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0164_face0.png,East Asian,Asian,Female,20-29,"[1.2542141e-04 1.9669494e-06 1.6332718e-03 6.6929460e-01 3.2891396e-01
 2.3480712e-05 7.1953682e-06]",[4.9936248e-04 3.4571651e-05 9.9944454e-01 2.1552240e-05],[0.00203463 0.9979654 ],"[1.7313180e-07 6.5659704e-05 2.1465840e-02 4.9527434e-01 4.3684164e-01
 4.5084827e-02 1.2025409e-03 6.4044027e-05 8.8581493e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0165_face0.png,East Asian,Asian,Female,20-29,"[1.7899749e-04 4.4638841e-06 1.4210982e-03 7.0794338e-01 2.9017177e-01
 2.7533644e-04 4.9178061e-06]",[2.6360387e-03 6.0780632e-04 9.8701572e-01 9.7404467e-03],[5.3767493e-05 9.9994624e-01],"[4.1261327e-08 7.2005350e-04 4.0944049e-01 5.8431405e-01 5.5085830e-03
 1.6800674e-05 2.5063066e-08 1.3303666e-09 2.2108324e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0166_face0.png,Southeast Asian,Asian,Female,20-29,"[2.8444957e-03 4.7328506e-04 6.5436609e-02 4.0521225e-01 5.1512104e-01
 1.0762816e-02 1.4949149e-04]",[9.4616860e-03 8.3267973e-05 9.1803706e-01 7.2417974e-02],[1.9582614e-05 9.9998045e-01],"[9.1278764e-08 1.7776920e-05 1.2709307e-02 5.2335209e-01 4.4047517e-01
 2.3133602e-02 3.0370252e-04 8.1831013e-06 7.7621472e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0167_face0.png,East Asian,Asian,Female,30-39,"[1.1581988e-03 5.9658960e-06 2.2676216e-02 6.4024997e-01 3.3495423e-01
 8.7184936e-04 8.3632280e-05]",[1.1784837e-03 2.9829986e-05 9.9832207e-01 4.6964604e-04],[1.7438797e-05 9.9998260e-01],"[1.8403492e-07 1.1177372e-05 4.6092002e-03 3.5024065e-01 5.7283211e-01
 6.8965122e-02 3.1950492e-03 1.4586246e-04 6.9858874e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0168_face0.png,East Asian,Asian,Female,20-29,"[4.8397694e-04 3.4150803e-06 3.8915891e-03 4.9860233e-01 4.9574146e-01
 1.2720993e-03 5.1529064e-06]",[1.2611382e-03 1.3326658e-05 9.8405945e-01 1.4666127e-02],[1.8990464e-06 9.9999809e-01],"[1.88881462e-08 1.15005176e-04 1.19121179e-01 8.48651707e-01
 3.19949165e-02 1.17020070e-04 1.46177555e-07 4.61601202e-09
 2.74913252e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0169_face0.png,East Asian,Asian,Female,20-29,"[6.6827104e-04 6.8175933e-07 1.2942326e-03 7.8005934e-01 2.1786207e-01
 9.9894714e-05 1.5608486e-05]",[4.0231971e-03 6.0952107e-06 9.9566436e-01 3.0637180e-04],[6.0409991e-05 9.9993956e-01],"[1.5890745e-08 1.1724455e-04 4.0757301e-01 5.8872271e-01 3.5829172e-03
 4.0618224e-06 2.7032214e-09 1.3665992e-10 1.6649320e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0170_face0.png,East Asian,Asian,Female,20-29,"[4.6474248e-04 3.4066682e-06 6.6391833e-04 8.3571428e-01 1.6307501e-01
 6.0299481e-05 1.8357829e-05]",[4.1714919e-04 4.3800214e-06 9.9954093e-01 3.7576559e-05],[3.9834843e-04 9.9960166e-01],"[2.0813647e-07 5.2383246e-05 3.6384422e-02 7.4378771e-01 2.1318197e-01
 6.4956541e-03 9.2220806e-05 5.3399094e-06 8.1072962e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0171_face0.png,Southeast Asian,Asian,Female,20-29,"[2.7845378e-03 6.4289285e-05 1.7434021e-02 4.5389900e-01 5.2399021e-01
 1.7467190e-03 8.1157050e-05]",[0.02360652 0.0015468  0.96043056 0.01441607],[7.9910540e-05 9.9992007e-01],"[5.9311876e-08 9.0250093e-04 3.3734339e-01 6.4421570e-01 1.7410506e-02
 1.2760563e-04 2.3204227e-07 1.1858823e-08 3.2215275e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0172_face0.png,Southeast Asian,Asian,Female,20-29,"[1.0105575e-03 5.2210619e-04 2.7609702e-02 4.0710157e-01 5.5717129e-01
 6.5038307e-03 8.0948550e-05]",[0.00105251 0.00502989 0.98808074 0.00583693],[3.6523736e-04 9.9963480e-01],"[2.89287556e-07 1.49072701e-04 8.33412409e-02 7.50126481e-01
 1.60503939e-01 5.77059295e-03 1.03540784e-04 4.79438449e-06
 8.12864798e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0173_face0.png,East Asian,Asian,Female,20-29,"[2.5947546e-04 1.3748910e-06 1.1257429e-03 8.5246336e-01 1.4609119e-01
 5.1313964e-05 7.5338526e-06]",[2.6100441e-03 6.1055098e-06 9.9732673e-01 5.7165911e-05],[4.4031617e-06 9.9999559e-01],"[3.6919858e-09 1.4754511e-05 5.2766282e-02 8.6988062e-01 7.6786891e-02
 5.5065012e-04 8.5208859e-07 2.8084809e-08 1.9612133e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0174_face0.png,Southeast Asian,Asian,Male,20-29,"[1.1987230e-03 2.4634969e-04 3.9368279e-02 4.5772913e-01 4.9973005e-01
 1.6523651e-03 7.5105760e-05]",[9.2881249e-04 4.1513506e-04 9.8849732e-01 1.0158689e-02],[9.9999976e-01 2.5687245e-07],"[1.9436244e-07 1.6662963e-05 4.5173676e-03 6.5542459e-01 3.1771860e-01
 2.1847337e-02 4.5437459e-04 2.0589214e-05 2.5718089e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0175_face0.png,East Asian,Asian,Female,20-29,"[1.4448300e-03 5.3056226e-07 1.4050754e-03 8.0195469e-01 1.9509870e-01
 8.9837544e-05 6.2865633e-06]",[1.44910235e-02 5.89307092e-05 9.75816727e-01 9.63335391e-03],[1.1456141e-05 9.9998856e-01],"[1.8712697e-08 9.2778981e-05 1.4418626e-01 8.3937836e-01 1.6290426e-02
 5.2168620e-05 5.8572315e-08 2.5497962e-09 2.4050421e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0176_face0.png,Southeast Asian,Asian,Female,30-39,"[4.3147930e-04 3.6501391e-05 1.5934583e-02 4.8101228e-01 5.0088698e-01
 1.6473514e-03 5.0834718e-05]",[1.5138631e-03 5.4513942e-04 9.9435264e-01 3.5884364e-03],[3.7999998e-05 9.9996203e-01],"[4.7553362e-07 9.7944729e-05 1.8221587e-02 4.4916824e-01 4.7041604e-01
 5.9758876e-02 2.2061998e-03 1.2923262e-04 1.3590584e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0177_face0.png,East Asian,Asian,Female,20-29,"[6.7687716e-04 3.6202903e-06 2.0746961e-03 7.4690902e-01 2.4984746e-01
 4.7586614e-04 1.2461401e-05]",[1.5520122e-02 2.6757899e-04 9.7728336e-01 6.9289701e-03],[1.3182664e-05 9.9998677e-01],"[3.52473712e-08 1.12672045e-04 8.86783078e-02 8.62249136e-01
 4.87337820e-02 2.25359894e-04 6.14279372e-07 1.96568077e-08
 1.37864525e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0178_face0.png,Latino_Hispanic,Indian,Male,20-29,"[8.7389007e-02 2.2947462e-02 6.9059950e-01 2.5457703e-04 3.0790546e-03
 1.0378644e-01 9.1943890e-02]",[0.1513895  0.14806804 0.01251803 0.68802446],[9.9999976e-01 2.3528347e-07],"[5.7896997e-08 6.0323964e-05 5.3889278e-02 8.9180911e-01 5.3682890e-02
 5.5599399e-04 2.3977980e-06 3.9281840e-08 4.5508231e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0179_face0.png,East Asian,Asian,Female,20-29,"[4.7689577e-04 7.2905004e-06 2.6043567e-03 7.0298994e-01 2.9341492e-01
 4.8727862e-04 1.9281570e-05]",[3.1126637e-03 6.5324675e-05 9.9553549e-01 1.2865682e-03],[2.0994725e-05 9.9997908e-01],"[1.3208209e-07 2.5077081e-05 1.3016979e-02 6.1291474e-01 3.5515916e-01
 1.8591715e-02 2.7781347e-04 1.4366543e-05 1.0958409e-07]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0180_face0.png,East Asian,Asian,Female,20-29,"[4.82516043e-04 1.40397469e-06 6.55277516e-04 6.32836759e-01
 3.65905911e-01 1.07822096e-04 1.03830889e-05]",[9.1933832e-04 5.8785181e-06 9.9892730e-01 1.4747637e-04],[1.6232041e-05 9.9998373e-01],"[5.4167646e-08 1.4585098e-04 8.9045085e-02 8.4918731e-01 6.0960583e-02
 6.5776752e-04 3.2641224e-06 1.5142700e-07 2.4722122e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0181_face0.png,Southeast Asian,Asian,Female,20-29,"[3.5050794e-04 1.9744306e-04 1.3061086e-02 3.3141416e-01 6.5249956e-01
 2.4685476e-03 8.6543096e-06]",[0.00313415 0.00167315 0.9662772  0.02891555],[5.7302689e-04 9.9942696e-01],"[8.6008797e-08 7.0223112e-05 7.4732035e-02 8.4383911e-01 8.0411129e-02
 9.4315724e-04 4.0797645e-06 1.2280682e-07 1.1251711e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0182_face0.png,East Asian,Asian,Female,20-29,"[5.5431662e-04 4.7203863e-05 6.8337866e-03 5.4421622e-01 4.4673565e-01
 1.5944263e-03 1.8418303e-05]",[4.4198200e-04 3.5988292e-04 9.9827462e-01 9.2350639e-04],[2.9429442e-05 9.9997061e-01],"[4.7968527e-08 5.4760032e-05 6.4654768e-02 8.4889251e-01 8.4840946e-02
 1.5487606e-03 7.8759704e-06 3.1857579e-07 3.1811096e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0183_face0.png,East Asian,Asian,Female,20-29,"[1.2261610e-03 4.9760570e-06 3.3275860e-03 6.9198871e-01 3.0323187e-01
 2.0058815e-04 2.0153780e-05]",[3.58510483e-03 1.51338845e-05 9.95608330e-01 7.91369413e-04],[2.2091817e-05 9.9997789e-01],"[2.0338476e-08 7.3671239e-05 9.4086654e-02 8.6711001e-01 3.8562309e-02
 1.6698327e-04 3.0531655e-07 1.0051840e-08 1.3486917e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0184_face0.png,Indian,Indian,Male,30-39,"[0.01152657 0.00206113 0.3815362  0.00065637 0.00707371 0.5403765
 0.05676958]",[0.00649096 0.00834257 0.00655635 0.9786101 ],[9.9999976e-01 2.6526126e-07],"[5.3003305e-07 3.7515409e-05 2.0856094e-03 4.1981438e-01 5.4528886e-01
 3.2587968e-02 1.8283926e-04 2.3611485e-06 2.3408401e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0185_face0.png,East Asian,Asian,Female,20-29,"[4.1931686e-03 2.4810190e-05 2.3776159e-02 5.6674695e-01 4.0259984e-01
 2.4975538e-03 1.6147093e-04]",[9.2681457e-04 2.5250001e-05 9.9863756e-01 4.1038179e-04],[5.205958e-04 9.994794e-01],"[4.9839684e-08 1.6165795e-04 2.4972817e-01 7.2271925e-01 2.7229557e-02
 1.6081071e-04 4.8985339e-07 2.3778011e-08 5.0863846e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0186_face0.png,East Asian,Asian,Female,20-29,"[1.8570504e-04 2.1261772e-06 1.4235700e-03 5.8889461e-01 4.0927392e-01
 2.1608437e-04 4.0431864e-06]",[6.9528347e-04 1.3257605e-05 9.9884844e-01 4.4301321e-04],[1.6879625e-04 9.9983120e-01],"[5.7310004e-08 6.7330497e-05 5.5594239e-02 8.2453775e-01 1.1802554e-01
 1.7695108e-03 5.4075631e-06 2.1901434e-07 2.0929147e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0187_face0.png,East Asian,Asian,Female,20-29,"[3.3917688e-03 7.8544754e-06 4.9241344e-03 6.1170560e-01 3.7987837e-01
 7.2434741e-05 1.9794608e-05]",[4.7956347e-03 1.1145004e-05 9.9511087e-01 8.2377308e-05],[1.3100945e-05 9.9998689e-01],"[3.9407007e-09 2.8237027e-05 9.5607981e-02 8.5428298e-01 4.9813975e-02
 2.6655532e-04 2.6491458e-07 7.8055953e-09 8.9563988e-11]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0188_face0.png,East Asian,Asian,Female,20-29,"[2.1582050e-04 8.4466592e-06 2.2694247e-03 7.1366847e-01 2.8363457e-01
 1.9726880e-04 6.0032148e-06]",[2.6870664e-04 2.4319794e-05 9.9920541e-01 5.0158991e-04],[4.5339708e-04 9.9954665e-01],"[1.8536262e-08 3.9868970e-05 1.3189662e-01 8.4546518e-01 2.2509692e-02
 8.8387285e-05 1.8437048e-07 8.0730329e-09 8.4423052e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0189_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.01053243 0.09526092 0.45998868 0.02964945 0.27627444 0.12653384
 0.00176028]",[0.04352778 0.13837078 0.5758869  0.24221456],[9.9998283e-01 1.7173006e-05],"[1.2228941e-07 3.2467699e-06 1.5574354e-03 3.5623008e-01 6.0879523e-01
 3.3180229e-02 2.2915809e-04 4.4280787e-06 8.4864332e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0190_face0.png,Southeast Asian,Asian,Female,20-29,"[1.1997090e-02 2.1030939e-04 3.4139451e-02 4.6767837e-01 4.8417163e-01
 1.5849730e-03 2.1822027e-04]",[0.0574524  0.00125234 0.9394969  0.00179838],[8.0156809e-05 9.9991983e-01],"[1.7356641e-08 7.7972200e-06 3.0132812e-02 7.6865953e-01 1.9780177e-01
 3.3825336e-03 1.5122305e-05 4.0994908e-07 4.1830344e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0191_face0.png,East Asian,Asian,Female,20-29,"[6.3435305e-03 2.5242526e-04 3.6210466e-02 4.8719341e-01 4.6352640e-01
 6.0723689e-03 4.0136807e-04]",[0.0146521  0.00155869 0.9783244  0.00546477],[1.9760764e-05 9.9998021e-01],"[1.5162867e-08 1.6274460e-04 2.4234556e-01 7.4493498e-01 1.2520421e-02
 3.6258556e-05 6.0562570e-08 2.1040307e-09 2.8339000e-11]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0192_face0.png,Southeast Asian,Asian,Female,20-29,"[8.1321190e-04 7.9409829e-06 5.6783562e-03 4.4081122e-01 5.5135673e-01
 1.3206683e-03 1.1862688e-05]",[4.1387507e-04 8.3519963e-06 9.9934423e-01 2.3356169e-04],[1.6765937e-04 9.9983233e-01],"[2.87189028e-08 3.06555070e-04 3.92101645e-01 6.01274967e-01
 6.30596653e-03 1.07767655e-05 1.23536354e-08 6.06530715e-10
 7.91398717e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0193_face0.png,Southeast Asian,Indian,Female,20-29,"[2.67892214e-03 1.05010038e-02 9.82802734e-02 1.19631425e-01
 7.52595365e-01 1.62426867e-02 7.03782134e-05]",[0.02781483 0.19796988 0.3431713  0.431044  ],[1.762324e-05 9.999824e-01],"[3.7780026e-08 3.1690148e-04 2.6459619e-01 7.1257007e-01 2.2356259e-02
 1.6032864e-04 3.1127797e-07 7.6359505e-09 1.3368753e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0194_face0.png,East Asian,Asian,Female,20-29,"[7.7867764e-05 1.4616707e-05 1.1006141e-03 5.7352877e-01 4.2511845e-01
 1.5733726e-04 2.2973256e-06]",[6.2505511e-05 8.0755097e-05 9.9975199e-01 1.0479217e-04],[3.7242245e-04 9.9962759e-01],"[6.3816299e-07 2.5023316e-04 7.8004867e-02 7.2739750e-01 1.8606427e-01
 8.1632202e-03 1.1165791e-04 7.5719367e-06 1.2485066e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0195_face0.png,East Asian,Asian,Female,30-39,"[5.71009237e-04 5.71076089e-06 4.67786565e-03 6.38366282e-01
 3.56237084e-01 1.13633796e-04 2.84552643e-05]",[1.3219563e-03 2.3063683e-04 9.9797475e-01 4.7265200e-04],[9.9274352e-05 9.9990076e-01],"[1.1952672e-07 3.1424916e-05 1.5419369e-02 4.3194377e-01 4.8842227e-01
 6.1585084e-02 2.4751874e-03 1.2144576e-04 1.3574379e-06]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0196_face0.png,East Asian,Asian,Female,20-29,"[1.9867459e-04 8.2808612e-07 6.9326011e-04 7.6278734e-01 2.3610735e-01
 2.0741252e-04 5.0948884e-06]",[9.3819661e-04 4.8106790e-06 9.9753922e-01 1.5178091e-03],[7.179911e-04 9.992820e-01],"[1.34349051e-07 2.16852946e-04 1.14275776e-01 8.24832797e-01
 5.98762818e-02 7.94236548e-04 3.71727515e-06 2.72963973e-07
 4.00230871e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0197_face0.png,Black,Black,Male,20-29,"[0.00305981 0.38285384 0.25477248 0.00383469 0.12245931 0.23001371
 0.00300612]",[0.00538388 0.44732338 0.19335163 0.35394105],[9.9999893e-01 1.0517899e-06],"[2.5731259e-07 8.7672583e-05 2.8673628e-02 8.1709158e-01 1.4977242e-01
 4.3529477e-03 2.1011780e-05 4.9789247e-07 9.2312797e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0198_face0.png,East Asian,Asian,Female,20-29,"[3.9280062e-03 2.1469338e-04 2.1701232e-02 5.8448035e-01 3.8871026e-01
 8.9604029e-04 6.9463196e-05]",[1.8151554e-03 1.3290391e-04 9.9768972e-01 3.6226510e-04],[2.8527298e-04 9.9971473e-01],"[1.94280538e-08 4.44017387e-05 1.06101565e-01 8.48062158e-01
 4.54663262e-02 3.24820459e-04 7.40758026e-07 3.44781057e-08
 6.75772494e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0199_face0.png,East Asian,Asian,Female,20-29,"[6.2576222e-04 2.4059129e-06 1.5997352e-03 6.7703021e-01 3.2055512e-01
 1.7523058e-04 1.1534448e-05]",[5.7722814e-04 1.0040706e-05 9.9932057e-01 9.2178721e-05],[1.9297586e-04 9.9980700e-01],"[6.6065361e-08 1.6579889e-04 1.7380469e-01 8.0267084e-01 2.3219163e-02
 1.3896552e-04 4.2507534e-07 2.1313173e-08 3.5174519e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0200_face0.png,Latino_Hispanic,White,Female,20-29,"[0.17211746 0.00416114 0.70683104 0.01214932 0.08352619 0.01675199
 0.00446281]",[0.8612197  0.00705239 0.09826633 0.03346163],[2.7520937e-06 9.9999726e-01],"[3.1751004e-08 3.7064070e-05 3.9707541e-02 7.8173918e-01 1.7602186e-01
 2.4818426e-03 1.2264925e-05 1.6722248e-07 1.4545800e-09]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0201_face0.png,East Asian,Asian,Female,40-49,"[4.1065004e-04 3.0255635e-04 2.5832333e-02 4.8945764e-01 4.8130691e-01
 2.6401544e-03 4.9735776e-05]",[2.4783134e-04 8.0543809e-04 9.9880838e-01 1.3834458e-04],[3.6374541e-04 9.9963623e-01],"[8.3781333e-07 6.1871028e-06 7.5069320e-04 3.6277931e-02 3.1677610e-01
 4.7704843e-01 1.5294868e-01 1.6073184e-02 1.1794163e-04]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0202_face0.png,East Asian,Asian,Female,30-39,"[3.3514746e-04 5.8537344e-06 5.2331793e-03 5.8904821e-01 4.0322325e-01
 2.1333285e-03 2.1087697e-05]",[1.1891270e-04 7.7594832e-06 9.9929869e-01 5.7471026e-04],[1.0148877e-05 9.9998987e-01],"[2.6614683e-07 2.3769260e-05 7.7047874e-03 4.5220736e-01 4.9890012e-01
 4.0112212e-02 1.0069922e-03 4.4304095e-05 2.7006493e-07]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0203_face0.png,East Asian,Asian,Female,20-29,"[3.9587702e-04 4.7583340e-05 8.9908242e-03 5.1861137e-01 4.7149491e-01
 4.4408059e-04 1.5358546e-05]",[9.3706482e-04 5.2951749e-05 9.9886549e-01 1.4451247e-04],[7.8257304e-05 9.9992174e-01],"[2.4198232e-07 6.4318410e-05 4.1102912e-02 7.3807740e-01 2.1353064e-01
 7.0626242e-03 1.5729303e-04 4.5648285e-06 3.0154805e-08]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0204_face0.png,East Asian,Asian,Female,40-49,"[4.3240150e-05 3.7363895e-06 1.1770544e-03 7.9372585e-01 2.0489560e-01
 1.4149747e-04 1.3005784e-05]",[1.0991760e-05 2.4366457e-06 9.9996430e-01 2.2316977e-05],[0.00161513 0.9983849 ],"[6.6394898e-07 8.1370190e-06 2.1896021e-04 8.7873172e-03 1.4743914e-01
 4.6655005e-01 3.0912402e-01 6.6883914e-02 9.8778110e-04]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0205_face0.png,East Asian,Asian,Female,20-29,"[8.4311854e-05 2.2779218e-06 1.1863832e-03 8.4359550e-01 1.5476069e-01
 3.6402652e-04 6.8459663e-06]",[5.1137869e-04 1.0945484e-05 9.9754220e-01 1.9354350e-03],[2.673419e-05 9.999733e-01],"[8.2654502e-08 2.8973562e-05 1.5769428e-02 6.1838520e-01 3.4203219e-01
 2.3383399e-02 3.7435125e-04 2.6165775e-05 1.5758054e-07]",2,Asian,20-39
