face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0100_face0.png,White,White,Male,40-49,"[4.86127675e-01 2.39889156e-02 3.73515427e-01 3.41402687e-04
 2.85887253e-03 1.00515895e-01 1.26519287e-02]",[0.5433392  0.02015281 0.02095141 0.41555652],[9.9998647e-01 1.3556802e-05],"[4.0552968e-06 6.2952626e-05 1.3892920e-03 2.4450267e-02 2.9614899e-01
 5.5376953e-01 1.2242482e-01 1.7134332e-03 3.6640606e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0101_face0.png,Black,Black,Male,40-49,"[1.6638677e-01 6.6569722e-01 6.8546131e-02 2.0102231e-04 2.7571393e-03
 3.4509260e-02 6.1902367e-02]",[0.04431375 0.86982286 0.03797825 0.04788513],[1.000000e+00 2.316824e-08],"[3.3325658e-05 1.7863349e-04 1.1763024e-03 1.3394119e-02 1.1768921e-01
 3.9309853e-01 3.7192988e-01 9.9922650e-02 2.5773528e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0102_face0.png,White,White,Male,50-59,"[8.6323482e-01 1.3584485e-03 1.0058866e-01 9.6763200e-05 8.8297221e-04
 6.8231560e-03 2.7015090e-02]",[0.6188125  0.0146274  0.02047193 0.3460881 ],[9.9997801e-01 2.2003227e-05],"[1.0998588e-05 5.2883293e-05 8.6320413e-04 1.6964991e-03 2.8919592e-02
 2.6988971e-01 6.6132903e-01 3.6503620e-02 7.3446607e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0103_face0.png,Southeast Asian,Asian,Male,60-69,"[0.00136621 0.01025016 0.02070709 0.02264317 0.8022053  0.14150828
 0.00131979]",[0.01673123 0.00783661 0.8425472  0.13288492],[9.994233e-01 5.766910e-04],"[4.1612690e-05 5.6529016e-04 7.9191895e-04 1.9468851e-03 9.0814224e-03
 5.7394359e-02 1.9938995e-01 5.5279303e-01 1.7799552e-01]",0,Asian,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0104_face0.png,Latino_Hispanic,White,Male,50-59,"[0.16755538 0.11547044 0.2718103  0.01137925 0.25456554 0.14005524
 0.03916385]",[0.65217674 0.06154107 0.15958945 0.12669276],[9.9925244e-01 7.4756256e-04],"[8.6138461e-06 1.1784928e-04 1.3219229e-03 3.9108717e-03 2.1690017e-02
 1.4702730e-01 4.5905882e-01 2.8773028e-01 7.9134390e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0105_face0.png,White,White,Male,30-39,"[9.7248363e-01 8.4657033e-05 1.9215466e-02 2.8500008e-05 4.9680920e-04
 1.6131111e-03 6.0777622e-03]",[0.9364099  0.00323085 0.0469879  0.01337138],[9.9994463e-01 5.5365796e-05],"[7.8619803e-07 2.2464923e-05 2.0450593e-03 5.9633784e-02 4.7479662e-01
 4.1865900e-01 4.4312920e-02 5.1372679e-04 1.5657170e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0106_face0.png,Middle Eastern,White,Male,40-49,"[1.47873282e-01 6.06334955e-03 1.23877235e-01 4.68621038e-05
 1.43667182e-03 1.54846743e-01 5.65855920e-01]",[0.52580327 0.01773874 0.01410347 0.4423545 ],[0.9688397  0.03116026],"[3.7790513e-05 1.1593677e-04 9.6562598e-04 5.6447750e-03 1.0987120e-01
 4.7453558e-01 3.7961754e-01 2.7553065e-02 1.6585336e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0107_face0.png,Indian,Indian,Male,60-69,"[0.17121184 0.0021654  0.33414978 0.00174345 0.03429731 0.33722422
 0.119208  ]",[0.03285654 0.00871787 0.31414458 0.644281  ],[0.99376696 0.00623303],"[5.1411080e-05 4.1758051e-04 2.1848930e-03 1.5407403e-03 5.9536095e-03
 7.1884409e-02 3.6964369e-01 4.0094280e-01 1.4738083e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0108_face0.png,White,White,Male,50-59,"[9.3366826e-01 3.6928200e-04 2.8023995e-02 3.2952649e-04 4.1897092e-03
 5.7388716e-03 2.7680356e-02]",[0.6019268  0.00803633 0.33724833 0.05278856],[9.99985397e-01 1.45475215e-05],"[3.2396623e-05 4.1881009e-04 7.2889747e-03 2.0576181e-02 8.8362105e-02
 2.9709595e-01 4.4937000e-01 1.2341904e-01 1.3436512e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0109_face0.png,White,White,Male,40-49,"[9.4204199e-01 5.5576302e-04 2.4111949e-02 1.4153804e-03 2.3849895e-03
 7.0374343e-04 2.8786173e-02]",[0.8142787  0.00238126 0.17816384 0.00517613],[0.9867221 0.0132779],"[4.2030551e-05 2.8999202e-04 2.6359798e-03 4.4049624e-02 2.2837852e-01
 4.8208955e-01 2.2255675e-01 1.7991520e-02 1.9660478e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0110_face0.png,White,Indian,Male,50-59,"[7.4076337e-01 6.7443387e-03 3.9611783e-02 2.9741167e-04 7.2764778e-03
 1.6612208e-01 3.9184555e-02]",[0.32349756 0.1516239  0.17802836 0.34685013],[9.999207e-01 7.927533e-05],"[1.6213369e-05 1.7677287e-04 1.8057415e-03 8.9566112e-03 4.8282821e-02
 2.2814488e-01 4.3031955e-01 2.2387765e-01 5.8419712e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0111_face0.png,Latino_Hispanic,Asian,Male,50-59,"[0.09721968 0.00251264 0.6474161  0.0016502  0.02098259 0.09303603
 0.1371828 ]",[0.09250695 0.0023114  0.7525154  0.1526663 ],[9.99879599e-01 1.20451754e-04],"[0.00103988 0.0283087  0.07200208 0.01250541 0.05388078 0.33356014
 0.4602458  0.0371898  0.00126744]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0112_face0.png,Indian,Asian,Male,50-59,"[0.07482314 0.19175972 0.24233684 0.00053363 0.04226087 0.42687112
 0.02141473]",[0.01825673 0.30971187 0.39722118 0.27481022],[9.9984974e-01 1.5024665e-04],"[1.1126433e-04 8.0749497e-04 2.9106601e-03 2.4304355e-03 2.5040282e-02
 1.9673492e-01 5.6644464e-01 1.8513857e-01 2.0381756e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0113_face0.png,White,White,Male,30-39,"[9.9641263e-01 4.5127506e-04 1.1111068e-03 1.6959337e-05 1.2014612e-04
 3.1819663e-04 1.5696565e-03]",[0.57860726 0.04818638 0.28213403 0.09107237],[9.999301e-01 6.991259e-05],"[1.7360961e-05 1.3029180e-03 3.5709970e-02 3.2625836e-01 4.1806883e-01
 1.8299505e-01 3.2535117e-02 2.9495114e-03 1.6289200e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0114_face0.png,White,White,Male,40-49,"[8.08520079e-01 3.43746156e-03 2.59941332e-02 4.82124859e-04
 6.06474793e-03 1.40663795e-02 1.41434997e-01]",[0.8664783  0.00698394 0.0847384  0.04179932],[9.9999350e-01 6.4902138e-06],"[8.2946035e-06 7.3602976e-05 8.9056027e-04 1.0285412e-02 9.9341661e-02
 4.5662802e-01 3.9745867e-01 3.4258269e-02 1.0555150e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0115_face0.png,White,White,Male,40-49,"[9.6800131e-01 4.7487146e-04 1.0701889e-02 6.0916696e-05 1.8987685e-04
 6.1843060e-03 1.4386832e-02]",[0.9013245  0.0013247  0.08792845 0.00942233],[0.9820668  0.01793322],"[1.2689987e-05 1.7795338e-04 2.7738872e-03 3.9600171e-02 1.6064607e-01
 4.1414773e-01 3.5703748e-01 2.2067131e-02 3.5368747e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0116_face0.png,White,White,Male,50-59,"[8.8519728e-01 4.8778295e-03 5.7733353e-02 8.4826832e-05 5.0095760e-04
 1.2170672e-02 3.9435029e-02]",[0.9143282  0.00478098 0.04076054 0.04013027],[9.9998111e-01 1.8902041e-05],"[2.8989982e-05 9.1927664e-05 8.0902065e-04 6.8214606e-03 6.9965608e-02
 3.0989358e-01 5.5775374e-01 5.3055424e-02 1.5802936e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0117_face0.png,White,White,Male,50-59,"[0.6620902  0.00572105 0.22714023 0.00089256 0.00814971 0.04166937
 0.05433688]",[0.9232953  0.00173817 0.05776875 0.01719777],[0.99478066 0.00521935],"[6.9800204e-05 4.4678120e-04 3.2646193e-03 1.9949578e-02 1.3981032e-01
 3.8250959e-01 3.8457438e-01 6.4788349e-02 4.5865211e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0118_face0.png,Indian,White,Male,50-59,"[0.27381325 0.03666366 0.26103047 0.00440717 0.07291742 0.32591307
 0.02525486]",[0.7063192  0.01623663 0.07002239 0.20742181],[0.9936232  0.00637676],"[4.6791465e-05 2.4466126e-04 1.3736847e-03 4.2249011e-03 1.5795508e-02
 8.7233700e-02 3.9523989e-01 3.5571486e-01 1.4012606e-01]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0119_face0.png,White,White,Male,40-49,"[0.41278476 0.00091905 0.33102718 0.00051556 0.01287811 0.0856224
 0.1562529 ]",[0.8327366  0.00547711 0.01552664 0.14625967],[9.999958e-01 4.216767e-06],"[8.3166378e-07 1.0188957e-05 5.9248257e-04 2.2961473e-02 2.2174592e-01
 5.5342197e-01 1.9366474e-01 7.3319338e-03 2.7050267e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0120_face0.png,White,Indian,Male,40-49,"[6.7589962e-01 1.3523008e-04 1.3692258e-01 6.6202352e-05 1.0849684e-03
 1.7258282e-01 1.3308508e-02]",[0.03685271 0.00329033 0.15507594 0.804781  ],[9.9998826e-01 1.1749390e-05],"[2.58782529e-06 1.15020615e-04 5.81973512e-03 2.42760051e-02
 1.65830895e-01 6.24263167e-01 1.76340267e-01 3.26552452e-03
 8.67879135e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0121_face0.png,White,Asian,Male,40-49,"[5.72552323e-01 5.33901097e-04 1.85409427e-01 1.29953865e-02
 3.99775244e-02 5.62586263e-02 1.32272705e-01]",[9.1027794e-03 3.5738177e-04 9.8166025e-01 8.8796085e-03],[0.99062675 0.00937324],"[0.00139026 0.01805619 0.02591036 0.07057267 0.16119614 0.3708733
 0.27719158 0.05523258 0.01957688]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0122_face0.png,Latino_Hispanic,Indian,Male,40-49,"[1.1186100e-01 1.6459439e-02 4.6780095e-01 8.9081499e-05 5.6407866e-03
 3.5585651e-01 4.2292271e-02]",[0.10850036 0.02558243 0.07576124 0.79015595],[9.9989676e-01 1.0327521e-04],"[4.7261019e-05 8.7609474e-04 4.3029641e-03 6.8400437e-03 1.1661130e-01
 5.8426100e-01 2.7929568e-01 7.5386181e-03 2.2707987e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0123_face0.png,White,White,Female,40-49,"[9.4027132e-01 2.9516124e-04 3.7009388e-02 3.4298406e-05 1.5463596e-04
 8.4977951e-03 1.3737396e-02]",[0.7248391  0.00225423 0.07751861 0.19538814],[0.02394584 0.97605413],"[6.9480257e-07 2.9054145e-05 2.3931635e-03 8.3692193e-02 3.7785450e-01
 4.4253233e-01 9.1086902e-02 2.2389852e-03 1.7222739e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0124_face0.png,Indian,Indian,Male,40-49,"[0.24904026 0.00157534 0.20113587 0.00066476 0.02131632 0.5138227
 0.0124449 ]",[0.08495289 0.00240646 0.11665677 0.79598385],[9.9997008e-01 2.9867457e-05],"[4.9404675e-06 4.1298510e-05 7.8555074e-04 3.3968445e-03 4.7371678e-02
 4.7431821e-01 4.4776076e-01 2.5585614e-02 7.3505362e-04]",0,Others,40-59
/scratch/project_462001220/mengting/projects_771/bias/FLUX.1-schnell/prompt2/complete_selected_faces/detected_angry/0125_face0.png,White,White,Male,30-39,"[5.81461072e-01 8.61626565e-02 2.92876393e-01 7.50332474e-05
 3.34727141e-04 1.39979245e-02 2.50921547e-02]",[0.7117284  0.07983934 0.04384105 0.1645913 ],[9.9997616e-01 2.3875918e-05],"[6.5994986e-06 7.8662801e-05 1.3912445e-03 5.5321176e-02 4.3604112e-01
 4.3125555e-01 7.4564040e-02 1.3157804e-03 2.5862677e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0126_face0.png,Indian,Indian,Female,20-29,"[0.25827608 0.02731029 0.23151657 0.00703436 0.02668995 0.434236
 0.01493683]",[0.01884501 0.03805977 0.26882705 0.6742682 ],[0.20668845 0.79331154],"[1.5841997e-05 6.3872668e-03 4.7966775e-02 4.8215994e-01 3.8075235e-01
 7.8458786e-02 3.9729928e-03 2.4234905e-04 4.3639346e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0127_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.28512216 0.00090375 0.33496347 0.00111032 0.01394103 0.30820847
 0.05575083]",[0.15416299 0.00222206 0.0999911  0.7436239 ],[9.9994075e-01 5.9221791e-05],"[6.6570428e-05 1.6264837e-03 9.5134024e-03 1.7013805e-02 2.5013074e-01
 5.7839334e-01 1.3873589e-01 4.4481773e-03 7.1503200e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0128_face0.png,Black,Asian,Male,40-49,"[0.0699161  0.5199979  0.13701113 0.0015135  0.02125682 0.11723323
 0.1330713 ]",[0.11761431 0.160163   0.36231038 0.3599123 ],[9.999154e-01 8.457321e-05],"[2.1019409e-04 1.6210228e-03 3.0405843e-03 2.6695000e-02 2.1992119e-01
 5.3485388e-01 1.9907668e-01 1.3780469e-02 8.0102932e-04]",0,Black,40-59
/scratch/project_462001220/mengting/projects_771/bias/FLUX.1-schnell/prompt2/complete_selected_faces/detected_angry/0129_face0.png,White,Indian,Male,50-59,"[0.4886822  0.01611369 0.17009611 0.00060016 0.00612728 0.21615632
 0.10222426]",[0.24535157 0.07428118 0.23986968 0.44049758],[0.7940357  0.20596427],"[7.3686402e-05 1.3577201e-03 4.3283957e-03 1.1962275e-02 5.4975551e-02
 2.0406169e-01 3.3710766e-01 2.2825976e-01 1.5787330e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0130_face0.png,White,Asian,Male,30-39,"[0.49040633 0.00396315 0.34224784 0.00539326 0.03125524 0.08861786
 0.03811634]",[0.09839101 0.00235797 0.6432695  0.2559816 ],[0.85793316 0.14206684],"[3.1196632e-05 6.2523648e-04 1.5898049e-02 1.9767252e-01 3.4239447e-01
 2.9562324e-01 1.1815401e-01 2.3422208e-02 6.1792163e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0131_face0.png,White,White,Male,40-49,"[8.2906896e-01 8.5839257e-04 9.5575593e-02 2.3447308e-05 5.3705799e-04
 4.7023077e-02 2.6913488e-02]",[0.84389    0.00733276 0.01811427 0.13066289],[9.9999321e-01 6.8278723e-06],"[4.47188540e-07 3.55827137e-06 3.02128639e-04 4.65722475e-03
 1.09600395e-01 6.13056242e-01 2.68432289e-01 3.87805747e-03
 6.97350188e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0132_face0.png,White,White,Male,50-59,"[4.2485854e-01 6.6885916e-03 3.2179618e-01 3.3400874e-04 8.9628911e-03
 8.1131257e-02 1.5622857e-01]",[0.7367327  0.00556712 0.04178317 0.21591693],[0.99866    0.00133999],"[0.0005388  0.0064205  0.01551049 0.00755295 0.07351896 0.37564114
 0.47702754 0.04046849 0.00332108]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0133_face0.png,White,White,Male,40-49,"[9.9561316e-01 7.4513249e-05 1.5382366e-03 3.7343125e-06 5.6865698e-05
 2.1402200e-03 5.7330786e-04]",[9.7410834e-01 8.1235077e-04 6.8766619e-03 1.8202597e-02],[9.9975389e-01 2.4614952e-04],"[1.1274164e-05 9.8002667e-04 2.4811247e-02 1.6764484e-01 2.1932098e-01
 3.2611972e-01 2.3322015e-01 2.3716198e-02 4.1754930e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0134_face0.png,White,White,Male,50-59,"[9.8284960e-01 3.5788158e-05 9.7920550e-03 4.7301921e-05 6.9346849e-04
 1.7010045e-03 4.8807389e-03]",[9.8609310e-01 2.2763853e-04 2.2801885e-03 1.1399022e-02],[9.9923819e-01 7.6175237e-04],"[1.0276006e-05 1.8554364e-04 3.2198406e-03 5.3912322e-03 6.6420689e-02
 4.2782426e-01 4.7974411e-01 1.6437350e-02 7.6673483e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0135_face0.png,Southeast Asian,Asian,Male,60-69,"[0.02010666 0.02787693 0.23037624 0.01323523 0.4206596  0.27452293
 0.01322243]",[0.04508888 0.00728405 0.7427717  0.20485541],[0.99724245 0.00275755],"[1.7768197e-04 1.5401160e-03 2.6049435e-03 1.9300409e-03 1.1294440e-02
 7.0602819e-02 2.9273176e-01 4.4320995e-01 1.7590821e-01]",0,Asian,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0136_face0.png,Black,Asian,Male,40-49,"[0.05546408 0.7986125  0.03409113 0.00156523 0.00741414 0.083663
 0.01919001]",[0.0312259  0.06224782 0.6049725  0.3015537 ],[9.9960887e-01 3.9108828e-04],"[1.0173198e-05 1.3338879e-04 1.7897296e-03 4.0615462e-02 1.6605568e-01
 3.7201700e-01 3.5760888e-01 5.5975959e-02 5.7936856e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0137_face0.png,White,White,Male,30-39,"[9.9444205e-01 3.0160456e-05 2.6141172e-03 4.6397608e-06 3.9912433e-05
 6.5143447e-04 2.2177671e-03]",[0.6086035  0.0030107  0.0254408  0.36294496],[9.9993926e-01 6.0707607e-05],"[2.0945950e-07 5.1959229e-05 8.7769330e-03 1.1732405e-01 5.2298367e-01
 3.3817831e-01 1.2636767e-02 4.6729467e-05 1.3715239e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0138_face0.png,Indian,Indian,Male,50-59,"[1.9940647e-01 7.2299824e-03 1.2398493e-01 3.6539681e-05 1.6867883e-03
 6.0561192e-01 6.2043410e-02]",[0.2001142  0.02012353 0.0466923  0.73306996],[9.9999905e-01 9.4472392e-07],"[2.6283014e-05 3.2972512e-04 5.1941811e-03 5.4057287e-03 4.5594525e-02
 3.5817835e-01 4.9821499e-01 8.5014008e-02 2.0421844e-03]",0,Others,40-59
/scratch/project_462001220/mengting/projects_771/bias/FLUX.1-schnell/prompt2/complete_selected_faces/detected_angry/0139_face0.png,White,Asian,Male,30-39,"[4.8955956e-01 3.6178085e-03 2.3990107e-01 1.3645635e-04 2.4553977e-03
 1.6047068e-02 2.4828263e-01]",[0.19475228 0.00461078 0.779029   0.02160792],[0.98575705 0.01424296],"[7.5516491e-06 1.5999326e-04 5.2697323e-03 9.0734586e-02 4.2995057e-01
 4.1997626e-01 5.2859753e-02 1.0078800e-03 3.3619282e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0140_face0.png,White,White,Male,50-59,"[9.7544795e-01 3.4159492e-04 8.0763130e-03 3.5150228e-05 1.7071627e-04
 4.0816804e-03 1.1846644e-02]",[0.817772   0.01127911 0.04549088 0.12545802],[9.9998462e-01 1.5402547e-05],"[1.1496758e-05 9.2473361e-05 9.5243286e-04 2.5169037e-03 1.3822943e-02
 1.1889421e-01 6.5210432e-01 1.9751795e-01 1.4087377e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0141_face0.png,White,White,Male,50-59,"[8.5723090e-01 1.0103606e-02 1.8921865e-02 2.3353640e-04 2.1039071e-03
 6.0929857e-02 5.0476320e-02]",[0.7015045  0.01762832 0.1320981  0.14876908],[9.9999785e-01 2.1318253e-06],"[4.0517694e-05 1.5822066e-04 8.1011211e-04 4.1987272e-03 1.9469453e-02
 1.1440213e-01 5.3524125e-01 3.1307754e-01 1.2602016e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0142_face0.png,White,White,Male,40-49,"[9.4733542e-01 1.0117722e-03 8.8781826e-03 4.7030593e-05 6.2246242e-04
 4.3859794e-03 3.7719104e-02]",[9.9480247e-01 7.1676308e-04 1.2372141e-03 3.2435351e-03],[9.9994504e-01 5.4965010e-05],"[4.4218013e-05 8.0502382e-04 5.1246905e-03 8.9417286e-02 3.9099377e-01
 4.5987862e-01 5.0429340e-02 3.0795846e-03 2.2737813e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0143_face0.png,White,White,Male,40-49,"[9.1121233e-01 3.9050457e-05 2.4526168e-02 4.7333515e-06 4.7515776e-05
 3.5845158e-03 6.0585704e-02]",[9.4733685e-01 6.8669207e-04 1.0394180e-02 4.1582242e-02],[9.999824e-01 1.761680e-05],"[1.1135905e-06 7.6706619e-06 2.4515786e-04 9.0817816e-04 4.0732287e-02
 6.6461670e-01 2.9170617e-01 1.7618737e-03 2.0777192e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0144_face0.png,Indian,Indian,Male,40-49,"[2.6712802e-03 1.3950896e-03 6.3905373e-02 3.0530809e-05 1.4825152e-03
 9.2832029e-01 2.1949038e-03]",[0.00407876 0.0010441  0.01828042 0.9765967 ],[9.999940e-01 5.993189e-06],"[1.8653748e-04 1.8834446e-02 2.1223810e-01 9.5447056e-02 2.2096187e-01
 3.5262027e-01 9.5853180e-02 3.8009270e-03 5.7615696e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0145_face0.png,White,White,Male,40-49,"[7.4473858e-01 1.2341752e-02 1.4976193e-01 5.0609035e-04 1.0016611e-02
 5.1404402e-02 3.1230683e-02]",[0.8305048  0.01579529 0.08993691 0.06376307],[9.9995625e-01 4.3736261e-05],"[2.8522363e-05 3.3858276e-04 5.4703937e-03 7.8979433e-02 3.2016081e-01
 4.0734521e-01 1.7656112e-01 1.0736628e-02 3.7931171e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0146_face0.png,White,Indian,Male,40-49,"[5.9008652e-01 1.6740701e-03 2.9774597e-01 7.7604171e-05 1.0979066e-03
 7.0421010e-02 3.8896911e-02]",[0.3137403  0.00304784 0.04798066 0.63523126],[0.9988157  0.00118426],"[8.2670695e-06 2.8076957e-04 6.9640144e-03 6.2134344e-02 3.6795023e-01
 4.7173873e-01 8.8722773e-02 2.0910017e-03 1.0985530e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0147_face0.png,Indian,Indian,Male,50-59,"[3.2149076e-02 8.1633367e-03 4.0487391e-01 9.7695156e-05 2.3991333e-03
 5.5053884e-01 1.7780457e-03]",[0.3780122  0.00169856 0.02537812 0.5949111 ],[9.99999881e-01 1.18108716e-07],"[3.8003567e-05 3.5799120e-04 3.3755237e-03 3.1144838e-03 6.3296497e-02
 4.5183524e-01 4.6758214e-01 1.0358710e-02 4.1393487e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0148_face0.png,Latino_Hispanic,White,Male,30-39,"[3.4637076e-01 1.1374620e-02 4.8128366e-01 1.9078700e-04 6.3263774e-03
 9.9054605e-02 5.5399071e-02]",[0.6613678  0.00320986 0.08543129 0.24999112],[9.999992e-01 7.825774e-07],"[8.2205025e-07 6.1866223e-05 4.2132512e-03 1.7141618e-01 5.8963031e-01
 2.2433445e-01 1.0223133e-02 1.1752809e-04 2.4260037e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0149_face0.png,White,White,Male,40-49,"[9.9543566e-01 7.3024778e-05 8.0936414e-04 6.3748776e-06 6.8781665e-05
 4.1114778e-04 3.1957279e-03]",[0.45237103 0.06334874 0.10128086 0.3829993 ],[9.9930143e-01 6.9860998e-04],"[1.4319297e-05 1.5683980e-03 2.9001361e-02 8.5058488e-02 2.3989429e-01
 4.4673428e-01 1.8840380e-01 8.4757619e-03 8.4928161e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0150_face0.png,White,White,Male,40-49,"[9.51632440e-01 1.04775056e-04 1.88450739e-02 4.70561645e-05
 4.11950838e-04 2.30973703e-03 2.66490094e-02]",[9.8006278e-01 6.9775342e-05 1.8333958e-02 1.5335128e-03],[9.9996918e-01 3.0850664e-05],"[1.5105114e-05 1.4850071e-04 2.8496215e-03 2.8756399e-02 2.3488930e-01
 5.2117509e-01 2.0335479e-01 8.5253427e-03 2.8586053e-04]",0,White,40-59
