face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0123_face0.png,Black,Black,Female,20-29,"[2.1771764e-05 9.8118168e-01 2.1409595e-03 1.9521502e-04 4.9050408e-03
 1.1552799e-02 2.5814156e-06]",[6.1223502e-05 9.6900570e-01 1.1661780e-03 2.9766953e-02],[2.1502237e-05 9.9997848e-01],"[5.7880798e-09 1.0230874e-05 1.9123293e-02 7.8114891e-01 1.9541186e-01
 4.2822966e-03 2.3370254e-05 1.2287309e-07 2.0296458e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0124_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.0127871  0.03289763 0.62505317 0.01022381 0.04336779 0.2590584
 0.01661208]",[0.01592086 0.15994884 0.0695697  0.75456065],[9.9999934e-01 6.7674324e-07],"[4.6039695e-06 2.4719724e-05 7.8600040e-04 2.6557469e-01 6.6390526e-01
 6.9009043e-02 6.8465248e-04 1.0860614e-05 1.8824998e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0125_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.03508639 0.00962094 0.6016012  0.00467849 0.04742746 0.2605064
 0.04107922]",[0.0196376  0.01057155 0.05628221 0.91350865],[9.9998575e-01 1.4262582e-05],"[3.5010285e-07 5.7780533e-05 3.7976790e-02 8.1154501e-01 1.4590162e-01
 4.4598067e-03 5.7277433e-05 1.3869861e-06 3.8149555e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0126_face0.png,Black,Black,Male,20-29,"[3.4568068e-06 9.9734533e-01 2.2905252e-04 2.6366396e-07 1.2528674e-05
 2.4032467e-03 6.0741258e-06]",[1.6157769e-06 9.9960500e-01 5.4102816e-06 3.8792947e-04],[9.9999970e-01 3.3793623e-07],"[1.1262098e-08 1.5852028e-06 2.8467991e-03 5.7777959e-01 4.0480316e-01
 1.4490098e-02 7.8527628e-05 2.7056092e-07 5.6752816e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0127_face0.png,Black,Black,Male,20-29,"[2.4996521e-07 9.9998122e-01 6.3078996e-06 1.1427054e-08 1.9097799e-07
 1.1821231e-05 2.5670190e-07]",[2.5562477e-07 9.9998349e-01 1.7024507e-06 1.4668498e-05],[9.9999976e-01 2.8810715e-07],"[1.1187554e-08 1.3980965e-06 2.9514655e-03 5.8771837e-01 3.8835853e-01
 2.0844283e-02 1.2525119e-04 6.4288787e-07 2.2457082e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0128_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.02096048 0.00802839 0.5795683  0.00557822 0.02603292 0.35747853
 0.0023531 ]",[0.09810282 0.04287867 0.06953873 0.78947973],[5.3677727e-06 9.9999464e-01],"[6.8071677e-09 2.2593016e-05 4.0223788e-02 8.2504809e-01 1.3265118e-01
 2.0471371e-03 7.1461964e-06 7.4440010e-08 9.0553182e-10]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0129_face0.png,Indian,Indian,Male,30-39,"[2.6899688e-03 6.7288212e-02 2.6449618e-01 1.4749098e-04 2.6640659e-03
 6.2610066e-01 3.6613397e-02]",[9.1142021e-04 5.2309323e-02 1.2917522e-03 9.4548750e-01],[9.9999994e-01 5.8537015e-08],"[1.3161075e-06 6.1101753e-05 3.1732214e-03 3.5550982e-01 5.8037454e-01
 6.0131419e-02 7.4429810e-04 4.2415081e-06 4.7364438e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0130_face0.png,Indian,Indian,Male,30-39,"[4.1998501e-04 2.1005511e-01 4.7709800e-02 3.4958190e-05 1.0299219e-03
 7.4026287e-01 4.8729437e-04]",[5.4738537e-04 1.5452406e-01 4.5885606e-04 8.4446967e-01],[1.0000000e+00 1.3704413e-08],"[5.4268295e-08 1.2716835e-06 8.9602469e-04 3.6805338e-01 5.9198487e-01
 3.8667958e-02 3.9368612e-04 2.7143171e-06 2.6765967e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0131_face0.png,Southeast Asian,Asian,Female,20-29,"[4.8509366e-03 5.1417816e-03 2.3656148e-01 9.6845768e-02 5.9663153e-01
 5.9750527e-02 2.1802798e-04]",[0.0124317  0.06551331 0.8388683  0.08318666],[5.709925e-06 9.999943e-01],"[3.4625924e-09 1.5896396e-05 6.8677746e-02 8.5925192e-01 7.1479850e-02
 5.7344529e-04 1.1101615e-06 1.1770397e-08 1.0885152e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0132_face0.png,Black,Black,Male,20-29,"[1.58044750e-05 9.96680319e-01 4.81186435e-04 1.31173165e-05
 2.42659211e-04 2.56061205e-03 6.32517322e-06]",[1.22971205e-05 9.98297274e-01 2.08595775e-05 1.66953378e-03],[9.9998307e-01 1.6950804e-05],"[4.8989794e-08 4.0716695e-06 6.2232995e-03 5.5691737e-01 4.0864548e-01
 2.7821600e-02 3.8572110e-04 2.2985901e-06 8.2264897e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0133_face0.png,Black,Black,Female,20-29,"[3.6101013e-05 9.7203827e-01 3.6222655e-03 1.7063490e-04 7.0024203e-03
 1.7126884e-02 3.4969285e-06]",[1.4978746e-05 9.9622536e-01 4.4616952e-04 3.3135526e-03],[2.6354028e-05 9.9997365e-01],"[5.7950560e-09 3.5227029e-05 7.8705899e-02 8.4973675e-01 7.0922270e-02
 5.9882161e-04 1.1367480e-06 7.9012263e-09 2.0839484e-10]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0134_face0.png,East Asian,Asian,Female,20-29,"[1.2953271e-03 9.4519428e-06 6.1311005e-03 8.8302374e-01 1.0881772e-01
 5.9511169e-04 1.2753542e-04]",[8.4918849e-03 3.4357468e-05 9.8128313e-01 1.0190555e-02],[1.2562636e-05 9.9998748e-01],"[1.2713943e-07 6.0898910e-05 1.9154742e-02 6.2725157e-01 3.3152390e-01
 2.1817805e-02 1.8159563e-04 9.2479504e-06 1.2778685e-07]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0135_face0.png,Black,Black,Male,20-29,"[4.2662182e-06 9.9716836e-01 2.1747526e-04 9.8013402e-07 4.6164219e-05
 2.5479693e-03 1.4797635e-05]",[4.3857840e-06 9.9889672e-01 1.7528670e-05 1.0813281e-03],[9.9999583e-01 4.1581957e-06],"[4.4665438e-08 1.6667953e-05 4.4518813e-02 8.3657908e-01 1.1492590e-01
 3.9196061e-03 3.9393832e-05 4.5760223e-07 1.3424714e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0136_face0.png,Indian,Indian,Male,20-29,"[3.1653510e-03 3.0024901e-03 1.2445406e-01 3.7234087e-05 3.0514790e-04
 7.0948172e-01 1.5955399e-01]",[6.1794724e-03 5.5509103e-03 3.3350950e-04 9.8793608e-01],[9.9999934e-01 6.5180740e-07],"[1.2871278e-06 1.1620775e-04 6.4940071e-03 6.9348097e-01 2.9033518e-01
 9.5308311e-03 4.1176543e-05 3.2450868e-07 4.2673434e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0137_face0.png,Indian,Indian,Male,30-39,"[3.0126017e-02 9.9013206e-03 2.7890581e-01 5.3647079e-04 2.1972042e-03
 5.6206924e-01 1.1626397e-01]",[5.5574863e-03 1.5710231e-02 6.7634473e-04 9.7805595e-01],[9.9999952e-01 4.6361015e-07],"[3.7763195e-07 7.2460748e-06 3.5644847e-04 1.9623207e-01 7.3371601e-01
 6.9315612e-02 3.6973073e-04 2.4872372e-06 2.7537430e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0138_face0.png,Black,Black,Male,30-39,"[1.0250300e-06 9.9990070e-01 2.0742245e-05 7.0263644e-07 6.9509829e-06
 6.9458933e-05 3.4450537e-07]",[3.3664318e-07 9.9997020e-01 1.0220049e-05 1.9276706e-05],[0.9602582  0.03974177],"[3.8421183e-07 1.0618440e-05 2.7926629e-03 2.0771928e-01 4.5224872e-01
 3.1139165e-01 2.5497399e-02 3.1847801e-04 2.0818843e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0139_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.03726922 0.00574006 0.6763973  0.0028177  0.00884344 0.25966302
 0.00926923]",[0.07094574 0.02773067 0.00770716 0.89361644],[1.3189152e-06 9.9999869e-01],"[2.1472557e-09 1.2422767e-05 4.5833372e-02 8.1251705e-01 1.4008950e-01
 1.5438888e-03 3.7702919e-06 2.9937411e-08 3.2311701e-10]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0140_face0.png,Southeast Asian,Asian,Female,20-29,"[1.4754260e-04 3.1991772e-04 5.4772538e-03 1.7083028e-01 8.2092577e-01
 2.2904214e-03 8.7623157e-06]",[4.0561354e-05 6.9622032e-04 9.9793142e-01 1.3317956e-03],[5.4134947e-05 9.9994582e-01],"[4.8765962e-08 1.7324793e-04 1.5202212e-01 7.9854697e-01 4.8597082e-02
 6.5845833e-04 2.0212860e-06 6.6888418e-08 1.2807210e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0141_face0.png,Black,Black,Male,30-39,"[2.4909648e-06 9.9794900e-01 1.5654667e-04 1.5549562e-05 3.8297422e-04
 1.4923671e-03 1.0805109e-06]",[1.916856e-06 9.989882e-01 6.204142e-05 9.477942e-04],[9.9955612e-01 4.4390996e-04],"[4.9195215e-08 4.1289622e-06 3.8038341e-03 4.1243219e-01 4.1812402e-01
 1.5013851e-01 1.5176838e-02 2.9857663e-04 2.1862881e-05]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0142_face0.png,Black,Black,Male,30-39,"[8.3666953e-07 9.9994630e-01 1.6472337e-05 2.6446921e-08 5.7639875e-07
 3.5291079e-05 5.2900327e-07]",[6.7059801e-07 9.9995846e-01 1.7477134e-06 3.9081846e-05],[9.999996e-01 4.499694e-07],"[1.0816586e-08 5.9295957e-07 1.5675360e-03 3.8686332e-01 5.1530051e-01
 9.4146043e-02 2.1096065e-03 1.2039824e-05 3.1803071e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0143_face0.png,Black,Black,Male,30-39,"[2.95401696e-06 9.99708652e-01 1.06089814e-04 2.65864287e-07
 9.05028446e-06 1.70205312e-04 2.81544408e-06]",[2.2532549e-06 9.9968237e-01 1.0101378e-05 3.0531475e-04],[9.9999982e-01 1.6716318e-07],"[4.3621210e-08 1.6782374e-06 1.2495192e-03 3.1011581e-01 5.9811991e-01
 8.8838689e-02 1.6647624e-03 9.2532337e-06 2.4578188e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0144_face0.png,Black,Black,Female,30-39,"[1.0382929e-05 9.9207795e-01 2.3709517e-03 4.5191355e-06 1.0826137e-04
 5.4254066e-03 2.5284764e-06]",[1.8619068e-06 9.9933946e-01 9.7045058e-06 6.4894976e-04],[1.1480826e-05 9.9998850e-01],"[5.5586892e-08 8.2981405e-06 6.1899703e-03 3.9328235e-01 5.0656152e-01
 8.9959264e-02 3.9641173e-03 3.4236629e-05 1.2663644e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0145_face0.png,Black,Black,Male,30-39,"[4.0158648e-06 9.9893349e-01 1.7109327e-04 7.8107682e-08 2.4620772e-06
 8.8264694e-04 6.2175855e-06]",[1.0222421e-05 9.9878585e-01 1.7350632e-05 1.1865152e-03],[9.9999976e-01 2.2207645e-07],"[4.9447184e-08 3.4987033e-06 2.0915151e-03 4.4115415e-01 5.2743167e-01
 2.9153513e-02 1.6483039e-04 7.2810548e-07 1.4832415e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0146_face0.png,Indian,Indian,Male,20-29,"[0.00167496 0.04421229 0.19322343 0.0021325  0.04259938 0.71084577
 0.00531166]",[6.2206027e-04 1.2990330e-02 2.7524646e-02 9.5886296e-01],[9.9999988e-01 1.3537823e-07],"[2.3432483e-07 1.6265483e-05 4.9142134e-03 5.3869748e-01 4.2391646e-01
 3.2014471e-02 4.3543987e-04 5.3532299e-06 7.1521079e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0147_face0.png,Black,Black,Female,20-29,"[6.0293158e-05 9.9575192e-01 2.8003834e-03 2.6984279e-05 3.8223254e-04
 9.7567443e-04 2.3481184e-06]",[4.64759651e-05 9.97773290e-01 1.02789534e-04 2.07748427e-03],[9.294968e-05 9.999070e-01],"[6.84045574e-07 5.98889892e-04 1.10979654e-01 7.11968601e-01
 1.69743925e-01 6.61760708e-03 8.98204671e-05 7.82399070e-07
 1.31695872e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0148_face0.png,Black,Black,Male,20-29,"[5.7984494e-07 9.9989057e-01 2.0379279e-05 1.4689546e-07 5.3437616e-06
 8.2796047e-05 3.4302457e-07]",[5.5973101e-07 9.9986994e-01 4.2843471e-06 1.2523010e-04],[9.9999774e-01 2.2755792e-06],"[1.6361636e-08 3.5585383e-06 5.8841496e-03 6.4920378e-01 3.2462510e-01
 1.9998219e-02 2.8367940e-04 1.4369159e-06 6.6557618e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0149_face0.png,Black,Black,Male,30-39,"[1.0442308e-06 9.9958533e-01 5.1962292e-05 1.0747510e-07 4.8772990e-06
 3.5347356e-04 3.1460172e-06]",[1.6139071e-06 9.9979234e-01 9.6468175e-06 1.9639393e-04],[1.0000000e+00 2.3498751e-08],"[8.0644362e-09 2.0810720e-07 3.5828003e-04 2.5855574e-01 6.3478744e-01
 1.0417392e-01 2.1122759e-03 1.1937337e-05 2.6422367e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0150_face0.png,Southeast Asian,Asian,Female,20-29,"[3.0203038e-03 3.6351795e-03 1.4363214e-01 8.8036388e-02 7.0184088e-01
 5.9588224e-02 2.4692746e-04]",[0.01659703 0.07829426 0.50449765 0.40061098],[6.4037399e-06 9.9999356e-01],"[7.9304412e-09 2.7963923e-05 8.6574130e-02 8.5235381e-01 6.0432665e-02
 6.1045930e-04 1.0410808e-06 1.5042806e-08 1.8040851e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0151_face0.png,Southeast Asian,Asian,Female,20-29,"[4.3482152e-03 8.8269729e-03 1.1002578e-01 1.3221414e-01 7.2778785e-01
 1.6450239e-02 3.4679793e-04]",[9.3933503e-04 3.7251435e-02 9.5792627e-01 3.8829613e-03],[4.1936608e-05 9.9995804e-01],"[2.4270161e-08 1.7546399e-05 3.1250771e-02 7.4066222e-01 2.1963763e-01
 8.3928313e-03 3.8173392e-05 8.1233873e-07 1.3221773e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0152_face0.png,Southeast Asian,Asian,Female,20-29,"[3.9334546e-04 5.3354289e-04 1.4630384e-02 1.9481306e-01 7.8467447e-01
 4.9294578e-03 2.5763935e-05]",[2.7614486e-04 9.1370061e-04 9.9736637e-01 1.4438103e-03],[7.806749e-05 9.999220e-01],"[1.5734408e-08 8.5114312e-05 1.4862104e-01 8.1390107e-01 3.7023820e-02
 3.6821130e-04 6.9424726e-07 2.0636621e-08 3.1936967e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0153_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.06941694 0.0011058  0.56291765 0.15454227 0.12439446 0.0761863
 0.01143664]",[0.14676797 0.00631137 0.6076755  0.23924515],[9.999999e-01 1.398496e-07],"[1.4008153e-06 3.2169839e-05 1.3727343e-03 3.4185928e-01 6.0766304e-01
 4.8586391e-02 4.7768417e-04 7.2471598e-06 7.2779343e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0154_face0.png,Black,Black,Male,20-29,"[8.1289372e-06 9.9782044e-01 3.5851073e-04 1.6819096e-06 5.4692737e-05
 1.7435024e-03 1.3051202e-05]",[5.4281754e-06 9.9833947e-01 2.9708192e-05 1.6254884e-03],[9.9999738e-01 2.6099399e-06],"[4.2374126e-08 3.7416548e-06 6.4853556e-03 6.2749255e-01 3.4273094e-01
 2.2988921e-02 2.9590508e-04 2.4999854e-06 8.5218360e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0155_face0.png,Indian,Indian,Female,20-29,"[4.2233001e-03 2.0611214e-02 3.7971219e-01 8.0190366e-04 1.5901292e-02
 5.7821733e-01 5.3283770e-04]",[0.02853455 0.47530666 0.01031983 0.48583898],[7.664658e-06 9.999923e-01],"[6.5448682e-09 2.7890792e-04 2.7535334e-01 7.0480639e-01 1.9478088e-02
 8.3194893e-05 8.6551132e-08 7.5091289e-10 1.2319382e-11]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0156_face0.png,Black,Black,Male,20-29,"[1.18212214e-04 9.69781041e-01 5.67973079e-03 3.74314608e-04
 6.39918260e-03 1.75508708e-02 9.67282685e-05]",[7.5129123e-05 9.9184608e-01 3.5252498e-04 7.7261454e-03],[9.9980426e-01 1.9573711e-04],"[1.8185835e-07 2.0071582e-05 3.4845836e-02 7.2564209e-01 2.2387139e-01
 1.5288900e-02 3.2563746e-04 5.6760491e-06 2.5800540e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0157_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.00764847 0.00867513 0.47014445 0.0254497  0.19487521 0.29267615
 0.00053087]",[0.01137167 0.03907428 0.26761514 0.68193895],[8.271824e-06 9.999917e-01],"[8.1393354e-09 2.9646553e-05 6.6037446e-02 8.3528548e-01 9.7344890e-02
 1.2985594e-03 3.9495390e-06 5.1504081e-08 5.1829130e-10]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0158_face0.png,Black,Black,Male,30-39,"[2.2791867e-06 9.9645585e-01 8.1554303e-05 2.3508910e-07 7.0523611e-06
 3.4484179e-03 4.6913410e-06]",[3.6953279e-06 9.9822503e-01 1.7161607e-05 1.7541751e-03],[9.9999976e-01 2.7791623e-07],"[9.9038493e-09 8.8112040e-07 1.1148116e-03 4.3109307e-01 5.3982794e-01
 2.7770894e-02 1.9158848e-04 8.8544340e-07 1.9546476e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0159_face0.png,Black,Black,Female,20-29,"[2.2842354e-05 9.9543005e-01 1.1932771e-03 2.5951813e-04 2.0730258e-03
 1.0126658e-03 8.4789690e-06]",[1.7103253e-05 9.9565381e-01 2.5815086e-03 1.7476057e-03],[9.325256e-05 9.999067e-01],"[5.9556665e-08 2.9603942e-04 9.4652414e-02 8.0505210e-01 9.8835655e-02
 1.1537996e-03 9.8958753e-06 8.7945203e-08 2.4436029e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0160_face0.png,Black,Black,Male,30-39,"[8.0751452e-05 8.4684032e-01 4.4373954e-03 7.6832284e-06 2.2089711e-04
 1.4818628e-01 2.2673696e-04]",[6.7529822e-05 8.6699098e-01 2.9334481e-04 1.3264816e-01],[9.9999863e-01 1.4325245e-06],"[6.9662271e-08 3.0056658e-06 6.1032985e-04 1.5937334e-01 7.6370829e-01
 7.5681351e-02 6.2122330e-04 2.4140345e-06 3.3266680e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0161_face0.png,Black,Black,Male,20-29,"[2.0657950e-04 9.7447401e-01 7.5308708e-03 3.5353398e-04 8.0860024e-03
 9.2751179e-03 7.3930431e-05]",[9.7506614e-05 9.9594963e-01 1.0163051e-03 2.9365139e-03],[0.7786001 0.2213999],"[4.2198517e-06 1.4103661e-04 2.8494595e-02 5.4118848e-01 3.2918912e-01
 9.0976134e-02 9.7859921e-03 2.0584183e-04 1.4624781e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0162_face0.png,Black,Black,Male,30-39,"[2.4448509e-06 9.9922287e-01 1.4819314e-04 9.7458461e-08 5.2676996e-06
 6.1466801e-04 6.5238860e-06]",[4.4741846e-06 9.9881929e-01 1.5661482e-05 1.1605825e-03],[9.9999994e-01 9.0268216e-08],"[5.3870501e-08 2.4716692e-06 1.6056952e-03 3.5652205e-01 5.7030237e-01
 7.0415676e-02 1.1439895e-03 7.5403295e-06 1.4038500e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0163_face0.png,East Asian,Asian,Female,20-29,"[3.1265241e-04 3.9865612e-05 2.1681525e-03 7.3899275e-01 2.5832772e-01
 1.4455541e-04 1.4356561e-05]",[6.2215066e-04 1.9648236e-04 9.9881262e-01 3.6876983e-04],[2.1650130e-05 9.9997836e-01],"[7.2180811e-08 2.4947436e-05 1.2649160e-02 5.5029464e-01 4.0811887e-01
 2.8433556e-02 4.6204051e-04 1.6383045e-05 2.2766059e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0164_face0.png,Black,Black,Male,20-29,"[1.7912795e-06 9.9985862e-01 4.7151414e-05 1.4575170e-07 3.6758383e-06
 8.5325701e-05 3.3542390e-06]",[1.0813224e-07 9.9998349e-01 7.1941997e-07 1.5743499e-05],[9.9999952e-01 4.7533203e-07],"[1.1234278e-07 6.2028089e-06 6.2964270e-03 4.7429308e-01 4.2821202e-01
 8.8126384e-02 3.0240770e-03 4.0438506e-05 1.2439037e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0165_face0.png,White,White,Female,60-69,"[0.5626656  0.00303787 0.29052475 0.00059685 0.00390358 0.08055484
 0.05871651]",[0.96968985 0.00195158 0.00219312 0.0261654 ],[0.01261059 0.9873894 ],"[3.9383303e-06 1.6722923e-05 1.4408123e-04 2.7493696e-04 2.6289944e-03
 2.4093915e-02 2.3425300e-01 5.2179599e-01 2.1678837e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0166_face0.png,Black,Black,Male,40-49,"[7.4090813e-06 9.9944359e-01 1.4845531e-04 1.6122083e-06 2.8692064e-05
 3.6837708e-04 1.7734277e-06]",[3.3566471e-06 9.9955487e-01 7.0649920e-05 3.7104677e-04],[9.9999857e-01 1.4566550e-06],"[5.3289273e-08 4.4512561e-07 1.2574489e-04 4.6705771e-02 4.3655285e-01
 4.5776248e-01 5.8314741e-02 5.2047463e-04 1.7444767e-05]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0167_face0.png,Black,Black,Female,20-29,"[1.1370646e-06 9.9796236e-01 1.0970734e-04 3.0345651e-05 1.6029482e-03
 2.9331670e-04 2.3759536e-07]",[2.1081544e-06 9.9939382e-01 4.9593422e-04 1.0809491e-04],[0.11700305 0.8829969 ],"[3.6068042e-07 3.5093948e-05 1.2651417e-02 4.3921426e-01 4.3879294e-01
 1.0434946e-01 4.9019093e-03 4.9955062e-05 4.5781967e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0168_face0.png,East Asian,Asian,Female,30-39,"[2.4879360e-04 9.4157767e-05 5.9198467e-03 7.4663305e-01 2.4671666e-01
 3.3537150e-04 5.2131680e-05]",[2.2719158e-03 7.7614575e-03 9.8965168e-01 3.1495254e-04],[1.0911715e-05 9.9998909e-01],"[1.2328022e-07 1.0178153e-05 2.1774448e-03 1.6933583e-01 6.6461635e-01
 1.5451165e-01 8.9398883e-03 4.0494645e-04 3.5893700e-06]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0169_face0.png,White,White,Female,40-49,"[4.8140094e-01 9.0487112e-05 4.7005305e-01 2.1749779e-04 4.1427519e-04
 1.0717965e-03 4.6751920e-02]",[9.9478024e-01 4.4131727e-04 2.8061641e-03 1.9722816e-03],[1.1163013e-05 9.9998885e-01],"[1.42981165e-08 1.72654083e-07 3.33604221e-05 2.73762876e-03
 1.61791638e-01 6.54174089e-01 1.75901860e-01 5.33360662e-03
 2.76037190e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0170_face0.png,Black,Black,Male,20-29,"[1.5958158e-04 9.7733879e-01 6.4318785e-03 2.7100267e-04 5.7664048e-03
 1.0007436e-02 2.4934519e-05]",[4.0486921e-05 9.8828983e-01 4.6667250e-04 1.1202938e-02],[0.997515   0.00248504],"[2.6249964e-07 7.3325660e-05 4.7860786e-02 7.0783603e-01 2.2740495e-01
 1.6504040e-02 3.1466421e-04 5.7087241e-06 2.5868638e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0171_face0.png,Indian,Indian,Female,20-29,"[2.7908334e-03 2.9812351e-01 2.6782858e-01 1.7713713e-03 4.6794374e-02
 3.8254946e-01 1.4190903e-04]",[0.00222572 0.3643056  0.00692012 0.62654865],[7.784126e-06 9.999922e-01],"[2.5322107e-09 2.4959350e-05 8.0459267e-02 8.7581009e-01 4.3449134e-02
 2.5605879e-04 4.1761285e-07 2.9103762e-09 3.6126310e-11]",0,Others,20-39
