face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0215_face0.png,White,White,Female,20-29,"[9.6685266e-01 6.9578283e-04 3.0096343e-02 4.2409333e-04 3.1293044e-04
 1.8211461e-04 1.4359008e-03]",[9.9618745e-01 1.8252294e-03 1.0929231e-03 8.9443097e-04],[0.01564185 0.98435813],"[2.1828424e-08 5.3908143e-06 1.1926261e-02 5.3316575e-01 4.2721426e-01
 2.7342565e-02 3.3798066e-04 7.5810030e-06 2.6952029e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0216_face0.png,White,White,Female,20-29,"[9.3716270e-01 3.0360028e-05 4.5698889e-02 1.3936621e-03 7.8931119e-04
 3.1917117e-04 1.4606016e-02]",[9.9243963e-01 5.8588754e-05 7.3486622e-03 1.5304002e-04],[7.6581939e-04 9.9923414e-01],"[8.77090045e-08 1.18239484e-04 6.93775639e-02 6.84162736e-01
 2.34283969e-01 1.19797867e-02 7.65096629e-05 1.17855916e-06
 4.90584213e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0217_face0.png,White,White,Female,20-29,"[9.8179638e-01 6.6756147e-05 4.7145206e-03 3.0024680e-03 1.0599752e-03
 1.4639508e-04 9.2134727e-03]",[9.9744195e-01 6.9141504e-04 1.0405411e-03 8.2606717e-04],[0.03964719 0.9603528 ],"[2.3194897e-07 1.0128059e-04 5.7851706e-02 7.7069724e-01 1.6640303e-01
 4.9142567e-03 3.0918553e-05 1.1945444e-06 1.4583942e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0218_face0.png,White,White,Female,20-29,"[8.3208102e-01 2.7095256e-04 8.4743634e-02 2.6397461e-03 3.9008195e-03
 4.4481540e-03 7.1915776e-02]",[0.9245231  0.002938   0.02014696 0.05239185],[0.00354516 0.99645483],"[1.1519438e-07 3.1173935e-05 1.7052650e-02 5.9933561e-01 3.5682204e-01
 2.6172925e-02 5.6670455e-04 1.7427848e-05 1.4446966e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0219_face0.png,White,White,Male,20-29,"[9.9363106e-01 1.5993684e-05 3.5080998e-03 9.5997630e-06 2.8450888e-05
 8.1606333e-05 2.7251360e-03]",[9.9922758e-01 2.1462413e-04 1.8487280e-04 3.7287758e-04],[0.9960084  0.00399155],"[4.8348433e-08 4.2168358e-06 4.6241316e-03 6.1376941e-01 3.6636162e-01
 1.5130181e-02 1.0928507e-04 1.0457368e-06 4.5379270e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0220_face0.png,White,White,Female,20-29,"[9.8009211e-01 1.5457929e-04 1.3906545e-02 2.2243770e-05 4.1524905e-05
 2.2491047e-04 5.5580889e-03]",[9.9815750e-01 8.0139644e-04 6.1932055e-04 4.2185938e-04],[9.6025108e-04 9.9903977e-01],"[9.24593557e-09 6.07353059e-06 8.55282787e-03 5.28680921e-01
 4.48938638e-01 1.37577215e-02 6.32077499e-05 6.20312619e-07
 1.48396122e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0221_face0.png,White,White,Male,30-39,"[9.6601689e-01 9.6460084e-05 2.2671754e-02 2.3516070e-03 6.5760938e-03
 9.5066929e-04 1.3364296e-03]",[9.5073235e-01 7.9267693e-04 3.7976056e-02 1.0498976e-02],[0.9987511  0.00124886],"[2.2000526e-07 5.2633604e-06 2.1523337e-03 1.8114999e-01 6.0971808e-01
 1.9673604e-01 1.0096768e-02 1.3759368e-04 3.7133536e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0222_face0.png,White,White,Female,20-29,"[8.0183440e-01 8.8975038e-03 1.3225542e-01 3.0529275e-04 4.4135543e-04
 1.8084911e-03 5.4457515e-02]",[0.90647894 0.08396594 0.00777247 0.00178264],[0.10025534 0.8997447 ],"[8.9204050e-08 1.4418885e-05 1.2032277e-02 5.1603580e-01 4.4733083e-01
 2.4024026e-02 5.4391898e-04 1.7555038e-05 1.0517390e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0223_face0.png,White,White,Female,20-29,"[8.9828461e-01 2.3717639e-05 2.7290516e-02 1.0174327e-02 8.4042354e-03
 2.1104234e-04 5.5611517e-02]",[9.9802631e-01 9.7742468e-06 1.9202479e-03 4.3638789e-05],[0.00145438 0.9985456 ],"[1.7002682e-07 1.0823174e-04 7.6524869e-02 6.6278237e-01 2.5242573e-01
 8.1118653e-03 4.5162771e-05 1.4600899e-06 5.6687689e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0224_face0.png,White,White,Female,30-39,"[5.0874764e-01 1.5583748e-05 7.1213029e-02 1.9303878e-03 2.3675594e-03
 9.4269932e-04 4.1478306e-01]",[9.991997e-01 4.805023e-06 4.184225e-04 3.770622e-04],[0.00728244 0.99271756],"[1.3597547e-07 5.9102804e-06 3.9540450e-03 2.7274886e-01 6.1865753e-01
 1.0186100e-01 2.7086325e-03 6.2824765e-05 1.0587835e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0225_face0.png,White,White,Female,20-29,"[8.5017145e-01 6.9293735e-04 1.0279047e-01 1.2708923e-03 1.5052642e-03
 8.5568969e-04 4.2713244e-02]",[9.9514395e-01 7.0062943e-04 3.6380964e-03 5.1732518e-04],[0.06097297 0.939027  ],"[6.0172987e-08 1.9945102e-05 3.5191048e-02 6.4453739e-01 3.0425996e-01
 1.5727596e-02 2.5686686e-04 6.8557633e-06 2.8946232e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0226_face0.png,White,White,Female,20-29,"[9.48303103e-01 1.36872895e-05 1.46346865e-02 9.25194763e-05
 7.99975533e-05 4.75795736e-04 3.64001542e-02]",[9.9921513e-01 1.0908676e-05 7.3837582e-05 7.0017308e-04],[0.06182847 0.9381715 ],"[7.9285778e-09 5.0132699e-06 2.8505823e-02 8.7678432e-01 9.3662009e-02
 1.0402387e-03 2.5338593e-06 4.7465925e-08 2.2271656e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0227_face0.png,White,White,Female,30-39,"[9.9312901e-01 6.2093172e-06 4.7472534e-03 1.4162222e-04 8.7156841e-05
 4.0259165e-05 1.8484384e-03]",[9.9878055e-01 1.2544672e-04 9.8327908e-04 1.1064627e-04],[0.00521393 0.9947861 ],"[2.6100553e-08 4.3231894e-06 6.2186751e-03 4.1273969e-01 5.2274722e-01
 5.7416916e-02 8.6074916e-04 1.2069925e-05 2.9933580e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0228_face0.png,White,White,Female,20-29,"[6.8469572e-01 1.2360267e-06 1.6075389e-02 1.2986398e-04 1.7836012e-04
 7.6542090e-04 2.9815394e-01]",[9.9799222e-01 1.9708627e-06 1.0503423e-03 9.5556106e-04],[0.02071779 0.9792822 ],"[4.4914680e-07 2.3141515e-04 1.4360136e-01 7.8447771e-01 6.9869660e-02
 1.8009348e-03 1.7461936e-05 9.2650930e-07 7.7558141e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0229_face0.png,White,White,Female,20-29,"[9.9281007e-01 2.9832012e-05 4.3220213e-03 2.5906789e-04 1.2075336e-04
 1.3087737e-05 2.4451227e-03]",[9.9950898e-01 1.6863971e-05 4.5068882e-04 2.3465000e-05],[0.01625821 0.98374176],"[1.9656909e-08 1.6059868e-05 4.0417932e-02 7.4087459e-01 2.1205232e-01
 6.5941028e-03 4.3775377e-05 1.1255872e-06 7.5989128e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0230_face0.png,Latino_Hispanic,White,Male,20-29,"[0.34230903 0.00086142 0.4259548  0.00186621 0.00776573 0.00711673
 0.21412621]",[0.822051   0.02496555 0.077377   0.07560655],[0.5261028  0.47389722],"[1.1050632e-07 1.7310389e-05 5.4735731e-02 6.1295325e-01 3.1500891e-01
 1.6903242e-02 3.6538730e-04 1.5328344e-05 7.2573448e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0231_face0.png,White,White,Female,20-29,"[7.9293293e-01 1.1850119e-04 6.3430585e-02 1.4157890e-04 2.9402244e-04
 7.0440406e-03 1.3603839e-01]",[9.2853999e-01 1.4038833e-03 3.9675634e-04 6.9659300e-02],[0.07927131 0.9207287 ],"[1.6714646e-06 1.8655065e-04 4.1622940e-02 6.2610441e-01 2.9674745e-01
 3.4260981e-02 1.0255579e-03 4.6462534e-05 4.0420350e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0232_face0.png,White,White,Female,20-29,"[9.66159165e-01 1.09292178e-05 1.15260575e-02 2.77157869e-05
 2.76484661e-05 1.66725149e-04 2.20817700e-02]",[9.9912506e-01 7.0991300e-05 4.6731249e-04 3.3670373e-04],[0.08461917 0.9153808 ],"[3.5234049e-08 1.2891171e-05 2.5482325e-02 7.8948700e-01 1.7935672e-01
 5.6208940e-03 3.9272742e-05 8.0632350e-07 4.4087734e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0233_face0.png,White,White,Female,20-29,"[9.9457639e-01 1.5805321e-05 2.4021640e-03 1.0135848e-05 2.5659339e-05
 5.2004278e-05 2.9179489e-03]",[9.8813361e-01 9.1202082e-03 5.0608418e-04 2.2401167e-03],[0.01008149 0.98991853],"[1.9045090e-07 5.4882748e-05 1.4646513e-02 5.1777560e-01 4.1651720e-01
 4.9992468e-02 9.8467956e-04 2.5678220e-05 2.7687606e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0234_face0.png,White,White,Female,20-29,"[9.1303015e-01 6.3484156e-05 2.0841377e-02 1.3712830e-03 1.0205474e-03
 1.8673054e-03 6.1805945e-02]",[9.5652747e-01 6.0815975e-04 1.5685346e-02 2.7178949e-02],[0.01356822 0.9864318 ],"[4.5706984e-06 7.0380955e-04 5.8081642e-02 6.8785131e-01 2.2592176e-01
 2.6345095e-02 9.5447263e-04 1.1742159e-04 1.9923886e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0235_face0.png,White,White,Female,20-29,"[9.8742813e-01 7.7045106e-06 1.0819090e-02 1.2358226e-04 4.3370736e-05
 3.6750534e-05 1.5414646e-03]",[9.9793023e-01 1.7293319e-04 1.1207517e-03 7.7610370e-04],[0.02492488 0.9750751 ],"[1.4438335e-08 6.4413507e-05 1.9917543e-01 7.5852275e-01 4.1823748e-02
 4.1241344e-04 1.2017857e-06 1.6401456e-08 9.5840669e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0236_face0.png,White,White,Male,40-49,"[8.8979429e-01 7.9229573e-04 1.0431158e-01 9.0471185e-05 5.9869688e-04
 3.3965842e-03 1.0160914e-03]",[9.8684508e-01 7.5209624e-04 4.6969621e-04 1.1933161e-02],[9.999719e-01 2.809575e-05],"[4.3764697e-07 7.0606798e-06 8.1345515e-04 4.9654402e-02 4.3432695e-01
 4.7444296e-01 4.0384367e-02 3.6473622e-04 5.5750679e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0237_face0.png,White,White,Female,20-29,"[9.4158858e-01 1.5500676e-05 8.9340480e-03 6.7066372e-05 7.3774456e-05
 1.2599012e-04 4.9195141e-02]",[9.9368703e-01 1.3913757e-04 4.5877427e-04 5.7151690e-03],[0.03865659 0.96134335],"[1.2719802e-07 9.8968776e-05 1.3915853e-01 7.7911496e-01 7.9081945e-02
 2.5230704e-03 2.1166785e-05 1.0492528e-06 7.8653962e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0238_face0.png,White,White,Female,20-29,"[9.7825581e-01 1.3633059e-05 2.8727679e-03 4.1060816e-04 2.8068101e-04
 1.7597858e-04 1.7990464e-02]",[9.9690807e-01 5.6764118e-05 1.0358037e-03 1.9993838e-03],[0.02706926 0.9729307 ],"[4.2406836e-07 2.7577109e-05 1.6867565e-02 5.9456515e-01 3.2702801e-01
 5.9639063e-02 1.7585859e-03 1.0363165e-04 1.0048972e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0239_face0.png,White,White,Female,30-39,"[6.7850912e-01 7.9289966e-06 4.5371756e-02 6.8060595e-05 3.2613409e-04
 5.3950287e-03 2.7032188e-01]",[9.8040712e-01 3.7993024e-05 1.3201520e-03 1.8234765e-02],[0.02688305 0.973117  ],"[1.94927210e-07 1.26292298e-05 1.24654565e-02 4.13965166e-01
 4.67839986e-01 1.00366339e-01 5.19221695e-03 1.49834159e-04
 8.23696519e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0240_face0.png,White,Asian,Female,20-29,"[0.42460516 0.00074152 0.3431879  0.01771313 0.02232201 0.00653755
 0.1848927 ]",[0.38214412 0.01317252 0.5425192  0.0621642 ],[0.00644727 0.9935527 ],"[9.0562665e-08 2.2670962e-05 2.7895281e-02 5.4890180e-01 3.9178106e-01
 3.0155536e-02 1.1586226e-03 7.9434860e-05 5.5210276e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0241_face0.png,White,White,Male,30-39,"[9.9152017e-01 1.5025479e-05 6.9193924e-03 1.7324322e-05 5.1804149e-05
 2.8940351e-04 1.1869107e-03]",[9.9939191e-01 1.6681906e-05 4.9072401e-05 5.4233399e-04],[9.9980175e-01 1.9826568e-04],"[2.9008740e-07 2.1240512e-06 1.4595223e-04 4.8614461e-02 6.3162136e-01
 3.1324002e-01 6.3364781e-03 3.8583181e-05 6.2712502e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0242_face0.png,White,White,Female,20-29,"[9.8000711e-01 4.6306581e-05 1.3212651e-02 7.6430326e-04 3.9883217e-04
 1.6623808e-04 5.4046595e-03]",[9.9944884e-01 9.1884285e-05 3.9336260e-04 6.5933215e-05],[0.00922598 0.99077404],"[1.13982445e-07 1.52680412e-04 1.37236491e-01 7.86242425e-01
 7.46108145e-02 1.74538069e-03 1.17223126e-05 3.27545649e-07
 3.23232143e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0243_face0.png,White,White,Female,20-29,"[9.9729931e-01 1.7263916e-05 1.5139374e-03 1.2480712e-04 8.2918239e-05
 1.4644605e-05 9.4714714e-04]",[9.9969327e-01 1.1411646e-05 2.3170479e-04 6.3566549e-05],[0.02983638 0.97016364],"[4.4760242e-08 6.9068308e-05 8.0153197e-02 7.9964006e-01 1.1719804e-01
 2.9253983e-03 1.3960206e-05 2.5432610e-07 1.7045078e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0244_face0.png,White,White,Female,20-29,"[9.9286979e-01 5.1116467e-06 4.5816638e-03 4.7837504e-05 4.1525218e-05
 5.2272775e-05 2.4018735e-03]",[9.9912679e-01 3.9897724e-05 4.4109291e-04 3.9225401e-04],[0.03930066 0.9606993 ],"[6.1029808e-09 4.1516855e-06 2.3974627e-02 7.9541355e-01 1.7703879e-01
 3.5495709e-03 1.9165560e-05 2.1663654e-07 9.9947082e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0245_face0.png,White,White,Female,20-29,"[9.8279053e-01 1.4846912e-04 4.9496740e-03 1.5572107e-03 1.1798088e-03
 1.2807608e-04 9.2463754e-03]",[9.9931467e-01 1.1020416e-04 3.2275094e-04 2.5233993e-04],[0.02429238 0.9757076 ],"[5.05881530e-07 1.15048286e-04 3.40654850e-02 6.65081441e-01
 2.78077245e-01 2.20092628e-02 6.30709867e-04 1.90079372e-05
 1.30761225e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0246_face0.png,White,White,Female,30-39,"[7.2577482e-01 1.2286728e-04 2.3124328e-01 1.4312746e-04 8.8620739e-04
 8.3140200e-03 3.3515655e-02]",[9.3964273e-01 4.7877440e-04 2.7296033e-03 5.7148952e-02],[0.00243637 0.99756366],"[2.3639531e-07 1.9008890e-05 2.5455528e-03 1.3284658e-01 6.8184602e-01
 1.7644358e-01 6.2020202e-03 9.5807663e-05 1.1624439e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0247_face0.png,White,Indian,Female,20-29,"[5.2371836e-01 5.2354699e-05 8.0781147e-02 1.8715952e-04 5.2426715e-04
 6.4326115e-03 3.8830402e-01]",[0.13097303 0.00519651 0.03792108 0.8259094 ],[0.32724983 0.67275023],"[1.04458388e-06 4.76605019e-05 2.06278823e-02 7.23430514e-01
 2.44474038e-01 1.11209545e-02 2.76540464e-04 1.91292875e-05
 2.32282355e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0248_face0.png,White,White,Female,30-39,"[6.61551476e-01 4.38188406e-04 1.21079214e-01 9.28770751e-02
 6.15566932e-02 4.23635123e-03 5.82609959e-02]",[9.3199903e-01 4.8744300e-04 4.6887614e-02 2.0625891e-02],[0.06649172 0.93350834],"[2.5985250e-07 4.0708251e-06 3.0142688e-03 1.6553073e-01 5.0417000e-01
 2.9640669e-01 2.9692072e-02 1.1546650e-03 2.7260116e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0249_face0.png,White,White,Female,20-29,"[6.3088167e-01 4.0624227e-06 2.8023219e-02 9.7274623e-04 9.5947669e-04
 8.8204007e-04 3.3827680e-01]",[9.6979475e-01 2.3679037e-05 1.0468770e-02 1.9712757e-02],[0.0632191 0.9367809],"[3.0577601e-07 3.1073279e-05 3.8809136e-02 6.8287790e-01 2.6758155e-01
 1.0587963e-02 1.0813990e-04 3.7946236e-06 1.5869279e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0250_face0.png,White,White,Female,20-29,"[9.9682868e-01 1.0801341e-06 4.8349440e-04 2.2820706e-05 2.3357863e-05
 2.2481570e-05 2.6180146e-03]",[9.9972922e-01 1.1326134e-06 8.5656451e-05 1.8404027e-04],[0.0236921  0.97630787],"[1.6723033e-07 4.5760804e-05 3.4681339e-02 8.1656539e-01 1.4432201e-01
 4.3669897e-03 1.7873295e-05 4.2086228e-07 3.5061703e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0251_face0.png,White,White,Female,20-29,"[9.5129937e-01 3.4648160e-04 4.8060264e-03 2.4420720e-02 5.5920263e-03
 3.4760680e-05 1.3500598e-02]",[9.7427702e-01 1.4503091e-03 2.4181975e-02 9.0725895e-05],[0.00441832 0.9955816 ],"[9.5207470e-06 1.3471133e-03 5.9665270e-02 6.4098370e-01 2.6405090e-01
 3.2886855e-02 1.0166673e-03 3.6547593e-05 3.3730682e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0252_face0.png,White,White,Female,20-29,"[9.9493641e-01 1.4949330e-05 3.5160438e-03 4.9083905e-05 3.1788524e-05
 1.9826386e-05 1.4319371e-03]",[9.9910349e-01 1.7036048e-04 5.9926888e-04 1.2691389e-04],[0.00101026 0.9989897 ],"[1.1429469e-07 3.4722048e-05 1.9707160e-02 5.5368495e-01 3.9600381e-01
 3.0099982e-02 4.5938228e-04 9.5819505e-06 3.2488219e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0253_face0.png,White,White,Female,30-39,"[9.1197598e-01 1.2261635e-05 1.5615899e-02 7.5963192e-04 9.0410392e-04
 5.7052943e-04 7.0161588e-02]",[9.7196543e-01 3.6900921e-04 4.8584128e-03 2.2807099e-02],[0.0018215 0.9981785],"[3.6802810e-06 8.2262552e-05 3.1003114e-03 1.8303898e-01 4.4806135e-01
 3.1573775e-01 4.6278771e-02 3.3454692e-03 3.5136531e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0254_face0.png,White,White,Female,20-29,"[7.7400303e-01 1.2813871e-04 9.6124664e-02 3.5283348e-04 8.9858717e-04
 9.4759022e-04 1.2754512e-01]",[9.9486113e-01 1.9420820e-04 2.7013209e-03 2.2433621e-03],[0.11646719 0.88353276],"[1.7129825e-08 6.9172579e-06 1.8798791e-02 6.0168731e-01 3.6604989e-01
 1.3328714e-02 1.2592351e-04 2.3191908e-06 8.5469537e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0255_face0.png,White,White,Female,20-29,"[8.7458950e-01 2.3565228e-05 9.8908022e-02 3.1339191e-04 3.9412203e-04
 1.0590268e-03 2.4712417e-02]",[9.9552900e-01 5.4718930e-05 5.9944671e-04 3.8168065e-03],[0.02008856 0.9799114 ],"[4.6649131e-08 3.2439246e-05 3.4631409e-02 5.2306587e-01 4.1751811e-01
 2.4567280e-02 1.8282361e-04 1.9334341e-06 4.8373504e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0256_face0.png,White,White,Female,20-29,"[7.4736601e-01 9.7931970e-06 4.9806282e-02 7.4778050e-05 4.1150408e-05
 7.1241200e-04 2.0198958e-01]",[9.9963349e-01 1.1696112e-05 1.2123976e-04 2.3352657e-04],[2.341395e-05 9.999766e-01],"[5.9237801e-09 4.5325073e-06 1.1758294e-02 5.7291949e-01 3.9913785e-01
 1.6093548e-02 8.5377833e-05 8.8948366e-07 1.0817300e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0257_face0.png,White,White,Female,20-29,"[9.8423260e-01 1.4314204e-05 5.7021878e-03 1.5388512e-04 9.6201162e-05
 1.9385336e-05 9.7814286e-03]",[9.9789840e-01 1.1347276e-03 8.7771250e-04 8.9137102e-05],[0.04816123 0.95183885],"[1.4930201e-08 1.5361536e-05 1.0482609e-01 8.0684721e-01 8.7083861e-02
 1.2239882e-03 3.3876261e-06 6.7811705e-08 3.6822532e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0258_face0.png,White,White,Female,20-29,"[9.6228445e-01 9.8709439e-05 1.5275518e-02 4.5489222e-05 5.4449338e-05
 2.5275658e-04 2.1988668e-02]",[9.988462e-01 9.345348e-06 7.330946e-05 1.071135e-03],[0.00133275 0.99866724],"[1.4458767e-08 5.1059109e-05 6.0016926e-02 7.6365280e-01 1.7313376e-01
 3.1336809e-03 1.1630246e-05 1.7914718e-07 8.1060083e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0259_face0.png,White,White,Male,30-39,"[9.9363780e-01 2.7585234e-05 4.3389681e-03 4.2713284e-05 7.2441129e-05
 1.0790323e-04 1.7726867e-03]",[9.9967718e-01 1.1514021e-05 3.7110396e-05 2.7418294e-04],[0.9478066  0.05219343],"[1.4218261e-07 2.0700345e-06 3.8509589e-04 8.7020122e-02 6.2972718e-01
 2.7560610e-01 7.1656834e-03 9.0874113e-05 2.8049824e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0260_face0.png,White,White,Female,20-29,"[6.2271607e-01 1.7277588e-03 3.0535388e-01 5.3113082e-04 1.4179762e-03
 2.7937526e-03 6.5459318e-02]",[0.98620087 0.00246125 0.00104986 0.01028804],[0.368888 0.631112],"[1.8404494e-08 4.6771661e-06 2.2119835e-02 6.5442801e-01 3.1346884e-01
 9.8965708e-03 8.0188991e-05 1.7468069e-06 5.0494698e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0261_face0.png,White,White,Female,20-29,"[4.9748975e-01 1.8654186e-05 8.1186302e-02 7.3691602e-03 3.7912328e-03
 7.8874342e-03 4.0225744e-01]",[9.6935111e-01 1.9775927e-05 5.0365711e-03 2.5592543e-02],[0.00861247 0.99138755],"[1.5391894e-06 4.1357364e-04 7.2612830e-02 7.1179718e-01 2.0197165e-01
 1.3015012e-02 1.7827329e-04 9.0051253e-06 8.9865608e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0262_face0.png,White,White,Female,20-29,"[9.9702412e-01 2.2641543e-06 1.2741853e-03 5.4860542e-05 3.4337303e-05
 5.4154239e-06 1.6046759e-03]",[9.9926043e-01 2.4426019e-05 6.8494061e-04 3.0181964e-05],[0.03846753 0.9615325 ],"[1.3025722e-07 6.7866997e-05 3.1216109e-02 5.6892967e-01 3.7851492e-01
 2.1138294e-02 1.3082953e-04 1.9836405e-06 1.3446189e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0263_face0.png,White,White,Female,30-39,"[9.8735625e-01 1.2435950e-07 1.0112835e-03 6.1269289e-05 9.4463612e-05
 4.8803307e-05 1.1427717e-02]",[9.9901545e-01 1.0715244e-06 5.3908222e-04 4.4440935e-04],[0.00225605 0.99774396],"[8.4604750e-07 2.8555780e-05 3.8171895e-03 1.7412327e-01 4.2763880e-01
 3.5647678e-01 3.5700906e-02 2.0024800e-03 2.1114368e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0264_face0.png,White,White,Female,20-29,"[7.5810546e-01 7.6974111e-06 6.6613153e-02 3.0469273e-03 1.6534637e-03
 2.9799638e-03 1.6759330e-01]",[9.9310279e-01 2.5450767e-05 2.6306778e-03 4.2410949e-03],[0.00211084 0.99788916],"[1.1847553e-07 2.2082713e-05 2.4012752e-02 6.6140068e-01 2.9202515e-01
 2.2150951e-02 3.7578383e-04 1.2064486e-05 4.4974399e-07]",1,White,20-39
