face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0194_face0.png,White,White,Male,20-29,"[9.2089009e-01 1.1451380e-04 4.4475462e-02 1.2126158e-03 2.8795381e-03
 1.6360064e-03 2.8791659e-02]",[9.4303840e-01 2.4829220e-04 4.8426766e-02 8.2864808e-03],[9.9999988e-01 1.3354237e-07],"[2.5983717e-08 3.5519308e-05 6.2739938e-02 8.6777270e-01 6.8674818e-02
 7.7364704e-04 3.2206658e-06 9.5267644e-08 1.3663126e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0195_face0.png,White,White,Female,10-19,"[9.9818403e-01 3.1769400e-06 4.9236213e-04 1.0526221e-03 1.4635187e-04
 6.6935277e-06 1.1489656e-04]",[9.9398136e-01 2.0206341e-04 5.6176917e-03 1.9884569e-04],[0.09835868 0.9016413 ],"[1.5369822e-07 2.1705374e-03 6.1867583e-01 3.7662134e-01 2.5231706e-03
 8.9404348e-06 3.5540264e-08 1.4016729e-09 2.7941291e-10]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0196_face0.png,White,White,Male,20-29,"[9.7189432e-01 1.1997005e-05 1.1159191e-02 2.5726997e-04 4.9543421e-04
 3.8575402e-03 1.2324291e-02]",[9.5100957e-01 2.4669152e-05 1.2546778e-03 4.7711052e-02],[0.9903342  0.00966581],"[3.8671763e-07 1.2535018e-04 6.5655194e-02 7.5065553e-01 1.7854179e-01
 4.9497103e-03 6.9753281e-05 2.1348644e-06 1.3356473e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0197_face0.png,White,White,Male,20-29,"[9.9978423e-01 4.9616369e-07 5.3847791e-05 6.3298427e-07 1.3404792e-06
 3.6571391e-06 1.5582971e-04]",[9.9981964e-01 1.0681360e-05 1.2395192e-04 4.5769622e-05],[9.9997675e-01 2.3296227e-05],"[1.6331244e-08 1.8481573e-05 3.5509486e-02 9.2494017e-01 3.9196953e-02
 3.3332666e-04 1.4769338e-06 2.4186685e-08 9.0455293e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0198_face0.png,White,White,Female,20-29,"[9.5475364e-01 1.0965271e-05 4.7349595e-03 3.1802770e-02 6.9242339e-03
 5.8914773e-04 1.1842946e-03]",[9.3922371e-01 5.3659413e-05 5.5808794e-02 4.9138484e-03],[0.13890864 0.8610914 ],"[2.6670747e-07 6.5069151e-04 2.0570669e-01 7.6677126e-01 2.6559774e-02
 3.0851318e-04 2.5939855e-06 1.4973880e-07 2.2332800e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0199_face0.png,White,White,Male,20-29,"[9.9442005e-01 3.2325308e-05 2.0519218e-03 1.1404702e-03 1.8481466e-03
 2.9631509e-04 2.1082921e-04]",[9.4094968e-01 4.4271605e-05 5.5945925e-02 3.0601451e-03],[0.99576086 0.0042392 ],"[7.4045872e-08 9.8896235e-05 8.8028140e-02 8.3260959e-01 7.7228881e-02
 2.0030988e-03 3.0132236e-05 1.1018498e-06 7.9821234e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0200_face0.png,White,White,Male,20-29,"[9.9672365e-01 3.7912330e-05 1.8206288e-03 5.5518583e-04 6.5252982e-04
 5.2912404e-05 1.5717330e-04]",[9.88138616e-01 9.13159056e-06 1.13307405e-02 5.21528302e-04],[0.94928586 0.05071412],"[9.2477286e-08 6.4546359e-04 3.8311097e-01 5.9683245e-01 1.9220995e-02
 1.8828092e-04 1.7229102e-06 7.4683697e-08 7.0029587e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0201_face0.png,White,White,Female,20-29,"[9.9458563e-01 4.6673313e-06 3.2940872e-03 6.8613808e-05 6.0792594e-05
 9.6260526e-05 1.8899788e-03]",[9.985297e-01 5.610063e-05 7.123951e-04 7.017700e-04],[0.08017342 0.91982657],"[4.4337156e-08 8.2571394e-05 6.8646759e-02 8.5957211e-01 7.1120344e-02
 5.7591073e-04 2.1676719e-06 3.3988705e-08 2.5464486e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0202_face0.png,White,White,Male,20-29,"[9.9244761e-01 3.6732225e-05 2.7545299e-03 1.0160207e-03 2.3435045e-03
 9.0803427e-04 4.9362378e-04]",[9.8850870e-01 5.1904917e-05 7.2317892e-03 4.2076092e-03],[9.9945533e-01 5.4470845e-04],"[1.0235675e-08 2.6570042e-05 5.8343656e-02 8.9838165e-01 4.2993955e-02
 2.5298967e-04 1.0944308e-06 1.5292574e-08 7.8771506e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0203_face0.png,White,White,Female,20-29,"[9.9806416e-01 1.2215760e-06 6.5253064e-04 6.1183830e-04 1.8512411e-04
 2.7078273e-05 4.5811772e-04]",[9.9887836e-01 6.0247822e-07 5.4931245e-04 5.7170395e-04],[0.13739191 0.8626081 ],"[5.5490597e-07 6.8153185e-04 1.6684251e-01 7.9642212e-01 3.5521597e-02
 5.2521576e-04 6.2088079e-06 2.3083682e-07 3.9568846e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0204_face0.png,White,White,Male,10-19,"[9.9494880e-01 1.0481828e-05 3.6360559e-03 2.3211363e-04 3.4926509e-04
 3.1387291e-04 5.0935068e-04]",[9.9881625e-01 1.4657161e-05 4.8662868e-04 6.8241043e-04],[0.9960672  0.00393271],"[2.1135718e-06 6.4202785e-03 5.7224494e-01 3.8146082e-01 3.8907174e-02
 9.5482572e-04 9.5310843e-06 3.5716417e-07 2.4887719e-08]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0205_face0.png,White,White,Male,20-29,"[9.4029331e-01 1.4640874e-04 2.1502357e-02 1.5973866e-02 1.6531950e-02
 2.3574396e-03 3.1947547e-03]",[9.2598015e-01 1.5527895e-04 6.5833673e-02 8.0309436e-03],[9.9996865e-01 3.1372834e-05],"[4.6342913e-07 4.5321387e-04 6.8033531e-02 8.3403426e-01 9.6410781e-02
 1.0607482e-03 6.8299701e-06 2.0899007e-07 8.0469293e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0206_face0.png,White,White,Female,20-29,"[8.9580381e-01 7.4100222e-05 2.0094842e-02 6.7211464e-02 1.4802884e-02
 1.2307226e-03 7.8227150e-04]",[9.8235959e-01 6.4888586e-06 1.2834752e-02 4.7991634e-03],[0.3450407 0.6549593],"[2.0894258e-06 1.8039523e-02 4.2269883e-01 5.4115462e-01 1.7938150e-02
 1.6597078e-04 8.6649607e-07 3.9645645e-08 4.9898334e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0207_face0.png,White,White,Female,20-29,"[9.9255234e-01 5.5174714e-05 8.7440922e-04 4.9698940e-03 1.4271064e-03
 3.5438159e-05 8.5639986e-05]",[8.4799796e-01 1.1479751e-04 1.4451893e-01 7.3682722e-03],[0.08313157 0.9168684 ],"[7.0107490e-06 1.2205324e-02 2.8726038e-01 6.6891450e-01 3.1280864e-02
 3.2924287e-04 2.4829164e-06 9.8307893e-08 2.0460039e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0208_face0.png,White,White,Female,20-29,"[9.7389078e-01 3.1596064e-05 1.5669147e-03 2.1064050e-02 3.2632395e-03
 3.1071908e-05 1.5241573e-04]",[9.7645456e-01 7.6916542e-05 2.2321867e-02 1.1466504e-03],[0.28923303 0.71076703],"[6.0189272e-08 7.7270350e-05 1.3141875e-01 8.3437937e-01 3.3877775e-02
 2.4458364e-04 2.0170596e-06 6.4225745e-08 7.0182979e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0209_face0.png,White,White,Male,20-29,"[9.9902231e-01 5.1342877e-06 2.7998566e-04 4.1180931e-04 1.8086033e-04
 9.2485298e-06 9.0666887e-05]",[9.9647832e-01 4.4685250e-05 3.0907327e-03 3.8630463e-04],[0.8565949  0.14340506],"[3.3434343e-08 2.6650148e-05 7.8652635e-02 8.7510407e-01 4.5842238e-02
 3.7069898e-04 3.5131861e-06 1.1552545e-07 9.1813979e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0210_face0.png,White,White,Male,20-29,"[9.9253595e-01 8.9486828e-05 1.8238557e-03 9.0133178e-04 2.6503692e-03
 1.0750629e-03 9.2397310e-04]",[9.6452576e-01 9.0761058e-04 2.3327101e-02 1.1239561e-02],[9.999448e-01 5.519284e-05],"[8.4090672e-08 2.8016244e-04 9.0291344e-02 8.6573428e-01 4.3172341e-02
 5.1820785e-04 3.4668274e-06 9.0464511e-08 4.7477866e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0211_face0.png,White,White,Male,20-29,"[9.7005361e-01 5.3673161e-06 1.6125819e-02 5.0781615e-04 6.9419353e-04
 2.0750684e-03 1.0538144e-02]",[9.8982936e-01 5.3291783e-06 2.5652254e-03 7.6000816e-03],[9.9998844e-01 1.1547207e-05],"[2.2486162e-08 1.6265268e-04 2.7791974e-01 7.0709366e-01 1.4745343e-02
 7.8352728e-05 1.8351247e-07 4.4933830e-09 9.9740161e-11]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0212_face0.png,White,White,Male,20-29,"[8.3685327e-01 4.5851961e-04 6.0573272e-02 3.1889556e-03 3.8783592e-03
 2.3055021e-02 7.1992517e-02]",[9.6472484e-01 1.2224945e-04 1.2511463e-02 2.2641445e-02],[9.9996680e-01 3.3225824e-05],"[3.0857405e-05 2.1473272e-02 3.9927670e-01 5.0472468e-01 7.1414687e-02
 3.0334652e-03 4.4441189e-05 1.8163969e-06 5.9219236e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0213_face0.png,White,White,Male,20-29,"[9.9026096e-01 3.2557826e-04 5.6729401e-03 2.5760180e-03 7.0518407e-04
 1.0794438e-04 3.5131563e-04]",[9.9852669e-01 2.5660167e-05 8.6803333e-04 5.7971146e-04],[0.91357887 0.08642118],"[1.5285529e-07 9.2681561e-04 2.8193170e-01 7.0113528e-01 1.5956666e-02
 4.9126938e-05 2.4154593e-07 1.1339902e-08 1.1137259e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0214_face0.png,White,White,Male,20-29,"[9.1598201e-01 7.2151161e-05 5.6899175e-02 2.0227002e-03 1.6525793e-03
 3.8577472e-03 1.9513749e-02]",[9.0202838e-01 5.4426503e-04 7.9305001e-02 1.8122327e-02],[0.9943519  0.00564807],"[1.9338569e-07 6.7919615e-04 3.5260013e-01 6.2307817e-01 2.3472970e-02
 1.6886884e-04 5.4256992e-07 1.6047357e-08 6.2451405e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0215_face0.png,White,White,Male,20-29,"[9.97357130e-01 2.91941560e-05 1.15040434e-03 3.40584200e-04
 8.06077209e-04 1.06571984e-04 2.10119120e-04]",[9.9399108e-01 1.4288786e-04 3.8708549e-03 1.9952017e-03],[9.9998647e-01 1.3513604e-05],"[1.14583614e-07 3.07527283e-04 1.72734424e-01 7.55693078e-01
 7.00914562e-02 1.16399303e-03 9.30244005e-06 1.54217204e-07
 6.63519417e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0216_face0.png,White,White,Male,20-29,"[9.9942702e-01 5.2826304e-06 3.7045559e-04 2.7908491e-05 6.4058855e-05
 1.3900951e-05 9.1360431e-05]",[9.7691339e-01 3.1344243e-04 1.8874794e-02 3.8983289e-03],[9.9994218e-01 5.7795274e-05],"[7.4091995e-09 6.9766811e-06 9.5528765e-03 8.4442508e-01 1.4400239e-01
 2.0015747e-03 1.1001346e-05 1.4399831e-07 8.9914876e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0217_face0.png,White,White,Male,10-19,"[9.6912336e-01 7.2775932e-05 6.2954668e-03 2.0538338e-02 2.3167504e-03
 2.8106957e-04 1.3722550e-03]",[9.5865607e-01 8.6545260e-05 4.0916190e-02 3.4125228e-04],[0.61921 0.38079],"[2.6167132e-07 1.2656158e-03 5.8330041e-01 4.1128212e-01 4.1209352e-03
 3.0362220e-05 2.5638829e-07 1.6110167e-08 2.2654947e-09]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0218_face0.png,White,White,Female,20-29,"[9.8569202e-01 1.4064135e-04 6.8414416e-03 3.9015657e-03 1.5367274e-03
 4.1772134e-04 1.4698383e-03]",[0.94486845 0.00179209 0.02673375 0.02660576],[0.01364032 0.98635966],"[4.6148867e-07 5.2984094e-04 9.6563660e-02 7.7563041e-01 1.2499958e-01
 2.2442685e-03 3.0526000e-05 1.0776686e-06 8.9778787e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0219_face0.png,White,White,Male,20-29,"[9.9599797e-01 2.2451233e-05 2.4487893e-03 3.0056250e-04 4.8986438e-04
 1.2427401e-04 6.1602471e-04]",[9.8724574e-01 3.5687466e-04 9.9816276e-03 2.4157281e-03],[9.9994254e-01 5.7482866e-05],"[5.3644329e-09 3.4993527e-06 6.2919357e-03 8.8744169e-01 1.0551376e-01
 7.4654439e-04 2.5609738e-06 3.4073626e-08 1.5835199e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0220_face0.png,White,White,Female,20-29,"[9.9069953e-01 3.9435385e-05 4.3804343e-03 2.2952082e-03 8.9576625e-04
 2.7816644e-04 1.4114971e-03]",[9.9823773e-01 8.0427990e-06 1.2424584e-03 5.1181676e-04],[0.3456346  0.65436536],"[1.33809026e-05 1.87226548e-03 1.14466198e-01 6.75390482e-01
 1.94866225e-01 1.28737595e-02 4.87145357e-04 2.73299884e-05
 3.19978244e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0221_face0.png,White,White,Male,20-29,"[7.7100712e-01 3.2571403e-04 9.9325441e-02 4.4826388e-02 4.7127731e-02
 7.9728151e-03 2.9414805e-02]",[9.0076160e-01 3.9231067e-04 8.0862619e-02 1.7983455e-02],[0.99006695 0.0099331 ],"[5.0728891e-06 1.9543883e-03 7.0930958e-02 6.8300575e-01 2.2882469e-01
 1.4718256e-02 5.3282379e-04 2.6345881e-05 1.7178974e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0222_face0.png,White,White,Male,30-39,"[9.8478293e-01 1.5536938e-05 9.4071636e-03 1.7776796e-04 3.9167414e-04
 5.2878814e-04 4.6961284e-03]",[9.9764317e-01 1.2805325e-04 2.9950828e-04 1.9292743e-03],[0.56776404 0.43223596],"[1.9074052e-06 8.9914516e-05 1.0348526e-02 2.7843022e-01 4.9462369e-01
 1.9782415e-01 1.7858800e-02 7.7323086e-04 4.9517432e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0223_face0.png,White,White,Male,20-29,"[9.8821878e-01 7.1072495e-06 5.6568575e-03 5.4608221e-04 5.1634840e-04
 4.1871690e-04 4.6360469e-03]",[9.9623722e-01 8.4087615e-06 2.7085678e-03 1.0457420e-03],[9.9999249e-01 7.5287185e-06],"[1.2185987e-07 1.6150957e-04 1.8995275e-01 7.9067546e-01 1.9090163e-02
 1.1907316e-04 8.9356655e-07 3.8535980e-08 1.1913375e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0224_face0.png,White,White,Male,20-29,"[9.9052626e-01 7.0717974e-06 4.2153364e-03 2.8713810e-04 1.8000379e-04
 8.8477833e-04 3.8994390e-03]",[9.8762691e-01 8.1099088e-06 1.0439021e-02 1.9259650e-03],[0.99718046 0.0028195 ],"[8.8643850e-07 2.9366957e-03 4.6932623e-01 4.9823293e-01 2.9147414e-02
 3.5413550e-04 1.6433148e-06 4.2116344e-08 2.2142772e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0225_face0.png,White,White,Female,20-29,"[9.9862134e-01 1.0944005e-06 7.0101052e-04 3.0509473e-04 1.5197246e-04
 9.5677151e-06 2.0987830e-04]",[9.9478954e-01 2.6922680e-05 4.9943593e-03 1.8922373e-04],[0.21211317 0.78788686],"[2.1475039e-08 8.4592184e-06 2.4534756e-02 7.7356941e-01 1.9541666e-01
 6.3915546e-03 7.7731573e-05 1.3284425e-06 7.9362948e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0226_face0.png,White,White,Male,20-29,"[9.9842477e-01 1.9979254e-06 6.2104361e-04 1.3978814e-04 1.0541266e-04
 6.4421612e-05 6.4252887e-04]",[9.9906605e-01 4.3670238e-06 6.5056683e-04 2.7895594e-04],[9.9999493e-01 5.0471367e-06],"[1.7803005e-08 1.0344431e-05 2.0292507e-02 9.1806883e-01 6.1098542e-02
 5.2724371e-04 2.4771434e-06 4.3014115e-08 1.3910058e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0227_face0.png,White,White,Male,20-29,"[8.8632584e-01 1.4347152e-04 9.2655392e-03 8.4162839e-02 1.8381506e-02
 6.1406189e-04 1.1067990e-03]",[9.8020673e-01 1.2314317e-05 1.8532503e-02 1.2484203e-03],[0.98475903 0.01524093],"[2.44534090e-06 7.55022792e-03 4.38538432e-01 5.31963110e-01
 2.16192231e-02 3.22408858e-04 3.96371024e-06 1.98100281e-07
 1.48627635e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0228_face0.png,White,White,Female,20-29,"[9.9632764e-01 9.7041748e-06 2.2080098e-03 8.3853683e-04 1.8123002e-04
 4.3896904e-05 3.9098645e-04]",[9.7062248e-01 8.6613320e-05 2.8470844e-02 8.2000752e-04],[0.03667526 0.9633247 ],"[2.5514018e-09 5.4126926e-05 3.5085651e-01 6.4249694e-01 6.5825270e-03
 9.9263098e-06 1.4332534e-08 3.2452191e-10 2.3947545e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0229_face0.png,White,White,Male,20-29,"[9.9960649e-01 2.2722570e-06 1.8526918e-04 7.2747178e-05 9.9468729e-05
 2.8655438e-06 3.0828738e-05]",[9.9686152e-01 1.0938764e-04 2.6719009e-03 3.5722190e-04],[0.99483544 0.00516451],"[2.1286057e-08 1.9764015e-05 2.1411343e-02 8.6419576e-01 1.1170040e-01
 2.6394820e-03 3.2304644e-05 8.5149469e-07 8.3939625e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0230_face0.png,White,White,Male,20-29,"[9.8576081e-01 1.7869952e-05 9.2056189e-03 1.0631267e-04 1.5098738e-04
 4.5273773e-04 4.3056402e-03]",[9.9428576e-01 1.5595730e-04 3.5188985e-03 2.0392996e-03],[9.9964768e-01 3.5230943e-04],"[5.6275702e-08 1.5830774e-04 1.4002864e-01 8.2815957e-01 3.1438451e-02
 2.1452432e-04 3.9952727e-07 7.2384236e-09 3.0511099e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0231_face0.png,White,White,Female,20-29,"[7.9548156e-01 1.5483010e-05 1.0589050e-02 1.6633603e-01 2.5160404e-02
 3.0120448e-04 2.1161146e-03]",[9.3934166e-01 1.3753590e-05 6.0464580e-02 1.7993576e-04],[0.09307556 0.9069244 ],"[3.7583632e-08 1.5131115e-04 2.8622219e-01 7.0323509e-01 1.0341122e-02
 5.0021281e-05 2.0358463e-07 1.0469654e-08 6.9473050e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0232_face0.png,White,White,Male,20-29,"[9.9531901e-01 3.7721882e-05 1.1937488e-03 1.8976966e-03 1.1828884e-03
 2.2311199e-04 1.4578219e-04]",[9.9251848e-01 8.6083986e-05 5.1291473e-03 2.2662259e-03],[0.9257745 0.0742255],"[9.4907577e-08 1.0284681e-03 4.2541024e-01 5.5947018e-01 1.4002265e-02
 8.8145920e-05 5.9282974e-07 2.1150203e-08 2.1887141e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0233_face0.png,White,White,Male,20-29,"[9.97897863e-01 1.63901041e-05 8.81730346e-04 4.71710489e-04
 4.49865882e-04 1.67633101e-04 1.14911934e-04]",[9.9795932e-01 7.2455771e-07 1.8805676e-03 1.5944208e-04],[0.93002045 0.06997954],"[8.1262272e-08 2.7768646e-04 1.5059517e-01 8.1771404e-01 3.1217879e-02
 1.9414474e-04 1.0032522e-06 2.7088571e-08 2.2650331e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0234_face0.png,White,White,Male,20-29,"[9.9858201e-01 3.1440588e-05 1.0494905e-03 1.9243216e-05 4.5654160e-05
 7.1957496e-05 2.0018971e-04]",[9.8433524e-01 7.0819072e-04 2.3817730e-03 1.2574820e-02],[9.9994844e-01 5.1576852e-05],"[2.6376885e-08 4.1699608e-05 3.5953447e-02 8.7817347e-01 8.4755503e-02
 1.0698948e-03 5.8552678e-06 8.9891913e-08 4.9761275e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0235_face0.png,White,White,Male,20-29,"[9.9956805e-01 6.4179098e-06 2.0678228e-04 1.9906316e-05 3.4027533e-05
 9.2726477e-06 1.5563132e-04]",[9.9797344e-01 2.9962586e-05 1.7632449e-03 2.3334696e-04],[9.9990892e-01 9.1105314e-05],"[2.3593205e-09 5.5266162e-07 1.9743636e-03 7.6732528e-01 2.2622716e-01
 4.4400902e-03 3.2130156e-05 3.8264963e-07 1.4402371e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0236_face0.png,White,White,Male,20-29,"[9.9946749e-01 8.4743679e-06 2.2028547e-04 1.9808217e-04 6.4356915e-05
 2.9159353e-06 3.8353814e-05]",[9.9443519e-01 2.2565009e-04 5.0002085e-03 3.3893611e-04],[0.5171884  0.48281157],"[6.7763590e-09 1.3189967e-04 3.5670111e-01 6.3645703e-01 6.6911727e-03
 1.8707004e-05 4.6203375e-08 7.7558565e-10 9.1789652e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0237_face0.png,White,White,Male,20-29,"[9.5637876e-01 7.6276570e-05 9.7461054e-03 8.0148113e-04 1.4274650e-03
 2.6187513e-03 2.8951144e-02]",[0.964613   0.00112321 0.02583395 0.00842982],[9.9963164e-01 3.6840278e-04],"[3.7943315e-07 1.0257108e-04 2.4462419e-02 8.7342101e-01 9.9686600e-02
 2.3023922e-03 2.3308656e-05 1.2089253e-06 8.2943288e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0238_face0.png,White,White,Male,20-29,"[9.8675787e-01 9.6008525e-06 1.2152882e-03 7.5898776e-03 3.7377954e-03
 1.8011042e-04 5.0953217e-04]",[9.9427408e-01 2.6547127e-07 5.6404616e-03 8.5183412e-05],[0.9986606  0.00133936],"[4.5113711e-07 1.3171271e-03 3.8283479e-01 5.9554058e-01 2.0170609e-02
 1.3553792e-04 8.7228477e-07 3.4784208e-08 1.8306394e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0239_face0.png,White,White,Male,20-29,"[9.9563313e-01 6.9389384e-06 2.3259430e-03 3.0849548e-04 1.6039680e-04
 3.0825046e-04 1.2567255e-03]",[9.9487382e-01 4.1868570e-06 4.0674265e-03 1.0546052e-03],[0.99722743 0.00277255],"[3.3610863e-07 6.6836382e-04 1.0983825e-01 8.4041119e-01 4.8733700e-02
 3.4670407e-04 1.4793208e-06 2.6913639e-08 1.5692979e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0240_face0.png,White,White,Male,20-29,"[9.9637312e-01 9.1556321e-06 1.7854366e-03 4.9834367e-04 7.2437181e-04
 1.0252536e-04 5.0694752e-04]",[9.8609853e-01 1.5149752e-05 1.3391401e-02 4.9491465e-04],[0.99812835 0.00187164],"[5.6524915e-08 3.8181143e-04 2.7317125e-01 7.0691311e-01 1.9399909e-02
 1.3318242e-04 6.9891678e-07 1.4905353e-08 9.5828245e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0241_face0.png,White,White,Male,20-29,"[9.8721188e-01 1.7818533e-05 6.5821903e-03 2.1544346e-04 6.5286254e-04
 3.1404938e-03 2.1793244e-03]",[9.9374038e-01 2.2419067e-06 2.8822613e-03 3.3750799e-03],[9.9959385e-01 4.0612140e-04],"[3.3860566e-08 6.5771892e-05 5.0452981e-02 8.7707913e-01 7.1902990e-02
 4.9723638e-04 1.8404370e-06 4.9431645e-08 2.2559303e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0242_face0.png,White,White,Male,20-29,"[9.9903750e-01 4.5136144e-07 5.0661585e-04 5.9688675e-05 4.4970744e-05
 6.5518257e-06 3.4422710e-04]",[9.9976122e-01 3.0858355e-06 2.0839502e-04 2.7316213e-05],[0.9856695  0.01433049],"[1.7489498e-07 3.1121250e-05 3.2540947e-02 7.8032672e-01 1.7991874e-01
 7.1058823e-03 7.4685398e-05 1.6491456e-06 5.6175825e-08]",0,White,20-39
