face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0156_face0.png,White,White,Male,40-49,"[9.97671485e-01 1.08317636e-05 1.04284927e-03 1.06995154e-04
 2.06331897e-04 3.34366923e-05 9.28048976e-04]",[9.9019825e-01 5.4929219e-04 8.6554699e-03 5.9701601e-04],[9.9991083e-01 8.9232177e-05],"[9.2107466e-06 6.0704551e-05 3.4953679e-03 1.1096307e-01 2.8214934e-01
 4.3702012e-01 1.5959325e-01 6.4850030e-03 2.2390975e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0157_face0.png,White,White,Male,30-39,"[9.2250049e-01 5.1089100e-06 1.5585698e-02 2.0439243e-04 2.3760878e-04
 4.4747544e-03 5.6992013e-02]",[9.3252105e-01 1.0673535e-04 6.7746690e-03 6.0597528e-02],[0.7708145  0.22918548],"[1.9351303e-07 3.5911885e-06 1.8190575e-03 2.8642485e-01 5.1742542e-01
 1.8752268e-01 6.7144879e-03 8.5339998e-05 4.3811910e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0158_face0.png,White,White,Male,40-49,"[9.9946195e-01 5.0987978e-07 1.5085257e-04 4.2810752e-06 7.2406101e-06
 1.4883407e-05 3.6035193e-04]",[9.9720836e-01 4.7251564e-05 2.3553691e-04 2.5088291e-03],[0.903221   0.09677897],"[1.7812454e-06 1.2055906e-05 4.5226066e-04 2.2802087e-02 1.3591318e-01
 6.4146155e-01 1.9434725e-01 4.7798669e-03 2.2999196e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0159_face0.png,White,White,Male,40-49,"[9.5567405e-01 2.6235155e-05 9.6956911e-03 1.5075809e-03 1.7300344e-03
 1.1605027e-03 3.0205939e-02]",[0.96903986 0.00199495 0.02059081 0.00837434],[0.6809117  0.31908825],"[0.00099115 0.00709613 0.05757846 0.11326089 0.2253326  0.4539103
 0.12707724 0.01370237 0.00105089]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0160_face0.png,White,White,Male,50-59,"[9.8668551e-01 6.5562512e-05 3.4299167e-03 2.0245542e-03 2.4439276e-03
 2.0746009e-04 5.1431074e-03]",[9.8148978e-01 1.6632229e-04 1.8077953e-02 2.6596058e-04],[0.5300037  0.46999624],"[7.5940143e-06 2.4382862e-05 4.0678971e-04 5.2430052e-03 3.2628521e-02
 2.4790309e-01 5.7094228e-01 1.3340111e-01 9.4432244e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0161_face0.png,White,White,Female,40-49,"[8.7123787e-01 2.2572947e-04 8.7000661e-02 5.4760516e-04 1.3536190e-03
 3.4306445e-03 3.6203824e-02]",[0.78735566 0.05048501 0.0072283  0.15493107],[0.05749268 0.9425073 ],"[7.0522100e-07 8.1939188e-06 4.0500608e-04 2.0103401e-02 2.9478744e-01
 6.0501319e-01 7.8463189e-02 1.1858654e-03 3.2990567e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0162_face0.png,White,White,Male,40-49,"[0.74399835 0.00354375 0.20890506 0.00152089 0.00282823 0.02288356
 0.01632023]",[0.8640492  0.00309347 0.04509134 0.08776604],[0.79010135 0.20989862],"[2.5228766e-05 3.3913841e-04 3.2376845e-03 2.0736193e-02 2.0683086e-01
 5.9866208e-01 1.6442589e-01 5.5518411e-03 1.9102145e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0163_face0.png,White,White,Male,40-49,"[9.99094903e-01 1.14119665e-07 1.48247622e-04 1.59178489e-05
 3.28853821e-05 6.09367589e-06 7.01985031e-04]",[9.9984562e-01 1.5259887e-07 1.4590500e-04 8.3009609e-06],[9.9971843e-01 2.8158628e-04],"[1.6654858e-06 5.8510992e-05 4.7863880e-03 9.6835770e-02 3.1674054e-01
 5.3269559e-01 4.8215874e-02 6.4021169e-04 2.5430842e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0164_face0.png,White,White,Female,40-49,"[9.0110213e-01 8.5860217e-04 4.6138357e-02 8.5523995e-03 1.2515375e-02
 1.4156722e-03 2.9417384e-02]",[0.75719833 0.03312725 0.1905021  0.01917232],[0.12011941 0.87988055],"[1.3985681e-06 1.0963306e-05 8.8149111e-04 5.7223875e-02 4.3563467e-01
 4.4661671e-01 5.8165614e-02 1.4198922e-03 4.5515651e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0165_face0.png,White,White,Female,20-29,"[9.19703305e-01 6.99328841e-04 5.31519093e-02 2.46500713e-04
 6.65009953e-04 1.01588760e-02 1.53750805e-02]",[9.5579755e-01 1.1099097e-04 5.1448117e-03 3.8946643e-02],[0.4200606  0.57993937],"[1.2481885e-07 3.7484835e-05 1.3799346e-02 7.1994025e-01 2.5959268e-01
 6.5871184e-03 4.2312407e-05 5.7311092e-07 2.0721009e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0166_face0.png,White,White,Male,30-39,"[7.0271188e-01 2.3920916e-04 1.0722519e-01 5.6043290e-02 5.9444364e-02
 3.5165725e-03 7.0819467e-02]",[8.3966279e-01 6.8901811e-04 1.1268105e-01 4.6967190e-02],[0.99556106 0.00443891],"[9.6324056e-06 2.7504101e-04 1.6058430e-02 3.0798858e-01 4.7326335e-01
 1.8979669e-01 1.2170881e-02 4.2917204e-04 8.2465876e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0167_face0.png,White,White,Female,50-59,"[9.8913944e-01 6.5042543e-05 5.6150309e-03 1.3613590e-04 1.6083595e-04
 2.5986112e-04 4.6236455e-03]",[9.9187863e-01 2.6234708e-04 5.5819293e-03 2.2770390e-03],[0.08570689 0.9142931 ],"[1.2135647e-06 3.5223959e-06 6.8015630e-05 2.3766090e-03 4.5328625e-02
 4.6339557e-01 4.7363758e-01 1.4937827e-02 2.5103593e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0168_face0.png,White,White,Male,50-59,"[9.8947656e-01 4.7798079e-05 1.7531459e-03 7.0996639e-06 1.2133721e-04
 1.9727426e-03 6.6213273e-03]",[9.9666548e-01 1.6287423e-04 1.8723020e-03 1.2992742e-03],[0.9926316  0.00736841],"[1.0234678e-05 8.1414757e-05 1.6193049e-03 1.4095809e-02 4.9525384e-02
 2.8157935e-01 4.6988106e-01 1.4364535e-01 3.9562199e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0169_face0.png,White,White,Female,30-39,"[0.6332948  0.00094182 0.04020445 0.01570673 0.05770463 0.00227296
 0.24987458]",[8.7698549e-01 6.4764573e-04 1.2210773e-01 2.5915491e-04],[0.10531564 0.8946843 ],"[5.6674398e-06 2.3928199e-04 1.4214331e-02 3.0663633e-01 5.4398000e-01
 1.3117808e-01 3.6604784e-03 8.1939506e-05 3.9555871e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0170_face0.png,White,White,Male,40-49,"[9.9911344e-01 9.2913579e-06 4.2136936e-04 8.7461514e-05 1.1656544e-04
 9.6854219e-06 2.4228166e-04]",[9.294458e-01 2.547501e-05 7.044557e-02 8.321159e-05],[0.90372336 0.09627664],"[2.6029040e-06 2.5817284e-05 2.0586166e-03 1.0928682e-01 2.8430572e-01
 4.5681366e-01 1.3855943e-01 8.5044252e-03 4.4288908e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0171_face0.png,White,White,Female,40-49,"[9.7124910e-01 1.9715228e-05 1.0440950e-02 1.4140046e-03 1.3537658e-03
 1.6006145e-03 1.3921851e-02]",[9.9547452e-01 3.1625252e-05 3.4121023e-03 1.0817953e-03],[0.00715234 0.9928477 ],"[3.1903421e-06 5.2474872e-05 2.2533552e-03 6.5139383e-02 2.2640263e-01
 5.5872184e-01 1.4016441e-01 6.8295998e-03 4.3307044e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0172_face0.png,White,White,Male,40-49,"[9.9903631e-01 8.6522630e-07 6.3044659e-05 7.1461975e-05 2.1727040e-04
 7.7931392e-05 5.3316000e-04]",[9.9904096e-01 1.2020453e-06 7.7174831e-04 1.8604606e-04],[0.9889113  0.01108869],"[1.9576235e-06 2.3996025e-05 4.1919611e-03 1.3481815e-01 2.6393405e-01
 4.8839033e-01 1.0250903e-01 5.7527581e-03 3.7781085e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0173_face0.png,White,White,Male,40-49,"[9.89451110e-01 1.10063884e-04 2.19504908e-03 5.69283839e-05
 1.88411286e-04 4.08710766e-04 7.58971460e-03]",[0.9673993  0.00233246 0.00134204 0.0289262 ],[0.99113667 0.00886335],"[9.85519910e-06 4.70635823e-05 1.62808027e-03 2.48333290e-02
 1.04974575e-01 4.87334520e-01 3.55392724e-01 2.49175895e-02
 8.62318324e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0174_face0.png,White,White,Male,40-49,"[9.4788021e-01 1.8890020e-04 5.8207544e-03 8.9105882e-04 9.4008324e-04
 3.2946083e-04 4.3949418e-02]",[9.9157172e-01 1.7531248e-04 7.9412721e-03 3.1173197e-04],[0.9416979  0.05830213],"[8.7166052e-07 2.3166401e-06 2.5096867e-04 4.4455495e-02 2.7303988e-01
 5.2321273e-01 1.4811547e-01 1.0231155e-02 6.9107412e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0175_face0.png,White,White,Male,20-29,"[9.7799718e-01 3.7620794e-06 2.1837570e-03 3.8183199e-03 2.4833702e-03
 9.3740811e-05 1.3419820e-02]",[9.5423925e-01 2.9681462e-06 4.5583703e-02 1.7403041e-04],[0.97784096 0.02215905],"[1.0066838e-06 6.3672996e-05 2.0700168e-02 4.8557672e-01 3.4705546e-01
 1.3857678e-01 7.8273341e-03 1.9380455e-04 5.0899394e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0176_face0.png,White,White,Male,40-49,"[9.91205871e-01 1.15201874e-04 4.49748756e-03 3.34304641e-04
 2.03057285e-03 5.91788907e-04 1.22476497e-03]",[0.89422745 0.01892368 0.06397563 0.02287328],[0.8779183  0.12208172],"[1.7269917e-06 1.9226925e-05 8.5091253e-04 1.9116044e-02 1.2444440e-01
 5.0649256e-01 3.1490958e-01 2.9819975e-02 4.3456070e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0177_face0.png,White,White,Male,30-39,"[9.5296860e-01 1.9820898e-03 2.2317626e-02 8.9876587e-04 2.2424234e-03
 3.4005367e-03 1.6189804e-02]",[0.9304166  0.00539802 0.05681207 0.00737324],[0.9888552  0.01114485],"[8.8874822e-06 1.7589111e-04 5.2342298e-03 3.3174661e-01 4.3490484e-01
 1.9052272e-01 3.1962633e-02 4.8938850e-03 5.5032771e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0178_face0.png,White,White,Male,40-49,"[9.7714424e-01 5.0363324e-05 8.0670333e-03 8.3353725e-04 1.3255390e-03
 2.3344721e-04 1.2345745e-02]",[9.9818635e-01 1.6481939e-05 1.1992871e-03 5.9794571e-04],[0.85741484 0.14258517],"[2.6628706e-05 4.1023456e-04 6.6472711e-03 7.2624490e-02 2.5428924e-01
 5.6035030e-01 1.0210713e-01 3.4235695e-03 1.2111918e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0179_face0.png,White,White,Male,40-49,"[9.9600548e-01 6.7781343e-06 1.3928366e-03 6.0339065e-05 3.1106800e-04
 3.9515345e-04 1.8283718e-03]",[9.9611288e-01 6.6634129e-05 1.7901004e-03 2.0304199e-03],[9.9971217e-01 2.8780836e-04],"[1.60274681e-06 1.35998625e-05 1.62492215e-03 1.02143653e-01
 2.49436229e-01 4.34288770e-01 2.02600345e-01 9.39306524e-03
 4.97866713e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0180_face0.png,White,White,Male,50-59,"[9.9149376e-01 4.9431317e-05 4.5721913e-03 7.4491851e-05 1.7922153e-04
 6.2172028e-04 3.0092255e-03]",[9.9612838e-01 1.4004476e-05 2.9030670e-03 9.5445098e-04],[0.78325045 0.21674952],"[1.9739330e-06 1.4613216e-05 5.6904135e-04 1.2910703e-02 5.8337107e-02
 3.9173952e-01 4.8924312e-01 4.4540145e-02 2.6437941e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0181_face0.png,White,White,Male,20-29,"[9.3584812e-01 4.6047266e-04 2.2357974e-02 5.9622535e-03 2.4673386e-02
 7.1264235e-03 3.5714037e-03]",[0.792118   0.00202062 0.1749244  0.03093692],[9.9911994e-01 8.8011578e-04],"[4.78578258e-05 1.36777768e-02 1.81187317e-01 3.85466754e-01
 2.90684640e-01 1.17881425e-01 1.06851282e-02 3.55996308e-04
 1.30447233e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0182_face0.png,White,White,Male,30-39,"[8.6071807e-01 1.5171980e-04 2.1241447e-02 1.1655818e-03 4.6912809e-03
 1.1879027e-02 1.0015278e-01]",[9.8533988e-01 5.6747882e-05 1.1864990e-02 2.7384320e-03],[0.7455236 0.2544764],"[7.1052782e-06 1.3993865e-04 1.0138194e-02 3.4487891e-01 4.5497447e-01
 1.7366292e-01 1.4448533e-02 1.5965726e-03 1.5340977e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0183_face0.png,White,White,Male,30-39,"[9.4719219e-01 3.9499209e-04 9.6103447e-03 2.5119258e-05 1.8427911e-04
 1.6231839e-02 2.6361266e-02]",[9.981160e-01 6.026146e-05 6.892022e-04 1.134521e-03],[0.9984943  0.00150569],"[1.1855025e-05 5.4384943e-04 1.0000102e-02 2.6571077e-01 4.3980777e-01
 2.6728085e-01 1.5965128e-02 6.3570047e-04 4.3985205e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0184_face0.png,White,White,Female,30-39,"[9.8664397e-01 2.6087771e-06 5.0564385e-03 4.3282146e-03 1.6665853e-03
 2.0901178e-04 2.0931838e-03]",[9.7791630e-01 3.5301416e-06 2.1823725e-02 2.5646787e-04],[0.00398757 0.99601245],"[5.8523210e-07 8.4492436e-05 1.1279683e-02 4.3729663e-01 4.6977407e-01
 7.9846941e-02 1.6960048e-03 2.0826736e-05 7.1098373e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0185_face0.png,White,White,Female,40-49,"[9.65526462e-01 1.11969166e-04 2.01987643e-02 6.05622190e-04
 1.53182470e-03 1.79294741e-03 1.02324542e-02]",[0.88661975 0.00361974 0.07331201 0.03644845],[0.21917756 0.78082246],"[3.5826110e-06 5.1370538e-05 1.7154376e-03 3.3034027e-02 2.3938790e-01
 5.8730519e-01 1.3239534e-01 5.7455553e-03 3.6168861e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0186_face0.png,White,White,Male,30-39,"[9.9507350e-01 3.0346516e-06 2.4417017e-03 8.0994061e-05 3.3929231e-04
 2.2654253e-04 1.8348212e-03]",[9.9803692e-01 1.1971253e-05 1.5690036e-03 3.8216278e-04],[9.9996954e-01 3.0491326e-05],"[1.9913696e-06 5.3091007e-05 8.0720773e-03 2.7364689e-01 3.6681578e-01
 3.1476226e-01 3.5240103e-02 1.3631631e-03 4.4621112e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0187_face0.png,White,White,Male,30-39,"[9.9794561e-01 3.3071090e-06 5.6628441e-04 6.9078247e-05 1.4591384e-04
 1.2148027e-05 1.2576602e-03]",[9.9949753e-01 1.2721146e-05 4.4175363e-04 4.8061214e-05],[0.9932908 0.0067092],"[4.1203020e-06 1.2731300e-04 9.4454959e-03 1.8505135e-01 4.0857500e-01
 3.4757850e-01 4.8276968e-02 9.0086693e-04 4.0430023e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0188_face0.png,White,White,Male,40-49,"[8.8048553e-01 8.5112370e-05 8.9017199e-03 6.7087479e-02 4.1441187e-02
 1.5681321e-04 1.8420831e-03]",[8.5378093e-01 3.8628359e-06 1.4615822e-01 5.6970872e-05],[0.7522017  0.24779831],"[4.7758094e-06 6.4942004e-05 1.7443977e-03 6.1000444e-02 2.6275665e-01
 5.1145691e-01 1.5481739e-01 7.7521084e-03 4.0248776e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0189_face0.png,White,White,Male,30-39,"[0.8882018  0.00108063 0.06403543 0.00321558 0.00741642 0.0294519
 0.00659833]",[9.6650475e-01 5.3442596e-05 5.1465887e-03 2.8295221e-02],[9.9996632e-01 3.3649445e-05],"[1.1340406e-05 1.4633215e-04 4.7603738e-03 1.9876263e-01 4.2401809e-01
 3.1588364e-01 5.3867858e-02 2.4512634e-03 9.8479752e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0190_face0.png,White,White,Female,40-49,"[9.2710006e-01 2.8316117e-05 1.4983379e-02 1.2208536e-04 3.3547377e-04
 1.5950837e-03 5.5835605e-02]",[9.9789536e-01 2.3074468e-05 1.0144444e-03 1.0670981e-03],[0.03823245 0.9617675 ],"[1.9904880e-06 2.9362909e-05 1.6595455e-03 4.3128837e-02 2.5534296e-01
 5.5212766e-01 1.4096928e-01 6.4163567e-03 3.2413806e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0191_face0.png,White,White,Female,40-49,"[9.4678539e-01 5.4111815e-04 2.3948764e-02 2.1324176e-03 4.4536567e-03
 1.1857031e-03 2.0952899e-02]",[0.9777697  0.0015257  0.00510617 0.01559837],[0.39877632 0.60122365],"[9.9873969e-06 5.0711049e-05 1.0030373e-03 2.5103437e-02 2.6743454e-01
 5.9297866e-01 1.0849748e-01 4.6520568e-03 2.7007100e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0192_face0.png,White,White,Male,30-39,"[9.7203892e-01 5.6863384e-05 1.0244285e-02 1.1877492e-04 3.5011323e-04
 4.8196179e-04 1.6709106e-02]",[9.9649537e-01 4.8743292e-05 1.7716964e-03 1.6841368e-03],[0.99676144 0.00323851],"[7.9129188e-07 1.4469679e-05 1.9149171e-03 9.2416719e-02 4.4766572e-01
 4.2296070e-01 3.4159109e-02 8.3964801e-04 2.7827164e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0193_face0.png,White,White,Male,40-49,"[9.2527652e-01 1.5224511e-04 2.2437749e-02 5.0808274e-04 1.6126996e-03
 3.4923321e-03 4.6520352e-02]",[0.8544442  0.00113652 0.03898437 0.10543488],[9.9999464e-01 5.4242205e-06],"[2.4910236e-05 1.5946839e-04 1.9625979e-03 1.1090712e-02 9.2981540e-02
 5.1669073e-01 3.6455187e-01 1.2344089e-02 1.9407200e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0194_face0.png,White,White,Female,40-49,"[9.8037583e-01 1.7348555e-05 6.1728340e-03 3.7217120e-04 1.1646929e-03
 3.2215253e-03 8.6756125e-03]",[9.7451097e-01 2.8640320e-04 1.7036683e-03 2.3498926e-02],[0.11278227 0.8872177 ],"[5.46483363e-07 1.12727203e-05 9.25372064e-04 6.68067187e-02
 3.29317987e-01 4.90980208e-01 1.08886905e-01 2.85433047e-03
 2.16667337e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0195_face0.png,White,White,Male,30-39,"[7.2633308e-01 2.8933937e-05 6.0659494e-02 4.2337280e-05 1.5096251e-04
 4.4103581e-03 2.0837474e-01]",[9.9970633e-01 1.6913579e-07 6.2520972e-05 2.3098993e-04],[9.9995267e-01 4.7308484e-05],"[1.1683334e-06 2.0771233e-05 4.7812713e-03 1.5815377e-01 5.4501253e-01
 2.8557765e-01 6.3772015e-03 7.4379677e-05 1.2644135e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0196_face0.png,White,White,Male,30-39,"[9.9134219e-01 6.7722314e-05 3.7198020e-03 4.6973242e-04 9.8182238e-04
 5.3244556e-04 2.8863302e-03]",[9.88460243e-01 1.06797794e-04 1.00083575e-02 1.42451411e-03],[9.999153e-01 8.469293e-05],"[1.9466661e-05 8.6226955e-04 1.1442904e-02 2.6119691e-01 4.6054596e-01
 2.3977180e-01 2.5184743e-02 9.1991160e-04 5.6080728e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0197_face0.png,White,White,Female,30-39,"[9.9960238e-01 2.9032313e-07 2.1070101e-04 2.1620410e-05 1.8519549e-05
 2.4838125e-06 1.4401058e-04]",[9.9977809e-01 3.6287770e-06 1.5794528e-04 6.0388695e-05],[0.36117893 0.638821  ],"[3.0784528e-07 1.6367116e-05 6.2318873e-03 3.8227904e-01 4.3662122e-01
 1.6640058e-01 8.2876282e-03 1.5736981e-04 5.5283758e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0198_face0.png,White,White,Male,20-29,"[9.6010381e-01 3.2861088e-05 2.2096757e-02 1.6088093e-03 3.3290950e-03
 7.4252686e-03 5.4033948e-03]",[9.8912203e-01 3.1146217e-05 3.3954729e-03 7.4513876e-03],[0.97913486 0.02086511],"[6.8963718e-06 5.3462158e-03 1.9893907e-01 5.6686592e-01 2.0029876e-01
 2.7767954e-02 7.5759913e-04 1.7068969e-05 5.5279173e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0199_face0.png,White,White,Male,30-39,"[8.7324375e-01 3.2701585e-04 1.8756574e-02 5.3907838e-02 5.0536294e-02
 3.6910293e-04 2.8594001e-03]",[6.0670114e-01 7.8464521e-04 3.9200249e-01 5.1169557e-04],[9.997245e-01 2.754956e-04],"[1.9536286e-05 6.2499399e-04 1.0764492e-02 2.1250589e-01 4.8283422e-01
 2.5710687e-01 3.5106536e-02 1.0043093e-03 3.3183242e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0200_face0.png,White,White,Female,20-29,"[0.7441257  0.00096696 0.11783197 0.00256722 0.00366952 0.01670137
 0.11413727]",[0.9623988  0.00206444 0.00565576 0.02988096],[0.40455905 0.595441  ],"[1.0455333e-04 4.8591155e-03 3.9648134e-02 5.1196778e-01 3.8483468e-01
 5.6837950e-02 1.6694495e-03 7.2105649e-05 6.2096656e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0201_face0.png,White,White,Male,40-49,"[9.9548167e-01 1.3529570e-04 2.9559187e-03 2.8601364e-05 5.9682548e-05
 3.4212804e-04 9.9667627e-04]",[9.8164827e-01 7.8704848e-05 1.2491449e-02 5.7815020e-03],[9.9962276e-01 3.7722793e-04],"[1.4471890e-07 3.7039879e-07 2.2676839e-05 2.7803208e-03 6.2923774e-02
 5.7718658e-01 3.4647048e-01 1.0434454e-02 1.8121378e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0202_face0.png,White,White,Male,40-49,"[9.9159575e-01 2.5744412e-05 3.8955219e-03 2.2592332e-04 1.9109390e-04
 1.7244529e-04 3.8935107e-03]",[9.9603230e-01 4.8460977e-05 3.5300935e-03 3.8913338e-04],[0.97626984 0.02373016],"[7.9815800e-06 1.2206013e-04 2.2158285e-03 2.1695647e-02 1.1336951e-01
 5.5190063e-01 2.9388937e-01 1.5971906e-02 8.2714751e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0203_face0.png,White,White,Male,40-49,"[0.94081265 0.00176178 0.01395397 0.02292052 0.01442918 0.00098964
 0.00513228]",[0.7941698  0.00126075 0.19512303 0.00944647],[9.9960798e-01 3.9202414e-04],"[6.1613127e-07 1.6564574e-06 3.8967631e-04 4.1207913e-02 2.3734820e-01
 4.3371499e-01 2.6465762e-01 2.1820648e-02 8.5869094e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0204_face0.png,White,Asian,Male,20-29,"[5.4762059e-01 8.1733677e-05 1.4931446e-02 3.1894532e-01 1.1581942e-01
 8.2854455e-04 1.7729856e-03]",[1.5986459e-01 6.3724161e-05 8.3947986e-01 5.9191213e-04],[0.99401635 0.00598364],"[2.7592780e-05 3.6495195e-03 9.5521696e-02 4.5857063e-01 3.4204191e-01
 9.0713657e-02 8.9434190e-03 5.1339669e-04 1.8145003e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0205_face0.png,White,Asian,Female,40-49,"[9.7399610e-01 2.7281971e-04 1.2638204e-02 3.7665933e-04 5.4186204e-04
 1.0235081e-03 1.1150844e-02]",[0.32034442 0.0829554  0.33210194 0.2645983 ],[0.00617753 0.9938225 ],"[3.6218437e-06 4.1678479e-05 1.3064963e-03 8.6557165e-02 3.3461335e-01
 4.5942190e-01 1.0787679e-01 9.3393112e-03 8.3969417e-04]",1,White,40-59
