face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0197_face0.png,Black,Black,Female,20-29,"[1.4863529e-03 8.9322907e-01 6.8658710e-02 5.6897778e-05 3.2356626e-04
 3.5675485e-02 5.6990463e-04]",[7.2178678e-03 9.5321524e-01 5.7092775e-04 3.8995948e-02],[1.08265514e-04 9.99891758e-01],"[1.0707277e-07 2.9362700e-04 9.3247600e-02 7.1030372e-01 1.9236818e-01
 3.7427798e-03 4.3594322e-05 4.0214965e-07 4.8492876e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0198_face0.png,Black,Black,Female,20-29,"[2.7752353e-03 8.1954426e-01 1.3281652e-01 4.9249213e-03 2.8961895e-02
 1.0180392e-02 7.9678249e-04]",[3.9509914e-04 9.9349201e-01 5.1739300e-03 9.3895156e-04],[2.3294412e-04 9.9976707e-01],"[3.5725797e-08 1.1824861e-05 1.8772349e-02 6.3910842e-01 3.2823837e-01
 1.3664742e-02 2.0183485e-04 2.3704918e-06 2.7715888e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0199_face0.png,White,Indian,Male,30-39,"[4.3841019e-01 1.5890150e-03 3.3834532e-01 4.7432513e-05 1.3254979e-04
 2.1004705e-01 1.1428475e-02]",[1.8269622e-01 2.2399353e-02 1.4297938e-04 7.9476142e-01],[9.9985111e-01 1.4885156e-04],"[7.1632392e-08 3.0243070e-06 1.1254443e-03 2.6743111e-01 6.8360794e-01
 4.7477767e-02 3.5184671e-04 2.7220283e-06 5.1772268e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0200_face0.png,Black,Black,Male,30-39,"[5.4187933e-07 9.9998558e-01 5.4919155e-06 8.6696694e-09 2.2900497e-07
 7.4653226e-06 6.7452362e-07]",[1.4598793e-06 9.9997312e-01 8.9770137e-06 1.6468797e-05],[9.9999988e-01 1.5444019e-07],"[7.0257937e-07 3.1862142e-05 4.5071072e-03 3.9712462e-01 5.0229377e-01
 9.3834326e-02 2.1878553e-03 1.8744020e-05 9.5701898e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0201_face0.png,Black,Black,Male,20-29,"[1.2403070e-03 8.6857116e-01 2.7889095e-02 4.3968284e-03 4.9279727e-02
 4.8409637e-02 2.1318505e-04]",[8.0164231e-04 8.8824439e-01 8.1327088e-02 2.9626891e-02],[0.9968679  0.00313211],"[8.6881215e-08 5.6511217e-05 3.2313865e-02 7.2462684e-01 2.3854928e-01
 4.4147107e-03 3.8115180e-05 5.9796497e-07 2.5718704e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0202_face0.png,Black,Black,Male,30-39,"[1.0933935e-05 9.9732691e-01 5.2860053e-04 3.2907759e-05 7.5172534e-04
 1.3359507e-03 1.3060237e-05]",[5.0754210e-05 9.9777961e-01 1.7627109e-03 4.0697664e-04],[9.9999738e-01 2.6495998e-06],"[1.4348367e-07 8.7114695e-06 1.8635769e-03 4.8855346e-01 4.9300450e-01
 1.6507706e-02 6.1304767e-05 5.5488147e-07 3.5227803e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0203_face0.png,Indian,Indian,Male,30-39,"[4.0635385e-02 1.6570324e-03 3.4203723e-01 4.4297334e-04 1.8388312e-03
 5.2145368e-01 9.1934890e-02]",[0.09767977 0.00224999 0.00613643 0.89393383],[9.9999994e-01 5.9785329e-08],"[2.12747793e-07 1.23873224e-05 1.30048045e-03 4.84941483e-01
 5.03167033e-01 1.05575025e-02 2.07374342e-05 1.78575718e-07
 1.25443034e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0204_face0.png,White,White,Male,30-39,"[6.8154538e-01 6.6110160e-04 1.8030345e-01 2.3230413e-04 6.0708722e-04
 5.5619362e-03 1.3108872e-01]",[0.958049   0.01008508 0.00500508 0.02686087],[9.9999839e-01 1.6681847e-06],"[7.2018224e-07 7.3689021e-06 4.2924244e-04 1.9635791e-01 7.2608155e-01
 7.6197587e-02 9.2014181e-04 5.4584534e-06 8.3393147e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0205_face0.png,White,White,Male,20-29,"[9.7592527e-01 8.3079512e-06 3.5313917e-03 9.8079354e-06 2.9472871e-05
 6.0765688e-05 2.0434972e-02]",[9.8930603e-01 1.0557430e-03 7.2924740e-04 8.9090792e-03],[9.9999750e-01 2.5085135e-06],"[4.2395857e-08 6.3427351e-06 2.4789686e-03 4.9721104e-01 4.9027032e-01
 1.0010468e-02 2.2715833e-05 1.1174382e-07 1.6622728e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0206_face0.png,East Asian,Asian,Female,20-29,"[4.4931029e-04 2.1533453e-06 9.2785573e-04 8.2289588e-01 1.7563182e-01
 7.5325719e-05 1.7654409e-05]",[1.06201114e-04 7.31022328e-06 9.99852359e-01 3.41284322e-05],[2.4104017e-06 9.9999756e-01],"[2.6149394e-08 3.1733623e-05 2.7873807e-02 7.5077498e-01 2.1085177e-01
 1.0400748e-02 6.4166707e-05 2.7900935e-06 3.2347707e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0207_face0.png,White,White,Male,30-39,"[7.9764766e-01 6.2397870e-05 2.6400641e-02 1.3463628e-05 2.9659017e-05
 1.4389296e-03 1.7440727e-01]",[9.994088e-01 9.235227e-05 9.508999e-05 4.038331e-04],[9.999990e-01 9.904195e-07],"[1.8930234e-07 9.1566881e-06 4.3613403e-04 2.0920634e-01 7.5747460e-01
 3.2798603e-02 7.4779906e-05 1.7843382e-07 2.3136149e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0208_face0.png,Black,Black,Male,30-39,"[2.2125783e-04 9.9409246e-01 3.5114998e-03 1.9510123e-06 1.9558400e-05
 1.5542484e-03 5.9904042e-04]",[2.3043834e-04 9.9386454e-01 6.2313426e-05 5.8426964e-03],[9.9999917e-01 8.9810248e-07],"[4.98584768e-07 2.62240465e-05 1.93314767e-03 4.44660246e-01
 5.28371513e-01 2.48912163e-02 1.16252915e-04 8.94289713e-07
 2.17095000e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0209_face0.png,White,White,Female,40-49,"[7.5690627e-01 1.1865568e-05 1.8963245e-01 2.2286584e-03 2.4083357e-03
 1.0408555e-03 4.7771525e-02]",[9.9128622e-01 7.3072209e-05 6.8512252e-03 1.7894973e-03],[4.4597155e-06 9.9999559e-01],"[1.6298962e-08 5.7766624e-07 1.9079988e-04 2.5302861e-02 4.2106384e-01
 4.9624893e-01 5.5723831e-02 1.4557742e-03 1.3349054e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0210_face0.png,White,White,Male,20-29,"[9.8149222e-01 1.1169759e-04 1.3644884e-02 5.3371677e-06 9.8258261e-06
 9.8181190e-04 3.7542109e-03]",[9.984225e-01 6.986421e-04 1.389111e-04 7.399160e-04],[9.9996710e-01 3.2897104e-05],"[3.7869476e-08 4.5531897e-06 1.1340337e-03 5.8286726e-01 4.0950936e-01
 6.4672409e-03 1.7465256e-05 9.1010477e-08 2.7297455e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0211_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.12243908 0.00626284 0.7108919  0.02227721 0.03013943 0.08640623
 0.02158333]",[0.16788414 0.07675995 0.02699116 0.72836477],[1.3313573e-06 9.9999869e-01],"[3.3163477e-08 2.0061887e-05 1.8162159e-02 6.8232709e-01 2.8211376e-01
 1.7188691e-02 1.8514041e-04 3.0278943e-06 2.8259221e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0212_face0.png,White,White,Female,20-29,"[9.0573823e-01 3.0605403e-05 5.8322225e-02 1.4729807e-03 1.5463179e-03
 2.8888904e-04 3.2600723e-02]",[9.9741173e-01 4.8941853e-05 2.3735603e-03 1.6589227e-04],[0.00714785 0.9928521 ],"[6.7558318e-08 3.1203446e-05 4.9050540e-02 6.5702820e-01 2.7407327e-01
 1.9480148e-02 3.2792817e-04 8.4027797e-06 2.6579491e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0213_face0.png,White,White,Male,30-39,"[9.5487279e-01 4.6630004e-05 2.1989500e-02 4.1949315e-05 7.7450313e-05
 5.6966004e-04 2.2402093e-02]",[9.9923241e-01 7.7533812e-05 1.2804661e-04 5.6197913e-04],[9.999943e-01 5.742852e-06],"[2.1784474e-07 1.0485367e-05 1.8049224e-03 2.5514862e-01 6.9736826e-01
 4.5231491e-02 4.3296508e-04 2.8964087e-06 5.4265008e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0214_face0.png,White,White,Female,20-29,"[9.0378553e-01 5.6132086e-04 7.6187484e-02 9.2605005e-05 1.5656085e-04
 1.1226222e-03 1.8093908e-02]",[9.7056323e-01 2.7302869e-02 3.1917571e-04 1.8147321e-03],[5.0209975e-04 9.9949795e-01],"[1.0336683e-07 4.5404307e-05 2.4549272e-02 5.6553996e-01 3.9706141e-01
 1.2611915e-02 1.8853403e-04 3.3275971e-06 4.7726985e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0215_face0.png,Latino_Hispanic,Asian,Female,30-39,"[0.12777852 0.00159496 0.62220955 0.13802746 0.09555665 0.00697059
 0.00786228]",[0.2154996  0.03465248 0.7321377  0.01771025],[7.612157e-05 9.999239e-01],"[2.9495524e-07 2.2362587e-05 4.1219173e-03 1.9894089e-01 6.5399545e-01
 1.3464856e-01 8.0151977e-03 2.5346293e-04 1.8693532e-06]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0216_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.1498597  0.01443064 0.48735332 0.00127907 0.008759   0.21406767
 0.12425063]",[0.46095833 0.03577742 0.00221536 0.50104886],[9.999977e-01 2.302205e-06],"[1.01330166e-07 6.07530683e-06 1.26800861e-03 3.57298136e-01
 6.08813405e-01 3.22861113e-02 3.26168898e-04 1.95666985e-06
 2.88519484e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0217_face0.png,Indian,Indian,Male,30-39,"[0.00439576 0.05241698 0.13457069 0.00125539 0.01139861 0.7945001
 0.00146248]",[0.0089068  0.24273844 0.03869393 0.7096608 ],[9.999998e-01 1.613052e-07],"[4.9157130e-08 3.4658146e-06 8.0893154e-04 3.5850441e-01 6.2375927e-01
 1.6883358e-02 4.0292372e-05 2.5425899e-07 2.2583075e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0218_face0.png,White,White,Female,20-29,"[9.7010416e-01 1.7638824e-05 2.1025114e-02 1.8047093e-03 8.2101108e-04
 8.1015351e-05 6.1462778e-03]",[9.9070197e-01 2.9510969e-05 9.0533448e-03 2.1516798e-04],[2.7099406e-06 9.9999732e-01],"[1.1270309e-08 1.5371286e-05 2.2931399e-02 6.3244087e-01 3.3531564e-01
 9.2687085e-03 2.7762173e-05 3.0441055e-07 3.9218704e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0219_face0.png,Latino_Hispanic,White,Female,20-29,"[0.43692634 0.0024369  0.50294304 0.00544296 0.00532896 0.01699535
 0.02992656]",[0.86071485 0.02295821 0.01372577 0.10260117],[2.7400602e-05 9.9997264e-01],"[5.8337917e-09 4.2125371e-06 1.4312658e-02 6.7388970e-01 3.0834317e-01
 3.4361281e-03 1.3884262e-05 1.7888836e-07 1.6808979e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0220_face0.png,White,White,Male,30-39,"[8.9249843e-01 3.6480083e-04 8.5681923e-02 4.2155985e-04 7.1675220e-04
 2.7499455e-03 1.7566578e-02]",[0.9510938  0.03120436 0.01198582 0.00571604],[9.9993980e-01 6.0189224e-05],"[3.7697838e-08 1.6654668e-06 4.4873374e-04 2.8349212e-01 6.8269753e-01
 3.3140425e-02 2.1869603e-04 8.3109904e-07 1.9267452e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0221_face0.png,White,White,Male,30-39,"[0.8093637  0.00085328 0.16436964 0.00092105 0.00220467 0.01781054
 0.00447705]",[0.96283424 0.00107708 0.00506611 0.03102257],[9.999999e-01 7.623625e-08],"[2.9940626e-08 8.0209566e-07 5.2660116e-04 1.7529251e-01 6.6530645e-01
 1.5232494e-01 6.5268688e-03 2.1691952e-05 1.7735233e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0222_face0.png,White,White,Female,50-59,"[9.8370183e-01 4.0903279e-07 2.8941687e-03 3.7660477e-05 2.1601869e-05
 1.3554934e-05 1.3330699e-02]",[9.9963832e-01 6.8823615e-06 3.3197767e-04 2.2806847e-05],[7.6305604e-04 9.9923694e-01],"[6.0543442e-07 1.2755486e-05 2.0497353e-04 1.0252323e-03 1.2874638e-02
 2.0488054e-01 6.8775868e-01 8.3745629e-02 9.4971145e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0223_face0.png,White,White,Male,30-39,"[5.0269777e-01 1.1046696e-02 2.0211837e-01 5.5934870e-05 2.6522586e-04
 1.8213585e-02 2.6560244e-01]",[9.7219461e-01 1.0105794e-02 9.4221596e-04 1.6757380e-02],[9.9995887e-01 4.1141637e-05],"[4.8790366e-07 7.3388769e-06 3.3771963e-04 1.4138775e-01 7.6038814e-01
 9.6872024e-02 9.9850202e-04 7.8509265e-06 2.0100552e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0224_face0.png,White,White,Male,30-39,"[9.9324244e-01 1.4179188e-06 1.9620289e-03 8.0685731e-04 3.5238385e-04
 2.6439643e-04 3.3704422e-03]",[9.7754312e-01 3.5382839e-04 1.9195063e-02 2.9080526e-03],[9.9990684e-01 9.3186398e-05],"[9.42177167e-07 3.14484059e-05 1.81014149e-03 4.67392772e-01
 5.14619410e-01 1.60810500e-02 6.37808262e-05 5.18733202e-07
 1.40524765e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0225_face0.png,Middle Eastern,White,Male,20-29,"[2.7189630e-01 2.0265249e-03 2.7109498e-01 2.5446468e-04 1.0317893e-03
 7.4634448e-02 3.7906146e-01]",[8.1392449e-01 2.3401514e-02 5.6227128e-04 1.6211177e-01],[9.9999875e-01 1.2988042e-06],"[5.2891188e-08 5.2410792e-06 3.5007654e-03 6.2879860e-01 3.6036313e-01
 7.2930804e-03 3.8709462e-05 4.8612702e-07 6.9036528e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0226_face0.png,White,White,Male,20-29,"[5.6972516e-01 7.4565626e-04 1.8166530e-01 1.8797509e-04 5.0813722e-04
 9.8249521e-03 2.3734277e-01]",[9.9188805e-01 1.4851069e-03 2.5550337e-04 6.3713999e-03],[9.9998957e-01 1.0463102e-05],"[2.3520920e-07 1.2423108e-05 2.2661330e-03 5.5124170e-01 4.3512028e-01
 1.1323852e-02 3.5100940e-05 2.9919707e-07 6.8946342e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0227_face0.png,White,White,Female,20-29,"[9.9986237e-01 4.1927350e-08 7.1672403e-05 4.0265735e-05 9.4478237e-06
 4.3100550e-07 1.5856956e-05]",[9.996258e-01 3.016052e-06 2.769514e-04 9.419878e-05],[1.5427878e-06 9.9999839e-01],"[8.38452952e-09 1.89382154e-05 1.44026093e-02 6.46337926e-01
 3.17768037e-01 2.13872734e-02 8.48187628e-05 3.51558100e-07
 1.14752865e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0228_face0.png,Black,Indian,Female,20-29,"[3.3177778e-03 4.5945469e-01 2.3488419e-01 1.3694669e-04 4.8243054e-03
 2.9725465e-01 1.2742511e-04]",[0.00402957 0.07663756 0.00103239 0.91830045],[5.9457184e-06 9.9999404e-01],"[2.5346500e-09 3.4743971e-06 1.8416148e-02 7.8581542e-01 1.9337898e-01
 2.3798672e-03 6.0028069e-06 3.0938725e-08 1.9490547e-10]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0229_face0.png,Latino_Hispanic,Black,Male,20-29,"[0.03672005 0.21585436 0.38998598 0.00121031 0.00753029 0.34305957
 0.00563946]",[0.02390498 0.76532364 0.00608901 0.20468234],[9.9986577e-01 1.3421601e-04],"[2.1102987e-07 8.8404477e-06 4.1563092e-03 6.9470596e-01 2.9130569e-01
 9.7436327e-03 7.7719531e-05 1.5496134e-06 5.6239728e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0230_face0.png,Indian,Black,Male,30-39,"[4.4163675e-03 1.6713180e-01 1.4441922e-01 1.7788092e-05 4.5127873e-04
 6.8007928e-01 3.4843239e-03]",[0.00390918 0.7207391  0.00323745 0.27211425],[9.9999964e-01 3.3562455e-07],"[2.8847818e-08 6.0749346e-07 1.3056055e-04 2.6416102e-01 7.1662474e-01
 1.9037345e-02 4.5601118e-05 1.3016447e-07 1.7151732e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0231_face0.png,White,Indian,Female,20-29,"[5.5874437e-01 3.9889892e-03 3.8155186e-01 1.5261599e-04 5.3703727e-04
 1.8480251e-02 3.6544919e-02]",[0.23291895 0.13815968 0.00134632 0.62757504],[2.4223367e-05 9.9997580e-01],"[1.2308219e-09 1.1044609e-05 4.2991944e-02 8.5273528e-01 1.0357319e-01
 6.8740023e-04 1.1227729e-06 8.5137151e-09 1.2416998e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0232_face0.png,White,White,Female,30-39,"[5.0213361e-01 2.6153438e-04 1.7860503e-01 1.6047554e-01 1.5453145e-01
 2.2902710e-03 1.7025068e-03]",[0.518492   0.0011742  0.47213405 0.00819968],[2.8516129e-06 9.9999720e-01],"[7.1264035e-09 5.8679798e-06 9.0328995e-03 4.5898837e-01 5.0699955e-01
 2.4817914e-02 1.5376117e-04 1.6403865e-06 1.3987168e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0233_face0.png,White,White,Female,40-49,"[9.9018604e-01 2.0904320e-06 3.8345763e-03 4.3519551e-05 4.0395491e-05
 1.3605886e-05 5.8797020e-03]",[9.9962634e-01 9.1921920e-06 3.1980022e-04 4.4696222e-05],[1.1840835e-05 9.9998814e-01],"[3.7887538e-08 4.2005234e-07 1.6291277e-05 1.1286343e-03 5.5399939e-02
 5.1881123e-01 4.1163325e-01 1.2856363e-02 1.5379602e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0234_face0.png,Black,Black,Male,20-29,"[1.6328065e-04 9.9403340e-01 3.9375219e-03 8.4432452e-07 2.9688403e-05
 1.6150327e-03 2.2022436e-04]",[2.2913262e-05 9.9935502e-01 1.0330701e-05 6.1169546e-04],[9.9999702e-01 3.0485357e-06],"[1.5912123e-07 3.0332989e-05 1.6441349e-02 8.5106069e-01 1.3019493e-01
 2.2593020e-03 1.3076791e-05 1.5028260e-07 4.8043165e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0235_face0.png,East Asian,Asian,Female,20-29,"[1.4002962e-02 3.6045582e-05 1.0516839e-02 8.1638718e-01 1.5794432e-01
 7.8316679e-04 3.2946444e-04]",[0.00402286 0.00177128 0.9929147  0.00129122],[7.942124e-06 9.999921e-01],"[1.9305672e-08 1.8348854e-05 2.2979856e-02 7.0262897e-01 2.5930470e-01
 1.4917656e-02 1.4300225e-04 7.2395128e-06 1.6815491e-07]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0236_face0.png,Black,Black,Male,20-29,"[1.0963065e-04 9.3697411e-01 1.4709327e-02 1.5589138e-04 1.0411374e-02
 3.7630934e-02 8.7013059e-06]",[2.6888169e-05 9.9718869e-01 2.3357666e-04 2.5507982e-03],[0.8805931  0.11940686],"[2.12375042e-07 3.18883867e-05 2.41595171e-02 7.05729663e-01
 2.34230429e-01 3.41308936e-02 1.70159433e-03 1.50726755e-05
 7.04535751e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0237_face0.png,White,White,Female,30-39,"[9.7826636e-01 5.7298289e-06 1.4998964e-02 5.8774394e-06 2.0976480e-05
 3.8743566e-04 6.3146618e-03]",[9.7777921e-01 3.4626533e-04 1.7440646e-04 2.1700155e-02],[4.079763e-05 9.999592e-01],"[4.4035859e-09 1.4706766e-06 3.0711363e-03 4.6182710e-01 5.1040995e-01
 2.4543576e-02 1.4572116e-04 1.0182130e-06 1.1250057e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0238_face0.png,White,White,Female,20-29,"[9.9898350e-01 2.5242844e-06 4.9766758e-04 2.6560288e-05 1.3035935e-05
 1.0838882e-05 4.6574400e-04]",[9.9876219e-01 1.5097992e-04 4.0690679e-04 6.7991001e-04],[4.6030988e-04 9.9953967e-01],"[7.7755864e-08 1.8507538e-04 7.7354640e-02 8.0354559e-01 1.1612761e-01
 2.7733154e-03 1.3463457e-05 2.1767488e-07 2.3670186e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0239_face0.png,Latino_Hispanic,White,Female,20-29,"[6.1953131e-02 4.6497956e-03 8.4978133e-01 4.6495814e-04 2.7202645e-03
 7.7832565e-02 2.5978994e-03]",[0.5501161  0.03061647 0.01084324 0.40842423],[3.4444251e-06 9.9999654e-01],"[8.7239087e-09 1.1078939e-05 2.1275332e-02 6.8146908e-01 2.8921878e-01
 7.9907635e-03 3.4669989e-05 2.1510810e-07 1.2849274e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0240_face0.png,Southeast Asian,Asian,Female,20-29,"[2.5071267e-03 1.7397988e-03 2.6002632e-02 4.4524643e-01 5.2245951e-01
 1.8615669e-03 1.8300122e-04]",[0.00409456 0.00646443 0.98227257 0.00716841],[6.8009676e-06 9.9999321e-01],"[2.6722736e-08 1.1200966e-04 6.8451412e-02 7.8066522e-01 1.4756648e-01
 3.1833849e-03 2.0762645e-05 6.5175306e-07 1.5060179e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0241_face0.png,White,White,Male,30-39,"[9.0594429e-01 1.2370758e-04 1.6901696e-02 3.1068490e-04 3.7038818e-04
 3.6159626e-04 7.5987741e-02]",[9.9841964e-01 4.2292304e-05 7.7454391e-04 7.6353917e-04],[9.9986362e-01 1.3636173e-04],"[1.9794315e-07 3.0411986e-06 2.5588393e-04 1.3579467e-01 7.9560918e-01
 6.7954518e-02 3.7900024e-04 3.3525396e-06 5.4533508e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0242_face0.png,White,White,Male,20-29,"[9.6900231e-01 1.1987268e-03 2.2775877e-02 6.9949565e-06 2.6193107e-05
 3.7247298e-04 6.6174269e-03]",[9.8855919e-01 6.0636057e-03 2.9898860e-05 5.3473022e-03],[9.9995226e-01 4.7712761e-05],"[2.4141212e-08 1.0867417e-05 2.2289909e-02 8.2658523e-01 1.4815532e-01
 2.9292430e-03 2.9124707e-05 2.9274133e-07 6.1143939e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0243_face0.png,Black,Black,Female,20-29,"[3.1228736e-02 5.9662843e-01 3.3925086e-01 3.6517967e-04 2.1942127e-03
 2.4155542e-02 6.1769602e-03]",[1.4569571e-03 9.8958755e-01 2.9703890e-04 8.6584371e-03],[0.01552701 0.984473  ],"[2.7081070e-08 2.0791838e-04 3.0516720e-01 6.4991665e-01 4.4403635e-02
 3.0295271e-04 1.5404261e-06 1.8773113e-08 3.4069139e-10]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0244_face0.png,White,White,Female,30-39,"[9.0009797e-01 7.7120867e-04 7.1072251e-02 1.2961061e-02 9.1389995e-03
 5.1000208e-04 5.4484401e-03]",[0.97860783 0.01168803 0.00809235 0.00161181],[1.3176327e-04 9.9986827e-01],"[2.0653115e-08 7.0260976e-06 8.5272389e-03 4.8319110e-01 4.8778611e-01
 2.0258460e-02 2.2763155e-04 2.3847874e-06 2.2060904e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0245_face0.png,White,White,Male,30-39,"[5.3483635e-01 1.8316774e-04 3.2429489e-01 2.0087507e-04 2.8334977e-04
 1.0375856e-01 3.6442827e-02]",[7.245696e-01 1.899626e-04 8.397612e-03 2.668428e-01],[9.9999893e-01 1.0891264e-06],"[3.2052296e-07 3.8505182e-06 3.7373751e-04 1.4410554e-01 7.4169075e-01
 1.1233870e-01 1.4821303e-03 4.9933014e-06 4.9924896e-08]",1,White,20-39
