face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0220_face0.png,White,White,Male,20-29,"[9.9945688e-01 2.8108541e-06 1.6198258e-04 1.0296872e-04 5.4957989e-05
 5.9284071e-06 2.1453554e-04]",[9.8829037e-01 3.1803844e-05 1.1591860e-02 8.5999753e-05],[9.999096e-01 9.043608e-05],"[1.6674345e-08 3.4984646e-06 3.4355363e-03 7.0957416e-01 2.7935761e-01
 7.5599169e-03 6.8875917e-05 4.0592647e-07 1.5990267e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0221_face0.png,White,White,Male,20-29,"[9.9961197e-01 6.2967620e-06 5.9755603e-05 1.0798651e-05 1.4985289e-05
 3.6921226e-06 2.9259233e-04]",[9.9996889e-01 7.3137176e-07 2.9847381e-05 5.8645264e-07],[0.9941973  0.00580268],"[1.3642584e-06 3.2552963e-04 3.0539539e-02 5.5507040e-01 3.9640787e-01
 1.7289873e-02 3.6157970e-04 3.6484214e-06 2.1781513e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0222_face0.png,White,White,Male,30-39,"[9.6129519e-01 2.5537043e-04 2.2661399e-02 3.9555766e-03 5.4149036e-03
 4.9589842e-04 5.9216744e-03]",[0.97887176 0.00123473 0.01856969 0.00132387],[0.9941393  0.00586072],"[2.1573062e-06 2.1998890e-04 1.4997547e-02 3.5377100e-01 4.9551257e-01
 1.2771726e-01 7.5337505e-03 2.1886505e-04 2.6867330e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0223_face0.png,Latino_Hispanic,White,Male,30-39,"[0.29944077 0.13084204 0.3971124  0.00099581 0.00259039 0.07402268
 0.09499589]",[0.3954284  0.21021499 0.06384688 0.33050972],[0.99473196 0.00526803],"[7.1542425e-05 5.4759637e-04 3.1851979e-03 8.7128632e-02 4.9806458e-01
 3.5421920e-01 5.4827899e-02 1.8772132e-03 7.8135388e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0224_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.25797102 0.00631751 0.34366983 0.0804828  0.04947449 0.00793361
 0.25415075]",[0.40190172 0.04038779 0.5389436  0.01876686],[9.9938804e-01 6.1195978e-04],"[7.6629726e-07 4.5923338e-05 2.2662331e-03 1.8069978e-01 7.1710598e-01
 9.8496586e-02 1.3618335e-03 2.2330538e-05 5.5696165e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0225_face0.png,White,White,Male,30-39,"[8.6686903e-01 7.6970486e-05 1.8857233e-02 6.7000254e-04 4.4834751e-04
 1.2090744e-03 1.1186947e-01]",[9.9390364e-01 8.1311751e-05 2.2547119e-03 3.7603930e-03],[9.9997300e-01 2.6977621e-05],"[1.3285486e-07 1.9244958e-06 5.0016516e-04 3.5257339e-01 6.3290167e-01
 1.3980085e-02 4.2347932e-05 2.9377927e-07 7.2010424e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0226_face0.png,White,White,Male,30-39,"[0.8306313  0.00297539 0.11638033 0.00387868 0.00560873 0.00224762
 0.03827787]",[0.97527564 0.00286942 0.01922826 0.00262669],[0.9842049  0.01579511],"[1.2100337e-06 5.2656604e-05 5.9004617e-03 4.5340392e-01 4.8783442e-01
 4.9870431e-02 2.8605275e-03 7.1273731e-05 5.0180574e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0227_face0.png,White,White,Male,30-39,"[9.9824369e-01 3.8444978e-06 2.4702901e-04 1.0681874e-05 6.4153487e-06
 7.9579695e-06 1.4804213e-03]",[9.9432755e-01 3.4051741e-04 5.2597951e-03 7.2128612e-05],[0.9984289  0.00157116],"[1.4104261e-07 2.0130901e-06 1.2256800e-04 5.3281337e-02 7.5554532e-01
 1.8739432e-01 3.6332998e-03 2.0329106e-05 6.3921993e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0228_face0.png,White,White,Male,30-39,"[0.42056555 0.00364335 0.20701316 0.0012168  0.00144345 0.02946383
 0.33665386]",[0.96104324 0.00953843 0.00529886 0.02411947],[9.9910116e-01 8.9887052e-04],"[1.9586258e-04 3.4189366e-03 1.2288123e-02 3.7260422e-01 5.3838962e-01
 7.1148492e-02 1.9107977e-03 4.1784595e-05 2.0818120e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0230_face0.png,White,White,Male,30-39,"[9.3760729e-01 8.8153500e-04 1.6164303e-02 3.0627311e-03 5.5423491e-03
 3.9954140e-04 3.6342137e-02]",[9.8633409e-01 6.6491884e-05 1.3490855e-02 1.0846880e-04],[0.9138657  0.08613438],"[7.7034438e-06 1.4657935e-04 6.0631214e-03 1.4274152e-01 4.7119132e-01
 3.3076796e-01 4.6850920e-02 2.0609174e-03 1.7004769e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0231_face0.png,White,White,Male,30-39,"[9.3214524e-01 2.8777122e-04 3.3302497e-02 1.5371309e-03 1.0887190e-03
 3.7577853e-03 2.7880821e-02]",[9.6849602e-01 2.2202144e-05 3.0230919e-02 1.2508209e-03],[9.9996376e-01 3.6243062e-05],"[2.9536113e-06 2.5891633e-05 6.5153989e-04 1.8447061e-01 7.3069137e-01
 8.3080575e-02 1.0661664e-03 1.0651955e-05 2.1848930e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0232_face0.png,East Asian,Asian,Male,10-19,"[1.9612056e-01 1.4446676e-04 1.9398570e-02 6.4389670e-01 1.3908419e-01
 2.1651144e-04 1.1390029e-03]",[4.5098457e-03 2.2699373e-06 9.9546540e-01 2.2451033e-05],[0.9567351  0.04326488],"[6.45783257e-06 1.58778969e-02 5.56280434e-01 3.35093826e-01
 8.40981901e-02 8.28461722e-03 3.43311782e-04 1.40401335e-05
 1.30025956e-06]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0233_face0.png,White,White,Male,30-39,"[5.1535171e-01 5.3470183e-02 3.5670263e-01 4.3506781e-04 1.2171553e-03
 1.6702481e-02 5.6120768e-02]",[9.2288393e-01 2.1555265e-02 5.4782012e-04 5.5012967e-02],[9.9935144e-01 6.4852985e-04],"[1.0867863e-05 1.7944447e-04 2.2108688e-03 1.9993564e-01 6.7721689e-01
 1.1645745e-01 3.9004989e-03 8.4805441e-05 3.5516027e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0234_face0.png,White,White,Male,30-39,"[9.6202677e-01 3.8606318e-05 2.6516384e-02 1.9812591e-04 2.0198588e-04
 3.7232838e-03 7.2948267e-03]",[9.9074697e-01 1.4953616e-05 2.6183163e-03 6.6197230e-03],[9.9986285e-01 1.3714853e-04],"[2.9680800e-07 7.1396362e-06 2.8420897e-04 2.2606283e-01 7.2660094e-01
 4.6794873e-02 2.4847582e-04 1.1564508e-06 2.4760681e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0235_face0.png,White,White,Male,20-29,"[9.9728167e-01 9.8047341e-05 2.0703899e-03 1.3960239e-04 2.4340904e-04
 1.2291217e-05 1.5456187e-04]",[9.7580212e-01 2.1494199e-04 2.3919934e-02 6.3005144e-05],[0.79377115 0.20622881],"[1.1757149e-06 8.5814594e-04 8.6168170e-02 6.1662698e-01 2.7318531e-01
 2.2453710e-02 7.0056546e-04 5.5666196e-06 3.7624332e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0236_face0.png,White,White,Male,20-29,"[6.9546449e-01 5.9266214e-04 1.6623330e-01 6.6699214e-02 4.5553032e-02
 5.9319460e-03 1.9525351e-02]",[0.81195426 0.00342013 0.17438813 0.0102374 ],[0.96455634 0.03544366],"[2.9970579e-06 1.2874416e-03 7.5996801e-02 7.7479559e-01 1.4272933e-01
 5.0795912e-03 1.0516181e-04 2.9488544e-06 2.1592632e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0237_face0.png,White,White,Male,30-39,"[0.71809    0.00597308 0.24726295 0.00164093 0.00211942 0.00575588
 0.01915779]",[0.9485317  0.00400097 0.01148608 0.0359812 ],[0.99814564 0.0018543 ],"[9.3577692e-06 1.4411643e-04 2.5258202e-03 1.7846915e-01 6.4899349e-01
 1.6465564e-01 5.1375553e-03 6.3040381e-05 1.8459326e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0238_face0.png,Latino_Hispanic,White,Male,30-39,"[0.28919312 0.10412905 0.47463572 0.01122927 0.02866073 0.05550139
 0.03665064]",[0.8346535  0.02872683 0.05365682 0.08296288],[0.9730402  0.02695978],"[8.9976027e-05 5.3765546e-03 6.6481374e-02 3.0754793e-01 4.0252396e-01
 1.8509933e-01 3.0784825e-02 1.9364177e-03 1.5959701e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0239_face0.png,White,White,Male,30-39,"[0.8465024  0.01936168 0.05184095 0.00706707 0.00547585 0.00334139
 0.06641066]",[0.8897858  0.00511408 0.10296102 0.00213905],[0.9608086  0.03919147],"[2.2842240e-05 6.6588999e-04 1.2355236e-02 2.4782404e-01 5.9229612e-01
 1.3900660e-01 7.4560610e-03 3.2833405e-04 4.4920569e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0240_face0.png,White,White,Male,20-29,"[8.2621467e-01 3.4133266e-04 1.2743704e-01 2.6082294e-03 4.1816556e-03
 9.2845233e-03 2.9932486e-02]",[9.8077679e-01 2.8834282e-04 2.7209881e-03 1.6213892e-02],[0.85627455 0.14372543],"[9.0299254e-05 3.4907584e-03 5.1082239e-02 3.7296802e-01 3.7122345e-01
 1.6658221e-01 3.2705747e-02 1.6112881e-03 2.4598598e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0241_face0.png,White,White,Male,20-29,"[9.7828525e-01 6.4595975e-04 1.5313130e-02 1.2359095e-03 1.0620682e-03
 5.8087986e-04 2.8768403e-03]",[9.9480814e-01 5.0808111e-04 4.4722492e-03 2.1155043e-04],[0.86934966 0.13065033],"[8.9270052e-06 6.4689672e-04 2.2550894e-02 5.2414280e-01 4.0940735e-01
 4.1786388e-02 1.4276394e-03 2.6414276e-05 2.5902302e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0242_face0.png,White,White,Male,20-29,"[0.41103202 0.00458672 0.39919308 0.00769792 0.02147455 0.01346495
 0.14255075]",[0.9754125  0.0018589  0.00904712 0.01368147],[0.9591318  0.04086823],"[6.76622722e-06 2.28445441e-03 1.06606215e-01 5.43287396e-01
 3.00657451e-01 4.49943729e-02 2.06797174e-03 8.92410681e-05
 6.08295613e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0244_face0.png,White,White,Male,30-39,"[8.1673115e-01 7.5661401e-06 7.1497716e-02 2.3932142e-05 5.5614742e-05
 3.8506642e-02 7.3177479e-02]",[9.84702229e-01 1.01341895e-04 2.89283344e-04 1.49070788e-02],[9.999974e-01 2.668337e-06],"[5.6709320e-07 4.6071476e-05 1.5912631e-03 3.9789554e-01 5.7499105e-01
 2.5426194e-02 4.9106224e-05 1.8642946e-07 3.0471339e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0245_face0.png,Black,Black,Male,20-29,"[1.0930820e-05 9.9961841e-01 2.8370670e-04 4.1664205e-07 3.3931842e-06
 7.9290847e-05 3.8431267e-06]",[2.6854024e-05 9.9787176e-01 1.4481720e-04 1.9565299e-03],[0.9797698  0.02023014],"[9.0538037e-05 7.3358938e-03 8.2101583e-02 4.7201681e-01 3.7496859e-01
 6.0540944e-02 2.8706938e-03 7.0007860e-05 4.9979926e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0246_face0.png,Latino_Hispanic,Indian,Male,30-39,"[8.1983112e-02 3.8163416e-04 3.6442819e-01 2.1120931e-04 8.4388972e-04
 3.0784795e-01 2.4430400e-01]",[0.09129197 0.0086061  0.0049998  0.8951021 ],[9.9999821e-01 1.7681652e-06],"[6.6760538e-07 1.6162663e-05 1.5211517e-03 3.9452291e-01 5.6119031e-01
 4.2432811e-02 3.1231553e-04 3.5504929e-06 6.2102181e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0247_face0.png,White,White,Male,30-39,"[9.9549919e-01 1.1593461e-04 1.7095733e-03 1.4324757e-04 1.8879332e-04
 2.5314253e-04 2.0899707e-03]",[9.98891175e-01 4.36634255e-05 9.50276852e-04 1.14918206e-04],[0.98933965 0.01066036],"[5.9138847e-07 2.4456436e-05 1.1280100e-03 2.3847511e-01 7.0219457e-01
 5.7624359e-02 5.4947415e-04 3.1523216e-06 2.5495629e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0248_face0.png,Black,Black,Male,20-29,"[0.20613834 0.35146043 0.2766218  0.04294353 0.06755442 0.01869511
 0.03658633]",[0.22761591 0.59161747 0.17953633 0.00123024],[0.99190724 0.00809278],"[1.8472449e-04 2.8788807e-02 1.5349296e-01 5.5503362e-01 2.2984435e-01
 3.1245349e-02 1.3283787e-03 7.3663272e-05 8.1337121e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0249_face0.png,Latino_Hispanic,White,Male,30-39,"[0.35971788 0.00298985 0.41582498 0.0021259  0.00264509 0.02021207
 0.19648424]",[0.82092655 0.0144267  0.01898995 0.14565678],[9.9959075e-01 4.0925914e-04],"[1.0671653e-06 2.8336288e-05 2.7637386e-03 2.8454241e-01 6.6246724e-01
 4.9416438e-02 7.7044673e-04 1.0054394e-05 2.6710038e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0250_face0.png,Middle Eastern,White,Male,20-29,"[3.6430117e-01 9.8645673e-05 1.7770863e-01 1.4339046e-03 2.7664525e-03
 2.7911395e-02 4.2577979e-01]",[9.8001474e-01 9.6449774e-05 8.8437460e-03 1.1045083e-02],[9.9992514e-01 7.4884643e-05],"[2.8723621e-06 7.6941331e-04 7.8743286e-02 7.4313992e-01 1.7214167e-01
 5.1639052e-03 3.7728256e-05 1.1757322e-06 2.6817441e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0252_face0.png,White,White,Female,20-29,"[0.80779034 0.0157372  0.12011482 0.02745306 0.00997711 0.00827714
 0.01065037]",[9.1722679e-01 8.9181808e-04 7.0501879e-02 1.1379583e-02],[4.739686e-04 9.995260e-01],"[2.7262672e-07 1.0526447e-03 1.5654141e-01 7.7435458e-01 6.7125700e-02
 9.2228292e-04 3.0529598e-06 5.1531035e-08 3.6342929e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0253_face0.png,White,White,Male,30-39,"[9.9272245e-01 1.2060507e-06 3.1269933e-03 7.2758194e-05 1.4051801e-04
 2.0704082e-04 3.7291136e-03]",[9.9924153e-01 4.4220310e-06 7.1228371e-04 4.1820222e-05],[9.9995703e-01 4.2920477e-05],"[1.48480319e-06 1.39225274e-04 1.09250806e-02 1.46355376e-01
 4.89331275e-01 3.38082999e-01 1.50587894e-02 1.03626335e-04
 2.22022118e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0254_face0.png,Black,Black,Male,20-29,"[5.1863604e-05 9.9535578e-01 2.0145713e-03 4.5066790e-06 5.7595542e-05
 2.0958169e-03 4.1983672e-04]",[7.8504505e-05 9.9338764e-01 4.6586627e-04 6.0679656e-03],[0.99869764 0.00130237],"[6.0176837e-05 8.6356131e-03 1.8899828e-01 4.6998557e-01 2.8209671e-01
 4.8598781e-02 1.5618288e-03 5.9485024e-05 3.5058449e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0255_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.00880643 0.09852064 0.53331995 0.00379067 0.02299605 0.31092915
 0.02163718]",[0.00280731 0.33332223 0.0351533  0.6287172 ],[9.9998885e-01 1.1146274e-05],"[5.9991121e-06 1.1680774e-04 3.7618654e-03 2.5660080e-01 6.3006705e-01
 1.0794084e-01 1.4840203e-03 2.2134273e-05 4.4498719e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0256_face0.png,White,White,Male,30-39,"[0.5590303  0.0013432  0.15473919 0.00309907 0.00347216 0.03192594
 0.24639016]",[0.9287751  0.01110332 0.03489341 0.02522823],[0.9974123  0.00258768],"[2.2552947e-06 1.4877120e-04 1.0121179e-02 3.9425439e-01 5.4047257e-01
 5.3820506e-02 1.1528836e-03 2.5744121e-05 1.6284670e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0257_face0.png,White,White,Male,30-39,"[7.0752978e-01 3.2236139e-04 1.3746013e-01 3.8439943e-04 8.7989616e-04
 5.0358031e-02 1.0306544e-01]",[9.6310216e-01 2.1396637e-04 4.4874870e-04 3.6235098e-02],[9.9953640e-01 4.6358674e-04],"[1.2879867e-06 1.8988243e-05 5.2973797e-04 1.2331654e-01 7.2948587e-01
 1.4384761e-01 2.7739217e-03 2.5093910e-05 9.6838119e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0258_face0.png,White,White,Male,20-29,"[9.7682315e-01 4.9529999e-04 1.9102460e-02 9.0248301e-05 1.4669866e-04
 1.0635136e-03 2.2785843e-03]",[0.9880451  0.00238027 0.00821706 0.00135754],[0.9978291  0.00217092],"[1.0498388e-07 3.2768665e-05 8.3523765e-03 6.3350844e-01 3.4559402e-01
 1.2415021e-02 9.6751581e-05 5.1139767e-07 1.5438674e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0259_face0.png,White,White,Male,20-29,"[8.4543961e-01 2.0912640e-04 1.3022354e-01 1.4018748e-03 1.5042009e-03
 4.6642856e-03 1.6557287e-02]",[0.88313353 0.00137579 0.03417785 0.08131287],[0.9121072  0.08789279],"[1.0971920e-06 7.5595296e-04 4.9069006e-02 6.4643043e-01 2.9014167e-01
 1.3492125e-02 1.0878058e-04 1.0394119e-06 3.0231234e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0260_face0.png,Black,Black,Male,30-39,"[1.8823227e-01 3.9604127e-01 3.5022438e-01 6.2684921e-05 3.2320278e-04
 1.8275231e-02 4.6840969e-02]",[0.09694841 0.8187352  0.00556598 0.07875048],[0.93578494 0.06421509],"[2.7829265e-06 2.9613861e-04 1.2035300e-02 1.8621542e-01 6.1218429e-01
 1.7605312e-01 1.3078245e-02 1.3280381e-04 1.8604295e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0261_face0.png,White,White,Male,30-39,"[6.4728981e-01 2.0004241e-04 2.2624938e-01 8.3644764e-04 7.4342533e-04
 3.6642272e-02 8.8038556e-02]",[0.62629217 0.00104094 0.00290732 0.36975956],[9.999890e-01 1.098814e-05],"[2.5343627e-07 7.8665807e-06 5.8226101e-04 4.1842660e-01 5.6500036e-01
 1.5920453e-02 6.1778213e-05 3.3670659e-07 5.2631783e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0262_face0.png,White,White,Male,30-39,"[0.90641695 0.00279958 0.00549053 0.00177117 0.00125676 0.00212553
 0.08013955]",[9.9232394e-01 4.7730483e-04 6.0904697e-03 1.1082742e-03],[0.9948088  0.00519125],"[2.4657118e-05 1.5544836e-04 1.1700070e-03 9.9908113e-02 6.0555363e-01
 2.7020040e-01 2.1992316e-02 8.9657068e-04 9.8868994e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0263_face0.png,White,White,Male,20-29,"[9.9903184e-01 3.2531236e-08 6.8513225e-05 8.5059737e-06 3.6421677e-06
 1.8661783e-06 8.8560884e-04]",[9.9980766e-01 6.3598230e-07 1.8536337e-04 6.3472457e-06],[9.9997127e-01 2.8696946e-05],"[1.47170260e-06 1.16104435e-04 3.76308374e-02 5.54473042e-01
 3.46538126e-01 6.05084375e-02 7.25723861e-04 6.20833180e-06
 9.01374904e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0264_face0.png,White,White,Male,30-39,"[0.941514   0.00135117 0.0443965  0.00108757 0.00161733 0.00147478
 0.00855866]",[0.995223   0.0014052  0.00205499 0.00131686],[0.9831799  0.01682003],"[2.0534675e-07 4.6069159e-05 9.0724854e-03 4.1564950e-01 5.3878266e-01
 3.5976455e-02 4.6818235e-04 4.2235320e-06 1.6822734e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0265_face0.png,White,White,Male,30-39,"[0.6028737  0.00203298 0.37362847 0.00294157 0.00248879 0.00516063
 0.01087391]",[9.3588209e-01 1.3481700e-04 6.2387541e-02 1.5955338e-03],[0.9867944  0.01320558],"[9.2423852e-06 4.3377015e-04 3.9797954e-02 4.0460283e-01 4.4629779e-01
 1.0104744e-01 7.7055255e-03 1.0284362e-04 2.6133994e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0266_face0.png,White,White,Male,20-29,"[7.75197744e-01 9.39990423e-05 1.10733874e-01 6.48256682e-04
 1.75049214e-03 7.19912862e-03 1.04376338e-01]",[9.7425473e-01 9.6560820e-05 1.0172477e-02 1.5476205e-02],[9.9960047e-01 3.9949775e-04],"[3.9853430e-06 5.1796995e-04 2.8869716e-02 5.4958260e-01 3.9053398e-01
 3.0234784e-02 2.5310542e-04 3.7847469e-06 1.4329628e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0267_face0.png,White,Black,Male,30-39,"[5.1569605e-01 2.0122470e-02 2.5251293e-01 1.3951352e-04 2.9025238e-04
 6.1840941e-03 2.0505470e-01]",[0.40253007 0.54699576 0.01386337 0.03661077],[9.9998498e-01 1.5008737e-05],"[1.0290717e-06 4.3098967e-06 2.2618136e-04 3.6998421e-02 5.4983288e-01
 3.8071886e-01 3.1583443e-02 6.1973359e-04 1.5135985e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0268_face0.png,White,White,Female,20-29,"[8.9879864e-01 5.1258855e-02 3.2109033e-02 4.0392228e-03 6.1321324e-03
 6.5763859e-04 7.0045269e-03]",[0.4440055  0.3449817  0.20376925 0.0072436 ],[0.32704043 0.67295957],"[7.6464958e-06 1.2296274e-03 5.4297451e-02 5.7995051e-01 3.3593550e-01
 2.7250418e-02 1.2827946e-03 4.1474435e-05 4.5554270e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0269_face0.png,White,Asian,Male,20-29,"[8.1922555e-01 8.2557162e-05 4.0153163e-03 1.4413776e-01 3.1192493e-02
 4.1490359e-05 1.3048361e-03]",[1.2429797e-01 7.7208155e-05 8.7560576e-01 1.8996965e-05],[0.7577358 0.2422642],"[0.00151197 0.05235556 0.11138646 0.2847918  0.2801528  0.19970617
 0.05992742 0.00837439 0.00179352]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0270_face0.png,Latino_Hispanic,White,Male,20-29,"[0.2812126  0.00640008 0.40360865 0.00059127 0.00132201 0.03772695
 0.26913834]",[0.7899557  0.01422908 0.00960639 0.18620881],[0.99323684 0.00676315],"[1.9361819e-06 5.8849495e-05 8.7223519e-03 4.9835420e-01 4.5688048e-01
 3.4605470e-02 1.3345501e-03 4.0479328e-05 1.6730870e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0271_face0.png,White,White,Male,30-39,"[9.0583700e-01 1.5971210e-04 1.2585873e-02 1.6502434e-03 2.0056046e-03
 1.4769312e-03 7.6284751e-02]",[9.9846315e-01 3.8535602e-04 7.6910743e-04 3.8240972e-04],[0.8543228  0.14567718],"[1.9241479e-06 8.6620850e-05 9.0599414e-03 4.2264327e-01 5.0926232e-01
 5.8151174e-02 7.7512814e-04 1.7681221e-05 1.9952238e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0272_face0.png,White,White,Male,30-39,"[0.38092133 0.02819442 0.35418576 0.01750496 0.02487287 0.05355562
 0.14076509]",[0.91148937 0.00979017 0.020485   0.05823556],[0.94161546 0.0583845 ],"[0.00098802 0.01440889 0.03093558 0.15633117 0.4262938  0.2939695
 0.06784364 0.00717006 0.00205927]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0273_face0.png,White,White,Female,30-39,"[9.7993553e-01 5.9866300e-03 1.0467624e-02 6.5403357e-05 1.1277072e-04
 7.2526437e-04 2.7067089e-03]",[9.8733664e-01 1.0468983e-02 6.5417012e-04 1.5401979e-03],[0.02575446 0.9742455 ],"[2.6150790e-06 6.2795065e-04 2.6043383e-02 4.4900376e-01 4.6874624e-01
 5.3934176e-02 1.5928010e-03 4.3468630e-05 5.5798569e-06]",0,White,20-39
