face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0128_face0.png,White,White,Female,30-39,"[8.0296046e-01 8.7273002e-05 1.3993409e-01 8.2638571e-03 1.2179771e-02
 4.2674129e-04 3.6147840e-02]",[7.9835200e-01 7.4611729e-05 2.0077102e-01 8.0235547e-04],[0.1074359  0.89256406],"[7.8010805e-07 2.8822793e-05 6.2999488e-03 1.9652081e-01 4.9484852e-01
 2.6229373e-01 3.7367899e-02 2.4677466e-03 1.7170572e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0129_face0.png,Middle Eastern,White,Male,40-49,"[3.1930158e-01 4.3053217e-03 1.7761943e-01 4.4123724e-05 3.6678996e-04
 1.4726838e-01 3.5109439e-01]",[7.4088007e-01 7.3866017e-02 4.4247380e-04 1.8481141e-01],[9.9934757e-01 6.5240759e-04],"[5.0271291e-07 4.1199955e-06 1.7354923e-04 1.3855556e-02 3.8842532e-01
 5.6630790e-01 3.0885844e-02 3.3784076e-04 9.2987702e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0130_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.13840608 0.0460641  0.43246573 0.00082533 0.00384405 0.07473256
 0.30366215]",[0.11360987 0.13177323 0.00226556 0.75235134],[9.9999189e-01 8.1006165e-06],"[4.8182610e-08 5.8874980e-07 3.4861482e-04 2.0816378e-01 6.9662005e-01
 9.2907608e-02 1.9218547e-03 3.6310794e-05 1.2019399e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0132_face0.png,Indian,Indian,Female,20-29,"[0.04422254 0.16879548 0.34999037 0.00174171 0.00742433 0.398402
 0.02942353]",[0.15163735 0.09029324 0.00399049 0.7540789 ],[0.18184628 0.8181537 ],"[9.1821148e-06 4.2604902e-04 4.6916440e-02 5.2408916e-01 3.6091289e-01
 6.0420439e-02 6.3990783e-03 7.2807807e-04 9.8650678e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0133_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.01979285 0.0710139  0.62034786 0.01971387 0.21318083 0.03991247
 0.01603835]",[0.02052332 0.10769621 0.41057208 0.4612084 ],[0.99757606 0.00242396],"[1.5273637e-05 2.0049485e-04 6.9520203e-03 1.3045576e-01 6.2832808e-01
 2.2114481e-01 1.2609375e-02 2.8158390e-04 1.2600191e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0135_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.25043756 0.00734874 0.2935882  0.00030144 0.00115525 0.18881032
 0.25835842]",[1.4765859e-01 3.4546638e-03 2.9969690e-04 8.4858698e-01],[0.99829    0.00170998],"[5.34425590e-06 2.37004551e-05 8.05470336e-04 6.90273494e-02
 6.10475183e-01 3.08380932e-01 1.10092144e-02 2.57604726e-04
 1.52333505e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0136_face0.png,White,White,Male,40-49,"[9.0237254e-01 3.8179027e-05 4.7611208e-03 2.9361543e-05 7.2788978e-05
 2.6419805e-04 9.2461832e-02]",[9.9550992e-01 3.1075495e-05 1.4535199e-04 4.3136692e-03],[9.9955839e-01 4.4162245e-04],"[2.3497459e-07 1.1172751e-06 1.8419851e-04 3.3294946e-02 4.1358358e-01
 5.0171179e-01 4.9885608e-02 1.2895835e-03 4.8918650e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0138_face0.png,White,Asian,Male,20-29,"[6.6275609e-01 1.5793763e-04 3.5147559e-02 2.2860359e-01 6.8241760e-02
 6.2195095e-04 4.4710776e-03]",[5.6833234e-02 1.3613632e-04 9.4256514e-01 4.6549758e-04],[0.6235039 0.3764961],"[8.8131486e-07 1.5130262e-04 7.5811468e-02 7.5306475e-01 1.5912423e-01
 1.1229469e-02 5.2055623e-04 8.9782217e-05 7.5637458e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0140_face0.png,White,White,Male,30-39,"[9.9680108e-01 9.1031688e-06 1.5378076e-03 3.3340806e-05 4.2944532e-05
 3.2143707e-05 1.5436813e-03]",[9.9948829e-01 1.9588541e-04 1.5606369e-04 1.5973431e-04],[9.999871e-01 1.292168e-05],"[6.02459011e-07 4.94524011e-06 2.85109243e-04 1.52417690e-01
 7.40692616e-01 1.05256565e-01 1.32981385e-03 1.22468318e-05
 4.55391756e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0141_face0.png,White,White,Male,40-49,"[0.39141116 0.00405095 0.26055303 0.00058724 0.002301   0.11974311
 0.22135347]",[0.9710778  0.00258455 0.00133489 0.02500277],[0.99530023 0.00469972],"[3.8409282e-05 3.3018575e-04 1.4795944e-03 1.6931070e-02 3.0448544e-01
 5.9416765e-01 8.1489258e-02 1.0518956e-03 2.6452901e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0142_face0.png,East Asian,Asian,Female,20-29,"[2.3459031e-03 2.2248787e-05 6.5000341e-03 9.2326665e-01 6.6541068e-02
 8.3896948e-04 4.8508559e-04]",[6.6961069e-04 7.4027434e-06 9.9801385e-01 1.3091047e-03],[0.01262789 0.98737216],"[4.4652208e-07 6.5123037e-05 3.9080787e-02 6.9440931e-01 2.4949165e-01
 1.6555622e-02 3.5985667e-04 3.6125748e-05 1.1628662e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0143_face0.png,White,White,Male,30-39,"[9.97950792e-01 7.28307123e-06 9.86123807e-04 8.14121013e-05
 1.11607755e-04 1.54568570e-05 8.47378338e-04]",[9.9905169e-01 1.3333140e-06 9.2963455e-04 1.7342412e-05],[9.9984854e-01 1.5145745e-04],"[3.05006779e-07 1.00010075e-05 1.26220391e-03 2.49070749e-01
 6.67342901e-01 8.02756995e-02 2.01330869e-03 2.35201842e-05
 1.35792584e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0144_face0.png,Indian,Indian,Male,40-49,"[0.02232585 0.04507434 0.15152258 0.00164089 0.01241196 0.5630337
 0.2039907 ]",[0.00953657 0.01502274 0.13543446 0.84000623],[0.5822712  0.41772875],"[2.6749584e-04 4.7385721e-03 2.3858378e-02 6.8980336e-02 1.7786880e-01
 3.1042168e-01 2.8531033e-01 9.3111813e-02 3.5442594e-02]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0145_face0.png,White,White,Male,20-29,"[6.8817782e-01 3.0081029e-04 1.6373855e-01 2.7080882e-02 3.9579585e-02
 2.1389503e-02 5.9732925e-02]",[6.4378458e-01 2.9801871e-05 3.3860746e-01 1.7578203e-02],[9.9999976e-01 2.3567829e-07],"[2.9831290e-06 2.3630518e-04 1.6828319e-02 5.0500745e-01 4.5626155e-01
 2.1509130e-02 1.5242073e-04 1.8074240e-06 2.2903217e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0146_face0.png,Black,Black,Male,30-39,"[1.2525899e-04 7.7448219e-01 8.3275335e-03 4.7359710e-05 1.4866913e-03
 2.1470299e-01 8.2802319e-04]",[1.6273436e-05 9.1868311e-01 7.5720431e-04 8.0543436e-02],[0.99286205 0.00713801],"[3.9671013e-05 6.8810722e-04 1.2704372e-02 1.1692215e-01 5.5029076e-01
 2.9053715e-01 2.7855279e-02 9.2014048e-04 4.2349999e-05]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0147_face0.png,White,White,Male,30-39,"[8.4936750e-01 3.0699346e-06 1.3779794e-03 2.3785886e-05 3.6168305e-05
 1.2823471e-04 1.4906321e-01]",[9.9773765e-01 2.6294021e-05 1.5241835e-04 2.0835637e-03],[0.9927035  0.00729652],"[2.6705018e-05 2.1708077e-03 8.4920891e-02 2.8470942e-01 3.0272099e-01
 2.7710190e-01 4.5620214e-02 2.4843956e-03 2.4465227e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0148_face0.png,White,White,Female,20-29,"[7.9389292e-01 1.5418601e-04 1.0282687e-01 3.5285407e-03 1.1860069e-03
 4.7338111e-03 9.3677714e-02]",[9.7605121e-01 3.7835163e-04 1.8836146e-02 4.7342880e-03],[0.00131703 0.998683  ],"[2.12197619e-08 1.11659974e-05 3.29449102e-02 7.10283339e-01
 2.43164301e-01 1.35237295e-02 7.13112822e-05 1.19264575e-06
 3.43476572e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0149_face0.png,Latino_Hispanic,White,Male,30-39,"[4.0783939e-01 2.5813200e-04 4.6521491e-01 9.3605171e-04 1.0088740e-03
 2.7888065e-02 9.6854560e-02]",[8.1621432e-01 4.8722597e-04 3.4506544e-02 1.4879192e-01],[9.9960190e-01 3.9809776e-04],"[8.3368155e-07 7.1982836e-06 1.7496627e-03 3.2523653e-01 6.0178924e-01
 7.0242099e-02 9.5764000e-04 1.6433174e-05 3.8540642e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0150_face0.png,White,White,Male,30-39,"[8.0118918e-01 1.6066668e-04 1.6345575e-01 2.4317682e-04 4.7711062e-04
 9.6131619e-03 2.4860932e-02]",[9.8139095e-01 5.1596242e-05 3.0157500e-04 1.8255912e-02],[9.9997878e-01 2.1244348e-05],"[7.6985106e-07 1.7613364e-05 9.5315574e-04 3.0055311e-01 6.5823096e-01
 4.0108312e-02 1.3499509e-04 9.8672251e-07 2.4486425e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0152_face0.png,East Asian,Asian,Male,20-29,"[5.7312922e-04 3.1355135e-06 4.3031483e-04 9.4135910e-01 5.7599802e-02
 1.4515929e-05 2.0005242e-05]",[1.1708935e-03 3.9179555e-05 9.9877262e-01 1.7358152e-05],[0.9038785  0.09612147],"[4.1951084e-06 3.8687052e-04 5.0433554e-02 6.2099534e-01 2.7310893e-01
 4.8717082e-02 4.6501262e-03 1.5510455e-03 1.5285907e-04]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0153_face0.png,White,White,Male,30-39,"[5.3685641e-01 2.7380534e-05 1.3585435e-01 1.2733054e-04 2.8810572e-04
 9.2099473e-02 2.3474690e-01]",[7.3591852e-01 4.4417306e-05 1.3665459e-03 2.6267049e-01],[9.999916e-01 8.345662e-06],"[1.6108361e-05 2.6117155e-04 8.1269648e-03 4.3155548e-01 5.1226562e-01
 4.7473352e-02 2.9720308e-04 3.9690685e-06 7.0205537e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0154_face0.png,Latino_Hispanic,White,Male,30-39,"[0.21228793 0.02301747 0.44343513 0.00617487 0.01167307 0.02976188
 0.2736496 ]",[0.5597636  0.13869593 0.01719712 0.28434336],[0.54999    0.45001003],"[2.20498732e-05 2.40097361e-04 1.26729701e-02 2.85625875e-01
 4.13289547e-01 2.10094988e-01 6.63943291e-02 1.02404505e-02
 1.41963642e-03]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0156_face0.png,White,White,Male,30-39,"[8.9614600e-01 8.1960601e-04 1.2186148e-02 3.6062447e-05 2.0522167e-04
 1.0967836e-03 8.9510083e-02]",[9.6641362e-01 1.7105009e-02 8.6429709e-04 1.5617035e-02],[9.9997675e-01 2.3222650e-05],"[7.8569161e-07 6.1926571e-06 2.5537526e-04 6.9235437e-02 5.7391000e-01
 3.3823022e-01 1.7771240e-02 5.5474677e-04 3.6063913e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0158_face0.png,Middle Eastern,White,Male,30-39,"[2.5500372e-01 7.5701438e-04 1.0187752e-01 1.3738534e-04 7.0279365e-04
 1.8924255e-02 6.2259728e-01]",[0.7846414  0.00259253 0.00427563 0.20849048],[9.9923784e-01 7.6215831e-04],"[1.4272694e-06 3.2288986e-05 9.2863003e-03 3.3978352e-01 4.8829654e-01
 1.4871974e-01 1.2901392e-02 8.8610424e-04 9.2706767e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0159_face0.png,Latino_Hispanic,White,Female,20-29,"[1.9746992e-01 6.4034248e-03 7.5736070e-01 1.8554175e-04 9.9496963e-04
 3.7130590e-03 3.3872347e-02]",[0.74375916 0.19443735 0.02204889 0.03975456],[0.06821015 0.9317899 ],"[2.3191336e-07 9.9379213e-05 6.0154580e-02 5.5258161e-01 3.6324394e-01
 2.3668174e-02 2.4761309e-04 4.3939076e-06 7.0396418e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0160_face0.png,White,White,Male,30-39,"[0.73659384 0.00087502 0.14755964 0.01885199 0.0619434  0.0042387
 0.02993748]",[8.7926430e-01 1.3363438e-04 1.1619561e-01 4.4064736e-03],[9.9997050e-01 2.9514968e-05],"[6.7479641e-06 1.5412178e-04 9.1269948e-03 3.1604853e-01 5.0650275e-01
 1.5305623e-01 1.4559341e-02 5.2088767e-04 2.4493882e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0161_face0.png,White,White,Male,30-39,"[9.5221502e-01 8.2912768e-05 2.9756870e-02 1.6578237e-04 1.9208550e-04
 3.1619825e-04 1.7271079e-02]",[9.9863666e-01 5.8017104e-05 1.7088119e-04 1.1344276e-03],[9.9994087e-01 5.9127684e-05],"[3.1547021e-08 5.5031546e-07 5.4971362e-04 2.7403644e-01 6.6306609e-01
 6.1874270e-02 4.6920177e-04 3.6871158e-06 7.6327666e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0162_face0.png,White,White,Female,40-49,"[8.8110071e-01 1.6538417e-05 8.2699314e-02 1.2785258e-03 1.3692022e-03
 4.5085681e-04 3.3084780e-02]",[9.9882758e-01 5.1304205e-06 1.0331277e-03 1.3413775e-04],[0.0382142  0.96178585],"[2.0620375e-06 3.1427357e-05 1.2996465e-03 2.4323305e-02 3.8199589e-01
 5.2654248e-01 6.3999549e-02 1.7623834e-03 4.3198936e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0163_face0.png,White,White,Female,20-29,"[8.71664226e-01 2.68493977e-06 9.10493266e-03 2.58195825e-04
 2.02482159e-04 1.40195698e-04 1.18627325e-01]",[9.9955368e-01 4.6941104e-06 3.4442459e-05 4.0704783e-04],[0.01443416 0.98556584],"[2.3372768e-07 3.8976112e-05 3.4090724e-02 6.4010054e-01 2.9401749e-01
 3.1219728e-02 5.1579979e-04 1.5666727e-05 7.1772661e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0164_face0.png,Black,Black,Female,30-39,"[2.8310591e-04 7.6204634e-01 1.0389366e-02 6.7934534e-03 1.4441672e-01
 7.5991422e-02 7.9601064e-05]",[5.1974339e-06 9.8109514e-01 1.3775985e-03 1.7522089e-02],[0.38204944 0.6179505 ],"[7.1606028e-06 4.2836793e-04 2.1225942e-02 3.4808064e-01 4.4160676e-01
 1.6349949e-01 2.3336397e-02 1.5702157e-03 2.4507998e-04]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0165_face0.png,White,White,Female,30-39,"[8.2852411e-01 1.5409646e-04 5.7358827e-02 6.0784416e-05 1.8958095e-04
 5.2251024e-03 1.0848752e-01]",[9.9613601e-01 9.6001611e-05 2.0190635e-04 3.5661089e-03],[0.00245468 0.9975453 ],"[1.5975454e-06 4.5193003e-05 2.7166430e-03 1.2174845e-01 4.3944097e-01
 3.9026886e-01 4.3615270e-02 2.0398835e-03 1.2316558e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0166_face0.png,White,White,Male,30-39,"[9.0927345e-01 6.2490864e-05 5.3263442e-03 4.7631453e-05 1.3474152e-04
 3.0291290e-04 8.4852539e-02]",[9.9869204e-01 1.7003533e-05 6.7217996e-05 1.2236834e-03],[0.9984633  0.00153673],"[3.6328827e-06 2.9956142e-05 2.3223050e-03 2.6008126e-01 6.1075926e-01
 1.2356546e-01 3.1570005e-03 7.7016550e-05 4.1276148e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0167_face0.png,White,White,Male,30-39,"[9.9328136e-01 2.3579859e-04 3.8309677e-03 4.2824093e-05 6.5843131e-05
 1.9094427e-04 2.3523185e-03]",[9.9915051e-01 1.2538271e-04 2.2987323e-04 4.9413869e-04],[9.9986696e-01 1.3304873e-04],"[7.5011314e-07 6.8706649e-06 2.6153377e-04 1.1163639e-01 6.7462569e-01
 2.0719242e-01 6.1961939e-03 7.6663797e-05 3.4852358e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0168_face0.png,White,White,Male,30-39,"[9.81284916e-01 9.09099253e-06 2.93806242e-03 1.07940345e-04
 9.11859897e-05 1.46036633e-04 1.54227540e-02]",[9.9857038e-01 3.2835251e-05 4.3045526e-04 9.6630713e-04],[0.9985654  0.00143459],"[7.1486301e-07 2.1060052e-05 1.6649751e-03 3.7515143e-01 5.9195018e-01
 3.1065810e-02 1.4436417e-04 1.4429892e-06 8.6713378e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0169_face0.png,Indian,Black,Female,10-19,"[1.1324849e-03 4.0624946e-01 4.0373646e-02 4.2883720e-04 4.0265275e-03
 5.4602545e-01 1.7636017e-03]",[2.5515989e-04 7.5487524e-01 6.7102228e-04 2.4419862e-01],[0.04051387 0.9594861 ],"[3.46603658e-04 3.46672654e-01 5.38996816e-01 8.21038783e-02
 2.71402933e-02 4.07678215e-03 5.34212333e-04 1.16056675e-04
 1.26824480e-05]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0170_face0.png,White,White,Male,30-39,"[9.5513868e-01 1.9115589e-04 2.6830614e-02 2.5446271e-04 4.7837271e-04
 7.9958583e-04 1.6307168e-02]",[9.9520999e-01 2.8292186e-04 1.1654909e-03 3.3415684e-03],[0.99804217 0.0019578 ],"[1.8442695e-07 1.4070239e-06 2.2439592e-04 8.4789209e-02 7.1210665e-01
 1.9866587e-01 4.1737598e-03 3.7810820e-05 7.1631041e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0171_face0.png,White,White,Female,20-29,"[9.6718854e-01 2.6290792e-05 1.2944043e-02 1.9676606e-04 1.9319796e-04
 6.7781497e-05 1.9383322e-02]",[9.9431890e-01 2.8246755e-05 5.0347052e-03 6.1815500e-04],[0.211833   0.78816706],"[4.7022010e-07 1.1756955e-04 5.8815870e-02 7.2631109e-01 2.0221208e-01
 1.2288248e-02 2.4606721e-04 8.1596363e-06 4.6627392e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0172_face0.png,East Asian,Asian,Male,20-29,"[8.22885893e-04 9.78082171e-05 3.93391633e-03 8.11372101e-01
 1.83402106e-01 2.56840780e-04 1.14367685e-04]",[1.2268260e-03 7.5076699e-05 9.9834406e-01 3.5401442e-04],[9.9998575e-01 1.4283760e-05],"[3.5407589e-07 7.3044457e-06 5.5422368e-03 4.9822512e-01 4.5646137e-01
 3.8093906e-02 1.4755197e-03 1.8896499e-04 5.1725810e-06]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0173_face0.png,White,White,Female,30-39,"[9.8452497e-01 1.4652666e-05 9.6781515e-03 9.9008635e-04 4.1104309e-04
 6.5575776e-05 4.3154480e-03]",[9.9959499e-01 8.1025855e-06 3.1764834e-04 7.9211321e-05],[0.00642069 0.9935793 ],"[9.0912735e-08 9.5325440e-06 4.2195506e-03 2.2535029e-01 6.1974674e-01
 1.4830138e-01 2.3294680e-03 4.1812342e-05 1.1378000e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0174_face0.png,White,White,Male,30-39,"[9.14932072e-01 2.57777810e-05 5.46939410e-02 1.11029876e-04
 2.46567710e-04 1.51707337e-03 2.84735914e-02]",[9.9742383e-01 1.2315813e-05 3.3127342e-04 2.2325523e-03],[9.9997371e-01 2.6330334e-05],"[1.8431881e-07 4.8039997e-06 2.4620019e-04 6.1571728e-02 7.4633300e-01
 1.8995723e-01 1.8802625e-03 6.4466126e-06 1.0620332e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0175_face0.png,White,White,Male,30-39,"[4.3168104e-01 1.2919995e-04 2.4286124e-01 2.8814707e-04 7.5593725e-04
 3.3015884e-02 2.9126853e-01]",[0.63848686 0.00080773 0.00610932 0.35459608],[9.9996597e-01 3.4019999e-05],"[1.0084310e-08 8.9113814e-07 7.8081811e-04 3.9270484e-01 5.8659965e-01
 1.9835385e-02 7.8145800e-05 2.5489422e-07 3.8228190e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0176_face0.png,White,White,Male,30-39,"[6.7523915e-01 6.5971783e-04 6.8228245e-02 3.2990717e-04 4.5789170e-04
 1.5150540e-02 2.3993458e-01]",[0.88638467 0.00298627 0.01086805 0.09976096],[0.9961003  0.00389972],"[2.6683076e-06 5.3785552e-05 2.2794290e-03 1.5532754e-01 6.9728291e-01
 1.4245005e-01 2.5655916e-03 3.6699206e-05 1.3849957e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0177_face0.png,White,White,Male,20-29,"[8.9989966e-01 2.5828806e-04 4.6874940e-02 5.9693755e-04 7.7537610e-04
 2.7548638e-04 5.1319249e-02]",[9.9950343e-01 1.9542729e-05 1.8399261e-04 2.9304720e-04],[0.81144136 0.18855868],"[5.9087697e-06 1.0530372e-03 2.0212512e-01 6.3753510e-01 1.3779180e-01
 2.0137990e-02 1.2124808e-03 1.2229929e-04 1.6229958e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0179_face0.png,Middle Eastern,White,Female,30-39,"[0.39540356 0.00054556 0.16426158 0.0088138  0.0124027  0.01022197
 0.4083508 ]",[0.82729936 0.00136678 0.10109518 0.07023866],[0.01595387 0.9840461 ],"[3.0801602e-06 9.3762545e-05 8.3329957e-03 2.0325813e-01 4.2479193e-01
 3.0805010e-01 5.0918858e-02 3.9563379e-03 5.9471041e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0180_face0.png,Southeast Asian,Indian,Male,20-29,"[0.02211357 0.00557676 0.22297911 0.14919594 0.2638753  0.2533386
 0.08292071]",[0.04049293 0.12048303 0.3443625  0.4946615 ],[9.9924433e-01 7.5563916e-04],"[4.6304329e-05 3.4366064e-02 4.5069569e-01 4.8464447e-01 2.9104659e-02
 1.1256771e-03 1.3560896e-05 3.1490408e-06 2.9991915e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0181_face0.png,White,White,Male,30-39,"[0.6086565  0.00313435 0.2607665  0.00884684 0.01055551 0.01154511
 0.09649519]",[0.98457485 0.00126509 0.01277161 0.00138848],[0.99775165 0.00224838],"[3.9776783e-06 5.0382889e-05 1.6920883e-03 1.2399535e-01 6.9595915e-01
 1.7404930e-01 4.1609132e-03 8.6174288e-05 2.8267089e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0182_face0.png,Indian,Indian,Male,30-39,"[6.5446258e-02 8.1047596e-04 8.2574062e-02 4.0345191e-04 4.6617398e-03
 8.1717360e-01 2.8930437e-02]",[0.04536321 0.00284774 0.01787984 0.9339092 ],[9.9997354e-01 2.6526744e-05],"[4.3154500e-07 1.5896365e-05 4.0744189e-03 2.7789825e-01 4.9239364e-01
 2.1851166e-01 6.9053490e-03 1.9087821e-04 9.4800207e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0183_face0.png,White,White,Female,20-29,"[6.2225920e-01 2.8339669e-04 2.6517564e-01 3.4845658e-04 7.8769890e-04
 1.0257851e-02 1.0088779e-01]",[0.82390475 0.00251342 0.00345534 0.17012651],[0.05568777 0.9443122 ],"[2.6214016e-07 5.5088916e-05 2.6849223e-02 5.2218890e-01 4.0642357e-01
 4.3929361e-02 5.4337585e-04 9.8274268e-06 3.7845868e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0185_face0.png,White,White,Male,20-29,"[9.99951422e-01 7.04211445e-08 1.02187505e-05 1.88222257e-05
 5.38982113e-06 2.09903916e-07 1.38077830e-05]",[9.9997729e-01 2.5765780e-07 2.0713474e-05 1.7910753e-06],[9.9999869e-01 1.3195927e-06],"[5.58623512e-08 1.46006805e-05 3.82454880e-02 8.83746207e-01
 7.69088492e-02 1.07853720e-03 6.18396007e-06 7.72298634e-08
 1.55519708e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0187_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.03965859 0.00236414 0.38652557 0.16182296 0.29956526 0.00978363
 0.10027982]",[0.42877302 0.00306296 0.49649638 0.07166764],[0.9988718 0.0011282],"[1.1097129e-06 3.0043670e-05 1.0238508e-02 4.2809176e-01 4.9923128e-01
 6.0922813e-02 1.4073545e-03 7.4178861e-05 2.9664341e-06]",1,Others,20-39
