face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0297_face0.png,Latino_Hispanic,Asian,Male,50-59,"[2.46869419e-02 8.74396861e-02 4.34837699e-01 2.50519166e-04
 1.41579155e-02 3.21715415e-01 1.16911851e-01]",[0.01602555 0.03136235 0.48544538 0.46716672],[1.0000000e+00 8.0970475e-09],"[2.4592056e-05 5.0880513e-05 6.5091503e-04 6.7516539e-04 1.4452149e-02
 2.0523997e-01 6.7895812e-01 9.9163920e-02 7.8424637e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0298_face0.png,Southeast Asian,Asian,Male,40-49,"[2.6932494e-05 1.7996734e-02 8.1960643e-03 1.6234409e-02 9.5399129e-01
 3.5186945e-03 3.5830148e-05]",[3.1597781e-05 1.3719589e-03 9.9396908e-01 4.6273791e-03],[9.9999768e-01 2.3266055e-06],"[1.7493250e-07 1.7601748e-06 8.9679714e-05 1.1447020e-02 2.5653985e-01
 5.8348572e-01 1.4432307e-01 3.9138333e-03 1.9893277e-04]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0299_face0.png,White,White,Male,30-39,"[9.9421340e-01 1.2632067e-05 1.0550976e-03 2.0220248e-05 5.9780818e-05
 7.2050214e-05 4.5666974e-03]",[9.9966884e-01 8.6798143e-05 2.0371295e-04 4.0609873e-05],[9.9998468e-01 1.5367526e-05],"[5.3545769e-08 5.4637729e-07 1.3578789e-04 1.0915614e-01 7.1713084e-01
 1.7062919e-01 2.9319038e-03 1.5037791e-05 4.5845724e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0300_face0.png,Middle Eastern,White,Male,30-39,"[0.3374072  0.01704306 0.16666761 0.00109646 0.00517761 0.04997316
 0.42263484]",[0.5075931  0.25921473 0.01002874 0.22316343],[0.98996323 0.01003677],"[1.9506190e-06 1.3112789e-05 7.9419487e-04 1.0315393e-01 7.1330374e-01
 1.7762758e-01 4.8471568e-03 2.3905757e-04 1.9227100e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0301_face0.png,White,White,Male,50-59,"[0.58854854 0.04382166 0.16259192 0.01342274 0.03606027 0.01144548
 0.14410944]",[0.941083   0.00356018 0.00275173 0.05260513],[9.9978775e-01 2.1220147e-04],"[1.8384613e-05 1.9621344e-05 9.3864088e-05 2.7043277e-03 6.4713933e-02
 3.9618832e-01 4.7168264e-01 6.0845457e-02 3.7334771e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0302_face0.png,Middle Eastern,White,Male,40-49,"[2.8395006e-01 4.2460352e-02 1.3420595e-01 7.5901698e-05 4.1139801e-04
 7.7062577e-02 4.6183378e-01]",[0.811743   0.02608804 0.00559129 0.1565776 ],[9.9932873e-01 6.7122496e-04],"[9.4521502e-06 1.3727018e-05 1.2574301e-04 4.0753311e-03 1.7037256e-01
 5.2503592e-01 2.8718239e-01 1.2744653e-02 4.4009901e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0303_face0.png,White,White,Male,20-29,"[0.6023561  0.00318108 0.31605476 0.00103274 0.00447453 0.01185617
 0.06104458]",[0.7041767  0.02266424 0.01307753 0.26008153],[9.9999064e-01 9.3833460e-06],"[5.30483078e-07 1.33705025e-05 9.90806241e-03 4.86357242e-01
 4.15078968e-01 8.31536278e-02 5.36334515e-03 1.20702964e-04
 4.10778057e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0304_face0.png,Middle Eastern,Indian,Male,40-49,"[2.6079080e-01 3.9147418e-03 3.2554042e-01 1.0839635e-04 6.0003402e-04
 5.7686776e-02 3.5135886e-01]",[0.12814859 0.00650014 0.00102797 0.8643233 ],[9.9983698e-01 1.6302383e-04],"[2.8270765e-06 5.2084897e-06 5.3025837e-05 1.4719436e-03 1.6510907e-01
 7.3124534e-01 1.0137871e-01 7.2407047e-04 9.7707871e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0305_face0.png,White,White,Male,50-59,"[0.93276274 0.01222853 0.0146982  0.00236542 0.0024774  0.00423965
 0.03122801]",[0.9317211  0.00632969 0.03819619 0.02375303],[9.991305e-01 8.694765e-04],"[6.1385741e-05 7.6540986e-05 6.6846691e-04 9.7211841e-03 7.7093676e-02
 3.4432882e-01 4.9476010e-01 6.5142207e-02 8.1476513e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0306_face0.png,Black,Black,Male,30-39,"[2.4984928e-07 9.9959886e-01 1.5056347e-05 8.8363743e-07 4.8175636e-05
 3.3605422e-04 5.8308666e-07]",[2.5054335e-06 9.9881715e-01 5.2994804e-04 6.5044628e-04],[9.9999911e-01 9.1337154e-07],"[9.3482884e-09 1.2348054e-06 1.4712795e-03 3.3768621e-01 5.1875883e-01
 1.3492140e-01 6.9582225e-03 1.8637664e-04 1.6428499e-05]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0307_face0.png,Black,Black,Male,40-49,"[1.6738109e-05 9.9248123e-01 1.0115551e-03 1.6161739e-06 1.5095260e-04
 5.8232010e-03 5.1472138e-04]",[1.7683455e-04 9.5330316e-01 3.9496279e-04 4.6125066e-02],[1.00000000e+00 1.02535065e-08],"[5.8540377e-06 1.4247342e-04 2.4587924e-03 2.3770565e-02 2.0249237e-01
 5.4678833e-01 2.0021600e-01 2.3396464e-02 7.2905805e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0308_face0.png,White,White,Male,30-39,"[9.63971078e-01 1.37906289e-04 5.51819196e-03 1.16551935e-04
 2.48207507e-04 7.24075886e-04 2.92838924e-02]",[9.9891877e-01 3.7124883e-05 3.9219612e-04 6.5187202e-04],[9.999114e-01 8.861221e-05],"[4.4804792e-06 7.5133656e-05 7.0104185e-03 3.5981169e-01 5.4893863e-01
 8.1965245e-02 2.1497896e-03 4.2851942e-05 1.7243336e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0309_face0.png,White,White,Male,20-29,"[9.2127359e-01 5.5156345e-04 3.7219819e-02 4.2237607e-03 4.8603783e-03
 2.8733895e-03 2.8997563e-02]",[9.8139411e-01 4.3645850e-04 5.3383322e-03 1.2831023e-02],[0.76426077 0.23573926],"[1.1914766e-04 8.0135567e-03 1.5093769e-01 5.3971404e-01 2.3539758e-01
 6.0746554e-02 4.6789516e-03 3.4783012e-04 4.4646833e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0310_face0.png,White,White,Male,40-49,"[0.8792616  0.00114531 0.03201242 0.01436673 0.0231583  0.00527171
 0.04478389]",[9.5885134e-01 2.7321884e-04 3.2802410e-02 8.0730040e-03],[9.9999946e-01 5.0781756e-07],"[2.1213484e-06 1.6524402e-06 5.4275872e-05 4.5353314e-03 7.3563695e-02
 5.0635910e-01 3.7476560e-01 4.0219795e-02 4.9837196e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0311_face0.png,Middle Eastern,White,Male,40-49,"[0.23625532 0.00395203 0.11759791 0.00112675 0.00245539 0.00954791
 0.6290647 ]",[0.8395953  0.01801565 0.01081016 0.13157889],[9.9981642e-01 1.8358219e-04],"[1.2103427e-05 2.5914564e-05 2.6998637e-04 7.0156520e-03 2.0014270e-01
 6.7657620e-01 1.1225633e-01 3.5817444e-03 1.1934525e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0312_face0.png,White,White,Male,40-49,"[8.5326242e-01 6.4025074e-04 1.1428524e-01 4.2741890e-03 7.6526557e-03
 4.9788142e-03 1.4906455e-02]",[9.8726660e-01 2.3851314e-04 9.8508159e-03 2.6440236e-03],[9.9997526e-01 2.4752253e-05],"[8.8284486e-07 2.8021000e-06 1.1457376e-04 3.3314961e-03 9.0362094e-02
 6.0768408e-01 2.9220784e-01 6.2408522e-03 5.5329885e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0313_face0.png,White,White,Male,40-49,"[9.9254793e-01 3.5372617e-05 1.0819376e-03 1.0818820e-04 3.4568229e-04
 1.6524503e-04 5.7156594e-03]",[9.9345469e-01 8.4426189e-05 4.0646470e-03 2.3962413e-03],[9.9998945e-01 1.0584988e-05],"[1.7054311e-06 5.4103780e-06 1.9857388e-04 2.6062600e-02 2.6090163e-01
 5.5107677e-01 1.5577282e-01 5.4488913e-03 5.3158432e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0314_face0.png,White,White,Male,30-39,"[8.6910510e-01 6.1928906e-04 1.1057965e-01 2.0594524e-04 1.0737517e-03
 2.3542522e-03 1.6062034e-02]",[9.9599940e-01 2.1394757e-03 1.5105632e-03 3.5054356e-04],[9.9997187e-01 2.8092469e-05],"[4.1243641e-08 1.1363499e-06 9.3780999e-04 4.2722002e-01 5.5393195e-01
 1.7798303e-02 1.0929725e-04 1.4073937e-06 4.2718835e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0315_face0.png,Indian,Indian,Male,20-29,"[1.39870832e-03 1.18323855e-01 1.42151713e-01 1.97940863e-05
 1.05788303e-03 5.58351636e-01 1.78696483e-01]",[0.00892004 0.13403894 0.00960965 0.84743136],[9.9993020e-01 6.9789094e-05],"[1.32366185e-05 1.90589007e-03 6.86775222e-02 4.64363426e-01
 4.12741721e-01 5.02125807e-02 1.89825706e-03 1.77171649e-04
 1.02008871e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0316_face0.png,White,White,Male,40-49,"[7.9946339e-01 7.5005853e-05 1.4474505e-01 1.2485003e-02 1.5715744e-02
 6.6056428e-03 2.0910101e-02]",[9.0663588e-01 6.3436705e-04 1.9983934e-02 7.2745703e-02],[9.9999601e-01 3.9424394e-06],"[8.0755484e-08 8.6148475e-07 1.2939966e-04 1.5685264e-02 4.5560330e-01
 5.1207328e-01 1.6426206e-02 8.1032216e-05 5.9486189e-07]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0317_face0.png,East Asian,Asian,Female,20-29,"[5.4614089e-04 1.2130268e-05 1.2437033e-03 8.7847626e-01 1.1952656e-01
 1.6751159e-04 2.7678379e-05]",[5.9984960e-03 1.7058754e-05 9.9269772e-01 1.2867145e-03],[0.4836508 0.5163492],"[1.35514279e-06 1.06963766e-04 2.45452169e-02 6.29460394e-01
 3.16517681e-01 2.86838971e-02 6.29821094e-04 5.31855803e-05
 1.48590368e-06]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0318_face0.png,White,White,Female,20-29,"[9.14014399e-01 1.93556061e-05 4.06793691e-02 1.14921415e-02
 5.77125885e-03 1.69328909e-04 2.78542265e-02]",[9.9554068e-01 5.6583103e-04 2.7785406e-03 1.1149738e-03],[0.17547491 0.82452506],"[1.2643492e-08 2.2387299e-05 1.1562057e-01 8.2359970e-01 5.9683684e-02
 1.0674404e-03 6.0304210e-06 1.6696711e-07 6.1023782e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0319_face0.png,White,White,Male,40-49,"[0.6229701  0.00678641 0.15797701 0.01611552 0.04295297 0.03447053
 0.11872745]",[0.4916691  0.01798355 0.1527566  0.33759078],[9.9939477e-01 6.0522393e-04],"[2.2421866e-06 6.4307542e-06 1.2391136e-04 5.1999423e-03 1.6470365e-01
 6.5922076e-01 1.6481122e-01 5.7656616e-03 1.6619927e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0320_face0.png,Latino_Hispanic,White,Male,40-49,"[0.3832144  0.00230192 0.42877126 0.02371269 0.02326243 0.04051444
 0.09822281]",[0.73764086 0.00583495 0.06236377 0.19416036],[9.9998742e-01 1.2604387e-05],"[3.1049898e-05 3.7739788e-05 3.0132374e-04 1.7045582e-02 3.5618144e-01
 5.5217403e-01 7.2510116e-02 1.6942747e-03 2.4433994e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0321_face0.png,White,White,Male,30-39,"[7.97957480e-01 2.80596945e-03 1.41329423e-01 1.87395664e-04
 5.03805059e-04 1.00378245e-02 4.71781306e-02]",[9.8815185e-01 4.7941867e-04 1.0592316e-03 1.0309510e-02],[9.9999136e-01 8.6883338e-06],"[5.7152033e-07 1.8960723e-06 2.3041124e-04 5.2673738e-02 5.4305494e-01
 3.7001681e-01 3.3592328e-02 4.2175091e-04 7.4920731e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0322_face0.png,White,White,Female,20-29,"[9.8771846e-01 8.9362744e-05 1.0271961e-02 1.0303545e-04 1.5392601e-04
 3.0155841e-04 1.3616526e-03]",[9.9854201e-01 1.5721415e-04 1.2249755e-03 7.5890435e-05],[0.49647582 0.5035242 ],"[9.1343018e-06 2.0716486e-04 1.2339593e-02 4.5102626e-01 4.1380069e-01
 1.0975543e-01 1.2101143e-02 6.8696443e-04 7.3580573e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0323_face0.png,White,White,Male,40-49,"[8.8069034e-01 3.1687654e-04 5.7959814e-02 4.5832735e-03 5.6039561e-03
 5.1298938e-03 4.5715787e-02]",[9.9333739e-01 8.5952663e-05 4.0102005e-03 2.5664701e-03],[9.9969172e-01 3.0826367e-04],"[5.02433249e-06 1.23544705e-05 1.65539037e-04 6.39969204e-03
 1.65805906e-01 6.52411819e-01 1.69003546e-01 5.96578699e-03
 2.30348262e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0324_face0.png,White,White,Female,30-39,"[9.9190950e-01 5.9101666e-07 1.2402324e-03 1.3987707e-04 8.1518250e-05
 9.7635537e-05 6.5307398e-03]",[9.9981672e-01 3.6311010e-06 1.0563004e-04 7.3933734e-05],[0.00523151 0.9947685 ],"[4.9297773e-07 2.6185035e-05 4.2376886e-03 1.6754439e-01 4.1515762e-01
 3.9459282e-01 1.8014958e-02 3.9850417e-04 2.7283568e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0325_face0.png,Black,Black,Male,30-39,"[1.5383739e-07 9.9996519e-01 4.7555009e-06 2.5727525e-07 1.8917979e-06
 2.7516846e-05 3.3531634e-07]",[1.6267988e-07 9.9996352e-01 1.2169935e-05 2.4158631e-05],[9.9980700e-01 1.9305189e-04],"[2.5175828e-07 2.5888205e-05 5.8353110e-03 3.0848402e-01 4.8709536e-01
 1.8888013e-01 9.4194459e-03 2.3584938e-04 2.3731081e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0326_face0.png,White,White,Male,20-29,"[5.8804470e-01 1.7437429e-04 1.3749488e-01 2.8120601e-03 5.8422969e-03
 1.0437312e-03 2.6458797e-01]",[9.5137662e-01 4.0547157e-04 4.4158556e-02 4.0594409e-03],[9.9999475e-01 5.2174032e-06],"[4.4015916e-08 3.9540296e-06 5.4390742e-03 6.3089395e-01 3.5757184e-01
 6.0662371e-03 2.4728764e-05 2.1844087e-07 2.9081275e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0327_face0.png,White,White,Female,20-29,"[5.60983360e-01 4.25695674e-04 2.32242167e-01 2.78641167e-03
 1.65832601e-03 1.31642865e-02 1.88739657e-01]",[9.8674703e-01 6.2565395e-04 2.6386126e-03 9.9887792e-03],[4.2228444e-04 9.9957770e-01],"[1.0830838e-07 3.5067125e-05 3.8770165e-02 6.5578061e-01 2.8645644e-01
 1.8767208e-02 1.8449622e-04 5.8470710e-06 1.4236228e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0328_face0.png,White,White,Male,50-59,"[0.3695078  0.00506762 0.26359913 0.00388624 0.0097249  0.05862619
 0.28958815]",[0.9330252  0.00876807 0.02934046 0.02886624],[0.99284744 0.00715259],"[1.3068410e-04 1.7955576e-04 8.1546739e-04 1.4625095e-03 2.8728234e-02
 2.6372290e-01 5.8624578e-01 1.0825516e-01 1.0459698e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0329_face0.png,White,Indian,Male,40-49,"[0.4245157  0.00807772 0.37839082 0.00203448 0.02275212 0.09238242
 0.07184676]",[0.2714154  0.0739034  0.21523654 0.4394447 ],[9.9998266e-01 1.7365006e-05],"[1.19972265e-05 8.26952091e-05 7.91717554e-04 3.62414494e-03
 1.29769892e-01 6.59373283e-01 2.03641951e-01 2.65088794e-03
 5.34394712e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0330_face0.png,White,White,Male,40-49,"[9.8578727e-01 1.5286710e-04 8.4644714e-03 1.6224940e-04 6.6321407e-04
 1.2309696e-03 3.5389953e-03]",[0.9881501  0.00126652 0.00388129 0.00670199],[9.9953234e-01 4.6760999e-04],"[1.1778251e-06 8.4937310e-06 3.9582074e-04 3.3452585e-02 3.6250460e-01
 5.3962272e-01 6.3139513e-02 8.2597428e-04 4.9115399e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0331_face0.png,Black,Black,Male,30-39,"[1.8377026e-05 9.9907988e-01 9.1509937e-05 8.0194070e-07 6.6596222e-06
 7.4543175e-04 5.7459260e-05]",[3.9546376e-06 9.9959052e-01 2.8150953e-05 3.7731175e-04],[0.99896926 0.00103072],"[2.9538671e-06 1.8441277e-04 8.0177477e-03 1.2894201e-01 3.7394908e-01
 3.6982208e-01 1.0556968e-01 1.2480208e-02 1.0317357e-03]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0332_face0.png,Southeast Asian,Asian,Male,30-39,"[6.82872313e-04 1.11769936e-04 3.28701288e-02 2.04441980e-01
 7.57712424e-01 3.86936986e-03 3.11453303e-04]",[7.0248824e-04 7.4377058e-05 9.8921251e-01 1.0010581e-02],[9.9999946e-01 5.2192956e-07],"[1.1673683e-06 1.5474103e-05 1.0606400e-03 1.4077556e-01 7.0067835e-01
 1.5152630e-01 5.7458440e-03 1.9449388e-04 2.1851554e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0333_face0.png,White,White,Male,40-49,"[8.9304608e-01 1.7712201e-03 6.0522471e-02 7.3731039e-04 2.5779644e-03
 1.3923092e-02 2.7421812e-02]",[0.9911919  0.00108326 0.00456323 0.00316155],[9.9998879e-01 1.1183365e-05],"[2.5223003e-06 3.2607113e-06 6.2419000e-05 1.4054177e-03 5.1929470e-02
 5.4041809e-01 3.8628411e-01 1.9524189e-02 3.7048405e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0334_face0.png,Black,Black,Male,30-39,"[2.0074272e-06 9.9757063e-01 2.2731039e-04 3.3398560e-06 1.6951688e-04
 2.0179618e-03 9.1847924e-06]",[3.1356009e-05 9.8922598e-01 2.2665192e-03 8.4761092e-03],[9.9999732e-01 2.6552862e-06],"[4.3291770e-08 1.6317208e-06 4.7529323e-04 6.2081780e-02 4.6390098e-01
 4.2529774e-01 4.7362689e-02 8.4618747e-04 3.3750122e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0335_face0.png,White,White,Male,30-39,"[8.7434822e-01 2.3422921e-03 8.0258407e-02 4.9877202e-04 1.1181588e-03
 1.5482543e-03 3.9885983e-02]",[0.98607355 0.00679207 0.00450636 0.00262802],[0.9947333 0.0052667],"[1.16331613e-07 2.90432331e-06 1.97537523e-03 2.55756438e-01
 6.85842097e-01 5.52820750e-02 1.12621859e-03 1.45496515e-05
 2.70820863e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0336_face0.png,White,White,Male,40-49,"[0.62810516 0.00087982 0.19300881 0.00090179 0.00180251 0.02213811
 0.1531638 ]",[0.92440987 0.00577953 0.00402408 0.06578646],[9.9971330e-01 2.8671158e-04],"[7.5062580e-06 1.0119133e-05 2.3676807e-04 4.9864985e-03 1.2077597e-01
 6.1728293e-01 2.5189751e-01 4.7173174e-03 8.5364110e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0337_face0.png,White,White,Male,40-49,"[5.5664450e-01 5.7173235e-04 4.8519194e-02 1.5999132e-04 1.1797083e-03
 7.1191476e-03 3.8580585e-01]",[9.9716812e-01 3.5802132e-05 9.8700472e-04 1.8090028e-03],[0.9988937  0.00110633],"[1.6031661e-05 5.4969136e-05 1.2795766e-03 3.7560128e-02 3.2264563e-01
 5.2453661e-01 1.0915656e-01 4.4997851e-03 2.5075368e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0338_face0.png,White,White,Male,40-49,"[0.46482727 0.00504401 0.34401652 0.00184082 0.00700142 0.05698259
 0.12028738]",[0.8369642  0.00630281 0.00831536 0.14841758],[9.9999928e-01 7.0607604e-07],"[2.1929911e-06 5.1831203e-06 8.4017374e-05 2.1032656e-03 7.5729303e-02
 6.2796146e-01 2.8926948e-01 4.7925878e-03 5.2384614e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0339_face0.png,White,White,Male,30-39,"[5.3026211e-01 5.0854837e-03 8.9136772e-02 2.9279047e-04 1.7911384e-03
 5.6510814e-03 3.6778057e-01]",[9.9561173e-01 5.5398000e-04 1.3782742e-03 2.4560930e-03],[9.9998778e-01 1.2222758e-05],"[1.8902058e-06 1.2626008e-05 7.9675065e-04 8.4460773e-02 5.5262649e-01
 3.4340736e-01 1.8426687e-02 2.6103327e-04 6.5004301e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0340_face0.png,Black,Black,Male,40-49,"[1.5255303e-06 9.9928242e-01 1.1467426e-04 1.4010825e-06 6.0118899e-05
 5.3682853e-04 3.0034216e-06]",[9.8770579e-06 9.9683911e-01 1.0945316e-03 2.0564210e-03],[9.999673e-01 3.269634e-05],"[8.3192958e-07 7.3720944e-06 2.4419278e-04 1.0310162e-02 1.6963644e-01
 5.6355566e-01 2.4564147e-01 1.0068728e-02 5.3519191e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0341_face0.png,White,White,Male,30-39,"[9.3672973e-01 2.4248798e-04 2.8916134e-02 2.8754550e-03 4.1086101e-03
 9.8844408e-04 2.6139215e-02]",[0.9214591  0.00310638 0.07371074 0.00172369],[9.999942e-01 5.754903e-06],"[1.7897599e-07 2.3496093e-06 8.3921017e-04 1.7173326e-01 6.6160917e-01
 1.6115059e-01 4.6102190e-03 5.3960142e-05 1.0702296e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0342_face0.png,White,White,Male,40-49,"[0.39700288 0.00287108 0.19410117 0.00072471 0.00279893 0.01895515
 0.3835461 ]",[0.9566977  0.00716493 0.00706898 0.02906843],[9.9999946e-01 5.3615253e-07],"[2.0876338e-07 5.0299917e-07 2.0879068e-05 2.2662310e-03 1.6750206e-01
 7.5331610e-01 7.6371424e-02 5.1913300e-04 3.4139152e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0343_face0.png,White,White,Female,30-39,"[6.3620627e-01 5.3847913e-04 2.8323555e-01 4.0842658e-03 6.2948107e-03
 8.1954626e-03 6.1445110e-02]",[9.9193096e-01 7.3275605e-04 5.6760176e-03 1.6603528e-03],[0.2567436 0.7432564],"[4.0513546e-06 4.6222613e-05 1.9784137e-03 6.5240286e-02 4.8647714e-01
 4.1077340e-01 3.4630492e-02 8.2466711e-04 2.5364412e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0344_face0.png,Latino_Hispanic,White,Female,20-29,"[3.2819152e-01 2.2158636e-04 5.1727998e-01 4.5305104e-03 6.1232527e-03
 2.5776582e-02 1.1787660e-01]",[0.9166798  0.00308072 0.02411583 0.0561237 ],[0.01635628 0.9836437 ],"[7.11499410e-08 5.75054510e-05 6.40581027e-02 6.87607646e-01
 2.36151546e-01 1.20123886e-02 1.09941786e-04 2.59995772e-06
 8.22359425e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0345_face0.png,White,White,Male,50-59,"[0.7531091  0.01680709 0.06855085 0.00776816 0.01865131 0.02056683
 0.11454666]",[0.8455547  0.0027468  0.10214591 0.04955263],[0.99887407 0.00112591],"[2.8943089e-06 4.7727731e-06 1.3589488e-04 5.8061504e-03 3.0948019e-02
 1.4974537e-01 4.6927726e-01 2.6803675e-01 7.6042958e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0346_face0.png,White,White,Female,20-29,"[7.46744692e-01 1.08638524e-04 1.59766898e-01 3.35819158e-03
 2.55767419e-03 4.22472041e-03 8.32391828e-02]",[9.6623355e-01 3.2406501e-04 6.2317783e-03 2.7210640e-02],[0.03788171 0.96211827],"[1.3879668e-07 8.8007342e-05 7.2238870e-02 7.7141798e-01 1.5162735e-01
 4.6000127e-03 2.6930353e-05 7.7720750e-07 2.8519764e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0347_face0.png,White,Asian,Male,40-49,"[0.32392767 0.00308772 0.20390674 0.18780641 0.22996788 0.01775667
 0.0335469 ]",[3.7352011e-02 3.9911547e-04 9.5681399e-01 5.4349573e-03],[9.9997932e-01 2.0626785e-05],"[2.8562029e-06 2.2231619e-05 3.3800676e-04 1.7711123e-02 3.5967383e-01
 5.4573941e-01 7.4959219e-02 1.5275432e-03 2.5690093e-05]",0,White,40-59
