face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0214_face0.png,East Asian,Asian,Female,20-29,"[3.14083649e-04 3.96330506e-06 1.38503546e-03 8.85311484e-01
 1.12559676e-01 4.11754416e-04 1.39546137e-05]",[2.2504684e-03 6.3352229e-04 9.9044240e-01 6.6736070e-03],[1.5003895e-04 9.9985003e-01],"[9.5287938e-09 1.1007751e-04 1.7713344e-01 8.1168240e-01 1.1027259e-02
 4.6810896e-05 4.8629133e-08 2.3654774e-09 4.0929784e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0215_face0.png,Latino_Hispanic,White,Male,30-39,"[0.23956342 0.00124824 0.4347573  0.00097352 0.00203085 0.03526362
 0.28616306]",[0.6562122  0.00202741 0.01280749 0.3289529 ],[9.9999762e-01 2.3816356e-06],"[3.9835877e-06 1.9322912e-05 3.5736349e-04 4.6894178e-02 6.9290012e-01
 2.5632596e-01 3.4846892e-03 1.4181845e-05 1.4120977e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0216_face0.png,Latino_Hispanic,White,Male,30-39,"[2.5711444e-01 1.1797975e-03 4.8144096e-01 3.8112060e-04 1.3314266e-03
 9.5933843e-03 2.4895896e-01]",[0.8691612  0.00619698 0.00277927 0.12186258],[9.9999982e-01 1.6350886e-07],"[2.6495529e-06 7.3765586e-05 5.6035542e-03 2.4449009e-01 6.7188823e-01
 7.7084281e-02 8.5363007e-04 3.8079809e-06 2.5684708e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0217_face0.png,Middle Eastern,Indian,Male,50-59,"[4.5814388e-02 7.8323424e-02 1.3761100e-01 4.9998611e-04 2.6896666e-03
 1.9533886e-01 5.3972262e-01]",[0.01781123 0.3696296  0.00428228 0.6082769 ],[9.9993759e-01 6.2431776e-05],"[1.5589429e-05 3.1523312e-05 1.6309600e-04 1.0552908e-03 4.8703115e-02
 4.4261914e-01 4.9150336e-01 1.5397436e-02 5.1139412e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0218_face0.png,White,White,Female,20-29,"[8.6726224e-01 1.7670201e-05 5.9559058e-02 2.5240635e-05 4.7407477e-05
 3.0171277e-03 7.0071220e-02]",[9.8602408e-01 2.4669038e-04 2.4053009e-04 1.3488749e-02],[1.9557867e-04 9.9980444e-01],"[3.3540462e-09 6.2663153e-06 2.2904929e-02 8.1004393e-01 1.6356854e-01
 3.4632790e-03 1.2890604e-05 1.4678268e-07 4.5520463e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0219_face0.png,Middle Eastern,Indian,Female,20-29,"[2.4472032e-01 2.2117633e-04 1.9293591e-01 8.4793795e-04 8.3543098e-04
 2.6277965e-01 2.9765961e-01]",[3.0716228e-01 1.2582236e-03 6.4951956e-04 6.9093001e-01],[8.1002891e-06 9.9999195e-01],"[4.4182444e-09 5.5817482e-06 1.8113950e-02 7.8852618e-01 1.8919052e-01
 4.1432390e-03 2.0191686e-05 3.1961994e-07 3.3565912e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0220_face0.png,Latino_Hispanic,White,Female,20-29,"[9.2292257e-02 1.6742726e-04 7.3431677e-01 6.3773681e-04 1.4246146e-03
 1.1494349e-01 5.6217786e-02]",[0.53614295 0.00239385 0.0024998  0.4589634 ],[1.2834462e-05 9.9998719e-01],"[1.1462814e-09 2.3367003e-05 8.8015109e-02 8.7327349e-01 3.8517717e-02
 1.7028644e-04 1.4842685e-07 1.3484370e-09 1.3389620e-11]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0221_face0.png,Black,Black,Male,30-39,"[4.9429258e-07 9.9967915e-01 2.3837440e-05 3.7047101e-08 1.3538897e-06
 2.9410038e-04 1.0498701e-06]",[4.1116908e-07 9.9998307e-01 5.8928384e-07 1.5998503e-05],[9.9999946e-01 5.6074941e-07],"[1.9069059e-08 1.3968237e-06 1.6646154e-03 4.6779734e-01 4.9583969e-01
 3.4440141e-02 2.5575599e-04 1.0118011e-06 2.7344800e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0222_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.0316953e-01 1.1768995e-03 6.1819977e-01 4.5147163e-04 1.5193447e-03
 2.1809569e-01 5.7387237e-02]",[0.42294803 0.00818935 0.01157277 0.5572899 ],[0.9984048 0.0015952],"[9.7406164e-06 6.4213280e-05 1.3480326e-03 6.3470967e-02 6.2296969e-01
 3.0384141e-01 8.2433186e-03 5.1991901e-05 6.2564203e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0223_face0.png,White,White,Male,30-39,"[9.12952602e-01 1.00892634e-04 8.07684939e-03 8.06455500e-05
 1.39293013e-04 1.73569995e-03 7.69140273e-02]",[9.9469548e-01 2.6210651e-04 1.0628524e-04 4.9360860e-03],[9.9998426e-01 1.5692143e-05],"[8.1904659e-07 8.4649782e-06 3.1603899e-04 5.0167106e-02 6.3196427e-01
 3.1260309e-01 4.9213995e-03 1.8391249e-05 3.9779954e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0224_face0.png,White,White,Male,30-39,"[7.0714819e-01 1.1917947e-04 1.5979673e-01 1.3737185e-03 1.3187786e-03
 7.6994915e-03 1.2254398e-01]",[9.6972936e-01 3.8420790e-04 1.0339363e-02 1.9547021e-02],[9.9992496e-01 7.5106342e-05],"[7.1208785e-07 4.2592978e-06 1.9416705e-04 1.6460482e-02 5.1546973e-01
 4.5682070e-01 1.1010906e-02 3.8697497e-05 3.7478577e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0225_face0.png,Black,Black,Male,30-39,"[3.7955959e-07 9.9413103e-01 8.6618580e-05 4.1504127e-06 2.7010657e-04
 5.5074906e-03 2.9639153e-07]",[2.6188380e-07 9.9943697e-01 5.9733269e-05 5.0298026e-04],[0.9912403  0.00875964],"[8.0199328e-08 2.2244799e-06 2.1202569e-03 1.9798976e-01 5.7785100e-01
 2.1007955e-01 1.1832490e-02 1.1926530e-04 5.3664317e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0226_face0.png,Black,Black,Male,30-39,"[3.0780602e-06 9.5467973e-01 4.3422138e-04 4.5663710e-06 4.6926324e-04
 4.4403698e-02 5.5273135e-06]",[4.4490325e-06 9.9118179e-01 8.2425126e-05 8.7312497e-03],[9.9999946e-01 5.4433190e-07],"[6.8732975e-09 2.1843326e-07 7.1360212e-04 3.1208378e-01 6.2041217e-01
 6.5782875e-02 1.0039512e-03 3.3485176e-06 5.8858838e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0227_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.1404994  0.00100013 0.67508495 0.00158354 0.00240653 0.04420947
 0.13521607]",[0.07884933 0.00377665 0.01190885 0.9054652 ],[9.999955e-01 4.503220e-06],"[2.1810386e-06 1.8009363e-05 8.9913135e-04 1.6634974e-01 7.5810009e-01
 7.4114271e-02 5.1407947e-04 2.4896297e-06 2.2631010e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0228_face0.png,East Asian,Asian,Female,20-29,"[2.0751942e-04 6.1324909e-06 3.4829022e-03 7.4938953e-01 2.4554729e-01
 1.3205893e-03 4.6111429e-05]",[2.8559673e-04 5.0159149e-05 9.9874204e-01 9.2214462e-04],[2.0130324e-04 9.9979872e-01],"[7.0128956e-09 8.8019324e-06 2.0927591e-02 7.7001339e-01 2.0504777e-01
 3.9859437e-03 1.6042302e-05 4.3155168e-07 3.0402452e-09]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0229_face0.png,White,White,Male,50-59,"[9.81581092e-01 6.93024413e-06 1.28389355e-02 2.25999669e-04
 3.42147978e-04 1.04211888e-03 3.96278640e-03]",[9.9658817e-01 1.1479702e-05 1.0404151e-03 2.3599595e-03],[9.999087e-01 9.134240e-05],"[1.7185208e-05 4.0826915e-05 2.7837872e-04 3.1752174e-04 1.8032642e-02
 4.2561755e-01 5.4581887e-01 9.7651863e-03 1.1187855e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0230_face0.png,Black,Black,Male,30-39,"[7.6532541e-07 9.9801266e-01 5.4082713e-05 1.3296676e-07 5.7861980e-06
 1.9249849e-03 1.6356681e-06]",[1.3670598e-06 9.9912626e-01 4.5249158e-06 8.6781190e-04],[9.9999833e-01 1.6787100e-06],"[3.7227792e-08 1.1983101e-06 9.6885697e-04 2.5123817e-01 6.5031749e-01
 9.5687926e-02 1.7770055e-03 9.0733638e-06 2.1217170e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0231_face0.png,Black,Black,Male,30-39,"[7.5245208e-07 9.9730933e-01 7.4525269e-05 2.6513086e-07 1.5215568e-05
 2.5985010e-03 1.4742060e-06]",[4.7211969e-07 9.9911946e-01 4.3444293e-06 8.7566575e-04],[9.9999905e-01 9.6774636e-07],"[6.9308603e-09 3.1330177e-07 1.3285789e-03 3.7932888e-01 5.6610656e-01
 5.2395284e-02 8.3612668e-04 4.1227463e-06 8.2151480e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0232_face0.png,White,White,Male,30-39,"[6.6867560e-01 4.5122695e-04 2.6868033e-01 5.4250774e-04 1.2845885e-03
 1.5473290e-02 4.4892386e-02]",[0.91020817 0.00108162 0.0052083  0.08350197],[9.9999756e-01 2.5126258e-06],"[7.0360761e-07 8.1961916e-06 1.6145298e-03 1.4045316e-01 6.6182601e-01
 1.9119525e-01 4.8787147e-03 2.3187222e-05 2.2934604e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0233_face0.png,Middle Eastern,White,Male,30-39,"[3.8994914e-01 3.0902476e-04 1.6079313e-01 3.4340008e-03 3.7121417e-03
 3.0056296e-02 4.1174629e-01]",[0.7695152  0.00090328 0.00565687 0.22392459],[9.9999881e-01 1.1885156e-06],"[2.3717328e-06 2.4513150e-05 1.1607799e-03 1.7994453e-01 7.2255033e-01
 9.5657408e-02 6.5596699e-04 4.0295213e-06 4.7837354e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0234_face0.png,Latino_Hispanic,White,Male,50-59,"[0.42084834 0.00076649 0.50495976 0.00342908 0.00447577 0.01943402
 0.04608652]",[0.9368387  0.0034221  0.03191255 0.02782669],[9.9995959e-01 4.0392886e-05],"[3.8194819e-05 4.6124591e-05 4.9283553e-04 1.0308301e-03 4.3435890e-02
 3.6137268e-01 5.6827420e-01 2.5087686e-02 2.2151123e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0235_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.06902754 0.00204248 0.60537326 0.00108583 0.00285366 0.0658759
 0.25374138]",[0.12811795 0.00970485 0.01815332 0.8440239 ],[9.9999946e-01 5.2780933e-07],"[4.8481543e-06 1.1892721e-04 3.4950881e-03 3.5792470e-01 6.0214257e-01
 3.6092501e-02 2.2006396e-04 1.3392734e-06 1.3461292e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0236_face0.png,Latino_Hispanic,White,Male,40-49,"[0.1705014  0.00136096 0.75591743 0.00164341 0.00317978 0.06335744
 0.00403965]",[0.6331192  0.03919629 0.00844755 0.31923696],[9.999879e-01 1.206235e-05],"[6.40166809e-06 1.20729865e-05 1.35838607e-04 1.20200147e-03
 1.06148086e-01 7.28973925e-01 1.62702188e-01 8.16679734e-04
 2.71103386e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0237_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.5679616e-01 3.9482309e-04 7.3209506e-01 1.6371051e-03 3.0036010e-03
 8.7500431e-02 1.8572768e-02]",[0.3610363  0.00245889 0.06362854 0.5728762 ],[9.9999517e-01 4.7801045e-06],"[2.2097898e-07 5.3947683e-06 5.3083594e-03 4.5707923e-01 4.9659669e-01
 4.0592417e-02 4.1461739e-04 3.0386177e-06 3.2105842e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0238_face0.png,Latino_Hispanic,White,Male,20-29,"[3.2613665e-01 6.9768663e-04 4.2806751e-01 2.5896754e-04 7.6677458e-04
 2.8393475e-02 2.1567890e-01]",[0.78592646 0.0041589  0.00524394 0.20467077],[9.9999785e-01 2.1204958e-06],"[1.33683272e-06 5.26427320e-05 3.48930340e-03 5.16627789e-01
 4.64354634e-01 1.54212415e-02 5.28977835e-05 2.34346729e-07
 3.22409366e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0239_face0.png,White,White,Male,40-49,"[9.5825088e-01 1.3632458e-05 2.8002489e-02 3.0870000e-05 7.6004362e-05
 3.8447001e-03 9.7814063e-03]",[9.9174911e-01 1.2483027e-05 1.8146313e-04 8.0569405e-03],[9.9999917e-01 8.4057433e-07],"[4.60673846e-07 2.26849374e-06 1.09055902e-04 1.68666942e-03
 1.14747405e-01 7.52555072e-01 1.30204648e-01 6.89801818e-04
 4.61604668e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0240_face0.png,White,White,Male,40-49,"[5.7820839e-01 9.0602829e-05 3.6026773e-01 2.0326380e-04 4.7876325e-04
 2.3537362e-02 3.7213895e-02]",[9.7976530e-01 1.4089631e-04 2.4184065e-04 1.9852059e-02],[9.9969882e-01 3.0112173e-04],"[1.3733835e-06 9.0458734e-06 2.9920624e-04 1.6046797e-03 1.1208515e-01
 7.5010210e-01 1.3544567e-01 4.4990494e-04 2.8094805e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0241_face0.png,White,White,Male,30-39,"[4.3090373e-01 1.3464286e-04 3.3481234e-01 6.5356732e-04 8.5877033e-04
 2.4133937e-02 2.0850305e-01]",[8.6684889e-01 2.8447900e-04 6.7617707e-03 1.2610489e-01],[9.9998862e-01 1.1405958e-05],"[6.4110282e-07 7.8526418e-06 5.5726629e-04 1.4241560e-01 7.8298545e-01
 7.3699318e-02 3.3296912e-04 9.0361800e-07 8.7114671e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0242_face0.png,Middle Eastern,Indian,Male,30-39,"[0.03660018 0.00111108 0.36608273 0.00081731 0.00204942 0.04613626
 0.547203  ]",[0.27507108 0.00327141 0.00811299 0.7135445 ],[9.9999982e-01 1.8160044e-07],"[4.3283435e-06 4.8180540e-05 1.6089376e-03 2.1183598e-01 6.9761133e-01
 8.8024408e-02 8.6081825e-04 6.0273806e-06 5.5937278e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0243_face0.png,Indian,Indian,Male,30-39,"[4.1422066e-03 1.9476850e-02 3.3594522e-01 2.5662081e-04 3.5819691e-03
 5.5546331e-01 8.1133924e-02]",[0.00384308 0.0186174  0.00414455 0.97339493],[9.999981e-01 1.881894e-06],"[1.7567991e-06 6.3048778e-05 4.4874521e-03 4.0102324e-01 5.4762495e-01
 4.6306588e-02 4.8833620e-04 4.4319845e-06 7.4838503e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0244_face0.png,White,White,Male,30-39,"[9.8558503e-01 1.7367680e-07 5.2842214e-03 3.2913568e-03 8.7705284e-04
 1.8625464e-05 4.9436013e-03]",[9.9158937e-01 1.4779793e-05 8.2016801e-03 1.9414561e-04],[9.990157e-01 9.843026e-04],"[1.3306042e-07 4.1340409e-06 8.0183125e-04 3.2491926e-02 4.7803205e-01
 4.7282803e-01 1.5753128e-02 8.8012617e-05 7.3278079e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0245_face0.png,Black,Black,Male,30-39,"[5.9026640e-08 9.9999428e-01 1.8376488e-06 2.7931006e-09 6.0048521e-08
 3.4212153e-06 3.7221457e-07]",[4.2247120e-08 9.9999785e-01 1.4592624e-07 1.9241593e-06],[9.9999982e-01 1.9764467e-07],"[4.1804867e-08 4.7137864e-06 3.3087388e-03 3.1669748e-01 5.2843064e-01
 1.4875132e-01 2.7777019e-03 2.8208049e-05 1.1200979e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0246_face0.png,White,White,Male,20-29,"[9.9950343e-01 7.3420699e-07 2.8151908e-04 2.1085682e-05 2.0421840e-05
 8.1266307e-06 1.6467791e-04]",[9.9946648e-01 7.6388773e-05 2.7802782e-04 1.7913847e-04],[9.9996537e-01 3.4617216e-05],"[1.4978671e-07 3.4248875e-05 6.1256359e-03 6.7707676e-01 3.1167442e-01
 5.0760573e-03 1.2618702e-05 5.4346504e-08 1.9500261e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0247_face0.png,Black,Black,Male,50-59,"[3.4465313e-06 9.9731654e-01 6.0838382e-05 3.6458644e-07 1.4757248e-05
 2.6014955e-03 2.6527075e-06]",[1.5391112e-06 9.9956256e-01 1.2529349e-05 4.2342235e-04],[9.999909e-01 9.158688e-06],"[9.6629228e-06 6.8118126e-05 1.2937386e-03 8.5706273e-03 5.7645004e-02
 3.1292057e-01 5.7640874e-01 4.1711554e-02 1.3720028e-03]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0248_face0.png,Black,Black,Male,20-29,"[6.9061934e-07 9.9992776e-01 1.0384246e-05 7.1860012e-07 9.5549913e-06
 5.0670107e-05 2.6410578e-07]",[5.7179705e-07 9.9998784e-01 4.4654762e-06 7.1491881e-06],[0.9858494 0.0141506],"[3.8310469e-07 8.4050662e-05 3.3824053e-02 6.3087988e-01 2.9906583e-01
 3.4737941e-02 1.3913017e-03 1.4862766e-05 1.6925876e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0249_face0.png,White,White,Male,40-49,"[0.43876395 0.00071137 0.41421437 0.00312694 0.0101128  0.06545087
 0.06761972]",[0.807765   0.0116726  0.03070992 0.14985253],[9.9999464e-01 5.3487856e-06],"[3.6689855e-07 9.5158987e-07 1.4767991e-04 1.1706812e-02 3.0533859e-01
 6.1084962e-01 7.1115613e-02 8.3373761e-04 6.6809293e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0250_face0.png,Latino_Hispanic,White,Male,30-39,"[1.8936093e-01 3.9864011e-04 7.2276837e-01 3.5598599e-03 3.0306161e-03
 3.0279042e-02 5.0602477e-02]",[0.70669043 0.00087564 0.01710615 0.27532774],[9.9999905e-01 9.2468019e-07],"[2.2275285e-06 1.0022852e-05 2.7830646e-04 2.5707869e-02 6.3526022e-01
 3.3170575e-01 7.0142876e-03 2.1258116e-05 7.9918429e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0251_face0.png,Latino_Hispanic,White,Male,40-49,"[0.4577797  0.00054719 0.5053325  0.00461762 0.00210406 0.0062226
 0.0233963 ]",[9.9523413e-01 6.8923051e-04 1.4505953e-03 2.6259602e-03],[9.9997658e-01 2.3489936e-05],"[1.0631553e-05 2.8654895e-05 3.3423299e-04 2.1108452e-03 1.6530916e-01
 6.5138769e-01 1.7927994e-01 1.5318147e-03 7.0180567e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0252_face0.png,East Asian,Asian,Female,40-49,"[1.2986886e-04 1.4681684e-05 5.8411248e-03 6.7593455e-01 3.1566027e-01
 2.2942300e-03 1.2527064e-04]",[1.6561000e-03 1.2043900e-05 9.9312425e-01 5.2075847e-03],[7.205133e-05 9.999280e-01],"[6.6210453e-07 8.7136123e-06 1.1633421e-04 3.8515183e-03 1.4211263e-01
 5.7225060e-01 2.5654650e-01 2.4900420e-02 2.1267931e-04]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0253_face0.png,White,White,Male,40-49,"[9.9612910e-01 1.3218190e-06 1.6241274e-03 9.0054655e-06 2.2937918e-05
 1.6033654e-04 2.0532149e-03]",[9.9511230e-01 2.9308312e-05 4.7367022e-04 4.3847244e-03],[9.9996853e-01 3.1503878e-05],"[3.8928425e-07 1.8341416e-06 6.8396199e-05 2.1969220e-03 9.5045149e-02
 7.3309028e-01 1.6883510e-01 7.5056456e-04 1.1411167e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0254_face0.png,Latino_Hispanic,Indian,Female,20-29,"[6.0606062e-02 6.5331031e-03 5.0702155e-01 3.6345879e-04 1.7840223e-03
 4.0093401e-01 2.2757839e-02]",[0.31425127 0.0429516  0.00177189 0.64102525],[3.9693594e-05 9.9996030e-01],"[7.8199545e-09 2.5069357e-05 5.1994149e-02 8.5917562e-01 8.7573603e-02
 1.2266531e-03 4.7378071e-06 6.2995568e-08 8.8573371e-10]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0255_face0.png,Indian,Indian,Male,20-29,"[3.3571625e-03 2.1844167e-04 7.6879248e-02 1.3588656e-04 2.2096522e-03
 9.0705943e-01 1.0140104e-02]",[2.9050461e-03 4.4986093e-04 4.3164999e-03 9.9232864e-01],[9.9999666e-01 3.3086196e-06],"[7.75304585e-08 7.84915937e-06 6.34997617e-03 7.27542520e-01
 2.58999944e-01 7.07246875e-03 2.65628350e-05 6.19506295e-07
 1.17495595e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0256_face0.png,Latino_Hispanic,White,Male,30-39,"[0.0941393  0.00094193 0.690584   0.00082714 0.00250911 0.15758201
 0.0534165 ]",[0.55570054 0.00207406 0.02472494 0.4175004 ],[9.9994028e-01 5.9719376e-05],"[2.40661643e-06 1.64170124e-05 6.31657429e-04 7.04836473e-02
 7.30433524e-01 1.95439041e-01 2.98237731e-03 1.07641572e-05
 1.12111024e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0257_face0.png,White,White,Male,30-39,"[9.7416502e-01 4.6867237e-05 8.8194283e-03 1.4461819e-05 4.0697480e-05
 1.3721954e-03 1.5541410e-02]",[9.9113512e-01 2.5726226e-04 1.5002869e-04 8.4575498e-03],[9.993131e-01 6.868536e-04],"[1.5674954e-07 3.2248702e-06 3.9808784e-04 1.1361695e-01 7.5994897e-01
 1.2510867e-01 9.2014705e-04 3.7264460e-06 9.7848442e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0258_face0.png,Latino_Hispanic,Indian,Male,30-39,"[5.9944291e-02 1.5109370e-03 7.4647987e-01 5.4619933e-04 1.7738043e-03
 1.2629145e-01 6.3453428e-02]",[0.21368265 0.00308442 0.04088235 0.7423506 ],[9.9999624e-01 3.8003018e-06],"[9.3150800e-07 2.6448513e-05 2.0821572e-03 4.1473851e-01 5.5622023e-01
 2.6791662e-02 1.3933305e-04 6.8095886e-07 7.6312299e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0259_face0.png,Latino_Hispanic,Indian,Male,40-49,"[1.0966207e-01 3.8792309e-04 6.3470358e-01 8.3652762e-04 2.6171484e-03
 2.3278575e-01 1.9007027e-02]",[0.2025952  0.0036285  0.01044916 0.7833271 ],[9.9989605e-01 1.0390290e-04],"[2.3955520e-06 1.4369645e-05 3.4686772e-04 1.3048464e-02 3.9351702e-01
 5.5659080e-01 3.6377400e-02 1.0177586e-04 8.4142232e-07]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0260_face0.png,Black,Black,Male,40-49,"[2.5783434e-06 9.9740243e-01 1.4709742e-04 4.1061719e-07 1.3286027e-05
 2.4324197e-03 1.6807894e-06]",[2.6750311e-06 9.9917156e-01 1.6396285e-05 8.0938562e-04],[9.9999273e-01 7.2532152e-06],"[1.0177113e-06 4.2687848e-06 9.1077098e-05 2.2574870e-03 6.7788459e-02
 5.6081772e-01 3.6236852e-01 6.5362905e-03 1.3515021e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0261_face0.png,White,White,Male,30-39,"[4.2389807e-01 8.1635888e-05 2.8622940e-01 5.0381490e-04 8.6993579e-04
 1.5060304e-02 2.7335680e-01]",[8.5809672e-01 8.3735009e-04 7.8040897e-03 1.3326178e-01],[9.9999017e-01 9.8223554e-06],"[2.7559000e-07 5.8689511e-06 1.0561498e-03 2.8403306e-01 6.7862910e-01
 3.6160290e-02 1.1484566e-04 4.4602282e-07 5.7722280e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0262_face0.png,White,White,Male,30-39,"[4.3190435e-01 3.2273147e-04 3.6199999e-01 9.6077373e-04 1.2420497e-03
 1.3402825e-02 1.9016726e-01]",[0.9065938  0.00280485 0.01093435 0.07966701],[9.999631e-01 3.692397e-05],"[5.1077029e-07 8.6296495e-06 1.0137090e-03 2.1860307e-01 7.2468942e-01
 5.5377692e-02 3.0592471e-04 1.0925924e-06 1.4574102e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0263_face0.png,Latino_Hispanic,White,Male,30-39,"[0.3470481  0.00065356 0.5115145  0.00142874 0.00216697 0.02075634
 0.11643191]",[0.84344447 0.00117149 0.00825609 0.14712796],[9.9999774e-01 2.2643167e-06],"[1.4812414e-06 1.3552696e-05 4.1293059e-04 7.4473843e-02 7.7615100e-01
 1.4768115e-01 1.2624287e-03 3.6956451e-06 2.8602965e-08]",1,Others,20-39
