face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0196_face0.png,White,White,Male,20-29,"[7.7026349e-01 2.0738304e-04 7.9831719e-02 6.7407386e-03 6.4353812e-03
 8.2235252e-03 1.2829779e-01]",[0.8241869  0.00211941 0.0796177  0.0940759 ],[0.9986741  0.00132596],"[1.2721364e-07 6.2383192e-06 6.0681268e-03 7.1869111e-01 2.7085030e-01
 4.3649571e-03 1.8679206e-05 4.5255479e-07 1.3890331e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0197_face0.png,White,White,Male,20-29,"[9.80455279e-01 2.53036560e-05 6.22862298e-03 6.18103586e-05
 1.00540274e-04 5.14648040e-04 1.26138302e-02]",[9.9928141e-01 5.4875381e-05 1.9899970e-05 6.4388715e-04],[9.9973917e-01 2.6080574e-04],"[2.8782949e-07 1.3481248e-05 6.6270274e-03 7.3974442e-01 2.4574971e-01
 7.8178858e-03 4.5945177e-05 1.1181454e-06 6.1092962e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0198_face0.png,White,White,Male,20-29,"[9.9032915e-01 1.8072447e-05 5.2373707e-03 1.1033236e-04 1.1318299e-04
 5.9791293e-04 3.5939666e-03]",[9.9199814e-01 2.2099062e-04 3.0192899e-04 7.4790302e-03],[9.9968785e-01 3.1209161e-04],"[1.5503662e-08 2.1436217e-06 5.1051672e-03 7.8435904e-01 2.0737007e-01
 3.1543570e-03 9.0014973e-06 1.5149423e-07 6.7070931e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0199_face0.png,White,White,Male,20-29,"[6.74999833e-01 5.85640919e-05 1.37847178e-02 1.44534315e-05
 5.09036690e-05 1.44462369e-03 3.09646934e-01]",[9.8316687e-01 5.7387905e-04 5.5665825e-04 1.5702588e-02],[9.999995e-01 5.329054e-07],"[4.5246638e-09 1.5759853e-06 2.5881359e-02 9.2262357e-01 5.1166520e-02
 3.2562937e-04 1.3012756e-06 2.8322869e-08 4.7323351e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0200_face0.png,Middle Eastern,White,Male,20-29,"[2.2133689e-01 2.8452009e-04 3.8629588e-02 5.6765502e-04 9.1229635e-04
 3.5443496e-02 7.0282561e-01]",[0.540344   0.00542145 0.0299901  0.42424452],[9.9998116e-01 1.8792749e-05],"[1.6329433e-07 9.0197336e-06 2.1034700e-03 6.5325695e-01 3.4043810e-01
 4.1833050e-03 8.9170235e-06 1.2253460e-07 3.0461869e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0201_face0.png,White,White,Male,20-29,"[9.44435000e-01 1.52119255e-05 1.05901165e-02 3.03460592e-06
 1.02346385e-05 1.08422805e-03 4.38623130e-02]",[9.8965365e-01 1.1915684e-04 8.6377157e-05 1.0140833e-02],[9.9998206e-01 1.7905217e-05],"[1.0576863e-08 1.2995243e-06 8.0323685e-03 8.9733624e-01 9.3976647e-02
 6.5135414e-04 2.0242060e-06 3.5203058e-08 8.1599533e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0202_face0.png,White,White,Male,20-29,"[9.6654034e-01 6.2565952e-05 3.0818824e-03 8.8387613e-05 1.1015858e-04
 8.2165963e-04 2.9294979e-02]",[9.81945395e-01 1.05595485e-04 3.27004673e-04 1.76219530e-02],[0.9985081  0.00149195],"[3.1381913e-07 5.1829870e-06 1.4164810e-03 5.1859862e-01 4.6176922e-01
 1.8064510e-02 1.4099704e-04 4.1663111e-06 4.4454958e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0203_face0.png,White,White,Male,30-39,"[9.7021288e-01 5.3274180e-05 1.5156338e-02 2.7328291e-05 4.7261470e-05
 6.7481416e-04 1.3828226e-02]",[9.9935764e-01 6.1994033e-05 9.5832373e-05 4.8448791e-04],[9.996716e-01 3.283900e-04],"[1.3189816e-07 1.9441181e-06 6.6746521e-04 2.7533096e-01 6.6426861e-01
 5.9194051e-02 5.2965543e-04 7.0036531e-06 2.0697783e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0204_face0.png,White,White,Male,20-29,"[9.4074118e-01 1.6187938e-04 1.7073967e-02 1.0997330e-04 3.7377470e-04
 2.4751301e-03 3.9064065e-02]",[0.76325405 0.00477187 0.05469319 0.17728092],[9.9999964e-01 3.8554629e-07],"[1.4654589e-07 1.3811780e-05 5.9859459e-03 6.0786736e-01 3.7521693e-01
 1.0866289e-02 4.8643578e-05 8.0039155e-07 1.5297603e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0205_face0.png,White,White,Male,20-29,"[9.4438338e-01 3.6301110e-05 1.1751845e-02 2.3679505e-04 5.4234569e-04
 2.0918406e-03 4.0957510e-02]",[9.8884183e-01 3.5332137e-05 3.2854432e-03 7.8374604e-03],[0.9976498  0.00235022],"[6.2633990e-07 4.5411303e-05 6.3030133e-03 5.9666485e-01 3.7438640e-01
 2.2430224e-02 1.6446317e-04 4.5979846e-06 3.1802475e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0206_face0.png,White,White,Female,20-29,"[9.2958528e-01 1.7132011e-06 5.4272864e-04 1.8950390e-05 1.3071194e-05
 3.4093253e-05 6.9804110e-02]",[9.9994200e-01 4.8463579e-07 2.6517011e-05 3.0953481e-05],[0.27829495 0.7217051 ],"[7.4477248e-07 2.2020494e-04 6.9523565e-02 8.1938970e-01 1.0258983e-01
 8.0948547e-03 1.7041902e-04 9.6628610e-06 9.4511222e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0207_face0.png,White,White,Male,20-29,"[9.2659098e-01 1.6724825e-05 1.2818436e-02 3.8816283e-06 1.4248180e-05
 2.7644294e-04 6.0279336e-02]",[9.5995414e-01 2.9268493e-03 6.0415408e-04 3.6514901e-02],[9.9999958e-01 4.3122074e-07],"[1.9391702e-10 4.2670459e-07 7.1968138e-02 9.2166108e-01 6.3615120e-03
 8.8422075e-06 1.0888128e-08 2.1879516e-10 2.6680813e-12]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0208_face0.png,Middle Eastern,White,Male,20-29,"[1.6089734e-01 3.8815735e-05 3.6058661e-02 1.6765735e-03 2.0562361e-03
 1.0708725e-02 7.8856367e-01]",[0.36475703 0.002957   0.27306733 0.35921863],[9.9996799e-01 3.2042793e-05],"[1.3107713e-07 1.8242393e-06 7.2422397e-04 5.8555794e-01 4.0673169e-01
 6.9637345e-03 2.0138259e-05 3.3835249e-07 7.8835960e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0209_face0.png,White,White,Male,20-29,"[9.08522129e-01 1.81181840e-05 1.92400645e-02 3.02678982e-05
 1.12276204e-04 3.74854961e-03 6.83286935e-02]",[9.925669e-01 5.111488e-06 6.510464e-04 6.777033e-03],[9.999947e-01 5.316629e-06],"[1.04970546e-07 7.65359437e-06 2.15133745e-03 5.74394524e-01
 4.11309838e-01 1.20937498e-02 4.22438134e-05 5.51903724e-07
 1.16410135e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0210_face0.png,White,White,Male,20-29,"[9.7772521e-01 3.4024528e-05 1.2817765e-02 4.0551868e-06 1.3127884e-05
 7.8581268e-04 8.6199613e-03]",[9.9662483e-01 1.5700565e-04 5.5094941e-05 3.1630930e-03],[9.9998587e-01 1.4061556e-05],"[1.8298334e-08 3.2151338e-06 3.1998733e-03 7.8184372e-01 2.1292539e-01
 2.0242473e-03 3.4983887e-06 2.9368932e-08 7.6624657e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0211_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.19276601 0.0065124  0.58938885 0.0254003  0.0426131  0.0501791
 0.09314026]",[0.03126099 0.06408191 0.10501213 0.799645  ],[9.9998480e-01 1.5149894e-05],"[2.37422640e-07 1.91957702e-06 2.55023898e-03 5.45557797e-01
 4.13410306e-01 3.64002250e-02 1.97244668e-03 1.04483464e-04
 2.43979252e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0212_face0.png,White,White,Male,20-29,"[9.1268110e-01 7.0109338e-05 1.4244488e-02 1.8698574e-04 3.5046929e-04
 1.5595171e-03 7.0907287e-02]",[9.5968002e-01 2.2101805e-04 2.7183259e-02 1.2915739e-02],[9.992715e-01 7.284477e-04],"[1.3607203e-07 5.2103601e-06 2.6770034e-03 6.9643486e-01 2.9187241e-01
 8.9519517e-03 5.6417670e-05 1.9076606e-06 1.2802414e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0213_face0.png,White,White,Male,20-29,"[9.54167783e-01 1.11368434e-04 3.03761717e-02 5.41526651e-06
 2.62069407e-05 2.14841071e-04 1.50982551e-02]",[9.7583622e-01 3.5586038e-03 6.9564750e-04 1.9909553e-02],[9.999999e-01 1.150822e-07],"[1.8588509e-09 7.8073850e-07 1.7418964e-02 8.9834023e-01 8.3191387e-02
 1.0455293e-03 3.0523991e-06 2.4153280e-08 2.2088646e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0214_face0.png,White,White,Male,20-29,"[9.1470850e-01 1.9902409e-05 1.4768754e-02 9.7121840e-05 2.3417208e-04
 3.3779698e-04 6.9833867e-02]",[9.9145085e-01 1.2003448e-04 2.9811249e-03 5.4479945e-03],[9.9995434e-01 4.5643763e-05],"[6.0079037e-07 8.2283172e-05 9.7492039e-03 7.0756400e-01 2.7473760e-01
 7.8346692e-03 3.1206982e-05 4.5020687e-07 1.4861269e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0215_face0.png,White,White,Male,20-29,"[9.6347499e-01 7.6928436e-06 3.3824614e-03 6.2002659e-06 1.4851795e-05
 4.8520651e-05 3.3065148e-02]",[9.9852717e-01 6.7158886e-05 2.1878308e-04 1.1868695e-03],[0.9986197  0.00138027],"[4.7028426e-09 2.3907096e-06 3.7503138e-02 9.1870952e-01 4.2762116e-02
 1.0086539e-03 1.3719920e-05 4.5664967e-07 1.3251834e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0216_face0.png,Middle Eastern,White,Male,20-29,"[2.4787577e-02 1.5521482e-04 2.2094529e-02 6.7497385e-05 2.9961043e-04
 7.8322934e-03 9.4476324e-01]",[0.61792195 0.00169535 0.12156172 0.25882095],[9.9999958e-01 3.6363997e-07],"[3.9515245e-07 1.4456607e-05 4.4112103e-03 6.3265562e-01 3.5104409e-01
 1.1786906e-02 8.5338324e-05 1.9323088e-06 3.2223564e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0217_face0.png,White,White,Male,20-29,"[9.9439901e-01 1.3787336e-05 1.9278228e-03 6.5457680e-06 1.0904449e-05
 1.4621594e-04 3.4958278e-03]",[9.9930716e-01 1.2004670e-05 2.1780856e-05 6.5898901e-04],[9.9998933e-01 1.0678077e-05],"[7.1594410e-09 3.0166402e-07 1.3443580e-03 8.3794618e-01 1.5863958e-01
 2.0614036e-03 8.0663949e-06 1.0482124e-07 5.6796217e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0218_face0.png,White,White,Male,20-29,"[9.5874053e-01 1.3341153e-05 6.0866503e-03 1.4947468e-05 2.8416009e-05
 8.6398976e-04 3.4252048e-02]",[9.9546987e-01 2.3629973e-05 6.3793232e-05 4.4426965e-03],[9.992326e-01 7.674087e-04],"[5.7789521e-08 1.7101694e-06 2.2964641e-03 6.0106391e-01 3.8435632e-01
 1.2201592e-02 7.8910954e-05 1.0054378e-06 3.9391370e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0219_face0.png,White,White,Male,20-29,"[9.9880540e-01 7.0402814e-07 1.2782653e-04 1.2844423e-06 2.9106500e-06
 3.7873076e-06 1.0580914e-03]",[9.9986255e-01 1.2077145e-06 5.0975155e-05 8.5231281e-05],[9.999148e-01 8.516642e-05],"[1.3031400e-08 1.0284654e-05 3.6646605e-02 8.8899422e-01 7.3071584e-02
 1.2724695e-03 4.7338312e-06 5.2289160e-08 1.6504754e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0220_face0.png,White,White,Male,20-29,"[9.5995229e-01 1.1788447e-05 2.4775546e-02 1.4404400e-05 4.5877430e-05
 1.2880333e-03 1.3911995e-02]",[9.2826909e-01 2.2725617e-04 1.2751757e-03 7.0228480e-02],[9.9999619e-01 3.8401604e-06],"[6.5355445e-09 2.4037447e-06 1.7796107e-02 8.9925456e-01 8.2101561e-02
 8.4316923e-04 2.1261126e-06 2.4857579e-08 4.1699452e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0221_face0.png,White,White,Male,20-29,"[9.79235590e-01 5.05896460e-04 9.01625119e-03 6.67665445e-05
 1.04720784e-04 1.14209113e-04 1.09565118e-02]",[9.9876469e-01 5.8072718e-04 2.0734539e-04 4.4722477e-04],[0.99726826 0.00273175],"[1.9176380e-07 6.4550448e-05 6.5802611e-02 8.3819085e-01 9.1661863e-02
 4.1877907e-03 8.9461777e-05 2.4345820e-06 1.5240616e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0222_face0.png,Middle Eastern,White,Male,20-29,"[2.6616511e-01 1.3682499e-04 8.1799805e-02 2.9071462e-06 3.6052326e-05
 1.3666785e-02 6.3819253e-01]",[0.7452225  0.00147916 0.00369752 0.24960081],[9.999999e-01 7.158893e-08],"[1.1713220e-07 3.3304121e-05 1.4311148e-02 7.5631595e-01 2.2456701e-01
 4.7621205e-03 1.0212689e-05 1.0787380e-07 9.6191033e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0223_face0.png,White,White,Male,20-29,"[9.0692669e-01 7.6822667e-05 1.7521640e-02 1.4010958e-05 5.8037709e-05
 1.3009749e-03 7.4101910e-02]",[9.7015786e-01 1.9163749e-04 4.4359122e-03 2.5214620e-02],[9.9956346e-01 4.3658112e-04],"[1.0101356e-07 3.9407960e-06 2.1956044e-03 5.1865548e-01 4.6038577e-01
 1.8630235e-02 1.2755726e-04 1.3641059e-06 3.5476855e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0224_face0.png,White,White,Male,20-29,"[9.9669129e-01 1.0173396e-06 1.3951873e-03 9.7221518e-06 1.0703320e-05
 1.4541121e-05 1.8775339e-03]",[9.9996406e-01 1.3241154e-06 6.8185268e-06 2.7939497e-05],[0.99846214 0.00153788],"[7.4512019e-07 3.4835606e-04 1.5014638e-01 7.4668741e-01 9.7422704e-02
 5.3460058e-03 4.7256151e-05 1.0927308e-06 4.3094172e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0225_face0.png,White,White,Male,20-29,"[9.9914676e-01 8.5835140e-08 5.0759270e-05 9.2219580e-07 7.1915815e-07
 1.9703048e-06 7.9876243e-04]",[9.9998868e-01 9.9437170e-07 2.3171415e-06 8.1401340e-06],[0.86722827 0.13277172],"[5.7260081e-06 6.9299275e-03 4.3886477e-01 5.3532195e-01 1.8022448e-02
 8.5032010e-04 4.7814701e-06 1.0206511e-07 8.7962340e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0226_face0.png,White,White,Male,20-29,"[9.1362029e-01 1.0723277e-04 2.3101792e-02 1.3008231e-04 2.2099356e-04
 7.5185671e-04 6.2067747e-02]",[9.9176812e-01 6.3185568e-04 4.1368502e-04 7.1862536e-03],[0.95315874 0.04684124],"[2.4829561e-07 2.4694664e-05 5.6095801e-02 8.4052598e-01 9.9346489e-02
 3.9638071e-03 4.1575135e-05 1.3418357e-06 6.8226882e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0227_face0.png,White,White,Male,20-29,"[9.2958629e-01 3.7102986e-05 1.5480710e-02 4.3474196e-05 7.9440266e-05
 1.3282911e-03 5.3444620e-02]",[9.83758271e-01 4.14496317e-05 7.58887327e-04 1.54413935e-02],[9.9968714e-01 3.1285235e-04],"[1.8421075e-07 9.1001075e-06 5.2627763e-03 6.0197484e-01 3.7862560e-01
 1.4017853e-02 1.0762898e-04 1.8974104e-06 5.0106614e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0228_face0.png,White,White,Male,30-39,"[5.4570907e-01 1.4577197e-03 1.7910859e-01 1.3648984e-05 1.3503362e-04
 5.0587473e-03 2.6851720e-01]",[0.7589813  0.00368602 0.00118846 0.23614421],[9.9999982e-01 1.7987982e-07],"[8.0307160e-08 5.9486338e-06 2.5061392e-03 4.3528405e-01 5.3766346e-01
 2.4386691e-02 1.5264389e-04 9.6693145e-07 9.8023722e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0229_face0.png,White,White,Male,20-29,"[9.8480546e-01 5.6582880e-06 4.1843965e-03 9.3583885e-06 4.9550574e-05
 1.5004392e-04 1.0795482e-02]",[9.9902189e-01 1.3979859e-05 2.3461410e-04 7.2952668e-04],[9.999190e-01 8.100852e-05],"[2.3628424e-08 3.8658469e-05 8.4192477e-02 8.6033762e-01 5.4134283e-02
 1.2899975e-03 6.8750869e-06 1.2685804e-07 3.5956595e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0230_face0.png,White,White,Male,30-39,"[9.3166935e-01 5.2922458e-04 1.9397594e-02 1.3050495e-05 1.5082229e-04
 7.1061973e-04 4.7529217e-02]",[9.9923497e-01 8.2995874e-05 4.6477024e-05 6.3560600e-04],[9.999994e-01 6.273568e-07],"[5.8811711e-08 2.8425861e-06 1.0851057e-03 3.4888309e-01 6.0408366e-01
 4.5499478e-02 4.4127344e-04 4.4342255e-06 9.4479766e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0231_face0.png,Middle Eastern,Indian,Male,20-29,"[3.99916291e-01 6.87496853e-04 1.16078526e-01 3.37820122e-04
 9.45855980e-04 1.54262567e-02 4.66607779e-01]",[0.3217968  0.00550226 0.01651867 0.6561822 ],[9.9999923e-01 7.6711456e-07],"[1.1940315e-07 3.4385503e-06 3.1717429e-03 7.6854581e-01 2.2596681e-01
 2.3023782e-03 9.4596307e-06 1.7976821e-07 4.2642632e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0232_face0.png,White,White,Male,20-29,"[9.1293782e-01 5.5580022e-06 1.2809632e-03 1.0499705e-05 2.8752638e-05
 2.4647437e-04 8.5489951e-02]",[9.9907362e-01 5.6006393e-06 8.4869505e-05 8.3594403e-04],[0.9975681 0.0024319],"[9.6295196e-08 1.1967331e-05 7.8945830e-03 7.7841431e-01 2.0500073e-01
 8.6242333e-03 5.3230277e-05 7.9655956e-07 4.1633097e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0233_face0.png,White,White,Male,20-29,"[8.6075908e-01 9.6444201e-05 5.0248273e-02 1.3744636e-04 3.1481151e-04
 7.6599140e-03 8.0784097e-02]",[0.93238634 0.00126638 0.00126843 0.06507885],[9.9998915e-01 1.0842182e-05],"[3.5779600e-08 3.7834011e-06 6.4661973e-03 8.5619938e-01 1.3611163e-01
 1.2157264e-03 3.2533021e-06 1.0083841e-07 3.0901310e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0234_face0.png,White,White,Male,20-29,"[9.9903071e-01 2.3400626e-06 5.7610573e-04 1.3310097e-06 3.0857057e-06
 2.2693577e-05 3.6365271e-04]",[9.9790221e-01 3.2955410e-05 1.3080044e-04 1.9339664e-03],[9.9998707e-01 1.2886747e-05],"[1.1771398e-08 1.3875249e-06 3.6317087e-03 8.4859222e-01 1.4565372e-01
 2.1132892e-03 7.5380754e-06 7.3026357e-08 2.4282063e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0235_face0.png,East Asian,Asian,Male,10-19,"[1.6825537e-01 4.8536174e-05 1.7384565e-02 6.2675768e-01 1.6603160e-01
 1.5730593e-02 5.7916623e-03]",[1.3667175e-01 5.1803183e-04 8.0706638e-01 5.5743802e-02],[9.9929833e-01 7.0167438e-04],"[2.8865011e-06 2.4250135e-02 9.1193348e-01 6.3013107e-02 7.8347378e-04
 1.6640730e-05 2.1651650e-07 2.6186418e-08 1.3862711e-09]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0236_face0.png,White,Asian,Male,20-29,"[7.1603203e-01 2.6619271e-05 6.3414723e-03 2.1259211e-01 4.0830150e-02
 2.6761461e-03 2.1501426e-02]",[3.9074436e-01 1.3176327e-04 5.6632864e-01 4.2795204e-02],[9.9972457e-01 2.7540838e-04],"[1.4180594e-06 6.3463784e-04 3.3260986e-01 6.3506907e-01 3.0762244e-02
 9.0279809e-04 1.8998082e-05 1.0097290e-06 3.5288437e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0237_face0.png,White,White,Male,20-29,"[9.9270529e-01 1.7607765e-05 2.9004472e-03 4.2978390e-06 1.7408665e-05
 6.5591747e-05 4.2893458e-03]",[9.9991167e-01 2.4299568e-06 1.3807601e-05 7.2166484e-05],[9.9999774e-01 2.2205093e-06],"[1.9024082e-08 4.6210707e-06 1.4198878e-02 8.0475801e-01 1.7583242e-01
 5.1764273e-03 2.9316503e-05 3.0180121e-07 6.4422263e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0238_face0.png,White,Indian,Male,20-29,"[0.45610884 0.00216538 0.39408034 0.00062874 0.00190214 0.01040968
 0.13470487]",[0.43016312 0.03321176 0.01356186 0.5230633 ],[9.9999946e-01 5.6883471e-07],"[1.4211586e-08 6.9800706e-07 4.9565327e-03 6.9930977e-01 2.8933471e-01
 6.3331365e-03 6.4167929e-05 9.7931570e-07 9.2861692e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0239_face0.png,White,White,Male,20-29,"[7.5220740e-01 7.4743532e-04 7.9314657e-02 5.8963412e-04 9.2738913e-04
 2.9083375e-02 1.3713017e-01]",[0.6838117  0.00074529 0.00880539 0.30663753],[9.9999845e-01 1.5413428e-06],"[4.9641709e-09 1.4784364e-06 1.4249074e-02 9.4158965e-01 4.4025302e-02
 1.3429123e-04 2.6806509e-07 6.6988286e-09 1.3473324e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0240_face0.png,White,White,Male,20-29,"[8.8759381e-01 5.1270385e-05 2.2668935e-02 2.6754255e-05 1.4781575e-04
 6.0605485e-04 8.8905424e-02]",[9.9822307e-01 7.3644419e-06 3.2811670e-04 1.4414248e-03],[1.000000e+00 2.917055e-08],"[5.1693427e-09 8.8274777e-07 1.2394219e-03 7.3956567e-01 2.5690186e-01
 2.2893886e-03 2.7775607e-06 1.9556675e-08 2.2437836e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0241_face0.png,Indian,Indian,Male,20-29,"[1.6480598e-03 5.6616361e-03 4.7520608e-02 8.8707713e-04 1.0151772e-02
 9.3327731e-01 8.5352536e-04]",[4.7102431e-04 1.5968774e-02 1.9776871e-02 9.6378332e-01],[0.916859   0.08314101],"[4.4848366e-06 2.4708116e-03 2.7932775e-01 6.6076261e-01 5.5407174e-02
 1.9953984e-03 2.7484053e-05 3.9371548e-06 3.6507146e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0242_face0.png,White,White,Male,30-39,"[5.4568326e-01 4.9645413e-04 1.0381657e-01 1.2081235e-05 7.2448049e-05
 1.2293231e-03 3.4868985e-01]",[9.3987292e-01 1.3753667e-04 1.4521664e-03 5.8537465e-02],[9.9996185e-01 3.8176047e-05],"[2.8550659e-07 4.3878786e-06 1.5613008e-03 1.4058745e-01 6.8743461e-01
 1.6666807e-01 3.6978370e-03 4.5271718e-05 7.4222771e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0243_face0.png,White,White,Male,20-29,"[8.8401812e-01 1.0920513e-04 4.3153044e-02 9.6676005e-05 2.3359297e-04
 1.5025513e-03 7.0886865e-02]",[0.9364407  0.0066901  0.00870486 0.04816435],[9.9998349e-01 1.6545917e-05],"[5.2018025e-09 1.2546889e-06 2.1610379e-02 9.3130732e-01 4.6635360e-02
 4.4271600e-04 2.9119453e-06 6.8656625e-08 1.9998547e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0244_face0.png,White,White,Male,30-39,"[9.9901253e-01 5.2675923e-06 4.0844132e-04 8.4244020e-06 1.3707240e-05
 3.5502428e-05 5.1609456e-04]",[9.9922401e-01 1.4737597e-05 1.1816528e-04 6.4313214e-04],[9.9905413e-01 9.4588689e-04],"[9.8881552e-09 5.7211889e-07 3.8994546e-04 3.9678174e-01 5.8284664e-01
 1.9917103e-02 6.3514308e-05 4.1269180e-07 2.1340725e-08]",0,White,20-39
