face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0116_face0.png,White,White,Female,70+,"[6.2175548e-01 1.0715504e-03 3.2591441e-01 1.0647438e-04 5.9208798e-04
 4.2442200e-03 4.6315704e-02]",[0.94590676 0.00651045 0.03119664 0.01638614],[0.00265997 0.99734   ],"[9.9056467e-07 1.0230393e-05 2.7955633e-05 1.2892081e-05 1.8659545e-04
 2.3647307e-03 4.0484153e-02 2.8852412e-01 6.6838837e-01]",1,White,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0117_face0.png,Middle Eastern,White,Male,20-29,"[0.3248933  0.00292978 0.27391693 0.00037724 0.00083884 0.06158993
 0.33545402]",[0.89594734 0.02836452 0.00184529 0.07384282],[9.9937516e-01 6.2483014e-04],"[5.4711495e-07 9.0139816e-05 3.0761117e-02 7.3058915e-01 2.2982690e-01
 8.5828369e-03 1.4307773e-04 5.9858639e-06 2.7124116e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0118_face0.png,White,White,Female,3-9,"[9.96895492e-01 1.13637111e-06 2.41640722e-03 2.76421615e-05
 1.05239546e-04 5.35837989e-06 5.48723736e-04]",[9.9898332e-01 1.0614003e-05 7.1100949e-04 2.9498636e-04],[0.4517275 0.5482725],"[6.2403677e-05 7.5682622e-01 2.4062417e-01 2.2371537e-03 2.1628017e-04
 3.3239077e-05 5.4999100e-07 3.5054185e-08 1.1893170e-08]",2,White,0-9
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0119_face0.png,Indian,Indian,Male,40-49,"[1.5519795e-01 5.0195744e-03 3.8239792e-01 1.1206956e-04 7.1642682e-04
 3.8325694e-01 7.3299102e-02]",[0.05774784 0.07481559 0.00196224 0.86547434],[9.9977630e-01 2.2367742e-04],"[1.2854177e-05 4.5451298e-04 5.1987539e-03 3.7494149e-02 4.4883320e-01
 4.5805120e-01 4.9470067e-02 4.7921648e-04 6.0039265e-06]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0120_face0.png,White,White,Female,40-49,"[9.9995941e-01 7.6839683e-08 7.3047058e-06 1.6547484e-07 4.2693620e-07
 2.1342160e-07 3.2363652e-05]",[9.9997652e-01 1.8931363e-06 2.3941175e-06 1.9101015e-05],[0.03815857 0.96184146],"[1.6478569e-06 4.5539101e-04 1.7923733e-02 3.0778599e-01 3.1603232e-01
 3.3783653e-01 1.9248037e-02 6.6296704e-04 5.3401160e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0121_face0.png,White,White,Male,30-39,"[9.1460091e-01 5.2111372e-03 5.0945308e-02 2.3777593e-05 5.1996660e-05
 5.2401815e-03 2.3926815e-02]",[0.93360794 0.03869103 0.00116231 0.02653876],[9.991501e-01 8.499309e-04],"[6.6169841e-06 1.0505250e-04 1.2193817e-03 5.0178271e-02 4.7169685e-01
 4.4003746e-01 3.6084544e-02 6.5591285e-04 1.5956941e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0122_face0.png,White,White,Male,20-29,"[6.1840159e-01 4.9411608e-03 2.3234396e-01 8.4700609e-05 7.0873217e-04
 1.0156282e-02 1.3336353e-01]",[0.96611166 0.01105859 0.00316866 0.01966098],[0.99428874 0.00571121],"[1.3102348e-07 5.7032161e-05 6.8605654e-02 7.8567219e-01 1.3969415e-01
 5.7580122e-03 2.0247085e-04 9.6719305e-06 6.6877277e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0123_face0.png,Indian,Indian,Male,30-39,"[5.6912564e-03 2.2741253e-02 4.2699313e-01 5.3472613e-06 1.4324010e-04
 5.3522623e-01 9.1994312e-03]",[1.5929233e-03 3.4855414e-02 6.8279693e-04 9.6286881e-01],[9.9995255e-01 4.7452057e-05],"[8.16819977e-07 2.68718377e-05 1.36603042e-03 1.66677132e-01
 7.37392664e-01 9.28345695e-02 1.69146550e-03 1.04124383e-05
 1.15197274e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0124_face0.png,White,White,Male,20-29,"[9.0563077e-01 1.2823935e-04 6.2177625e-02 4.4892081e-06 6.0591508e-05
 5.5506737e-03 2.6447626e-02]",[9.9279225e-01 2.1248623e-03 5.6734822e-05 5.0261449e-03],[9.9996334e-01 3.6631765e-05],"[1.3401024e-07 4.9627153e-05 4.6246875e-02 7.7584153e-01 1.6916120e-01
 8.5659139e-03 1.3221860e-04 2.4101803e-06 8.9973220e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0125_face0.png,Indian,White,Male,30-39,"[2.3466960e-01 1.5376970e-03 2.7256641e-01 6.3161264e-07 2.0983169e-05
 3.9477968e-01 9.6424930e-02]",[7.38332093e-01 1.35205425e-02 2.68173899e-04 2.47879222e-01],[9.9999928e-01 7.4060796e-07],"[3.0821175e-06 2.7596639e-04 1.1355699e-02 3.4878188e-01 5.8721697e-01
 5.1845171e-02 5.1698508e-04 4.2736438e-06 4.1099618e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0126_face0.png,White,White,Female,30-39,"[9.4907087e-01 5.2478859e-05 4.0088456e-02 1.0530337e-06 5.2928631e-06
 2.4046935e-03 8.3771423e-03]",[9.9871886e-01 1.2970566e-04 1.6629263e-05 1.1348749e-03],[8.373367e-04 9.991627e-01],"[4.9815458e-07 2.0877183e-05 2.7516156e-03 1.8454209e-01 5.3934461e-01
 2.4771419e-01 2.5008060e-02 5.9964065e-04 1.8463643e-05]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0127_face0.png,White,White,Male,30-39,"[9.2525500e-01 2.7674454e-04 3.5962675e-02 4.3750714e-07 3.8623143e-06
 1.1091380e-02 2.7409930e-02]",[8.6192864e-01 8.4229177e-03 5.6943973e-04 1.2907895e-01],[9.9993956e-01 6.0414124e-05],"[8.4020314e-07 2.1450755e-05 1.4912914e-03 1.2238962e-01 6.4908928e-01
 2.1799865e-01 8.9372778e-03 7.0425427e-05 1.1176078e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0128_face0.png,Latino_Hispanic,Indian,Male,50-59,"[2.6916555e-01 2.5211474e-02 5.4635304e-01 3.4469343e-04 8.4479188e-04
 1.5234892e-01 5.7315677e-03]",[0.05247116 0.04254429 0.00191698 0.9030675 ],[9.9984252e-01 1.5745421e-04],"[4.0962864e-06 5.4058346e-06 4.9875624e-05 3.2705226e-05 6.0562539e-04
 3.1153735e-02 9.0370238e-01 6.3767955e-02 6.7827944e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0129_face0.png,White,White,Female,20-29,"[9.8216587e-01 1.3568914e-05 1.5231912e-02 4.1868774e-05 7.7933029e-05
 1.3954937e-04 2.3292778e-03]",[9.9959993e-01 1.2241674e-05 2.8838954e-04 9.9484394e-05],[8.9028472e-05 9.9991095e-01],"[9.5222838e-08 9.3659190e-05 2.9101130e-02 4.8898962e-01 4.3246183e-01
 4.8237555e-02 1.0954597e-03 1.9799327e-05 7.7327184e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0130_face0.png,White,White,Female,50-59,"[0.81963706 0.00083502 0.10467915 0.00108042 0.00248432 0.00230177
 0.0689823 ]",[0.9330634  0.01053686 0.04664944 0.0097503 ],[3.7787273e-04 9.9962211e-01],"[7.00215708e-07 8.59554711e-06 1.12087204e-04 1.79408456e-03
 3.69311124e-02 2.97773719e-01 4.67900187e-01 1.69592425e-01
 2.58871838e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0131_face0.png,White,White,Female,20-29,"[0.73792857 0.0059778  0.21601829 0.0017371  0.00404569 0.00954242
 0.02475023]",[0.98016214 0.00718956 0.00872891 0.00391939],[0.00210844 0.9978916 ],"[2.3299446e-08 2.1842523e-05 4.4925418e-02 7.6570350e-01 1.8497266e-01
 4.3362747e-03 3.9579551e-05 7.0022702e-07 2.5909577e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0132_face0.png,Indian,Indian,Male,20-29,"[1.1300187e-03 2.8743505e-01 1.1368628e-01 1.7359749e-04 5.6524538e-03
 5.9089756e-01 1.0250465e-03]",[1.7469971e-04 7.2798952e-02 1.2146686e-03 9.2581165e-01],[0.97184604 0.02815398],"[1.6741819e-06 6.6924916e-04 1.5408340e-01 7.5842601e-01 8.2831398e-02
 3.8965060e-03 8.6910812e-05 4.5617089e-06 2.6700931e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0133_face0.png,White,White,Male,30-39,"[8.7507308e-01 1.1276581e-03 6.5247916e-02 4.6104244e-05 7.8768433e-05
 1.3125819e-02 4.5300674e-02]",[9.4993305e-01 1.5944630e-02 8.9973974e-04 3.3222519e-02],[9.9904817e-01 9.5185847e-04],"[9.4968294e-07 1.4020254e-05 4.1523887e-04 7.4949063e-02 7.1224147e-01
 2.0676805e-01 5.5769118e-03 3.3835135e-05 5.1155047e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0134_face0.png,White,White,Male,20-29,"[7.7470267e-01 4.0438129e-03 2.0777231e-01 3.8289659e-06 4.2426604e-05
 6.0842927e-03 7.3507652e-03]",[9.4093460e-01 3.7111804e-02 8.6451648e-04 2.1089036e-02],[9.991788e-01 8.211481e-04],"[1.2467819e-07 6.5586115e-05 8.5056894e-02 8.2308590e-01 8.8188134e-02
 3.5099734e-03 9.0954316e-05 2.3448490e-06 1.1889696e-07]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0135_face0.png,White,White,Male,30-39,"[9.2826945e-01 3.5077098e-04 2.4929341e-02 1.2446459e-05 2.2873621e-05
 2.0888860e-03 4.4326179e-02]",[9.9505293e-01 3.2708107e-04 1.8967016e-04 4.4302908e-03],[9.9995726e-01 4.2698910e-05],"[3.9375163e-08 1.6571952e-06 6.1977300e-04 2.7266321e-01 6.8822610e-01
 3.8276218e-02 2.1127527e-04 1.6798299e-06 2.3864827e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0136_face0.png,Latino_Hispanic,White,Female,30-39,"[4.4626036e-01 2.0850187e-03 4.9708343e-01 2.0697134e-04 9.4890391e-04
 4.4442777e-02 8.9725107e-03]",[9.9426204e-01 4.4212659e-04 4.5294667e-04 4.8428499e-03],[0.00236978 0.99763024],"[6.7007413e-06 8.8179519e-04 4.0564485e-02 3.3518022e-01 4.2629734e-01
 1.7051893e-01 2.4044473e-02 2.2831962e-03 2.2285273e-04]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0137_face0.png,Black,Black,Female,20-29,"[2.4509118e-01 4.8307702e-01 1.3806631e-01 1.1052794e-06 1.7254293e-05
 3.2661375e-02 1.0108574e-01]",[7.1276724e-02 8.9708388e-01 1.8572617e-05 3.1620890e-02],[0.19667561 0.8033244 ],"[2.2319746e-05 4.5505073e-02 3.0272120e-01 4.7349423e-01 1.6195723e-01
 1.5675034e-02 5.9161271e-04 3.1712952e-05 1.4922975e-06]",2,Black,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0138_face0.png,Indian,Indian,Male,10-19,"[3.5012357e-02 1.6329315e-02 3.1512797e-01 4.2918778e-06 1.7280589e-04
 5.9302884e-01 4.0324353e-02]",[4.5284894e-03 5.6237369e-03 8.6436245e-05 9.8976129e-01],[0.6088389  0.39116114],"[1.0664157e-06 3.7309140e-02 9.4880980e-01 1.3512698e-02 3.5693447e-04
 1.0228980e-05 1.2852423e-07 1.6499495e-08 1.2749449e-09]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0139_face0.png,White,White,Female,20-29,"[8.84139955e-01 1.77439069e-05 1.04259953e-01 1.20570665e-04
 2.66573363e-04 5.58715127e-03 5.60805527e-03]",[9.9928159e-01 1.0499745e-05 1.7373872e-04 5.3421204e-04],[4.1718660e-05 9.9995834e-01],"[1.2506577e-08 2.0059209e-05 2.8759383e-02 6.6534925e-01 2.9404962e-01
 1.1744408e-02 7.6149641e-05 1.1349011e-06 2.8441459e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0140_face0.png,White,White,Female,40-49,"[7.8669190e-01 1.0997384e-03 1.4568818e-01 1.8549601e-05 8.2373313e-05
 5.5778036e-03 6.0841408e-02]",[9.9231488e-01 1.0765062e-03 4.1135281e-04 6.1972789e-03],[8.4717671e-05 9.9991524e-01],"[4.7074920e-08 2.8611711e-07 3.7263293e-05 5.9826341e-03 1.9119683e-01
 5.9711576e-01 1.9394179e-01 1.1415655e-02 3.0977366e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0141_face0.png,White,Indian,Male,30-39,"[4.5628500e-01 1.2672228e-02 4.4922614e-01 2.7847951e-04 1.7447304e-03
 6.3892692e-02 1.5900753e-02]",[0.10319306 0.12801749 0.09865496 0.6701345 ],[0.99865746 0.00134253],"[3.3949564e-07 6.5217728e-06 3.9776586e-04 6.2912211e-02 6.7218274e-01
 2.5378987e-01 1.0577210e-02 1.3023659e-04 3.1380087e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0142_face0.png,White,White,Female,30-39,"[9.2463827e-01 1.4374524e-03 5.4053620e-02 1.2035714e-05 9.7819582e-05
 2.1144210e-03 1.7646482e-02]",[0.9496914  0.02709594 0.00279607 0.02041658],[0.01387802 0.986122  ],"[1.41417377e-06 1.03538136e-04 4.33558412e-03 1.06842682e-01
 4.15349603e-01 4.00092661e-01 6.93748742e-02 3.65190953e-03
 2.47756805e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0143_face0.png,White,White,Male,30-39,"[7.3196387e-01 7.2589098e-03 1.4660940e-01 3.9373533e-04 6.0300360e-04
 7.1773440e-02 4.1397639e-02]",[0.8404132  0.0906648  0.00104153 0.06788039],[9.9979562e-01 2.0438986e-04],"[3.1239665e-07 1.1083357e-05 1.0266063e-03 1.6591001e-01 7.3753220e-01
 9.3746290e-02 1.7632956e-03 1.0019871e-05 1.8551583e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0144_face0.png,White,White,Male,10-19,"[5.2260780e-01 3.3969544e-03 4.2019349e-01 1.1641750e-04 3.0112691e-04
 1.0371548e-02 4.3012634e-02]",[0.9377927  0.03291606 0.00339891 0.02589233],[9.9951822e-01 4.8181682e-04],"[8.6604793e-08 7.2109356e-04 7.4982816e-01 2.4604447e-01 3.3737798e-03
 3.2151460e-05 2.3574468e-07 1.2065587e-08 2.8848351e-10]",2,White,10-19
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0145_face0.png,White,White,Female,20-29,"[9.8502117e-01 1.2427121e-05 4.5568692e-03 2.6221747e-05 6.2223873e-05
 1.0007206e-04 1.0221140e-02]",[9.9916625e-01 5.5219793e-05 2.2723420e-05 7.5581518e-04],[0.00172078 0.9982792 ],"[3.1409743e-07 5.4317283e-05 9.8957215e-03 5.5359507e-01 3.6173075e-01
 7.2508320e-02 2.1096373e-03 9.9088516e-05 6.7517640e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0146_face0.png,White,White,Male,20-29,"[6.3224518e-01 1.3743673e-02 3.3095804e-01 2.2198843e-04 1.6278910e-03
 1.2204920e-02 8.9982273e-03]",[0.7484215  0.04770489 0.0121494  0.19172424],[9.9941033e-01 5.8967806e-04],"[1.3427129e-06 2.8632593e-04 7.3768191e-02 7.2679901e-01 1.8319134e-01
 1.5226909e-02 6.8187813e-04 4.2098305e-05 2.9206551e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0147_face0.png,Latino_Hispanic,White,Female,30-39,"[4.0162334e-01 3.4861295e-03 5.5112147e-01 5.0488625e-06 4.7568694e-05
 3.3921372e-02 9.7950427e-03]",[7.1770042e-01 8.8093005e-02 1.6769419e-04 1.9403885e-01],[2.7520856e-04 9.9972481e-01],"[2.7071275e-07 1.5033696e-05 3.7822621e-03 1.6971210e-01 5.7260907e-01
 2.2892849e-01 2.4476605e-02 4.6921938e-04 6.8478503e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0148_face0.png,Indian,Indian,Male,60-69,"[6.9805712e-02 7.7425227e-02 9.0854846e-02 2.9712587e-04 3.1709380e-03
 7.1042120e-01 4.8024964e-02]",[0.03809043 0.13750127 0.00325509 0.82115316],[0.9950628  0.00493718],"[2.5576575e-05 8.5668966e-05 6.2085979e-04 2.8883180e-04 8.1312709e-04
 8.6390730e-03 2.4480110e-01 5.8210635e-01 1.6261935e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0149_face0.png,White,White,Female,10-19,"[9.97370780e-01 1.01979055e-07 2.97476014e-04 1.49244772e-06
 4.43872841e-06 1.72255186e-05 2.30845902e-03]",[9.9991643e-01 7.8799508e-07 1.7332681e-05 6.5496919e-05],[0.4849876 0.5150124],"[9.3853596e-06 2.5218850e-02 6.1577266e-01 3.0282703e-01 4.4138897e-02
 1.1597413e-02 4.1208268e-04 2.0666024e-05 2.9437133e-06]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0150_face0.png,Latino_Hispanic,White,Male,40-49,"[2.4925070e-01 3.0138803e-01 4.3033934e-01 7.8875622e-05 6.8914250e-04
 8.3386265e-03 9.9151861e-03]",[0.5496698  0.3872952  0.00664356 0.0563913 ],[9.9999374e-01 6.2712629e-06],"[1.2270697e-06 3.3568481e-06 2.9410719e-04 1.6412171e-02 1.6305298e-01
 4.2521462e-01 3.8317969e-01 1.1611743e-02 2.3006527e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0151_face0.png,Latino_Hispanic,Black,Female,20-29,"[7.7248335e-02 2.4011965e-01 4.0740258e-01 2.6585993e-05 1.0700920e-04
 1.3634573e-01 1.3875015e-01]",[2.3706561e-02 8.1946355e-01 9.3317161e-05 1.5673663e-01],[1.6508484e-04 9.9983490e-01],"[3.5391452e-08 2.5009440e-05 1.7071903e-02 7.2600454e-01 2.4799740e-01
 8.7113809e-03 1.8637444e-04 3.4009638e-06 3.9997701e-08]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0152_face0.png,White,White,Male,3-9,"[7.8794831e-01 1.8626390e-05 4.9427282e-02 1.2978115e-06 6.8747959e-06
 6.8038772e-04 1.6191712e-01]",[9.9955750e-01 1.0979245e-05 7.1311210e-06 4.2438437e-04],[0.51538855 0.48461145],"[1.7421652e-04 8.6697179e-01 1.3250886e-01 2.7785639e-04 4.4842502e-05
 1.9957944e-05 2.0754819e-06 3.0634459e-07 8.3327237e-08]",2,White,0-9
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0153_face0.png,White,White,Male,20-29,"[8.3284628e-01 5.3317577e-04 1.0652373e-01 1.7212989e-06 3.7052239e-05
 1.8631600e-02 4.1426603e-02]",[9.67111349e-01 1.29902335e-02 9.62721897e-05 1.98020898e-02],[9.99988794e-01 1.12475345e-05],"[1.8766573e-07 6.5769222e-05 3.6805153e-02 7.3176652e-01 2.1538365e-01
 1.5718369e-02 2.5709736e-04 3.2129410e-06 1.0176797e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0154_face0.png,White,Indian,Male,30-39,"[4.6138328e-01 1.0305649e-03 2.2820263e-01 9.6890879e-05 4.8541994e-04
 1.7525095e-01 1.3355026e-01]",[0.38810542 0.00215516 0.01482405 0.59491533],[9.9985367e-01 1.4631852e-04],"[1.00014295e-04 2.51103030e-03 6.34828722e-03 8.32775757e-02
 5.31162024e-01 3.55836332e-01 2.05415729e-02 2.17861176e-04
 5.24317602e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0155_face0.png,White,White,Male,20-29,"[9.8340183e-01 9.4866655e-06 5.9124110e-03 7.1466118e-08 7.9631235e-07
 2.0703494e-04 1.0468383e-02]",[9.9950981e-01 2.1018408e-05 1.1375575e-06 4.6805976e-04],[0.94444746 0.05555253],"[1.1368538e-07 5.6543282e-05 3.5824079e-02 7.2788489e-01 2.1784806e-01
 1.7865285e-02 5.1180599e-04 8.8935349e-06 3.2659858e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0156_face0.png,White,White,Male,30-39,"[0.51284486 0.00455972 0.3969066  0.00060744 0.00093867 0.04667555
 0.03746713]",[0.88377774 0.02558167 0.01165306 0.0789876 ],[9.9961603e-01 3.8397787e-04],"[6.8555602e-07 6.6530765e-06 1.5606449e-04 5.8254238e-02 6.4767623e-01
 2.8401694e-01 9.7973989e-03 9.0650217e-05 1.1856660e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0157_face0.png,White,White,Female,40-49,"[9.0780550e-01 1.9362589e-05 2.3380360e-02 4.6383498e-06 2.6300229e-05
 1.9657558e-03 6.6798165e-02]",[9.9622601e-01 4.8057537e-04 2.7679277e-04 3.0165983e-03],[8.537200e-04 9.991462e-01],"[8.4333266e-08 1.7289539e-06 2.2708668e-04 1.9783543e-02 2.2538276e-01
 5.9896213e-01 1.5123431e-01 4.2704823e-03 1.3781927e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0158_face0.png,Indian,Indian,Male,30-39,"[2.5222484e-02 3.0392388e-01 1.4996716e-01 3.2161042e-05 2.6733335e-04
 3.8654718e-01 1.3403985e-01]",[0.01543784 0.33698243 0.00157076 0.64600897],[9.9994785e-01 5.2135441e-05],"[2.9508408e-07 5.2024175e-06 1.4310825e-04 3.1473983e-02 6.1134756e-01
 3.4503931e-01 1.1852252e-02 1.3593183e-04 2.3054918e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0159_face0.png,White,Indian,Female,70+,"[5.5115855e-01 2.0489367e-04 1.9405918e-01 4.1110392e-04 1.9660415e-03
 1.9420664e-01 5.7993609e-02]",[6.1553564e-02 7.9659635e-04 6.8359175e-03 9.3081385e-01],[2.1936090e-04 9.9978065e-01],"[4.1498834e-07 5.4398047e-06 4.0362444e-05 7.6355820e-05 3.6193879e-04
 4.2774049e-03 7.2594069e-02 2.7786177e-01 6.4478219e-01]",1,White,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0160_face0.png,Indian,Indian,Male,10-19,"[2.7460249e-03 2.3695223e-03 6.0291067e-02 3.0825333e-06 3.1438781e-04
 9.1861165e-01 1.5664304e-02]",[9.9030684e-04 1.0137438e-02 1.7257134e-04 9.8869973e-01],[9.9996889e-01 3.1147003e-05],"[1.8286116e-06 3.1916674e-03 5.7688290e-01 3.9468220e-01 2.3772463e-02
 1.4411674e-03 2.5732383e-05 1.9239205e-06 5.3603586e-08]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0161_face0.png,Black,Black,Female,20-29,"[1.2928980e-03 9.5570850e-01 2.1783907e-02 1.7469122e-06 2.1146117e-05
 2.0286901e-02 9.0485386e-04]",[6.6188419e-05 9.9370992e-01 4.6636565e-06 6.2192441e-03],[0.00261213 0.9973878 ],"[2.9879550e-07 1.6049492e-04 2.4960002e-02 5.4679102e-01 3.9456466e-01
 3.2308716e-02 1.1815088e-03 3.2617580e-05 7.6592892e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0162_face0.png,Latino_Hispanic,White,Male,20-29,"[2.3826504e-01 6.5298178e-03 7.0658720e-01 3.1233008e-05 3.1591344e-04
 3.5638954e-02 1.2631874e-02]",[6.1271918e-01 5.1570177e-02 2.8197575e-04 3.3542871e-01],[0.99846375 0.0015363 ],"[1.0491291e-06 8.7119515e-05 3.5127476e-02 5.2809936e-01 3.7736008e-01
 5.4809749e-02 4.4449470e-03 6.8091344e-05 2.1175090e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0163_face0.png,Latino_Hispanic,Black,Female,20-29,"[1.8196575e-01 2.9758626e-01 3.2566330e-01 9.0022540e-06 3.3397184e-05
 5.6541860e-02 1.3820046e-01]",[3.34959365e-02 8.54173779e-01 3.14162826e-05 1.12298794e-01],[4.7788332e-04 9.9952215e-01],"[3.9415031e-07 1.0962049e-03 1.1795084e-01 7.8258401e-01 9.6355140e-02
 1.9794549e-03 3.2628224e-05 1.3891566e-06 3.5722536e-08]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0164_face0.png,Latino_Hispanic,Indian,Male,40-49,"[3.0539471e-01 4.4800151e-02 3.3233863e-01 6.6476105e-06 6.3325417e-05
 2.1870221e-01 9.8694310e-02]",[0.04394008 0.04717803 0.00248272 0.90639913],[9.9997562e-01 2.4397032e-05],"[4.8606807e-06 5.3146174e-05 6.0768164e-04 2.8250072e-02 4.5877436e-01
 4.7274086e-01 3.9180290e-02 3.8323805e-04 5.4873940e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_happy/happy_person_0165_face0.png,White,White,Male,20-29,"[9.4513464e-01 1.7702447e-04 3.5000484e-02 9.1840011e-06 5.0799928e-05
 1.1425047e-03 1.8485336e-02]",[0.96040124 0.00182399 0.00165941 0.03611533],[9.999906e-01 9.484446e-06],"[2.1503881e-08 2.8782854e-06 2.3987808e-03 5.5634940e-01 4.1341192e-01
 2.7134808e-02 6.9378101e-04 8.2704437e-06 1.6629681e-07]",1,White,20-39
