face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0141_face0.png,White,White,Male,20-29,"[8.9960212e-01 9.0096682e-06 4.5437473e-03 1.9100999e-06 8.0643649e-06
 7.4347609e-04 9.5091641e-02]",[9.9769264e-01 4.0463271e-04 3.7636150e-05 1.8650665e-03],[0.8502365 0.1497635],"[1.33734119e-07 1.23612059e-03 4.50184524e-01 5.44635057e-01
 3.89720593e-03 4.68481121e-05 1.63126955e-07 1.04376205e-08
 6.72746636e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0142_face0.png,Middle Eastern,White,Male,10-19,"[2.2512279e-01 6.0858811e-06 2.2119647e-02 2.2439570e-05 6.0389353e-05
 4.5120916e-03 7.4815661e-01]",[9.7323263e-01 3.5161036e-05 2.0654008e-04 2.6525712e-02],[9.9977034e-01 2.2967796e-04],"[3.2443219e-05 2.6940557e-01 7.2223604e-01 7.5156032e-03 6.9883990e-04
 1.1027866e-04 1.1741060e-06 7.2215670e-08 2.5415208e-09]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0143_face0.png,Latino_Hispanic,White,Male,20-29,"[1.3827989e-01 9.6643344e-03 8.1021458e-01 4.8003407e-04 1.6954492e-03
 2.6259741e-02 1.3405965e-02]",[0.6668395  0.04581565 0.020467   0.26687786],[0.9479499  0.05205011],"[6.2709574e-08 1.9478425e-04 4.6214506e-01 5.2840418e-01 9.1597512e-03
 9.5609139e-05 4.8959379e-07 2.9950478e-08 1.4097293e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0144_face0.png,Middle Eastern,Indian,Female,20-29,"[1.04023665e-01 8.71605735e-05 1.65551350e-01 7.21306196e-06
 2.46766467e-05 2.77647842e-02 7.02541113e-01]",[0.22600402 0.00400576 0.00144068 0.76854956],[1.3412908e-04 9.9986589e-01],"[6.5969913e-10 1.4428043e-05 9.0186797e-02 8.8274658e-01 2.6993411e-02
 5.8779071e-05 5.2826032e-08 5.5674537e-10 4.6919066e-12]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0145_face0.png,White,White,Male,40-49,"[9.6499568e-01 5.4310087e-05 6.8900120e-03 7.5014409e-06 1.9689429e-05
 9.8268490e-04 2.7050089e-02]",[9.9976528e-01 2.8672632e-05 1.1161053e-05 1.9493066e-04],[0.99645567 0.00354435],"[1.4482921e-06 1.2295853e-05 6.3656212e-04 2.1471653e-02 3.0636761e-01
 5.9696436e-01 7.3698118e-02 8.1629120e-04 3.1718027e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0146_face0.png,White,White,Male,20-29,"[9.0523702e-01 1.8682828e-06 2.5016854e-03 2.2576727e-07 1.7457029e-06
 8.3852967e-05 9.2173509e-02]",[9.9982852e-01 4.8963902e-06 4.8544196e-05 1.1794207e-04],[0.7703762  0.22962378],"[9.7833990e-09 7.7092300e-06 3.1864896e-02 8.3158028e-01 1.3298549e-01
 3.5426570e-03 1.8642320e-05 3.4206886e-07 1.0102345e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0147_face0.png,Middle Eastern,White,Female,20-29,"[4.3666783e-01 3.0280298e-05 2.6107706e-02 4.7871887e-05 7.2068840e-05
 1.3162151e-03 5.3575796e-01]",[9.8737329e-01 3.3992785e-04 2.4460920e-03 9.8407157e-03],[0.06437869 0.9356213 ],"[1.9915765e-06 2.3983321e-03 2.3521563e-01 7.0865250e-01 5.2208245e-02
 1.5136043e-03 9.0977373e-06 5.8418539e-07 3.6404010e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0148_face0.png,White,White,Female,20-29,"[9.6671796e-01 9.5001405e-06 2.4680053e-03 2.3672575e-05 2.9854156e-05
 5.8522142e-05 3.0692421e-02]",[9.9746549e-01 7.5922231e-04 1.2349249e-03 5.4036442e-04],[0.00529936 0.9947006 ],"[1.9079118e-07 3.4089840e-05 1.4822371e-02 5.3674865e-01 4.0396610e-01
 4.3492295e-02 9.1237749e-04 2.3505494e-05 4.1454581e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0149_face0.png,White,White,Female,20-29,"[9.3139809e-01 6.0082488e-07 3.1641824e-03 1.6376549e-05 9.5469059e-06
 4.8084028e-05 6.5363228e-02]",[9.9786747e-01 3.3160108e-05 2.4412978e-04 1.8552911e-03],[0.00360198 0.996398  ],"[4.3877795e-09 6.7543069e-06 5.2291941e-02 8.5502595e-01 9.0483733e-02
 2.1839354e-03 7.5728663e-06 1.0207844e-07 3.7055272e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0150_face0.png,White,White,Male,20-29,"[5.1890236e-01 9.6059428e-04 3.1448960e-01 7.8156947e-05 2.9678320e-04
 1.0607984e-02 1.5466455e-01]",[0.9272473  0.00221581 0.00146061 0.06907631],[9.9988258e-01 1.1748878e-04],"[8.0764082e-08 4.5226993e-06 3.7053868e-03 6.5897214e-01 3.3269992e-01
 4.6065771e-03 1.1255356e-05 1.3079571e-07 2.5118723e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0151_face0.png,Middle Eastern,White,Male,20-29,"[3.4077865e-01 2.7499831e-05 7.7808075e-02 1.3174658e-06 8.1634898e-06
 3.2830644e-02 5.4854566e-01]",[7.8373271e-01 1.3621977e-03 2.0238273e-04 2.1470271e-01],[0.59744364 0.40255645],"[3.0385894e-07 2.0278324e-03 3.9696914e-01 5.8164233e-01 1.9027025e-02
 3.3208702e-04 1.2785652e-06 5.6702174e-08 2.1091495e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0152_face0.png,White,White,Female,20-29,"[6.2004083e-01 2.9956471e-05 4.4898406e-02 6.3717569e-05 6.4323256e-05
 3.2890609e-03 3.3161375e-01]",[9.9782735e-01 6.0637969e-05 4.0140175e-04 1.7106137e-03],[0.01383688 0.98616314],"[4.0053214e-09 6.1509363e-06 5.9422120e-02 8.6454189e-01 7.5519525e-02
 5.0931703e-04 9.4697401e-07 1.5785663e-08 3.4074368e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0153_face0.png,White,White,Male,30-39,"[4.79699582e-01 3.28729744e-04 1.06409885e-01 3.91475769e-04
 5.18448418e-04 8.32342822e-03 4.04328406e-01]",[0.96152073 0.00122779 0.0059757  0.03127581],[9.999728e-01 2.717816e-05],"[5.2740342e-07 3.1556388e-05 2.5821463e-03 4.7888848e-01 5.0276166e-01
 1.5695421e-02 3.9974315e-05 2.7397334e-07 4.6893507e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0154_face0.png,White,White,Male,30-39,"[5.5781555e-01 1.5234874e-03 2.7851206e-01 5.0744558e-05 3.0581810e-04
 5.0427462e-03 1.5674950e-01]",[0.97921246 0.00130093 0.00395984 0.01552673],[0.9957193 0.0042807],"[9.3236458e-06 8.1352540e-05 2.2671381e-03 1.5590137e-01 6.8343025e-01
 1.5389936e-01 4.3020146e-03 1.0658901e-04 2.6525183e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0155_face0.png,Latino_Hispanic,White,Male,30-39,"[4.1313952e-01 1.3924198e-03 4.2113227e-01 1.8735068e-04 9.4609149e-04
 1.0725353e-01 5.5948853e-02]",[0.6816962  0.00286205 0.01602155 0.29942024],[9.9981058e-01 1.8945994e-04],"[1.1729417e-07 2.7075771e-06 2.9719381e-03 3.8339740e-01 5.7332861e-01
 3.9859761e-02 4.3183105e-04 7.4279646e-06 1.4536231e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0156_face0.png,White,White,Female,20-29,"[5.6042033e-01 1.3379569e-04 4.5210376e-02 2.2059389e-04 2.0126739e-04
 2.1751095e-03 3.9163849e-01]",[0.9803291  0.00271484 0.00268269 0.01427336],[6.8660302e-04 9.9931335e-01],"[1.2915780e-07 4.4068546e-04 1.5513557e-01 7.9756033e-01 4.6187207e-02
 6.7435851e-04 1.6609357e-06 3.2936068e-08 1.8006999e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0157_face0.png,White,White,Male,20-29,"[5.7913798e-01 1.5373802e-04 3.9228905e-02 3.0194600e-05 1.6085971e-04
 6.8091182e-04 3.8060743e-01]",[9.9329561e-01 9.3554363e-06 3.4405808e-03 3.2544057e-03],[9.999999e-01 5.839483e-08],"[1.4454444e-07 9.0644198e-06 3.9018344e-03 5.8186597e-01 4.0511602e-01
 9.0753753e-03 3.1304353e-05 2.7641082e-07 2.6074709e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0158_face0.png,White,White,Male,20-29,"[9.83152151e-01 8.80462467e-05 1.02133714e-02 1.02158110e-05
 2.43685809e-05 1.14496404e-04 6.39734976e-03]",[0.995331   0.00115318 0.00109629 0.00241955],[9.999479e-01 5.207451e-05],"[1.0631202e-08 1.4829600e-05 1.4962548e-01 8.2171118e-01 2.8245373e-02
 4.0057208e-04 2.4741878e-06 6.8122823e-08 2.2379492e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0159_face0.png,White,White,Female,10-19,"[9.6380347e-01 2.0426955e-06 4.2619300e-03 8.5407055e-06 8.9863261e-06
 7.2907475e-05 3.1842131e-02]",[9.9971247e-01 7.0465076e-06 3.2668369e-05 2.4779918e-04],[0.04180079 0.95819914],"[1.2010766e-05 1.9408919e-02 5.5775225e-01 4.0015697e-01 2.1945840e-02
 7.1964250e-04 4.3144305e-06 1.8133561e-07 1.3817096e-08]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0160_face0.png,Indian,Indian,Male,20-29,"[9.2356056e-03 1.9904099e-02 4.0779668e-01 2.5131734e-04 3.3391546e-03
 5.1584780e-01 4.3625358e-02]",[0.00101805 0.03368003 0.00294364 0.9623583 ],[9.9998194e-01 1.8143692e-05],"[2.0800993e-08 2.4594260e-06 2.2847686e-02 9.1276014e-01 6.3749701e-02
 6.3662918e-04 3.2034534e-06 1.0367016e-07 2.5244649e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0161_face0.png,White,White,Male,40-49,"[9.0760005e-01 9.9190765e-05 2.3418602e-02 1.6476886e-04 4.4932900e-04
 9.9127565e-04 6.7276828e-02]",[9.9858552e-01 8.9218502e-06 9.6785196e-04 4.3766052e-04],[9.9992037e-01 7.9579986e-05],"[6.4162173e-06 5.2984531e-05 1.0385629e-03 1.7016178e-02 2.9015833e-01
 6.4101756e-01 5.0142676e-02 5.5524521e-04 1.2030467e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0162_face0.png,White,White,Male,20-29,"[8.4571254e-01 1.2869213e-04 8.6217389e-02 2.6155146e-06 1.7778335e-05
 7.0537012e-03 6.0867220e-02]",[8.3403766e-01 7.7438457e-03 2.8376462e-04 1.5793468e-01],[9.9999565e-01 4.3410760e-06],"[6.4916654e-09 3.9702086e-06 3.7868276e-02 8.9483267e-01 6.6659592e-02
 6.3371612e-04 1.7801691e-06 3.2165985e-08 5.0940918e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0163_face0.png,Middle Eastern,White,Female,20-29,"[1.6819295e-02 6.9387395e-05 1.1275848e-02 3.0585576e-05 2.3210757e-04
 1.5316151e-02 9.5625663e-01]",[0.5141455  0.00912505 0.01636166 0.4603679 ],[0.00334686 0.99665314],"[2.6392113e-06 1.4960439e-03 6.5020747e-02 7.1268314e-01 2.0469496e-01
 1.5744565e-02 3.3472918e-04 2.2001032e-05 1.1345576e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0164_face0.png,White,White,Male,20-29,"[9.2614108e-01 1.9150641e-04 6.0963597e-02 1.3484678e-04 4.0546476e-04
 3.7046806e-03 8.4588397e-03]",[9.7928077e-01 4.7067719e-04 1.7005510e-03 1.8547945e-02],[9.9998581e-01 1.4217487e-05],"[1.1804592e-08 4.2013621e-06 3.6949605e-02 7.9767048e-01 1.6162525e-01
 3.7185901e-03 3.1308187e-05 5.1380175e-07 7.9755651e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0165_face0.png,White,White,Male,30-39,"[8.3234429e-01 1.9736493e-04 2.2096941e-02 2.1709250e-06 2.9227842e-05
 1.2243965e-03 1.4410561e-01]",[9.9259180e-01 2.8410234e-04 2.0898748e-04 6.9151064e-03],[9.9999475e-01 5.2852311e-06],"[1.4486344e-07 1.2397049e-06 4.9623637e-04 1.0151900e-01 6.3574958e-01
 2.5396380e-01 8.1719114e-03 9.6597418e-05 1.4314684e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0166_face0.png,White,White,Female,20-29,"[9.6788347e-01 2.1760864e-04 1.7532596e-02 2.7847268e-06 1.6265461e-05
 4.7481912e-03 9.5989462e-03]",[9.5519787e-01 7.9727254e-04 2.6016543e-04 4.3744691e-02],[0.22502285 0.7749771 ],"[7.0792565e-05 5.0098993e-02 2.8921688e-01 3.0060196e-01 2.2753161e-01
 1.2121838e-01 9.9247321e-03 1.2243668e-03 1.1227919e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0167_face0.png,White,White,Female,20-29,"[8.6713219e-01 3.9963768e-04 6.6220835e-02 1.4352389e-03 1.0062226e-03
 7.0087295e-03 5.6797110e-02]",[9.7443324e-01 4.7297111e-05 2.3814911e-02 1.7045587e-03],[7.909231e-05 9.999209e-01],"[6.1767700e-08 1.6333193e-03 4.0764713e-01 5.8454347e-01 6.1613671e-03
 1.4716203e-05 1.9884389e-08 4.6283097e-10 1.7978879e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0168_face0.png,White,White,Male,30-39,"[9.1672975e-01 2.4081350e-04 1.7825112e-02 8.5232597e-05 3.1107274e-04
 2.7598573e-03 6.2048163e-02]",[0.94739497 0.0012807  0.00360314 0.04772114],[0.9979513  0.00204864],"[3.2058060e-07 8.9471505e-06 3.3079032e-03 3.6141410e-01 5.5820447e-01
 7.4917562e-02 2.0941177e-03 5.0608996e-05 2.0261550e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0169_face0.png,White,White,Female,20-29,"[9.9738568e-01 1.6004668e-07 1.3668268e-04 1.7255147e-06 1.3294504e-06
 4.1655849e-06 2.4703196e-03]",[9.9997133e-01 3.3384316e-07 4.1881990e-06 2.4236320e-05],[0.01899039 0.9810096 ],"[2.2793608e-07 1.9096671e-05 6.7981039e-03 4.8994792e-01 4.1383731e-01
 8.7801151e-02 1.5781745e-03 1.7256076e-05 7.1377087e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0170_face0.png,White,White,Male,20-29,"[7.2100681e-01 6.2744388e-05 2.3360766e-02 1.4178521e-03 9.4398734e-04
 3.3825319e-03 2.4982525e-01]",[0.96235025 0.00123513 0.01030441 0.02611022],[9.9993557e-01 6.4409433e-05],"[7.1325780e-07 1.7455147e-03 4.1865101e-01 5.6632620e-01 1.3196174e-02
 8.0220656e-05 1.5853564e-07 6.9980626e-09 1.9054790e-10]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0171_face0.png,White,White,Female,20-29,"[9.1264910e-01 3.2037607e-04 7.6048188e-03 1.3072389e-04 6.6239016e-05
 3.0721977e-04 7.8921519e-02]",[9.9874216e-01 1.0478138e-03 8.3786115e-05 1.2623200e-04],[0.04737791 0.9526221 ],"[2.9113426e-08 1.1908353e-04 1.8950064e-01 7.6678044e-01 4.3102708e-02
 4.9495371e-04 2.1029055e-06 7.7359829e-08 4.6983191e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0172_face0.png,White,White,Female,30-39,"[9.6263510e-01 1.0252059e-05 1.3232970e-02 1.3454090e-04 5.4505894e-05
 1.7007110e-04 2.3762526e-02]",[9.9850309e-01 5.2984567e-05 5.8156770e-04 8.6236862e-04],[0.0213826 0.9786174],"[1.5258685e-07 7.6231645e-06 4.8285271e-03 2.5851732e-01 5.5529702e-01
 1.7534548e-01 5.9386776e-03 6.4294756e-05 8.9801813e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0173_face0.png,White,White,Female,20-29,"[9.0192485e-01 3.7808524e-05 7.4452162e-02 2.5903035e-05 5.8730377e-05
 2.6514535e-03 2.0849084e-02]",[9.4632101e-01 2.8160555e-04 1.2605111e-04 5.3271309e-02],[0.18283881 0.8171612 ],"[1.1898675e-06 1.1295079e-03 2.3393305e-01 6.6745561e-01 9.2881717e-02
 4.5634075e-03 3.4534165e-05 9.2089573e-07 3.4921989e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0174_face0.png,Middle Eastern,White,Female,20-29,"[9.1891691e-02 1.4039612e-05 1.6590979e-02 3.7973657e-06 5.3471454e-06
 3.3470953e-03 8.8814706e-01]",[8.8592350e-01 8.3771715e-04 6.5064809e-04 1.1258808e-01],[0.02526757 0.9747324 ],"[1.3452487e-09 1.0462833e-05 1.1851136e-01 8.6521351e-01 1.6206022e-02
 5.8515325e-05 6.5449797e-08 1.7357221e-09 4.4993474e-11]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0175_face0.png,White,White,Male,10-19,"[9.9154842e-01 7.6281884e-07 1.4488928e-03 1.5903961e-06 3.2961725e-06
 2.8840246e-05 6.9682337e-03]",[9.9982309e-01 7.3332785e-06 1.6899699e-05 1.5271448e-04],[0.9862388  0.01376123],"[1.0808705e-05 2.6437718e-01 7.2050112e-01 1.4577149e-02 4.9113500e-04
 4.2410189e-05 2.2610861e-07 8.6728384e-09 7.2643713e-10]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0176_face0.png,White,White,Male,20-29,"[9.9753386e-01 3.2250441e-06 1.0734737e-03 2.6582118e-06 5.3897320e-06
 2.2523611e-05 1.3589163e-03]",[9.9851906e-01 3.4762656e-05 1.9060742e-04 1.2555484e-03],[9.9986827e-01 1.3172172e-04],"[5.73785774e-09 1.11390955e-05 1.48923084e-01 8.34102392e-01
 1.67227965e-02 2.39371380e-04 1.13033798e-06 3.11039976e-08
 1.34833367e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0177_face0.png,White,White,Male,10-19,"[9.2200524e-01 2.5008436e-07 4.7990790e-04 2.8117327e-06 2.3491573e-06
 1.3196455e-05 7.7496342e-02]",[9.9992245e-01 3.5214134e-06 1.1279948e-05 6.2776999e-05],[0.9988024  0.00119759],"[3.8295784e-06 1.3024544e-02 8.5120392e-01 1.3322905e-01 2.4295154e-03
 1.0857007e-04 5.4372452e-07 2.3761848e-08 8.3983959e-10]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0178_face0.png,White,White,Male,30-39,"[9.8617393e-01 1.7946631e-05 7.6789134e-03 1.3004037e-05 8.4366358e-05
 4.0897945e-04 5.6229169e-03]",[9.9872684e-01 1.2125270e-04 2.8186673e-04 8.7005657e-04],[9.9976867e-01 2.3138894e-04],"[1.37004150e-07 1.74911668e-06 6.44587039e-04 1.14877969e-01
 5.92495203e-01 2.82506198e-01 9.36925877e-03 1.00909376e-04
 3.93739356e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0179_face0.png,White,White,Female,20-29,"[9.9311334e-01 6.2002340e-07 1.0040910e-03 1.2777853e-06 1.2031910e-06
 1.3139418e-05 5.8663050e-03]",[9.9994874e-01 5.9327226e-06 1.3468329e-05 3.1822088e-05],[0.05325599 0.946744  ],"[7.7214874e-09 3.2028372e-06 2.3089055e-02 8.0536455e-01 1.5770687e-01
 1.3681448e-02 1.5298472e-04 1.9054122e-06 4.0085318e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0180_face0.png,White,White,Male,20-29,"[5.7516420e-01 2.9010701e-04 1.6015658e-01 1.7422275e-04 2.1982648e-04
 2.6856959e-03 2.6130930e-01]",[9.9746770e-01 4.0722013e-04 7.9839927e-04 1.3266192e-03],[0.6880115  0.31198847],"[2.2040506e-08 3.5863188e-05 2.1198446e-01 7.4505866e-01 4.2576123e-02
 3.4380489e-04 1.1142450e-06 4.1573998e-08 1.3429033e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0181_face0.png,White,White,Male,20-29,"[5.0922775e-01 5.3356687e-04 1.3028304e-01 1.8728377e-05 5.7499255e-05
 3.7596182e-03 3.5611981e-01]",[0.81067115 0.03812053 0.00128647 0.14992176],[0.9989401  0.00105991],"[1.4090548e-08 1.7890358e-06 1.5665306e-02 8.3076239e-01 1.5189847e-01
 1.6640914e-03 7.7684763e-06 1.7620502e-07 4.1858170e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0182_face0.png,White,White,Female,20-29,"[6.2989599e-01 7.5919947e-05 3.8260039e-02 3.4468260e-06 6.4726737e-06
 1.4095906e-03 3.3034858e-01]",[9.8338908e-01 3.7662889e-04 2.6422189e-05 1.6207887e-02],[0.38204193 0.617958  ],"[5.2195461e-09 3.2057142e-05 2.1593733e-01 7.6702660e-01 1.6894186e-02
 1.0960876e-04 2.6066652e-07 8.6819583e-09 2.8340785e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0183_face0.png,White,White,Male,20-29,"[9.4897550e-01 1.4147070e-05 2.5910661e-02 3.7139132e-06 2.4089002e-05
 2.1607655e-03 2.2911197e-02]",[9.9792284e-01 1.7425746e-05 1.1589076e-04 1.9438248e-03],[9.999991e-01 8.938242e-07],"[9.9919211e-09 1.5707699e-06 6.9423192e-03 7.5208676e-01 2.3709802e-01
 3.8623209e-03 8.9814730e-06 7.7418299e-08 9.8532682e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0184_face0.png,White,White,Male,20-29,"[5.2398401e-01 2.4888228e-04 2.1948320e-01 4.4434436e-04 5.3725974e-04
 4.2428024e-02 2.1287432e-01]",[9.4739842e-01 5.4212421e-04 4.2810027e-02 9.2493827e-03],[0.6240216  0.37597844],"[1.1105614e-07 2.5449722e-04 1.8644288e-01 7.8116089e-01 3.1754378e-02
 3.8605402e-04 1.1144297e-06 6.5490148e-08 3.6686068e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0185_face0.png,White,White,Female,20-29,"[8.2977885e-01 5.8781767e-05 9.1522969e-02 1.4323604e-04 1.6245869e-04
 7.0154108e-03 7.1318232e-02]",[0.93577296 0.00323104 0.00764545 0.05335053],[0.00497106 0.9950289 ],"[2.3884729e-07 8.2154402e-05 2.3208199e-02 6.9772005e-01 2.6851606e-01
 1.0389678e-02 8.1789047e-05 1.7813309e-06 5.3521095e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0186_face0.png,Indian,Indian,Male,20-29,"[5.0710667e-05 1.7350123e-04 1.2137137e-03 5.0576818e-07 1.0768334e-05
 9.9765217e-01 8.9860969e-04]",[3.0815914e-05 1.5849989e-03 5.5139375e-05 9.9832904e-01],[9.997627e-01 2.372565e-04],"[2.0989578e-08 7.3024498e-06 5.2510398e-03 7.6725465e-01 2.2492707e-01
 2.5571480e-03 2.8333254e-06 3.3277850e-08 4.9457333e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0187_face0.png,Middle Eastern,White,Male,10-19,"[7.8083597e-02 2.5125593e-03 2.9806921e-01 4.1594121e-05 1.4799446e-04
 2.8033031e-02 5.9311205e-01]",[0.45156056 0.11259477 0.00078392 0.4350607 ],[0.65513784 0.3448622 ],"[9.7615693e-09 1.4875294e-04 5.6521571e-01 4.3056005e-01 4.0563224e-03
 1.9102963e-05 4.2638735e-08 2.2940454e-09 6.8205254e-11]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0188_face0.png,Middle Eastern,White,Female,20-29,"[5.4223977e-02 3.0913350e-05 5.3218189e-03 2.6825699e-06 4.1457183e-06
 2.7379906e-04 9.4014263e-01]",[9.9654692e-01 4.9853127e-04 2.2597786e-05 2.9319706e-03],[0.02748089 0.9725191 ],"[1.1969701e-07 9.2320748e-05 8.0243252e-02 7.7865660e-01 1.3767062e-01
 3.3081141e-03 2.8129070e-05 8.1726955e-07 2.2141172e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0189_face0.png,White,White,Female,20-29,"[9.7082210e-01 6.2534396e-05 5.0805132e-03 2.1330166e-05 2.1356394e-05
 9.4253024e-05 2.3897851e-02]",[9.9944377e-01 2.4857692e-04 2.8750526e-05 2.7893027e-04],[0.14988588 0.85011417],"[1.20340644e-06 6.01646898e-04 9.01758000e-02 7.77826011e-01
 1.18762918e-01 1.22722145e-02 3.33118980e-04 2.51829479e-05
 1.84985277e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0190_face0.png,White,White,Female,20-29,"[8.77745330e-01 7.57183784e-07 2.15578265e-03 3.14386170e-06
 5.74835121e-06 8.94398981e-05 1.19999826e-01]",[9.9882120e-01 3.6822607e-06 4.4615351e-04 7.2894373e-04],[5.7609106e-04 9.9942392e-01],"[5.7441536e-09 2.2647197e-05 8.5565373e-02 8.3638638e-01 7.6878555e-02
 1.1452558e-03 1.7430074e-06 2.0636451e-08 4.8000087e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0191_face0.png,Middle Eastern,White,Female,20-29,"[9.20441598e-02 1.86015095e-04 3.32898051e-01 3.20695071e-05
 1.06820844e-04 1.06217802e-01 4.68515068e-01]",[0.9640809  0.00143544 0.00152772 0.0329559 ],[0.00228184 0.99771816],"[2.9086262e-08 2.9790591e-04 3.2522029e-01 6.6099584e-01 1.3417109e-02
 6.8762078e-05 1.2384665e-07 3.2062590e-09 8.3224087e-11]",1,Others,20-39
